#  wl flam flam_err
4.803806996822357178e+03 4.428849788391821452e-20 9.716000726172404523e-19
4.808812924755412496e+03 8.088750847631508594e-20 8.679951692582425922e-19
4.813818852688468723e+03 1.165691245193614538e-20 7.921440980046627470e-19
4.818824780621524042e+03 1.089990838275201336e-19 7.399620530154179120e-19
4.823830708554580269e+03 3.676172249845044687e-19 6.931459165362709532e-19
4.828836636487635587e+03 2.493288350006277801e-19 6.384764626542728285e-19
4.833842564420691815e+03 2.398459078912227242e-20 5.720737839600483095e-19
4.838848492353747133e+03 2.690689359547072444e-20 5.103142073237365472e-19
4.843854420286802451e+03 3.854270071528996229e-20 4.632043778805222737e-19
4.848860348219858679e+03 5.526925682931738000e-19 4.306413005997773855e-19
4.853866276152913997e+03 2.915827696042853024e-19 4.062083038206107468e-19
4.858872204085970225e+03 2.181391304525700168e-19 3.773719458354628724e-19
4.863878132019025543e+03 9.925515731299172612e-20 3.498598548416788217e-19
4.868884059952080861e+03 9.040982412858192471e-20 3.218877997523200861e-19
4.873889987885137089e+03 7.240402824709530510e-20 3.000513108159469508e-19
4.878895915818192407e+03 -1.188060588429778705e-19 2.824822711420861382e-19
4.883901843751248634e+03 3.244918206831470318e-20 2.667978395874200504e-19
4.888907771684303952e+03 3.837644191988553355e-19 2.475980821320952688e-19
4.893913699617360180e+03 3.243282158875087395e-19 2.293131764257796270e-19
4.898919627550415498e+03 2.117927281888828153e-19 2.146024409857021479e-19
4.903925555483470816e+03 -1.393277052020512347e-20 2.040797445808889341e-19
4.908931483416527044e+03 1.032437528564574323e-19 1.970202108805028329e-19
4.913937411349582362e+03 1.750429304156628461e-19 1.905035455426769997e-19
4.918943339282638590e+03 2.059712300066537857e-19 1.812015716642560979e-19
4.923949267215693908e+03 -7.121597223309264186e-20 1.708959176520980884e-19
4.928955195148750136e+03 1.144651753929569163e-19 1.632427841324891172e-19
4.933961123081805454e+03 -2.308268133424352233e-21 1.599076163154803174e-19
4.938967051014860772e+03 1.313464264861514063e-19 1.588786842190994081e-19
