#  wl flam flam_err
4.803806996822357178e+03 -5.111990218171843977e-21 5.163404951741233508e-19
4.808812924755412496e+03 -7.845015178712095259e-21 7.301345734598948768e-19
4.813818852688468723e+03 -8.754040751401995910e-21 8.622380177959262178e-19
4.818824780621524042e+03 -9.655829020766212899e-21 8.017577104031738174e-19
4.823830708554580269e+03 -1.055074701436641138e-20 7.466560164582641498e-19
4.828836636487635587e+03 -1.143915118642849127e-20 6.941776801801621100e-19
4.833842564420691815e+03 -1.232138757891601682e-20 5.721371160005918835e-19
4.838848492353747133e+03 -1.319779198143068420e-20 4.864262638148137051e-19
4.843854420286802451e+03 -1.813383432854471712e-20 4.332416614494128640e-19
4.848860348219858679e+03 1.258787940754695950e-19 3.724233404113588931e-19
4.853866276152913997e+03 -1.050025151111010743e-19 3.356641199270252808e-19
4.858872204085970225e+03 4.617025258005688805e-19 3.191835121081199821e-19
4.863878132019025543e+03 2.323378659223937404e-19 3.226648674972027984e-19
4.868884059952080861e+03 1.303579115216719928e-19 3.878189910859189917e-19
4.873889987885137089e+03 9.828667974167706344e-20 5.226533592078228674e-19
4.878895915818192407e+03 3.425782287112152724e-19 5.328612585799414585e-19
4.883901843751248634e+03 1.382484421533708153e-19 4.325336602564959313e-19
4.888907771684303952e+03 9.008661904804782777e-20 3.586994915838130324e-19
4.893913699617360180e+03 1.928549295661752600e-19 3.039150056405303201e-19
4.898919627550415498e+03 -7.908578143225685134e-20 2.632503667370357969e-19
4.903925555483470816e+03 2.815490669256582941e-19 2.617026190767573807e-19
4.908931483416527044e+03 3.864448641921207656e-19 2.494534202598993944e-19
4.913937411349582362e+03 3.139176931531957961e-19 2.394883632234222319e-19
4.918943339282638590e+03 1.741451903468528226e-19 2.579990179099497853e-19
4.923949267215693908e+03 3.105051579527421952e-19 2.660608608790113596e-19
4.928955195148750136e+03 4.410075702077971342e-19 2.475492228058095434e-19
4.933961123081805454e+03 3.424130213092653563e-20 2.400273948813284450e-19
4.938967051014860772e+03 -2.906847226035576622e-19 2.721588621902609967e-19
4.943972978947916999e+03 8.363087031044986863e-20 2.819566994237842780e-19
4.948978906880972318e+03 3.468145455166996346e-19 2.374281745374059182e-19
4.953984834814028545e+03 8.864974431539415220e-20 2.113361271924796312e-19
4.958990762747083863e+03 -9.444919888433249904e-21 2.312197330992910072e-19
