#  wl flam flam_err
4.803806996822357178e+03 4.202738763306700981e-19 3.458054284790532585e-19
4.808812924755412496e+03 2.513550111582352146e-19 3.469454677268055247e-19
4.813818852688468723e+03 8.508467703523316424e-19 3.477690101114894258e-19
4.818824780621524042e+03 1.206505333593670582e-19 3.357026868499690909e-19
4.823830708554580269e+03 -1.239999408985498399e-19 3.183161286560173674e-19
4.828836636487635587e+03 3.943457803853591404e-20 3.100692125793211279e-19
4.833842564420691815e+03 -1.983208155498384158e-19 3.025322741806660068e-19
4.838848492353747133e+03 1.173640257690755913e-19 3.028046694426628538e-19
4.843854420286802451e+03 -5.787107751449537043e-20 3.006236068344596062e-19
4.848860348219858679e+03 -1.839600315483771099e-19 2.982008432518352556e-19
4.853866276152913997e+03 2.784566623507974385e-19 2.981884574288065628e-19
4.858872204085970225e+03 5.466870562153712780e-19 2.722292228409150485e-19
4.863878132019025543e+03 -1.488550432392897306e-20 2.493944716081097469e-19
4.868884059952080861e+03 5.782382939926776014e-19 2.417348711940502867e-19
4.873889987885137089e+03 2.825598269689379532e-19 2.351252608882124926e-19
4.878895915818192407e+03 -1.214537870170068836e-19 2.315199685657525486e-19
4.883901843751248634e+03 8.820609023102229779e-20 2.283265230168040629e-19
4.888907771684303952e+03 1.729382592933696610e-19 2.277638509644478035e-19
4.893913699617360180e+03 2.494815258271814583e-19 2.242682359118256623e-19
4.898919627550415498e+03 1.093474668854348810e-19 2.217720514280120595e-19
4.903925555483470816e+03 2.690211306094481620e-19 2.124539121169048686e-19
4.908931483416527044e+03 8.289301749928268311e-21 2.014909984885302367e-19
4.913937411349582362e+03 1.015337110104473015e-19 1.917687696544217674e-19
4.918943339282638590e+03 6.833348742772607725e-20 1.858235014023460679e-19
4.923949267215693908e+03 4.121173576304215715e-19 1.833500467531617930e-19
4.928955195148750136e+03 3.229366815052392157e-19 1.847635311372566477e-19
4.933961123081805454e+03 1.218205675556173814e-19 1.856120071853076954e-19
4.938967051014860772e+03 -1.399753216458195437e-19 1.839657585193814971e-19
4.943972978947916999e+03 4.143667881994622741e-19 1.839653376698558853e-19
4.948978906880972318e+03 7.344570432016519309e-19 1.803950608103057515e-19
4.953984834814028545e+03 3.451083326769429828e-19 1.765760061472853000e-19
