#  wl flam flam_err
4.803806996822357178e+03 7.012591786051968095e-19 1.217381498974677988e-18
4.808812924755412496e+03 2.260826636649427769e-18 1.086340092654801808e-18
4.813818852688468723e+03 -1.459884896068141367e-19 9.924584018071206025e-19
4.818824780621524042e+03 1.055814051621867895e-18 9.291497615403776354e-19
4.823830708554580269e+03 1.556963326632124160e-18 8.966322280892120964e-19
4.828836636487635587e+03 8.762368613631623212e-19 8.501131814272773198e-19
4.833842564420691815e+03 2.074248205592865970e-19 7.899361202630340513e-19
4.838848492353747133e+03 3.158774946976152579e-20 7.249131072323272665e-19
4.843854420286802451e+03 -4.428722211466925145e-19 6.506984169345224692e-19
4.848860348219858679e+03 8.714852183096058695e-20 5.811592900144540340e-19
4.853866276152913997e+03 -8.079008196582681445e-19 5.280391179993291691e-19
4.858872204085970225e+03 3.969875219477196165e-19 4.898689713817434704e-19
4.863878132019025543e+03 3.381740542694717056e-19 4.659129563265840103e-19
4.868884059952080861e+03 3.235409528937488881e-19 4.430986202389443804e-19
4.873889987885137089e+03 2.994402696373846891e-19 4.260367559674640375e-19
4.878895915818192407e+03 -4.625994494632304079e-19 4.036870103019130544e-19
4.883901843751248634e+03 7.211279471782460825e-20 3.793656026900837676e-19
4.888907771684303952e+03 -8.686292619796891237e-21 3.553609185908083364e-19
4.893913699617360180e+03 8.227213009174090288e-19 3.324400788205327630e-19
4.898919627550415498e+03 -1.207649403882503222e-19 3.055147204243916684e-19
4.903925555483470816e+03 1.724246662985939824e-19 2.884884021224113881e-19
4.908931483416527044e+03 1.241682436145221442e-19 2.738797633509410539e-19
4.913937411349582362e+03 9.824766899684395312e-20 2.654251626659112794e-19
4.918943339282638590e+03 -1.518867827533505457e-19 2.640134014458765252e-19
4.923949267215693908e+03 -4.628493335876678006e-19 2.596864730879199375e-19
4.928955195148750136e+03 -2.925275038634399684e-19 2.586652520803318786e-19
4.933961123081805454e+03 5.545235157815709009e-19 2.546655747066413329e-19
4.938967051014860772e+03 7.372416305045765561e-19 2.471100514837376460e-19
4.943972978947916999e+03 2.861989903348556526e-19 2.373538449066688756e-19
4.948978906880972318e+03 3.023132507715763140e-19 2.327845481491309105e-19
