#  wl flam flam_err
4.803806996822357178e+03 5.702029942186947538e-20 1.079137134241687149e-19
4.808812924755412496e+03 1.005207459970666710e-19 1.061823090621292521e-19
4.813818852688468723e+03 1.554584487062770266e-20 1.040236266810155561e-19
4.818824780621524042e+03 -4.063242721547465672e-20 9.965565109405994540e-20
4.823830708554580269e+03 -1.207796376385623757e-19 9.513107554382318648e-20
4.828836636487635587e+03 -5.490905871079194676e-20 9.293363481531142060e-20
4.833842564420691815e+03 -3.233730694369134356e-20 9.202565941467893867e-20
4.838848492353747133e+03 1.027052421142681585e-19 9.164856474549862216e-20
4.843854420286802451e+03 -1.430949227747016597e-20 9.111467852877711515e-20
4.848860348219858679e+03 9.967138557682782131e-20 8.989197822613351703e-20
4.853866276152913997e+03 2.259356832661306986e-19 8.913024554419852368e-20
4.858872204085970225e+03 -5.058402314997985678e-20 8.080355824594223096e-20
4.863878132019025543e+03 1.228614709027314169e-20 7.431110298044659806e-20
4.868884059952080861e+03 9.348206384622548087e-20 7.266781044461454495e-20
4.873889987885137089e+03 1.682520133142266569e-20 7.084547840664529148e-20
4.878895915818192407e+03 -9.584834233297349317e-20 6.960499919989991130e-20
4.883901843751248634e+03 1.013857405129771939e-19 6.835739627436230956e-20
4.888907771684303952e+03 1.721649948701503859e-20 6.655296443380846626e-20
4.893913699617360180e+03 8.084687576450384942e-21 6.542723145400374111e-20
4.898919627550415498e+03 -1.302118207958281943e-20 6.389280780437969108e-20
4.903925555483470816e+03 2.529372385843035653e-20 6.167174863377407695e-20
4.908931483416527044e+03 7.408783058234853516e-21 5.886190514568153701e-20
4.913937411349582362e+03 3.780330698123337096e-20 5.680654467700027744e-20
4.918943339282638590e+03 3.352508611917499959e-20 5.492458550935721830e-20
4.923949267215693908e+03 2.649938033595714011e-20 5.408543584776500506e-20
4.928955195148750136e+03 -5.932786771487959139e-20 5.380649548209323987e-20
4.933961123081805454e+03 -2.390017738603218585e-20 5.375617874482463487e-20
4.938967051014860772e+03 1.019025430957218595e-19 5.307274857676315283e-20
4.943972978947916999e+03 3.744025879771250724e-20 5.250413215193159190e-20
4.948978906880972318e+03 -6.689956532920507838e-20 5.176337985638741344e-20
4.953984834814028545e+03 -6.543707189770143503e-20 5.099861964418101346e-20
4.958990762747083863e+03 -6.223747528925425149e-20 5.015522266402618884e-20
4.963996690680139181e+03 -2.039926138668550382e-20 5.007669285244496293e-20
4.969002618613195409e+03 1.441660959311084198e-20 5.052501006553246241e-20
4.974008546546250727e+03 -6.432463551527401329e-20 5.078971716864787881e-20
4.979014474479306955e+03 -2.719057863509809334e-20 4.994345870182808670e-20
4.984020402412362273e+03 -8.422811451297486702e-20 4.937876003906844850e-20
4.989026330345418501e+03 -2.480718610982874602e-20 4.993993306462741619e-20
4.994032258278473819e+03 -9.427659525484264567e-21 4.968246399156400359e-20
4.999038186211529137e+03 7.609415748437035285e-20 4.791570478710761336e-20
5.004044114144585365e+03 -3.878849525714259004e-20 4.525861416364426432e-20
5.009050042077640683e+03 1.050679964871606769e-19 4.355975843493855859e-20
5.014055970010696910e+03 4.817688449071906784e-20 4.202207816729810888e-20
5.019061897943752228e+03 3.642415286499929627e-20 4.120447768759632198e-20
5.024067825876807547e+03 2.296182632827333887e-20 4.046165743772656160e-20
5.029073753809863774e+03 3.289476859928513166e-20 3.986816566765485551e-20
5.034079681742919092e+03 3.083857782590834973e-20 3.895757696465517149e-20
5.039085609675975320e+03 -3.636359116357467938e-20 3.790983470649989207e-20
5.044091537609030638e+03 7.414751838952464726e-20 3.727996060090245029e-20
5.049097465542086866e+03 4.713038418961637755e-20 3.655869649114058784e-20
5.054103393475142184e+03 3.652912207485827460e-20 3.615415932931140114e-20
5.059109321408197502e+03 1.444547411298303735e-22 3.583902366240409905e-20
5.064115249341253730e+03 5.214034183471871436e-20 3.568179297607548983e-20
5.069121177274309048e+03 -1.265864652677056912e-20 3.522339839375413960e-20
5.074127105207365275e+03 5.365310358323011047e-20 3.481097033955140317e-20
5.079133033140420594e+03 -1.928283150003459225e-20 3.472237723741168644e-20
5.084138961073476821e+03 3.512826396208652529e-20 3.484846830420463728e-20
5.089144889006532139e+03 4.011619933659236419e-20 3.484769469915994306e-20
5.094150816939587457e+03 1.689055347181972080e-20 3.473882368000288911e-20
5.099156744872643685e+03 1.143129867302364439e-19 3.456838825748949664e-20
5.104162672805699003e+03 4.820068274676063156e-20 3.460030882667138258e-20
5.109168600738755231e+03 -7.455024782097633082e-21 3.480571457272128410e-20
5.114174528671810549e+03 4.120718472046708483e-20 3.515932389265123219e-20
5.119180456604865867e+03 3.327344789961171304e-20 3.573899734648181985e-20
5.124186384537922095e+03 3.541182688468485272e-20 3.563839948994662466e-20
5.129192312470977413e+03 3.360547082916055235e-20 3.478386091695567956e-20
5.134198240404033641e+03 6.643518642294103628e-20 3.370009566177316932e-20
5.139204168337088959e+03 -7.738523093209603324e-22 3.269093308006284033e-20
5.144210096270145186e+03 3.235208125139090672e-20 3.170933260270229677e-20
5.149216024203200504e+03 4.853396743763382939e-20 3.067845837941719777e-20
5.154221952136255823e+03 5.499712354918934487e-20 2.960627872212891957e-20
5.159227880069312050e+03 5.220686843127973715e-20 2.895961837749626983e-20
5.164233808002367368e+03 3.385304579413514911e-20 2.786190948103542538e-20
5.169239735935423596e+03 2.409861624712371002e-20 2.671770146047740443e-20
5.174245663868478914e+03 8.107636626962972834e-20 2.622625443958736710e-20
5.179251591801534232e+03 1.831635931974624326e-20 2.636879594802186626e-20
5.184257519734590460e+03 6.303231358901581407e-20 2.654298274452327310e-20
5.189263447667645778e+03 1.831381644269254409e-20 2.662841295157127954e-20
5.194269375600702006e+03 3.130247459459584345e-20 2.699499322404704644e-20
5.199275303533757324e+03 2.915478465954423323e-20 2.731034162916423330e-20
5.204281231466813551e+03 7.659130213979603042e-20 2.685336590519582824e-20
5.209287159399868870e+03 3.037130263745037847e-20 2.610567703186794507e-20
5.214293087332924188e+03 4.251640171310332765e-21 2.613199353691668184e-20
5.219299015265980415e+03 3.491530161684537313e-20 2.629893254725553264e-20
5.224304943199035733e+03 2.382846178373190682e-20 2.651721882293457567e-20
5.229310871132091961e+03 2.073308678884163216e-20 2.677478194189411476e-20
5.234316799065147279e+03 2.983449053707135232e-20 2.741646828590638197e-20
5.239322726998203507e+03 7.799532128773983752e-20 2.814592886299751284e-20
5.244328654931258825e+03 3.302398137035075675e-20 2.839133274046763383e-20
5.249334582864314143e+03 4.418728634604519262e-21 2.874706992793755635e-20
5.254340510797370371e+03 3.521305052345561960e-20 2.841089880159343662e-20
5.259346438730425689e+03 8.730570241183038609e-20 2.700795334118145829e-20
5.264352366663481916e+03 8.875633874074606509e-20 2.573151623591432143e-20
5.269358294596537235e+03 5.422903462150635938e-20 2.489808021943390805e-20
5.274364222529593462e+03 5.155644399420135502e-21 2.441152380106943767e-20
5.279370150462648780e+03 5.825240992672100832e-20 2.396369819538886624e-20
5.284376078395704099e+03 5.193501503528789456e-20 2.356513723483152620e-20
5.289382006328760326e+03 2.072414012290445738e-20 2.349122996233309751e-20
5.294387934261815644e+03 1.984042622764361996e-20 2.343281281668749782e-20
5.299393862194871872e+03 1.383731717352243556e-20 2.343916999632873021e-20
5.304399790127927190e+03 5.766221854357131065e-20 2.334564200840057918e-20
5.309405718060982508e+03 -8.571524494705590646e-21 2.309260989847463147e-20
5.314411645994038736e+03 1.723079410193776441e-20 2.288875943463348544e-20
5.319417573927094054e+03 8.370032843694065264e-20 2.276136618931528777e-20
5.324423501860150282e+03 4.672690618625312179e-20 2.233006608891155703e-20
5.329429429793205600e+03 1.794452156720085044e-20 2.200106410881343765e-20
5.334435357726260918e+03 5.207391861268424964e-20 2.202191493457334640e-20
5.339441285659317145e+03 2.234848903810271331e-20 2.185789821950151805e-20
5.344447213592372464e+03 3.843397149497056576e-20 2.193984521790232024e-20
5.349453141525428691e+03 6.368639061614609849e-20 2.229416454442993610e-20
5.354459069458484009e+03 6.339649479189930314e-20 2.260240323863872197e-20
5.359464997391540237e+03 5.340270001091055346e-21 2.292931604802776658e-20
5.364470925324595555e+03 2.705086795724471660e-20 2.331529141008918766e-20
5.369476853257650873e+03 -1.496445159221054054e-21 2.355749799739473731e-20
5.374482781190707101e+03 6.230620254791482378e-20 2.404638452353915936e-20
5.379488709123762419e+03 3.588474089201167124e-20 2.405924287169756034e-20
5.384494637056818647e+03 6.027387710918955565e-20 2.353839450556185173e-20
5.389500564989873965e+03 5.015927074723978276e-20 2.294394016175945887e-20
5.394506492922930192e+03 5.084804954069503088e-20 2.187763196669704463e-20
5.399512420855985511e+03 5.523345387875882748e-20 2.113020755100693218e-20
5.404518348789040829e+03 3.153576693175216188e-20 2.047583716839379868e-20
5.409524276722097056e+03 1.597761212815837108e-20 2.004466215393664088e-20
5.414530204655152374e+03 3.016264444604371548e-20 1.985491310711972745e-20
5.419536132588208602e+03 2.747456265457567321e-20 1.949113945474340033e-20
5.424542060521263920e+03 4.249677562320493127e-21 1.951272710435511311e-20
5.429547988454320148e+03 4.734667971853095944e-20 1.923059947793471294e-20
5.434553916387375466e+03 2.174598404032743228e-20 1.924809841232960944e-20
5.439559844320430784e+03 3.350552687516570408e-20 1.935065637453174665e-20
5.444565772253487012e+03 2.611116516811392315e-20 1.944518672776747249e-20
5.449571700186542330e+03 1.844432056885417014e-20 1.931329999378116038e-20
5.454577628119598558e+03 1.841524208030715467e-20 1.941190608647645492e-20
5.459583556052653876e+03 3.259905777037670811e-20 1.944858734565022089e-20
5.464589483985709194e+03 3.968596699265319835e-20 1.953716346629969246e-20
5.469595411918765421e+03 2.862543802776443880e-20 1.929746384939903280e-20
5.474601339851820740e+03 1.971944511465461764e-20 1.905238875077933162e-20
5.479607267784876967e+03 3.598514024299601381e-20 1.930871455418705913e-20
5.484613195717932285e+03 8.597580192481516565e-22 1.934143050067160841e-20
5.489619123650987603e+03 3.731266639209534245e-20 1.953489388237441066e-20
5.494625051584043831e+03 2.927512268925375102e-20 1.980371927498695090e-20
5.499630979517099149e+03 3.707368202363504879e-20 2.023782584786664628e-20
