#  wl flam flam_err
4.803806996822357178e+03 2.483233379530720811e-19 1.702887812528541978e-18
4.808812924755412496e+03 2.463526181395163045e-19 1.523199898834858300e-18
4.813818852688468723e+03 2.444307523227771852e-19 1.392039801176303941e-18
4.818824780621524042e+03 2.425565616564645290e-19 1.287852113441163365e-18
4.823830708554580269e+03 2.236450615631304766e-19 1.181161593279289377e-18
4.828836636487635587e+03 3.952148875160301763e-19 1.025081577364240150e-18
4.833842564420691815e+03 -5.149704576149550580e-20 8.884254003077006946e-19
4.838848492353747133e+03 1.757416026281075329e-19 8.116395125412321455e-19
4.843854420286802451e+03 5.431115778344673803e-19 8.561933756188636677e-19
4.848860348219858679e+03 3.828694260974240993e-19 8.492197429510035381e-19
4.853866276152913997e+03 2.351883504068351695e-19 7.376399951535681727e-19
4.858872204085970225e+03 -4.665266042900193290e-19 6.372460125442491074e-19
4.863878132019025543e+03 1.664610828402918597e-19 5.794283173210391830e-19
4.868884059952080861e+03 -1.211288508347764992e-19 5.461231584038191074e-19
4.873889987885137089e+03 1.000175644670896253e-19 5.432373269038105080e-19
4.878895915818192407e+03 8.067254736773690315e-19 5.451197347749680427e-19
4.883901843751248634e+03 7.111213085585157190e-19 5.216316352685573837e-19
4.888907771684303952e+03 2.737029044521434457e-19 4.943319617184419869e-19
4.893913699617360180e+03 3.542476935387595372e-19 4.713776678414906800e-19
4.898919627550415498e+03 2.016767972609092638e-19 4.465258194656708811e-19
4.903925555483470816e+03 1.965410031434185126e-19 4.224106583110779467e-19
4.908931483416527044e+03 2.923112811585683610e-19 3.948235405170801989e-19
4.913937411349582362e+03 -5.086145581074565618e-20 3.470565374058529177e-19
4.918943339282638590e+03 3.911519894069788583e-19 3.222679874765913618e-19
4.923949267215693908e+03 2.392141573517332991e-19 3.113941163174235007e-19
4.928955195148750136e+03 4.453333200129969219e-19 3.048227406361217004e-19
4.933961123081805454e+03 1.418359799229950104e-19 2.991393240569511992e-19
4.938967051014860772e+03 -1.801062241924570283e-19 2.925310865053741777e-19
4.943972978947916999e+03 3.585493784110181622e-19 2.864918806381767602e-19
4.948978906880972318e+03 1.965875053454357637e-19 2.806742863858997865e-19
4.953984834814028545e+03 1.456700155735150767e-19 2.749971955906693465e-19
4.958990762747083863e+03 5.993308248218454069e-19 2.695094007122730706e-19
4.963996690680139181e+03 6.951225554126140359e-20 2.659866204271952485e-19
4.969002618613195409e+03 1.903344856649658519e-19 2.638361793134047098e-19
