#  wl flam flam_err
4.803806996822357178e+03 2.496961538885726864e-20 1.310310148170383353e-18
4.808812924755412496e+03 1.980632782192963285e-20 1.221518899565710644e-18
4.813818852688468723e+03 7.656563314914594409e-21 1.163833061174665781e-18
4.818824780621524042e+03 -1.987846378824089410e-21 1.097484631652526347e-18
4.823830708554580269e+03 -1.652654330971128082e-20 9.847894638131166703e-19
4.828836636487635587e+03 -2.598653235116993927e-20 8.186459605863175634e-19
4.833842564420691815e+03 1.372446178705794900e-19 6.820573952821196459e-19
4.838848492353747133e+03 -3.692137364929793837e-19 6.207842020319028642e-19
4.843854420286802451e+03 1.965259831488316407e-19 6.845489705730930104e-19
4.848860348219858679e+03 -1.010555776989060278e-20 7.132913722107505447e-19
4.853866276152913997e+03 -1.764789604488134172e-19 6.287660502290451946e-19
4.858872204085970225e+03 3.792069205250465500e-19 5.369511143658102471e-19
4.863878132019025543e+03 -1.642881343940552949e-19 4.665698858902276451e-19
4.868884059952080861e+03 -4.516522231002961874e-19 4.206826098336236186e-19
4.873889987885137089e+03 -3.080534245824692921e-19 4.112952017904097390e-19
4.878895915818192407e+03 2.846714026121054496e-19 4.304033568565630138e-19
4.883901843751248634e+03 2.867800695185185800e-19 4.327180326776306481e-19
4.888907771684303952e+03 -2.645232832292605124e-20 4.238668119608411011e-19
4.893913699617360180e+03 1.461262386895473322e-19 4.001977965182200223e-19
4.898919627550415498e+03 -4.399874339172409014e-20 3.656586229796781904e-19
4.903925555483470816e+03 7.567997279647399248e-20 3.292413099779022498e-19
4.908931483416527044e+03 -3.037875600377204530e-20 2.994462607885644636e-19
4.913937411349582362e+03 -4.659639626736665364e-20 2.666577580477547714e-19
4.918943339282638590e+03 -2.863282819963763302e-20 2.612069634845817495e-19
4.923949267215693908e+03 -1.950716200434253095e-19 2.654945499960581567e-19
4.928955195148750136e+03 -4.625881518276547712e-20 2.625770504059517294e-19
4.933961123081805454e+03 2.315875389769443313e-19 2.534656977734732577e-19
4.938967051014860772e+03 4.241215543342595368e-19 2.374231173608645600e-19
4.943972978947916999e+03 1.810300882692931262e-19 2.205533357708107148e-19
4.948978906880972318e+03 1.390597455002145952e-19 2.121610835787054860e-19
4.953984834814028545e+03 1.591846425001214809e-19 2.136855906952034756e-19
4.958990762747083863e+03 1.232387262886671414e-19 2.215750427622079626e-19
4.963996690680139181e+03 -2.086024649389975737e-19 2.281768412521372389e-19
4.969002618613195409e+03 8.886975098332234105e-20 2.286177075061823119e-19
4.974008546546250727e+03 1.421011152383137485e-19 2.196696171693270835e-19
4.979014474479306955e+03 3.160894643867758940e-19 1.962597355918012924e-19
4.984020402412362273e+03 2.086779009569195924e-19 1.844491566860324042e-19
4.989026330345418501e+03 -2.047124058375656038e-20 1.795454833621449481e-19
4.994032258278473819e+03 1.797790451929458902e-19 1.836016330055549665e-19
4.999038186211529137e+03 -1.217622115860210809e-19 1.851619943004678980e-19
5.004044114144585365e+03 9.006027653395991816e-20 1.843798419161574576e-19
5.009050042077640683e+03 8.300062255657534650e-20 1.791779282827858768e-19
5.014055970010696910e+03 6.130668964473028134e-20 1.670129459683472343e-19
5.019061897943752228e+03 9.059216158081599118e-20 1.558921964767583251e-19
5.024067825876807547e+03 2.336465671088617215e-19 1.511871301579574614e-19
5.029073753809863774e+03 1.510495327956654721e-19 1.507546548177523560e-19
5.034079681742919092e+03 -7.076845581525807371e-20 1.532215409128346416e-19
