#  wl flam flam_err
4.803806996822357178e+03 -1.408483761144443019e-19 1.413512796312976777e-18
4.808812924755412496e+03 -1.007006424322274592e-18 1.273542379371646348e-18
4.813818852688468723e+03 8.605383485500867554e-19 1.179637313195885722e-18
4.818824780621524042e+03 1.233064513439675434e-19 1.111165124687421751e-18
4.823830708554580269e+03 6.233993258420154098e-19 1.032002463984335537e-18
4.828836636487635587e+03 6.338452818087135709e-19 9.434891653949919300e-19
4.833842564420691815e+03 4.929248098972776785e-19 8.528238548503514204e-19
4.838848492353747133e+03 4.298127927772295321e-19 7.815289460056468380e-19
4.843854420286802451e+03 5.233600965641713625e-19 7.164768804604713279e-19
4.848860348219858679e+03 6.482962759243226883e-19 6.610968980844728531e-19
4.853866276152913997e+03 -4.964148493302728139e-20 6.039255250625979220e-19
4.858872204085970225e+03 6.688164230239162105e-19 5.629072645565953199e-19
4.863878132019025543e+03 3.571387396698256798e-19 5.302673956112060853e-19
4.868884059952080861e+03 7.197839353283188744e-20 5.027873245784154947e-19
4.873889987885137089e+03 7.442557949056798590e-19 4.652663759079304528e-19
4.878895915818192407e+03 1.126650308426755073e-19 4.301957856881583384e-19
4.883901843751248634e+03 -3.085392256893295603e-20 3.978387684138612833e-19
4.888907771684303952e+03 2.433726249608370998e-19 3.768607291647424081e-19
4.893913699617360180e+03 1.156373332153261891e-19 3.597742394806611704e-19
4.898919627550415498e+03 7.415648889770170781e-19 3.413616415565317168e-19
4.903925555483470816e+03 3.127832044389390054e-19 3.222027491009381667e-19
4.908931483416527044e+03 3.918856736945096032e-19 3.053034790292552191e-19
4.913937411349582362e+03 2.768594685366372897e-19 2.913965144498543025e-19
4.918943339282638590e+03 3.837079286657666672e-19 2.836688438703625090e-19
4.923949267215693908e+03 5.793446405486102659e-19 2.774427125626653109e-19
4.928955195148750136e+03 3.074990290260908410e-20 2.654237523206595026e-19
4.933961123081805454e+03 -2.045706525742839532e-20 2.550890570093698261e-19
