#  wl flam flam_err
4.803806996822357178e+03 2.183483363672847376e-18 2.657141962958623477e-18
4.808812924755412496e+03 9.647736733825886702e-19 2.474486864212810780e-18
4.813818852688468723e+03 5.214551952760730143e-19 2.256411606225097450e-18
4.818824780621524042e+03 7.616953195857894742e-20 2.031136378686305487e-18
4.823830708554580269e+03 2.401892036981626634e-18 1.852333359350842983e-18
4.828836636487635587e+03 2.127401367428894648e-19 1.753605608162762190e-18
4.833842564420691815e+03 -5.763930983487342907e-19 1.616340804831644177e-18
4.838848492353747133e+03 1.238237670363128780e-18 1.437820188474576821e-18
4.843854420286802451e+03 6.824296757670640208e-19 1.271440363032981764e-18
4.848860348219858679e+03 3.312384494284113745e-19 1.173015601318023841e-18
4.853866276152913997e+03 -5.059862833107439321e-19 1.119456465936925202e-18
4.858872204085970225e+03 -3.372749882940155110e-20 1.047662789730005648e-18
4.863878132019025543e+03 -6.939638465612549077e-19 9.636238715544810111e-19
4.868884059952080861e+03 -1.505767205659299449e-19 8.841144125371631795e-19
4.873889987885137089e+03 7.399453077214219453e-19 8.351715260223982543e-19
4.878895915818192407e+03 6.344656988980766043e-19 7.935020855715780150e-19
4.883901843751248634e+03 3.505550213071938132e-19 7.345623149851497337e-19
4.888907771684303952e+03 8.923147833737921077e-19 6.676296359210849314e-19
4.893913699617360180e+03 4.175745866433793420e-19 6.238635655482598235e-19
4.898919627550415498e+03 3.058942792626767004e-19 6.070350028884561725e-19
4.903925555483470816e+03 -4.615443843414251704e-19 5.829404458989665193e-19
4.908931483416527044e+03 2.863037033166022168e-19 5.459880302945810531e-19
4.913937411349582362e+03 1.498932418916483257e-19 5.046890984703282207e-19
4.918943339282638590e+03 -1.561644467693432224e-19 4.858009704315844260e-19
4.923949267215693908e+03 3.479985950296136962e-21 4.812406885109168355e-19
4.928955195148750136e+03 -1.760815978390390303e-19 4.685570916828612155e-19
4.933961123081805454e+03 1.575506420454458276e-19 4.455134279076699335e-19
4.938967051014860772e+03 -9.185157144771598917e-19 4.253357701690726749e-19
4.943972978947916999e+03 -4.130132865747875703e-19 4.241242249574781817e-19
4.948978906880972318e+03 -2.538649851495454484e-19 4.340557746009939287e-19
4.953984834814028545e+03 -2.091399906846736535e-19 4.347676008943689281e-19
4.958990762747083863e+03 6.428323209636725020e-20 4.227742680638924268e-19
4.963996690680139181e+03 -3.276343708454790570e-20 4.130252176183348823e-19
4.969002618613195409e+03 -4.636069840207096025e-19 4.162741897197755160e-19
4.974008546546250727e+03 1.402242286682814329e-19 4.183412980217944649e-19
4.979014474479306955e+03 -6.513793257837014093e-20 4.058151909867428989e-19
4.984020402412362273e+03 2.415761548000122835e-19 3.816559948342961402e-19
4.989026330345418501e+03 2.727519235440779156e-19 3.601033623837336792e-19
4.994032258278473819e+03 -6.868231470311454658e-20 3.512039060186343063e-19
4.999038186211529137e+03 1.597775355912138430e-19 3.413722748939232888e-19
5.004044114144585365e+03 8.612333408814191282e-20 3.207933808019639306e-19
5.009050042077640683e+03 2.128424684893763527e-19 2.944484048158587311e-19
5.014055970010696910e+03 9.875134131081857085e-20 2.772158673030142444e-19
5.019061897943752228e+03 -2.940423222879300928e-19 2.738011556072355209e-19
5.024067825876807547e+03 -2.239480178083428570e-19 2.775908822867936891e-19
5.029073753809863774e+03 1.541335428901643315e-19 2.774511294501879134e-19
5.034079681742919092e+03 1.301798769856498939e-19 2.693240737308500003e-19
5.039085609675975320e+03 -1.006673928191116239e-19 2.628464348478277462e-19
5.044091537609030638e+03 -1.968166552117079984e-19 2.665426682590613575e-19
5.049097465542086866e+03 2.701441399894733639e-19 2.738089365090288364e-19
5.054103393475142184e+03 9.440115470911154504e-20 2.741194360269183404e-19
