#  wl flam flam_err
4.803806996822357178e+03 -6.819961654179299350e-20 1.064222380939072546e-18
4.808812924755412496e+03 -7.750103789543988139e-20 9.763156989336911272e-19
4.813818852688468723e+03 2.844837934115452895e-20 9.035805399070534350e-19
4.818824780621524042e+03 -1.475623699470531491e-20 8.346698590705080019e-19
4.823830708554580269e+03 2.890693963870373437e-21 7.600862027759012423e-19
4.828836636487635587e+03 9.932391187367325123e-20 6.991906408722736838e-19
4.833842564420691815e+03 2.784205679696542088e-19 6.455422005140840689e-19
4.838848492353747133e+03 3.107627143147844195e-19 5.884296136253026782e-19
4.843854420286802451e+03 6.859004646333169037e-20 5.332140674080646690e-19
4.848860348219858679e+03 2.852338363341989727e-19 4.851697474256545704e-19
4.853866276152913997e+03 4.973201097560220554e-19 4.489089145022298357e-19
4.858872204085970225e+03 4.637568339719190671e-19 4.236357697580732943e-19
4.863878132019025543e+03 6.040461700400051394e-19 4.038704734914298813e-19
4.868884059952080861e+03 -1.183556680784707829e-19 3.752849498660796216e-19
4.873889987885137089e+03 3.714319332911192228e-19 3.429753660497107595e-19
4.878895915818192407e+03 2.143876898841475177e-19 3.159503932678952773e-19
4.883901843751248634e+03 -1.025154081220736168e-20 2.967662435589987532e-19
4.888907771684303952e+03 1.760117812559369629e-19 2.821533663243120727e-19
4.893913699617360180e+03 3.942423922856007622e-19 2.680517813040178454e-19
4.898919627550415498e+03 -8.013642026411556261e-20 2.496189114057098581e-19
4.903925555483470816e+03 1.077900091421793978e-20 2.346777123237017308e-19
4.908931483416527044e+03 1.294174049210806402e-19 2.242655376580576846e-19
4.913937411349582362e+03 2.709755148395474903e-19 2.164896937001822529e-19
4.918943339282638590e+03 -6.786597143176843924e-20 2.106643685144705618e-19
4.923949267215693908e+03 1.154956602517603694e-19 2.026183726732888673e-19
4.928955195148750136e+03 -7.939476126497668570e-20 1.936253117384975475e-19
4.933961123081805454e+03 -1.858401435756681136e-19 1.872068530080265256e-19
4.938967051014860772e+03 6.761365047822565948e-20 1.850488481442813171e-19
4.943972978947916999e+03 5.212848750887185665e-20 1.846482743555426114e-19
4.948978906880972318e+03 -3.779733850405100222e-20 1.838453776625244166e-19
4.953984834814028545e+03 -2.381211896789328294e-20 1.811837155215532590e-19
4.958990762747083863e+03 3.424901600724306179e-19 1.785541814363761221e-19
4.963996690680139181e+03 1.388463225710828619e-20 1.777856890355556307e-19
4.969002618613195409e+03 -1.061997628514768021e-19 1.802645807266308119e-19
4.974008546546250727e+03 -5.018979046632842307e-20 1.783645468081289907e-19
4.979014474479306955e+03 1.803124776173043890e-19 1.715861164294028322e-19
4.984020402412362273e+03 8.384697041472041373e-20 1.634346741275251776e-19
4.989026330345418501e+03 1.960815364731738633e-19 1.566776745741713620e-19
4.994032258278473819e+03 1.337833746698921322e-19 1.526390035861722091e-19
4.999038186211529137e+03 1.042338910307117662e-19 1.465995376225971346e-19
5.004044114144585365e+03 -2.154741280096130813e-20 1.381258330457053797e-19
5.009050042077640683e+03 5.583071230902891397e-20 1.294637698341071669e-19
5.014055970010696910e+03 4.581394996978635818e-20 1.230432669611311419e-19
5.019061897943752228e+03 7.273464764080570283e-20 1.188043446656012448e-19
5.024067825876807547e+03 -1.093573734760067536e-19 1.180670536024928783e-19
5.029073753809863774e+03 2.064319728081019809e-19 1.192073817902020893e-19
5.034079681742919092e+03 2.399155918614155368e-19 1.187933414859536213e-19
5.039085609675975320e+03 1.628194083184761076e-19 1.166385250584624546e-19
5.044091537609030638e+03 3.154991494355840961e-20 1.153714397271140995e-19
5.049097465542086866e+03 -1.223384635737358948e-20 1.147321355687928839e-19
5.054103393475142184e+03 7.822361745337611929e-20 1.157950368139490514e-19
5.059109321408197502e+03 2.360898974676833375e-19 1.153625327410054171e-19
5.064115249341253730e+03 1.452052712912996132e-19 1.127671613092610867e-19
5.069121177274309048e+03 1.377837420177911268e-19 1.083996794838847394e-19
5.074127105207365275e+03 2.275492950466136176e-19 1.036136434772797443e-19
5.079133033140420594e+03 2.396210849050684755e-19 1.007239074345228956e-19
