#  wl flam flam_err
4.803806996822357178e+03 3.621328292137609051e-19 2.478315753686814773e-18
4.808812924755412496e+03 3.592589054514866418e-19 2.258348495199847610e-18
4.813818852688468723e+03 3.564562260443806393e-19 2.043575374625522120e-18
4.818824780621524042e+03 3.537230718669585125e-19 1.875771188863818183e-18
4.823830708554580269e+03 3.510577583823636344e-19 1.745934690139402636e-18
4.828836636487635587e+03 3.484586350554030562e-19 1.623297814339146454e-18
4.833842564420691815e+03 3.459240847643344610e-19 1.473617100929143728e-18
4.838848492353747133e+03 3.434525232193744693e-19 1.324657181913261813e-18
4.843854420286802451e+03 3.410423984028531450e-19 1.197910314169031563e-18
4.848860348219858679e+03 3.386921900056689823e-19 1.089790737916104681e-18
4.853866276152913997e+03 3.364004088753465138e-19 1.017518192736982404e-18
4.858872204085970225e+03 3.341655964780721242e-19 9.556427529088813228e-19
4.863878132019025543e+03 3.319863243548667092e-19 9.007166998858971679e-19
4.868884059952080861e+03 3.298454749325474770e-19 8.346874012920625689e-19
4.873889987885137089e+03 3.277686453171699650e-19 7.687690622914332348e-19
4.878895915818192407e+03 3.257487477279384244e-19 7.104136278280168326e-19
4.883901843751248634e+03 3.237789262769000629e-19 6.678304631361732741e-19
4.888907771684303952e+03 4.498373990917523019e-19 6.330996115049726874e-19
4.893913699617360180e+03 5.771890026041614856e-20 5.935459864868974731e-19
4.898919627550415498e+03 5.584808433084442232e-20 5.598190166395169971e-19
4.903925555483470816e+03 6.744442080103889745e-19 5.258182236832738284e-19
4.908931483416527044e+03 1.103021746994900873e-19 4.992799588116771700e-19
4.913937411349582362e+03 2.728528665942241083e-19 4.813039843635534737e-19
4.918943339282638590e+03 1.248480115309553501e-18 4.630588149767855303e-19
4.923949267215693908e+03 2.432339449960652204e-19 4.435341088148729081e-19
4.928955195148750136e+03 -2.688621771450749994e-19 4.256340823122136160e-19
4.933961123081805454e+03 1.379652851544482809e-19 4.125233679177289165e-19
4.938967051014860772e+03 -2.734698848417906174e-19 4.046164157864552535e-19
4.943972978947916999e+03 4.919403167838039981e-20 4.027330599760991136e-19
4.948978906880972318e+03 2.432911294316612304e-19 4.008760509731685997e-19
4.953984834814028545e+03 1.235953480208075948e-19 3.970015660649365252e-19
4.958990762747083863e+03 6.152458579862224466e-19 3.942327790426008550e-19
4.963996690680139181e+03 4.485181606599565490e-19 3.895904700919681609e-19
4.969002618613195409e+03 -1.850304110459034783e-19 3.901340966077975652e-19
4.974008546546250727e+03 -3.844565190659941042e-19 3.835665875130393000e-19
4.979014474479306955e+03 -5.504344206037281168e-19 3.713924341583245268e-19
4.984020402412362273e+03 -2.609983342195772582e-19 3.584380675875950982e-19
4.989026330345418501e+03 2.929008974556521798e-19 3.427349155690730247e-19
4.994032258278473819e+03 1.446784753723540289e-19 3.297681295303309954e-19
4.999038186211529137e+03 3.252313908161787090e-19 3.100973069693324038e-19
5.004044114144585365e+03 1.262548873026505095e-20 2.917708818624767797e-19
5.009050042077640683e+03 5.709335598306840555e-20 2.796149769609647548e-19
5.014055970010696910e+03 -6.697820803221369211e-20 2.677355440518153409e-19
5.019061897943752228e+03 2.465488842417581999e-20 2.580211773486761407e-19
5.024067825876807547e+03 2.564501961062177196e-19 2.544016008239550457e-19
5.029073753809863774e+03 -1.261410297024966282e-19 2.516124390965016191e-19
5.034079681742919092e+03 -6.934340354970370743e-20 2.518582757714553203e-19
5.039085609675975320e+03 2.971122503303082348e-19 2.538665757140716609e-19
5.044091537609030638e+03 1.094733296317840296e-19 2.531282708827384051e-19
5.049097465542086866e+03 2.311621806048618222e-19 2.524657487123051531e-19
