#  wl flam flam_err
4.803806996822357178e+03 -1.966042899790414451e-20 1.043147119919390614e-18
4.808812924755412496e+03 -6.496924741963939486e-21 9.517046110655801953e-19
4.813818852688468723e+03 -1.071525269426634524e-20 8.820796055077707301e-19
4.818824780621524042e+03 -1.489700768489051437e-20 8.008792813942530813e-19
4.823830708554580269e+03 -1.904392355240852576e-20 7.195042694080122909e-19
4.828836636487635587e+03 -2.315768559386714767e-20 6.484356883587678874e-19
4.833842564420691815e+03 -2.723993129470148539e-20 5.846340322434217737e-19
4.838848492353747133e+03 -3.129225105353667446e-20 5.298118497654121387e-19
4.843854420286802451e+03 -3.531618890323207401e-20 4.844229145211793746e-19
4.848860348219858679e+03 -3.926343416230178578e-20 4.314936707888022421e-19
4.853866276152913997e+03 -4.033804801926652909e-20 3.892394437072164300e-19
4.858872204085970225e+03 -2.003755483567070460e-20 3.623745845812999181e-19
4.863878132019025543e+03 3.903547338978138760e-21 3.463048204035485858e-19
4.868884059952080861e+03 4.760141072854777419e-21 3.340509958676784978e-19
4.873889987885137089e+03 5.607392794071453777e-21 3.240090032902535719e-19
4.878895915818192407e+03 6.447669301700128594e-21 3.124523748721488908e-19
4.883901843751248634e+03 7.283460399337946778e-21 2.991428806275036697e-19
4.888907771684303952e+03 8.115029069646652209e-21 2.842294330422755070e-19
4.893913699617360180e+03 8.942629715142920979e-21 2.713015252954981756e-19
4.898919627550415498e+03 9.766508301152980615e-21 2.587864226724395081e-19
4.903925555483470816e+03 1.058690249750823987e-20 2.454550121740479901e-19
4.908931483416527044e+03 1.131981936067318241e-20 2.333096132515847330e-19
4.913937411349582362e+03 3.448975717593965521e-19 2.216614411927070498e-19
4.918943339282638590e+03 1.848434534777691132e-19 2.119504104364718248e-19
4.923949267215693908e+03 -1.646670039862333766e-19 2.012764201420342904e-19
4.928955195148750136e+03 -3.983421045406663432e-19 1.949106594210936715e-19
4.933961123081805454e+03 -2.107375107601072868e-19 1.901821786779507343e-19
4.938967051014860772e+03 -1.391063953284131653e-19 1.877232268613443426e-19
4.943972978947916999e+03 -9.629944707849965155e-20 1.852037374511333842e-19
4.948978906880972318e+03 -2.661874123760932156e-19 1.794815913112297173e-19
4.953984834814028545e+03 -2.650620192544870783e-19 1.748473101203925960e-19
4.958990762747083863e+03 -3.871332474472424643e-20 1.699292862382903980e-19
4.963996690680139181e+03 2.684142221777043873e-20 1.669060297564064410e-19
4.969002618613195409e+03 2.197882529800448805e-19 1.641304794038359247e-19
4.974008546546250727e+03 2.137738398078976962e-20 1.613065507485375704e-19
4.979014474479306955e+03 -2.884743196224507863e-19 1.595538832093651357e-19
4.984020402412362273e+03 -4.243132154362675442e-19 1.578712785195533890e-19
4.989026330345418501e+03 1.093648466588392399e-19 1.607448710625798212e-19
4.994032258278473819e+03 -1.323835078823919469e-20 1.592989836312152508e-19
4.999038186211529137e+03 -3.489432168461781234e-20 1.537756015000021855e-19
5.004044114144585365e+03 4.957332719941859230e-20 1.458069404239956728e-19
5.009050042077640683e+03 -1.406123694553055146e-19 1.378633719408304119e-19
5.014055970010696910e+03 2.926733655369133553e-19 1.313801335458086013e-19
5.019061897943752228e+03 -2.021261975275035787e-19 1.247137712547241900e-19
5.024067825876807547e+03 -1.661521959689304979e-19 1.228361666843411969e-19
5.029073753809863774e+03 -2.759438601682143507e-20 1.214897455331890767e-19
5.034079681742919092e+03 -2.104647505982897062e-19 1.193089099903223260e-19
5.039085609675975320e+03 -9.769626959875277624e-20 1.181574399767143979e-19
5.044091537609030638e+03 -2.029807543235882690e-19 1.159956264000049801e-19
5.049097465542086866e+03 2.005857364006638994e-20 1.146905425877384088e-19
5.054103393475142184e+03 5.411133661711140908e-20 1.123145700594765695e-19
5.059109321408197502e+03 3.089876911532782099e-19 1.102423819751342361e-19
5.064115249341253730e+03 -2.446239385921698916e-20 1.073165319825821804e-19
5.069121177274309048e+03 -8.687867385014924688e-20 1.049740119320518462e-19
5.074127105207365275e+03 -3.020784359985945682e-20 1.046339752068053698e-19
5.079133033140420594e+03 -1.315310340869588949e-19 1.054544316805161290e-19
5.084138961073476821e+03 -5.548849815022177669e-20 1.073061955517222340e-19
5.089144889006532139e+03 1.079804812569353614e-19 1.107842835322625788e-19
5.094150816939587457e+03 1.849015936817582270e-19 1.112670088288425062e-19
5.099156744872643685e+03 4.421172520843390988e-20 1.111258178728654400e-19
5.104162672805699003e+03 7.863900821254738787e-20 1.109588905382953009e-19
5.109168600738755231e+03 4.969956460472327538e-20 1.108614719050396640e-19
5.114174528671810549e+03 1.195062897695506212e-19 1.128056220323525918e-19
5.119180456604865867e+03 2.554985818227640832e-20 1.145784497505252047e-19
5.124186384537922095e+03 8.963078968104558351e-21 1.133302061382266165e-19
5.129192312470977413e+03 4.881272626443939165e-20 1.119041372477924153e-19
5.134198240404033641e+03 9.923799125498150938e-20 1.104345792799686090e-19
