#  wl flam flam_err
4.803806996822357178e+03 7.212568336832178612e-20 1.161517596507726735e-18
4.808812924755412496e+03 -2.248175346047006816e-19 1.037769957320870492e-18
4.813818852688468723e+03 3.629709378121259307e-19 9.186224768583678925e-19
4.818824780621524042e+03 5.814333926992859077e-19 8.144711447050934061e-19
4.823830708554580269e+03 3.302589173443879788e-19 7.307840184847025587e-19
4.828836636487635587e+03 1.091822752324576744e-18 6.686364260478237791e-19
4.833842564420691815e+03 3.125411277141869976e-19 6.248817088081072112e-19
4.838848492353747133e+03 4.936829416518663970e-19 5.853252240137223869e-19
4.843854420286802451e+03 -2.533259999284830001e-19 5.331869208779100402e-19
4.848860348219858679e+03 8.220071254876249756e-19 4.769051525799796534e-19
4.853866276152913997e+03 1.444676540443145551e-19 4.153017959835684775e-19
4.858872204085970225e+03 8.311633319669893258e-20 3.699659595873488159e-19
4.863878132019025543e+03 2.473855999268613748e-19 3.504569099121100776e-19
4.868884059952080861e+03 2.713184495269442368e-19 3.419344381931101473e-19
4.873889987885137089e+03 -3.597392131673314911e-19 3.384526890676085649e-19
4.878895915818192407e+03 -2.632355705794817527e-19 3.415823053007152612e-19
4.883901843751248634e+03 1.850977818270346413e-19 3.327961812533976573e-19
4.888907771684303952e+03 3.629239020434154884e-19 3.161231310405297931e-19
4.893913699617360180e+03 8.048904153311927929e-19 2.936110585181399491e-19
4.898919627550415498e+03 8.605471744249542859e-19 2.748739990770224931e-19
4.903925555483470816e+03 5.299074697658913871e-19 2.528881863046270016e-19
4.908931483416527044e+03 -2.274185834597602197e-19 2.392800460158940166e-19
4.913937411349582362e+03 2.260837309371343198e-19 2.294226878758605943e-19
4.918943339282638590e+03 7.769031604420915749e-20 2.246546652173165728e-19
4.923949267215693908e+03 -5.058122768210962900e-20 2.199754611043140488e-19
4.928955195148750136e+03 6.361542823676310716e-19 2.194669509678920617e-19
4.933961123081805454e+03 -1.566347923774484401e-19 2.116432215300177966e-19
4.938967051014860772e+03 -3.333506079383055249e-19 2.030119397643188173e-19
4.943972978947916999e+03 6.273346150857961241e-19 1.952612115925780691e-19
4.948978906880972318e+03 5.422018464995681440e-19 1.871650826265238536e-19
4.953984834814028545e+03 1.405661597956437488e-19 1.786343701609702731e-19
4.958990762747083863e+03 1.590518212263988473e-19 1.756886389021337928e-19
4.963996690680139181e+03 1.907370141538195109e-19 1.764317977932934955e-19
4.969002618613195409e+03 -5.100529247321915480e-20 1.784953473880494434e-19
4.974008546546250727e+03 2.595967950002749461e-19 1.801289426872358806e-19
4.979014474479306955e+03 5.731228569969741244e-19 1.773482162288093504e-19
4.984020402412362273e+03 3.241233642131977597e-19 1.727061486421389873e-19
4.989026330345418501e+03 2.958378503027943581e-19 1.723640753959538065e-19
