#  wl flam flam_err
4.803806996822357178e+03 3.588468199665228783e-18 3.093843450103151064e-18
4.808812924755412496e+03 3.109782242966383286e-18 2.778486814335852152e-18
4.813818852688468723e+03 -2.237457122249045010e-20 2.546061922907571888e-18
4.818824780621524042e+03 2.091604777889367738e-18 2.332019264327397143e-18
4.823830708554580269e+03 -1.464181641097886204e-18 2.061271413949749384e-18
4.828836636487635587e+03 8.287200639495554076e-19 1.808870671894144229e-18
4.833842564420691815e+03 3.099753856025150295e-20 1.607044920368853836e-18
4.838848492353747133e+03 9.996643160225385373e-19 1.451390101820128342e-18
4.843854420286802451e+03 -3.904514097612375572e-19 1.331467991374443509e-18
4.848860348219858679e+03 -1.271290115539910627e-18 1.227852928459242445e-18
4.853866276152913997e+03 -1.369476686325469920e-18 1.103238267226398575e-18
4.858872204085970225e+03 2.033862183771908361e-20 9.891781741514221764e-19
4.863878132019025543e+03 -1.489233737615042513e-19 9.124558128070963275e-19
4.868884059952080861e+03 1.218701810197436298e-19 8.678708803724256698e-19
4.873889987885137089e+03 -3.945050811489106952e-20 8.575487868904694694e-19
4.878895915818192407e+03 3.764574561216561130e-19 8.531800636079370580e-19
4.883901843751248634e+03 9.582984836321426327e-20 8.255679535528988141e-19
4.888907771684303952e+03 -2.558851571158608336e-19 7.686734106368922142e-19
4.893913699617360180e+03 4.884042613268658391e-19 7.023508006709206122e-19
4.898919627550415498e+03 5.329681820334819522e-19 6.404281645074340284e-19
4.903925555483470816e+03 4.027224917806295494e-19 6.059378645687394149e-19
4.908931483416527044e+03 -3.242238613690124882e-19 5.904940873369297537e-19
4.913937411349582362e+03 7.866660150580495336e-19 5.721023407437460237e-19
4.918943339282638590e+03 4.307501475692442333e-19 5.486339934219490812e-19
4.923949267215693908e+03 -3.793522986815986879e-19 5.109506118274380059e-19
4.928955195148750136e+03 -1.231951227222323802e-19 4.788976796355183068e-19
4.933961123081805454e+03 4.829262972133052824e-19 4.540514345709517304e-19
4.938967051014860772e+03 1.367722953994737723e-19 4.471039955116140878e-19
4.943972978947916999e+03 2.523987222332835058e-19 4.499841907167488886e-19
4.948978906880972318e+03 3.003107506349778535e-19 4.449820898480448138e-19
4.953984834814028545e+03 3.058097895595549220e-19 4.293548918020369939e-19
4.958990762747083863e+03 2.824924203154801109e-19 4.103048056899260697e-19
4.963996690680139181e+03 -1.343251156482037114e-20 3.877049661529918967e-19
4.969002618613195409e+03 3.055233507163966589e-19 3.833345884217818004e-19
4.974008546546250727e+03 -1.866936526527697189e-19 3.807452662910548502e-19
4.979014474479306955e+03 1.130480685939803010e-19 3.860383149502663304e-19
4.984020402412362273e+03 3.701164984331857723e-20 3.838467149990452109e-19
4.989026330345418501e+03 -2.406538082326054275e-19 3.744281257816573001e-19
4.994032258278473819e+03 3.811589940473112948e-19 3.586884126657537840e-19
4.999038186211529137e+03 -3.092824906749730620e-19 3.366055597572483397e-19
5.004044114144585365e+03 -1.641494660118625914e-20 3.218423768758989656e-19
5.009050042077640683e+03 2.516337698277782209e-19 3.135848039115158644e-19
5.014055970010696910e+03 1.051469258639297775e-19 3.075353091794951297e-19
5.019061897943752228e+03 6.812993815787622658e-20 2.990578087836762263e-19
5.024067825876807547e+03 -5.842347235555466103e-20 2.860159582863615255e-19
5.029073753809863774e+03 5.342767219856852627e-20 2.715208776887750286e-19
5.034079681742919092e+03 9.339067853151697579e-20 2.605942310776933250e-19
5.039085609675975320e+03 1.334807671474513828e-22 2.552577316595003634e-19
5.044091537609030638e+03 8.661701382421832831e-20 2.562414783348574632e-19
5.049097465542086866e+03 5.441906459110489109e-19 2.599236735628683286e-19
5.054103393475142184e+03 3.265789444824330974e-19 2.586616574724700282e-19
5.059109321408197502e+03 5.131906187152533885e-20 2.545995646557719637e-19
5.064115249341253730e+03 8.385205388388584453e-20 2.421363600962893048e-19
5.069121177274309048e+03 -3.617924927975779879e-20 2.301538064122547586e-19
5.074127105207365275e+03 1.865594410966979472e-20 2.252661779974149591e-19
5.079133033140420594e+03 5.929127364581006149e-21 2.281530653053901213e-19
5.084138961073476821e+03 -2.608917407417493307e-19 2.355230341383352343e-19
5.089144889006532139e+03 2.464813554825027709e-19 2.418636853158870118e-19
5.094150816939587457e+03 -9.413495980819764171e-20 2.435394308922519398e-19
5.099156744872643685e+03 -1.303582941936904675e-19 2.405283658198742736e-19
5.104162672805699003e+03 1.452886457438705478e-19 2.361361717612586956e-19
5.109168600738755231e+03 5.835670707181276176e-20 2.347399670852262797e-19
5.114174528671810549e+03 -6.218542087743635590e-20 2.433187407943579417e-19
5.119180456604865867e+03 3.426212545860165719e-19 2.536775124209080820e-19
5.124186384537922095e+03 1.779780477431052822e-19 2.564127890086236680e-19
5.129192312470977413e+03 2.927108418066406238e-20 2.479064938195557053e-19
5.134198240404033641e+03 -1.938069831385875247e-20 2.336265739133835756e-19
5.139204168337088959e+03 1.966942342285463446e-19 2.196587314797465479e-19
5.144210096270145186e+03 4.780751302373551663e-20 2.071547770469622101e-19
5.149216024203200504e+03 3.153336406627507211e-19 1.998566869891233686e-19
5.154221952136255823e+03 1.499479266861243531e-19 1.965153466294872259e-19
5.159227880069312050e+03 2.510962849853545526e-19 1.945436546592958791e-19
5.164233808002367368e+03 -6.024425084115229101e-20 1.902085080734294005e-19
5.169239735935423596e+03 -1.822666573026086225e-20 1.852070817451106405e-19
5.174245663868478914e+03 3.028258802137741915e-20 1.782696682479196533e-19
5.179251591801534232e+03 3.592128544917238587e-20 1.725272091940584557e-19
5.184257519734590460e+03 1.063713704776665367e-20 1.689823979582875228e-19
5.189263447667645778e+03 -1.707881722974760464e-19 1.693720589906519253e-19
5.194269375600702006e+03 2.283103134566182614e-21 1.776828540350187400e-19
5.199275303533757324e+03 1.266200257364227752e-19 1.855440830883358938e-19
5.204281231466813551e+03 -8.562567568521988587e-20 1.877726133320412404e-19
5.209287159399868870e+03 3.237455153310510514e-19 1.849844210587840047e-19
5.214293087332924188e+03 3.546695870172306712e-19 1.830598805075612104e-19
5.219299015265980415e+03 1.789432989649924461e-19 1.801315439856176215e-19
5.224304943199035733e+03 2.319437812828998899e-19 1.784591154620158294e-19
5.229310871132091961e+03 1.648057188168151630e-19 1.769259518609681615e-19
5.234316799065147279e+03 -8.178374529691751803e-20 1.817338881257465741e-19
5.239322726998203507e+03 5.146269923022657743e-19 1.886921724176658368e-19
5.244328654931258825e+03 -1.903120675490013866e-20 1.932237064622018330e-19
5.249334582864314143e+03 4.563271450903183698e-20 1.951000513146326450e-19
5.254340510797370371e+03 2.570212862523416540e-19 1.906159497862552823e-19
5.259346438730425689e+03 1.239461359819628223e-19 1.800375352842888393e-19
5.264352366663481916e+03 5.105918077836122504e-20 1.695767100215346914e-19
5.269358294596537235e+03 3.052761812728113597e-19 1.644108141887468194e-19
5.274364222529593462e+03 2.090371933272618479e-19 1.637597366715521812e-19
5.279370150462648780e+03 4.434418378103803620e-19 1.668226022344562639e-19
5.284376078395704099e+03 1.712229670330245064e-19 1.686573271787387858e-19
5.289382006328760326e+03 -2.054286459286503510e-19 1.702669385681151692e-19
5.294387934261815644e+03 1.803426554026005051e-20 1.682403597611125661e-19
5.299393862194871872e+03 2.507242465415345568e-19 1.635765001140528526e-19
5.304399790127927190e+03 1.370801023723191895e-19 1.581967421784524317e-19
5.309405718060982508e+03 2.876480212038246082e-19 1.522305859349488925e-19
5.314411645994038736e+03 1.737660560307221098e-19 1.494988821834130949e-19
5.319417573927094054e+03 2.715437312392597142e-19 1.489995212334660276e-19
5.324423501860150282e+03 3.296030367710583651e-20 1.501153002258884068e-19
5.329429429793205600e+03 1.016995267089799709e-19 1.518943691227398943e-19
5.334435357726260918e+03 4.181716531727360255e-19 1.545359849796221937e-19
5.339441285659317145e+03 6.176453819509943137e-19 1.547630417867953736e-19
5.344447213592372464e+03 6.766515872291317162e-19 1.538602853691078661e-19
5.349453141525428691e+03 7.715853554725515145e-19 1.526064614212097738e-19
5.354459069458484009e+03 1.186931473292506469e-18 1.542496435931783985e-19
5.359464997391540237e+03 6.155820527060283136e-19 1.543456035588914044e-19
5.364470925324595555e+03 7.172321220708619238e-20 1.581250776861878271e-19
5.369476853257650873e+03 4.127445756844230587e-19 1.631252167136700820e-19
5.374482781190707101e+03 -1.016009703218315122e-20 1.689825998057005135e-19
5.379488709123762419e+03 1.069289385168806190e-20 1.720747219749163434e-19
5.384494637056818647e+03 2.363394849365835053e-19 1.676497600461340045e-19
5.389500564989873965e+03 -1.665635616017462201e-21 1.600229347780073639e-19
5.394506492922930192e+03 2.779225797544447382e-19 1.519098368246798818e-19
5.399512420855985511e+03 1.218991741222896734e-19 1.451039398490014367e-19
5.404518348789040829e+03 1.978618103036942706e-19 1.407323650898804346e-19
5.409524276722097056e+03 1.614770509115099909e-19 1.383287728369822293e-19
5.414530204655152374e+03 1.866761829653369503e-19 1.384673436178243719e-19
5.419536132588208602e+03 4.840561509044151630e-20 1.393832434056962996e-19
5.424542060521263920e+03 -1.066832962717695600e-19 1.400623521963650281e-19
5.429547988454320148e+03 -7.081307207419330927e-20 1.403535318465904061e-19
5.434553916387375466e+03 1.062655255265221090e-20 1.390089281049520040e-19
5.439559844320430784e+03 1.113659065784828556e-19 1.373908393345240351e-19
5.444565772253487012e+03 1.718162408288176216e-19 1.359354685471475802e-19
5.449571700186542330e+03 1.148264048963110713e-19 1.354609044673670102e-19
5.454577628119598558e+03 4.108114801144238468e-19 1.358604200866233906e-19
5.459583556052653876e+03 3.412912878375203908e-19 1.381049968702521375e-19
5.464589483985709194e+03 2.268889388868932861e-19 1.413702197010557896e-19
5.469595411918765421e+03 1.456611510396436952e-19 1.448621948000903757e-19
5.474601339851820740e+03 1.310047804890755196e-19 1.473580329165023980e-19
5.479607267784876967e+03 2.336880103487395203e-19 1.480986279809463057e-19
5.484613195717932285e+03 1.165384171273467488e-19 1.475158787854840728e-19
5.489619123650987603e+03 1.631538693753243756e-19 1.460643438161602563e-19
5.494625051584043831e+03 4.104412680781151361e-19 1.438450603042529396e-19
5.499630979517099149e+03 1.936736862085114793e-19 1.440833796529254082e-19
5.504636907450155377e+03 1.262050500190196227e-19 1.429312885110682693e-19
5.509642835383210695e+03 2.741606939918478436e-19 1.410683209364646730e-19
5.514648763316266923e+03 1.665448843000356374e-19 1.385166756252723542e-19
5.519654691249322241e+03 1.893472692794722570e-19 1.360042991006335184e-19
5.524660619182377559e+03 2.005296655642509865e-19 1.353972087361947126e-19
5.529666547115433787e+03 2.431134797041294657e-19 1.316643937358092488e-19
5.534672475048489105e+03 2.043722556913202633e-20 1.293072132941967866e-19
5.539678402981545332e+03 1.562970788754604148e-20 1.292926543166454084e-19
5.544684330914600650e+03 3.000327805000361614e-19 1.281463440530188807e-19
5.549690258847656878e+03 1.867253686412720538e-19 1.272916794423028717e-19
5.554696186780712196e+03 2.088931804966589038e-19 1.262832811368870336e-19
5.559702114713767514e+03 5.574873780060471929e-21 1.285310659285824553e-19
5.564708042646823742e+03 2.318910269983150243e-19 1.321565197802993262e-19
5.569713970579879060e+03 -2.041169017389917340e-19 1.896362926970423127e-19
5.574719898512935288e+03 2.682479834428058942e-19 3.296997859612288264e-19
5.579725826445990606e+03 2.520928186549369758e-19 3.500235880084022470e-19
5.584731754379046833e+03 2.438351560894395845e-19 2.460426970942855937e-19
5.589737682312102152e+03 3.133707092252910700e-19 1.447836329004892892e-19
5.594743610245157470e+03 2.812989876309692075e-19 1.396169499116660960e-19
5.599749538178213697e+03 1.818020720136835547e-19 1.358502946659671725e-19
5.604755466111269016e+03 3.226150474830522121e-19 1.338177302585944433e-19
5.609761394044325243e+03 4.784595874180490844e-19 1.314904660929684061e-19
5.614767321977380561e+03 3.816576547589014395e-19 1.301322150623299736e-19
5.619773249910436789e+03 1.951433009916047680e-19 1.318736579076418870e-19
5.624779177843492107e+03 3.817778199940246317e-19 1.329895276553891425e-19
5.629785105776547425e+03 5.656789597125546589e-20 1.337357280521974804e-19
