#  wl flam flam_err
4.803806996822357178e+03 2.414324182999559291e-18 3.098251932169244100e-18
4.808812924755412496e+03 1.702954459440371602e-18 2.774995071363160486e-18
4.813818852688468723e+03 1.721533149139108507e-18 2.645423000992773108e-18
4.818824780621524042e+03 1.703786258046716750e-20 2.457605232587343492e-18
4.823830708554580269e+03 1.202724849002104094e-19 2.121713655845401380e-18
4.828836636487635587e+03 -1.700931240144835432e-19 1.805799478345277721e-18
4.833842564420691815e+03 9.288893694486264486e-19 1.658985553268982351e-18
4.838848492353747133e+03 5.984857905417895049e-19 1.566867978194435068e-18
4.843854420286802451e+03 5.965847983444371214e-19 1.599178204938051774e-18
4.848860348219858679e+03 -4.192976293435755235e-19 1.528152255891935744e-18
4.853866276152913997e+03 2.404157483984662353e-19 1.356304943871969510e-18
4.858872204085970225e+03 -6.677727516375908226e-19 1.203444334524036515e-18
4.863878132019025543e+03 -1.771982988310107647e-20 1.071552363973204321e-18
4.868884059952080861e+03 -5.220629291549252213e-19 9.702743884378425595e-19
4.873889987885137089e+03 3.120673683790813698e-19 9.966298713587421024e-19
4.878895915818192407e+03 4.683977176323394758e-19 1.049614063501111438e-18
4.883901843751248634e+03 1.611304794708280704e-19 9.928745743614962328e-19
4.888907771684303952e+03 -2.747046145548955307e-19 8.952389832730885930e-19
4.893913699617360180e+03 -3.194262739528381956e-19 8.436771357539011993e-19
4.898919627550415498e+03 3.250458125863296930e-19 8.297500780225725363e-19
4.903925555483470816e+03 1.872364984692868889e-19 8.008587669867332352e-19
4.908931483416527044e+03 -9.224584757946990578e-20 7.196970387210448743e-19
4.913937411349582362e+03 -3.872104522393770272e-19 6.183692454024550002e-19
4.918943339282638590e+03 -3.869736529232338335e-19 6.021107113742499844e-19
4.923949267215693908e+03 6.182322675500142412e-19 6.012924066727961547e-19
4.928955195148750136e+03 4.781170870170732007e-19 5.734734156917370292e-19
4.933961123081805454e+03 3.636772208773349712e-19 5.359588434706310474e-19
4.938967051014860772e+03 1.744337494147253236e-19 5.277834963756337108e-19
4.943972978947916999e+03 2.633177673649140927e-19 5.358702104014787065e-19
4.948978906880972318e+03 -8.379364023633279687e-20 5.289548077796895207e-19
4.953984834814028545e+03 -3.934165902957638517e-19 4.990941846646037126e-19
4.958990762747083863e+03 3.577143382155260986e-19 4.818263523002714370e-19
4.963996690680139181e+03 4.378582308901796463e-19 4.943458260167875583e-19
4.969002618613195409e+03 -8.165597940847332639e-20 5.059387144574405028e-19
4.974008546546250727e+03 -2.725716903806060522e-19 4.808307477287535957e-19
4.979014474479306955e+03 -2.914952442665290960e-19 4.351153182949168748e-19
4.984020402412362273e+03 -2.015076503430524082e-19 4.297394019054238067e-19
4.989026330345418501e+03 -2.621800097893116288e-20 4.435281312610068416e-19
4.994032258278473819e+03 3.738118359763468241e-20 4.420002134393231709e-19
4.999038186211529137e+03 3.380553449613628893e-19 4.102582273522916446e-19
5.004044114144585365e+03 3.233183807208761285e-19 3.830051952878561204e-19
