#  wl flam flam_err
4.803806996822357178e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.808812924755412496e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.813818852688468723e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.818824780621524042e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.823830708554580269e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.828836636487635587e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.833842564420691815e+03 -3.159059098605971484e-20 1.848486853028868782e-20
4.838848492353747133e+03 -3.296662267800668657e-20 1.087750295317022606e-19
4.843854420286802451e+03 8.012073068248823238e-20 1.653100516509658590e-19
4.848860348219858679e+03 4.669310787648093619e-20 1.609547054683210587e-19
4.853866276152913997e+03 1.284968394585573193e-19 1.594810898555205416e-19
4.858872204085970225e+03 8.109880439413806746e-20 1.447403247847836891e-19
4.863878132019025543e+03 2.349540659661979450e-19 1.347992576352804389e-19
4.868884059952080861e+03 -6.750287850973104369e-20 1.321396429368298588e-19
4.873889987885137089e+03 4.693381639475102880e-20 1.297491427430200147e-19
4.878895915818192407e+03 -2.026281689439831200e-19 1.276067854962317797e-19
4.883901843751248634e+03 -5.551286645222034612e-20 1.258670510937034378e-19
4.888907771684303952e+03 2.879981300965706732e-19 1.228097264242101554e-19
4.893913699617360180e+03 6.803645790148135441e-20 1.196488731617891544e-19
4.898919627550415498e+03 2.516205821130002330e-19 1.173212192244542975e-19
4.903925555483470816e+03 1.051606744001908608e-19 1.133419284418629306e-19
4.908931483416527044e+03 2.736668433214445674e-19 1.103119597094663056e-19
4.913937411349582362e+03 3.091322218923483779e-19 1.060728982072100178e-19
4.918943339282638590e+03 1.341028331332100282e-19 1.019837137678680476e-19
4.923949267215693908e+03 1.670680520158510099e-19 9.949886155242138745e-20
4.928955195148750136e+03 1.609077710395425553e-19 9.929920321212656918e-20
4.933961123081805454e+03 1.394951252722554327e-19 9.915926311815738761e-20
4.938967051014860772e+03 2.784209013763273284e-21 9.785497881796904066e-20
