#  wl flam flam_err
4.803806996822357178e+03 -2.493317777299430186e-20 1.083769740838406239e-18
4.808812924755412496e+03 -6.771681708920915964e-19 9.644891958484627018e-19
4.813818852688468723e+03 -5.776362017589565562e-19 8.643815690437572542e-19
4.818824780621524042e+03 3.387606845594937696e-21 7.721400252325208409e-19
4.823830708554580269e+03 8.184882047008904656e-19 6.908193785058335372e-19
4.828836636487635587e+03 1.527155836412613220e-19 6.225648712426644359e-19
4.833842564420691815e+03 -1.748912671403784784e-19 5.663849687999423453e-19
4.838848492353747133e+03 -2.062670465185251181e-19 5.157244152954279784e-19
4.843854420286802451e+03 -3.761986094694424519e-19 4.612649293912372973e-19
4.848860348219858679e+03 -2.119574960901290113e-19 4.101282429534488944e-19
4.853866276152913997e+03 1.390340143288826077e-19 3.667064050319052526e-19
4.858872204085970225e+03 2.733852521923851477e-19 3.339232093401286306e-19
4.863878132019025543e+03 1.212035621982484714e-19 3.188827932326676538e-19
4.868884059952080861e+03 1.094452365157285637e-19 3.109671783390208102e-19
4.873889987885137089e+03 -1.812760096639608788e-20 3.023337916240956451e-19
4.878895915818192407e+03 2.504332957977297153e-19 2.912854015766513921e-19
4.883901843751248634e+03 6.245879468477520040e-20 2.756076681356043442e-19
4.888907771684303952e+03 1.901231069670058548e-19 2.587427790532514008e-19
4.893913699617360180e+03 1.304003102380437772e-19 2.435725591487047669e-19
4.898919627550415498e+03 1.396404311086939281e-19 2.306124921835574810e-19
4.903925555483470816e+03 2.322686140439936356e-19 2.176693453267419423e-19
4.908931483416527044e+03 -4.314071491595037020e-20 2.069162957244334379e-19
4.913937411349582362e+03 2.445384331931030434e-19 1.964566727709999692e-19
4.918943339282638590e+03 2.581985533487706126e-19 1.867507010314369511e-19
4.923949267215693908e+03 5.340327357972013199e-19 1.789931774554214304e-19
4.928955195148750136e+03 2.643421854423616039e-19 1.711061437944597306e-19
4.933961123081805454e+03 1.807994651479018586e-19 1.650306521008530080e-19
4.938967051014860772e+03 2.182972191751468548e-20 1.607418096770799972e-19
4.943972978947916999e+03 5.611886087858606027e-20 1.562888338067663385e-19
4.948978906880972318e+03 -3.186209722268361204e-20 1.526761307586828921e-19
4.953984834814028545e+03 7.112923522298130220e-20 1.480714774269612664e-19
4.958990762747083863e+03 1.130697880351056680e-19 1.438299542098186534e-19
4.963996690680139181e+03 1.018961177501956598e-19 1.410865134565477370e-19
4.969002618613195409e+03 -9.310081737957660955e-20 1.386175320445035337e-19
4.974008546546250727e+03 2.440264987307606742e-19 1.359320354458901956e-19
4.979014474479306955e+03 2.300091573714404424e-19 1.341353384457364966e-19
4.984020402412362273e+03 2.628293834345304810e-20 1.321472785780565985e-19
4.989026330345418501e+03 2.357055532459737413e-19 1.311150506378789077e-19
4.994032258278473819e+03 6.137415701705513505e-20 1.290520296097630035e-19
