#  wl flam flam_err
4.803806996822357178e+03 -6.924011611800650784e-21 1.104350100865703441e-18
4.808812924755412496e+03 -6.750617737366453816e-21 1.375658331089130482e-18
4.813818852688468723e+03 -6.436996252796509501e-21 1.480304304317797609e-18
4.818824780621524042e+03 -6.126816634441855382e-21 1.260398935473660822e-18
4.823830708554580269e+03 -5.819942563028776491e-21 9.380719963356309661e-19
4.828836636487635587e+03 -5.516241201485170136e-21 7.280588138728362613e-19
4.833842564420691815e+03 -5.215583144917317968e-21 6.132485784588361102e-19
4.838848492353747133e+03 -4.917842370886635940e-21 5.383834925286179840e-19
4.843854420286802451e+03 -4.622896190198742693e-21 5.339493273639546492e-19
4.848860348219858679e+03 -4.330625197818789953e-21 5.145996728377115986e-19
4.853866276152913997e+03 -4.040913224154924656e-21 4.281662146701958906e-19
4.858872204085970225e+03 -3.753647286728780989e-21 3.752374795481204127e-19
4.863878132019025543e+03 -3.468717541992865974e-21 3.831521908422037437e-19
4.868884059952080861e+03 -3.183888089561589245e-21 3.760584332409724117e-19
4.873889987885137089e+03 -2.902618317565688052e-21 3.412593963847683083e-19
4.878895915818192407e+03 -2.624107994963702583e-21 3.385556501709943420e-19
4.883901843751248634e+03 -2.347521935730900530e-21 4.178909438055166428e-19
4.888907771684303952e+03 -2.072765404907628757e-21 4.599616615359905709e-19
4.893913699617360180e+03 -1.799746522198682618e-21 3.877167626466538141e-19
4.898919627550415498e+03 -1.528376216129831623e-21 2.873479597911423234e-19
4.903925555483470816e+03 -1.258568178483269802e-21 2.722432709532693339e-19
4.908931483416527044e+03 -9.902388191512413060e-22 2.827757804582463744e-19
4.913937411349582362e+03 -7.233072211948729165e-22 2.449263925790587180e-19
4.918943339282638590e+03 -4.576950962950093667e-22 2.117605116738628945e-19
4.923949267215693908e+03 -1.933267404668227818e-22 2.488504275631651810e-19
4.928955195148750136e+03 6.987100986477353791e-23 2.740155406434907209e-19
4.933961123081805454e+03 3.319688215100657658e-22 2.392548943909110218e-19
4.938967051014860772e+03 5.930349078260983268e-22 1.847195072594385124e-19
4.943972978947916999e+03 8.531350717085551531e-22 1.707995700660745852e-19
4.948978906880972318e+03 1.112332748285781379e-21 1.976400316519536575e-19
4.953984834814028545e+03 1.370689047271109544e-21 2.528402152308637931e-19
4.958990762747083863e+03 1.628262795043468963e-21 2.760590255123024316e-19
4.963996690680139181e+03 1.399750495689904099e-21 2.636457053676177720e-19
4.969002618613195409e+03 -2.135840560574662244e-21 2.609788933069681640e-19
4.974008546546250727e+03 -3.876181407421106630e-21 2.416909812131843706e-19
4.979014474479306955e+03 -6.524084989577774530e-21 1.920765001559633103e-19
4.984020402412362273e+03 -1.560493442055150883e-19 1.669854416328488450e-19
4.989026330345418501e+03 2.544885178762924286e-20 1.522778890532644460e-19
4.994032258278473819e+03 7.496849455649471079e-20 1.389497527115436758e-19
4.999038186211529137e+03 4.094703149003063318e-20 1.297851058807162321e-19
5.004044114144585365e+03 -2.961373992973667506e-19 1.275415830614324994e-19
5.009050042077640683e+03 -2.675789679070103401e-19 1.299602024164437360e-19
5.014055970010696910e+03 -1.032875857966809663e-19 1.480338548245897797e-19
5.019061897943752228e+03 2.144087431132802452e-19 1.767169601243964328e-19
5.024067825876807547e+03 -1.033789589397424677e-19 1.824868806208431013e-19
5.029073753809863774e+03 -6.278226647671725760e-20 1.602230071842630688e-19
