#  wl flam flam_err
4.803806996822357178e+03 2.696538824038525216e-20 7.750761886699981013e-19
4.808812924755412496e+03 2.683987736727437961e-20 6.924831301187874782e-19
4.813818852688468723e+03 2.671820055660032972e-20 6.258609815443417691e-19
4.818824780621524042e+03 2.660027916771959852e-20 5.779412214337670805e-19
4.823830708554580269e+03 2.648603549108870095e-20 5.300787733074705735e-19
4.828836636487635587e+03 2.637539274382247688e-20 4.738253284233326328e-19
4.833842564420691815e+03 2.626827506449652375e-20 4.277118926086189047e-19
4.838848492353747133e+03 2.616460750779786598e-20 4.049744782204607359e-19
4.843854420286802451e+03 2.606431604015446923e-20 4.302426699708182080e-19
4.848860348219858679e+03 2.596732753444804211e-20 4.223500554163888623e-19
4.853866276152913997e+03 2.587356976494986054e-20 3.589873079607306073e-19
4.858872204085970225e+03 2.578297140271283896e-20 3.074405117860042470e-19
4.863878132019025543e+03 2.569546200985204499e-20 2.826183668985635815e-19
4.868884059952080861e+03 2.561035374400095962e-20 2.750693874108235824e-19
4.873889987885137089e+03 2.552865428227962204e-20 2.817942192732336580e-19
4.878895915818192407e+03 2.545005603437291663e-20 2.930251933004788592e-19
4.883901843751248634e+03 2.537427172368400153e-20 2.782257459477788652e-19
4.888907771684303952e+03 2.530123533297041550e-20 2.605627599089472817e-19
4.893913699617360180e+03 2.523088170648898533e-20 2.455186744706176485e-19
4.898919627550415498e+03 2.516314654504515974e-20 2.321281261070166291e-19
4.903925555483470816e+03 2.509796640040294050e-20 2.217037412619541453e-19
4.908931483416527044e+03 2.503527867125816921e-20 2.125719422801119535e-19
4.913937411349582362e+03 2.497502159743521887e-20 1.928351419839868511e-19
4.918943339282638590e+03 2.491713425558570320e-20 1.833481497992758292e-19
4.923949267215693908e+03 2.486155655345779385e-20 1.815781902934781300e-19
4.928955195148750136e+03 2.480822922572323276e-20 1.777809244184639991e-19
4.933961123081805454e+03 2.475709382835076091e-20 1.724539592119817233e-19
4.938967051014860772e+03 2.470809273409624646e-20 1.664545083820729477e-19
4.943972978947916999e+03 2.466116912703205962e-20 1.652493537503302127e-19
4.948978906880972318e+03 2.461626699806709480e-20 1.640411270590306064e-19
4.953984834814028545e+03 2.457333113953677626e-20 1.626750425983567709e-19
4.958990762747083863e+03 2.453230714079770696e-20 1.630900171618774677e-19
4.963996690680139181e+03 2.449314138234054012e-20 1.629750163326015736e-19
4.969002618613195409e+03 2.445578103187806339e-20 1.617790773247785007e-19
4.974008546546250727e+03 2.442017403843929557e-20 1.572815029815050170e-19
4.979014474479306955e+03 2.438626912821564391e-20 1.444143805723379731e-19
4.984020402412362273e+03 2.435401579850140489e-20 1.421606504948004567e-19
4.989026330345418501e+03 2.432336431397024652e-20 1.420212389691019796e-19
4.994032258278473819e+03 2.429420031045820439e-20 1.453526231770413253e-19
4.999038186211529137e+03 2.426640924388051442e-20 1.415548001423492487e-19
5.004044114144585365e+03 2.424030167796342752e-20 1.369691125130393612e-19
5.009050042077640683e+03 2.421560312031569327e-20 1.321965772290079101e-19
5.014055970010696910e+03 2.419226762609813461e-20 1.247988764948751872e-19
5.019061897943752228e+03 -1.107339837861553574e-19 1.212496363788351206e-19
5.024067825876807547e+03 2.198928432884608460e-20 1.215353786287832797e-19
5.029073753809863774e+03 3.727611283789216864e-21 1.229840268530637900e-19
5.034079681742919092e+03 -1.807216364406976239e-20 1.204904183478945688e-19
5.039085609675975320e+03 4.397464662258612290e-20 1.175833757180034701e-19
5.044091537609030638e+03 3.050274581554986783e-20 1.166398733318833719e-19
5.049097465542086866e+03 2.616780168928250860e-19 1.160726122399361926e-19
5.054103393475142184e+03 6.958733879908552575e-20 1.130117787440644786e-19
5.059109321408197502e+03 4.087522836563017802e-20 1.117948561791497770e-19
5.064115249341253730e+03 2.833916407128901818e-19 1.086397218758718168e-19
5.069121177274309048e+03 2.661740001991773716e-19 1.050780661567519258e-19
5.074127105207365275e+03 1.112301450126651099e-20 1.002505233510943839e-19
5.079133033140420594e+03 9.526563345955826649e-20 9.554224583480586016e-20
