#  wl flam flam_err
4.803806996822357178e+03 -1.235438342968843874e-18 1.987916741866216926e-18
4.808812924755412496e+03 2.822424813847587647e-19 1.796033391966499871e-18
4.813818852688468723e+03 -1.187916663341110600e-18 1.627911859375404911e-18
4.818824780621524042e+03 2.287418173809617159e-19 1.484692439375456153e-18
4.823830708554580269e+03 5.061753333394913236e-19 1.361293317160892907e-18
4.828836636487635587e+03 -5.167061095372952185e-19 1.255973625753836589e-18
4.833842564420691815e+03 2.279312087118605656e-19 1.165696406941012839e-18
4.838848492353747133e+03 1.461869775746307619e-18 1.063586336568620677e-18
4.843854420286802451e+03 7.843041155561941129e-20 9.736636132901590348e-19
4.848860348219858679e+03 8.822721841930102641e-19 8.918319515579501237e-19
4.853866276152913997e+03 2.696483240808694872e-19 8.045113933241275357e-19
4.858872204085970225e+03 7.603140892405511840e-19 7.350323526425517387e-19
4.863878132019025543e+03 2.379898259091548490e-19 6.928129268977307394e-19
4.868884059952080861e+03 5.692875329701193866e-19 6.556528433901568046e-19
4.873889987885137089e+03 1.903117909879002620e-19 6.209718694176768095e-19
4.878895915818192407e+03 -3.336824906914874694e-19 5.830483185800401804e-19
4.883901843751248634e+03 8.383697671980194176e-19 5.455877201066017350e-19
4.888907771684303952e+03 3.671433608291635330e-19 5.021750793387013800e-19
4.893913699617360180e+03 5.848378404925652201e-19 4.649922041861182665e-19
4.898919627550415498e+03 5.830635698421404652e-19 4.310004641299267839e-19
4.903925555483470816e+03 1.577622932523085175e-19 4.112338238633755499e-19
4.908931483416527044e+03 5.760531369478575308e-19 3.925642198319028698e-19
4.913937411349582362e+03 1.217408553150108867e-19 3.812891386748371628e-19
4.918943339282638590e+03 2.589749312991546508e-19 3.698865784247347224e-19
4.923949267215693908e+03 6.481935593332364464e-19 3.580465552018436443e-19
4.928955195148750136e+03 4.016287957507731299e-19 3.435244339233373512e-19
4.933961123081805454e+03 2.542818128248638767e-19 3.259661217146857827e-19
4.938967051014860772e+03 -1.490444365300904695e-19 3.126408945909118438e-19
4.943972978947916999e+03 7.464110907873425034e-20 3.085365395285049656e-19
4.948978906880972318e+03 9.425568573367332980e-20 3.094433879377416130e-19
4.953984834814028545e+03 5.206767520646727220e-19 3.131737365768136197e-19
4.958990762747083863e+03 4.490408992673399108e-19 3.173950861862823577e-19
4.963996690680139181e+03 -1.052503087664580718e-19 3.197783065675429890e-19
4.969002618613195409e+03 2.088457358226278788e-19 3.153874568552143585e-19
4.974008546546250727e+03 1.014403171788504115e-19 3.054447014602827211e-19
4.979014474479306955e+03 1.265306443862503519e-19 2.917671125688654986e-19
4.984020402412362273e+03 7.424728809904372940e-19 2.766422783795748002e-19
4.989026330345418501e+03 2.693472797117995373e-19 2.684832767027022467e-19
4.994032258278473819e+03 -2.905744595933669411e-20 2.577459673686819055e-19
4.999038186211529137e+03 -1.237296086286508239e-19 2.503038220065653169e-19
5.004044114144585365e+03 1.059641305533187721e-20 2.376601220069649089e-19
5.009050042077640683e+03 -1.773873591065974910e-19 2.237289872356148433e-19
5.014055970010696910e+03 1.395751505091157585e-19 2.127480767319561259e-19
5.019061897943752228e+03 2.633127414841683482e-19 2.035953320835425771e-19
5.024067825876807547e+03 1.048324303744877788e-19 1.975518385187323671e-19
5.029073753809863774e+03 2.521771402095425412e-19 1.949291417892981697e-19
5.034079681742919092e+03 4.522243094094072202e-19 1.960243045727911049e-19
5.039085609675975320e+03 3.944386020197872588e-19 1.994080820597887988e-19
5.044091537609030638e+03 2.985752686220403208e-19 2.019095918581841939e-19
5.049097465542086866e+03 3.413465202965175301e-19 2.039766148405156433e-19
5.054103393475142184e+03 4.368939779536597120e-20 2.030575932759800353e-19
5.059109321408197502e+03 3.128200893578911919e-19 1.993187764250239709e-19
5.064115249341253730e+03 5.752086645373539165e-20 1.914604088208134302e-19
5.069121177274309048e+03 8.835327521715851302e-20 1.813142551736719773e-19
5.074127105207365275e+03 -7.692975427938442025e-20 1.740447756934897636e-19
5.079133033140420594e+03 -1.489342152274152084e-19 1.696009291189431281e-19
5.084138961073476821e+03 2.128286474817577946e-19 1.691129349401840585e-19
5.089144889006532139e+03 6.813310892190829711e-20 1.672304828296453052e-19
5.094150816939587457e+03 3.851116185026956627e-20 1.662712336995386600e-19
5.099156744872643685e+03 1.766188376626728621e-19 1.641778243591957177e-19
5.104162672805699003e+03 5.425559690660567587e-20 1.628305511194519461e-19
5.109168600738755231e+03 1.481182923311924387e-19 1.625088422255371038e-19
5.114174528671810549e+03 2.954647704720545521e-19 1.616911674427621336e-19
5.119180456604865867e+03 3.038661648235228329e-19 1.621517437995597395e-19
5.124186384537922095e+03 7.956404553600820433e-20 1.614892646775566842e-19
5.129192312470977413e+03 2.984313181584149779e-19 1.609962054889337919e-19
5.134198240404033641e+03 2.006437872357516233e-19 1.601697202732538387e-19
5.139204168337088959e+03 3.372395991557416255e-19 1.607115422376118700e-19
5.144210096270145186e+03 1.894268155562545083e-19 1.580385080838102409e-19
5.149216024203200504e+03 4.528592624926455726e-19 1.538474522304168028e-19
5.154221952136255823e+03 2.398182343089565378e-19 1.482118395572013562e-19
5.159227880069312050e+03 1.476811590782166412e-20 1.390189049498958220e-19
5.164233808002367368e+03 5.422526836301900649e-20 1.313626936618361011e-19
5.169239735935423596e+03 3.382491043499526513e-19 1.233904585755738003e-19
5.174245663868478914e+03 1.500252032921446893e-19 1.188571491177031741e-19
