#  wl flam flam_err
4.803806996822357178e+03 3.923024239149695613e-20 4.958965073745436546e-19
4.808812924755412496e+03 9.824153740106272281e-20 4.811114321194520796e-19
4.813818852688468723e+03 2.271847090595573168e-19 4.717044139921829845e-19
4.818824780621524042e+03 -3.775135279603598476e-19 4.518008294602716711e-19
4.823830708554580269e+03 -7.593077652693659996e-20 4.357172142884448491e-19
4.828836636487635587e+03 2.015000034696300305e-19 4.258911573112113927e-19
4.833842564420691815e+03 -5.098940204898204012e-20 4.177484606563262839e-19
4.838848492353747133e+03 2.850979319326232727e-20 4.135861750371776773e-19
4.843854420286802451e+03 1.967463913704775158e-19 4.112119457712093587e-19
4.848860348219858679e+03 4.114836189176487936e-20 4.019647248033749478e-19
4.853866276152913997e+03 -7.405106309302789637e-20 4.033630824052342308e-19
4.858872204085970225e+03 2.807194457701152248e-20 3.676288764381265891e-19
4.863878132019025543e+03 8.539730655875226174e-20 3.394558530105552530e-19
4.868884059952080861e+03 -1.672457478420577245e-19 3.320917531359187178e-19
4.873889987885137089e+03 9.892618192826517889e-20 3.258308498643726640e-19
4.878895915818192407e+03 -1.376327071335268405e-19 3.152487638893902301e-19
4.883901843751248634e+03 -9.155039406804399837e-22 3.044322615293282246e-19
4.888907771684303952e+03 1.892915175053716223e-20 2.988969794883135970e-19
4.893913699617360180e+03 -6.657070560847543126e-20 2.902649479974798055e-19
4.898919627550415498e+03 -3.892244887200872418e-20 2.826390670022026056e-19
4.903925555483470816e+03 -2.652114184573560896e-20 2.755450831717138267e-19
4.908931483416527044e+03 -4.386755640874030995e-20 2.660675845771704151e-19
4.913937411349582362e+03 3.555143619287765710e-20 2.583246175542398769e-19
4.918943339282638590e+03 3.604592718138713863e-20 2.487988855544239824e-19
4.923949267215693908e+03 -1.530661764744283771e-19 2.418703744040627793e-19
4.928955195148750136e+03 -5.371144556388351557e-20 2.388310778381629737e-19
4.933961123081805454e+03 6.810198755638007533e-20 2.381336997661838075e-19
4.938967051014860772e+03 -1.949121241644394797e-19 2.353943317454410766e-19
4.943972978947916999e+03 -7.913609523557776612e-20 2.319239874567449845e-19
4.948978906880972318e+03 -6.929352419927487682e-20 2.283428566861412841e-19
4.953984834814028545e+03 -5.836558300137164917e-20 2.270509245533551777e-19
4.958990762747083863e+03 -1.412232369506515725e-19 2.228774592155373018e-19
4.963996690680139181e+03 1.366853498052241996e-19 2.258484876256955702e-19
4.969002618613195409e+03 -1.221045479731595046e-19 2.243642736975144917e-19
4.974008546546250727e+03 -4.357862475719708695e-20 2.203985233669426265e-19
4.979014474479306955e+03 -1.126490962991474343e-19 2.174246797646053473e-19
4.984020402412362273e+03 -8.380273879599379648e-20 2.183594308327438264e-19
4.989026330345418501e+03 1.681577785545836224e-19 2.201363414539763883e-19
4.994032258278473819e+03 1.040793202009448872e-19 2.163143450025155249e-19
4.999038186211529137e+03 -2.863749130479440385e-19 2.107104418821701371e-19
5.004044114144585365e+03 4.349615734208321402e-20 2.012512063863968541e-19
5.009050042077640683e+03 6.209579807349404377e-20 1.968144091582805869e-19
5.014055970010696910e+03 8.822889557257541466e-20 1.893089484204473029e-19
5.019061897943752228e+03 2.074998619050383879e-19 1.815228317390305642e-19
5.024067825876807547e+03 -1.340721200008660312e-19 1.764119855568616491e-19
5.029073753809863774e+03 2.263818369517278959e-20 1.745401442215923344e-19
5.034079681742919092e+03 -1.492391556336589088e-19 1.723336266286896380e-19
5.039085609675975320e+03 -7.876184644284601947e-20 1.664479621342144968e-19
5.044091537609030638e+03 -8.509121192679840986e-21 1.626721894331039939e-19
5.049097465542086866e+03 1.571030785711552366e-20 1.602454171448505947e-19
5.054103393475142184e+03 2.200286485162240217e-20 1.612774810322797461e-19
5.059109321408197502e+03 1.232943410904873657e-20 1.607225840079138964e-19
5.064115249341253730e+03 1.597671862465116675e-19 1.571699944606787435e-19
5.069121177274309048e+03 6.693034088440286353e-20 1.531639278386294068e-19
5.074127105207365275e+03 -1.007435761898289781e-19 1.504029643164338726e-19
5.079133033140420594e+03 8.149944186060354714e-20 1.520172018698644195e-19
5.084138961073476821e+03 3.169452133999255042e-20 1.532586130830818214e-19
5.089144889006532139e+03 2.443891213453279845e-20 1.507053606810722838e-19
5.094150816939587457e+03 3.538081990138386821e-20 1.504917302362891478e-19
5.099156744872643685e+03 -8.033018983675275883e-20 1.529688134849106411e-19
5.104162672805699003e+03 4.838720696344657051e-21 1.554697598210087937e-19
5.109168600738755231e+03 -3.349662738036485417e-20 1.554068779823703568e-19
5.114174528671810549e+03 1.718299449507635361e-19 1.532709336076735003e-19
5.119180456604865867e+03 1.550608090406203563e-20 1.915119678008806673e-19
5.124186384537922095e+03 2.822774879059423957e-20 2.225290997916319520e-19
5.129192312470977413e+03 1.692493161739824997e-19 2.078729493962718702e-19
5.134198240404033641e+03 1.975114948463866597e-19 1.968690796939179170e-19
5.139204168337088959e+03 1.790021512653262966e-19 1.895061273084636415e-19
5.144210096270145186e+03 9.159713909905143068e-20 1.840171219844280154e-19
5.149216024203200504e+03 -9.089754144206197291e-20 1.817583402575461418e-19
5.154221952136255823e+03 3.729637168845611460e-20 1.788164467977556405e-19
5.159227880069312050e+03 -4.576943477166880175e-21 1.733876895161695314e-19
5.164233808002367368e+03 -1.166718461806149787e-20 1.650298827963365860e-19
5.169239735935423596e+03 -6.385694779496772341e-21 1.566623345745530186e-19
5.174245663868478914e+03 1.878509826733952274e-19 1.558391890919734796e-19
5.179251591801534232e+03 9.690031927970229164e-20 1.564902697722012508e-19
5.184257519734590460e+03 8.265499847778966747e-20 1.567736663922511779e-19
5.189263447667645778e+03 -7.251947027471987354e-20 1.556999910140716271e-19
5.194269375600702006e+03 1.672353761984235389e-19 1.593680295605493142e-19
5.199275303533757324e+03 1.967750332122877874e-19 1.624306373113971727e-19
5.204281231466813551e+03 2.038645288646000202e-19 1.613574031623141168e-19
5.209287159399868870e+03 1.070357295834254445e-19 1.581419731438112775e-19
5.214293087332924188e+03 -3.440452469978841701e-20 1.578304936943012882e-19
5.219299015265980415e+03 -2.393661823236202094e-19 1.584119856539610227e-19
5.224304943199035733e+03 -3.142108787155380111e-19 1.593501144114306544e-19
5.229310871132091961e+03 -1.118266241825969635e-19 1.621326304919145168e-19
5.234316799065147279e+03 -7.996304327649861910e-20 1.653743239268634605e-19
5.239322726998203507e+03 3.326066300261069905e-19 1.656814877056774616e-19
5.244328654931258825e+03 -2.868310079598736807e-19 1.652243401061063154e-19
5.249334582864314143e+03 1.341679018642510220e-19 1.679293459972303930e-19
5.254340510797370371e+03 7.225044155585277934e-19 1.697875250446505173e-19
5.259346438730425689e+03 1.578194112996178037e-18 1.623589603386325090e-19
5.264352366663481916e+03 9.559427615938829281e-19 1.526116082020814122e-19
5.269358294596537235e+03 2.655897379632796065e-19 1.478714283575559577e-19
5.274364222529593462e+03 2.016162885317508821e-19 1.460804926822148661e-19
5.279370150462648780e+03 -8.456936559425863325e-20 1.449273940775345737e-19
5.284376078395704099e+03 1.490148629586064028e-19 1.434976908231394395e-19
5.289382006328760326e+03 1.259936296731576919e-19 1.417913555054959871e-19
5.294387934261815644e+03 8.333454257596151424e-20 1.385033907538485707e-19
5.299393862194871872e+03 2.858965488750022999e-19 1.369231526084146401e-19
5.304399790127927190e+03 2.751877119725118977e-19 1.369862794916699470e-19
5.309405718060982508e+03 1.961176294052173342e-19 1.375123386703805788e-19
5.314411645994038736e+03 -4.895005934909069790e-20 1.352819779392581844e-19
5.319417573927094054e+03 -5.305729654089580454e-20 1.327368130442036323e-19
5.324423501860150282e+03 1.177168904871301090e-19 1.302608149299641396e-19
5.329429429793205600e+03 3.318144876182126978e-19 1.309280615918744009e-19
5.334435357726260918e+03 1.891331043992104005e-19 1.329288753324844981e-19
5.339441285659317145e+03 2.230592463773912563e-19 1.331219343036732842e-19
5.344447213592372464e+03 1.014867573369093910e-19 1.332671297648195940e-19
5.349453141525428691e+03 1.729897703702867072e-19 1.334819291162059847e-19
5.354459069458484009e+03 4.082938689825479800e-20 1.344058298023865219e-19
5.359464997391540237e+03 4.927452362862863558e-19 1.370535615517981173e-19
5.364470925324595555e+03 4.968001195586833819e-19 1.396416798702470098e-19
5.369476853257650873e+03 2.820639197658333642e-19 1.403603797684470992e-19
5.374482781190707101e+03 1.960596145410859185e-19 1.404172448610252116e-19
5.379488709123762419e+03 1.119804134805620220e-19 1.392821770734756338e-19
5.384494637056818647e+03 1.961911621428702114e-19 1.371847631997090205e-19
5.389500564989873965e+03 2.282124597019599320e-19 1.364200922389528880e-19
5.394506492922930192e+03 1.125925303950691467e-19 1.333261010950924751e-19
5.399512420855985511e+03 3.431469336975815688e-20 1.289382229772926248e-19
5.404518348789040829e+03 1.446527675449611357e-19 1.268690060188127586e-19
5.409524276722097056e+03 8.361262794449325840e-20 1.260503442187934449e-19
5.414530204655152374e+03 2.058978606561222035e-20 1.271720081881502174e-19
5.419536132588208602e+03 -1.256046692450576903e-19 1.285395702676549684e-19
5.424542060521263920e+03 1.953736958223288376e-19 1.284833398447884324e-19
5.429547988454320148e+03 1.164046498022685526e-19 1.266048952042689773e-19
5.434553916387375466e+03 1.888824720631922814e-19 1.248791751025919321e-19
5.439559844320430784e+03 2.342649426826641941e-19 1.244760215587825766e-19
5.444565772253487012e+03 1.900174895118629159e-19 1.259016037967520604e-19
5.449571700186542330e+03 2.587431654320108707e-19 1.273771752794125716e-19
5.454577628119598558e+03 2.612381589086850059e-19 1.327607114513613252e-19
5.459583556052653876e+03 4.256932251968059329e-20 1.349393540171400973e-19
5.464589483985709194e+03 1.800188120007868665e-19 1.304326947281776288e-19
5.469595411918765421e+03 1.397067091329386713e-19 1.242543552961529435e-19
5.474601339851820740e+03 -2.014022384216253663e-19 1.239427551072709902e-19
5.479607267784876967e+03 3.744852422975389479e-21 1.261190118629203275e-19
5.484613195717932285e+03 3.177874896747089976e-19 1.261186622658114601e-19
5.489619123650987603e+03 1.449336563261614608e-19 1.257286806781330082e-19
5.494625051584043831e+03 1.499712718010258160e-19 1.277158682560099735e-19
5.499630979517099149e+03 2.288765853047123637e-19 1.323498999392226183e-19
5.504636907450155377e+03 3.605119546825796581e-19 1.394923892368777755e-19
5.509642835383210695e+03 2.358493793249765181e-19 1.471270669406966243e-19
5.514648763316266923e+03 2.870700537943844781e-19 1.557658508050887562e-19
5.519654691249322241e+03 3.560599050760072750e-19 1.662469605678293601e-19
5.524660619182377559e+03 5.829193309077602120e-19 1.900657754202650208e-19
5.529666547115433787e+03 2.127071830090413855e-19 2.167662961333138921e-19
5.534672475048489105e+03 4.240563068214370807e-19 2.552777025639425953e-19
5.539678402981545332e+03 2.935704824676160003e-19 3.155892268936436285e-19
5.544684330914600650e+03 1.190279173044511107e-19 3.504058071230406609e-19
5.549690258847656878e+03 1.730423603091826130e-19 3.807319837472590567e-19
5.554696186780712196e+03 1.784612014629330240e-19 4.314576932006963276e-19
5.559702114713767514e+03 1.584009498997644600e-19 5.165020448977832569e-19
5.564708042646823742e+03 3.169469152448761594e-19 5.562271700825284057e-19
5.569713970579879060e+03 1.771698402014182949e-19 6.100360252446272746e-19
5.574719898512935288e+03 2.712306064602155838e-19 6.792576082261258615e-19
5.579725826445990606e+03 2.569132686492385420e-19 6.739987101567519559e-19
5.584731754379046833e+03 1.725574212371229370e-19 5.157744837516180698e-19
5.589737682312102152e+03 2.569385200495945297e-19 3.689456056077469553e-19
5.594743610245157470e+03 -1.280693460469739034e-20 2.265869135658360423e-19
5.599749538178213697e+03 2.036713162889064784e-19 1.617442724189524411e-19
5.604755466111269016e+03 3.527362430325457446e-19 1.407140631727722724e-19
5.609761394044325243e+03 -9.242678477695716418e-20 1.281715016880840174e-19
5.614767321977380561e+03 5.795019961420598916e-20 1.196456259299114334e-19
5.619773249910436789e+03 2.526805215310482111e-19 1.178481972448570761e-19
5.624779177843492107e+03 -1.358358895465138847e-19 1.179890344780586464e-19
5.629785105776547425e+03 2.676154606480452115e-20 1.193154670168855149e-19
5.634791033709603653e+03 -5.466475150985108228e-20 1.195595849613124827e-19
5.639796961642658971e+03 1.113600424509628591e-19 1.176018347754644433e-19
5.644802889575714289e+03 1.088334710164406740e-19 1.130912320704405995e-19
5.649808817508770517e+03 3.582627558303568262e-19 1.079584162507246603e-19
5.654814745441825835e+03 9.809179831493695745e-20 1.034760544949074823e-19
5.659820673374882062e+03 2.913525170940093665e-19 1.019633100392482205e-19
5.664826601307937381e+03 4.270239882419139792e-20 1.019492818349550383e-19
5.669832529240993608e+03 4.365653190787335407e-20 1.007227906657441795e-19
5.674838457174048926e+03 1.603160230162422729e-20 9.848653907524311524e-20
5.679844385107104245e+03 2.380303094881935705e-19 9.572062052837726878e-20
5.684850313040160472e+03 1.467790957243055342e-19 9.362614832054300065e-20
5.689856240973215790e+03 2.816046006368368122e-19 9.421421405431329930e-20
5.694862168906272018e+03 2.135277781834119026e-19 9.608690128892329416e-20
5.699868096839327336e+03 1.066460144415866192e-19 9.671321040421238046e-20
5.704874024772383564e+03 1.127107738812670828e-19 9.625634221743756542e-20
5.709879952705438882e+03 9.293462398137588014e-20 9.515977952754257676e-20
5.714885880638494200e+03 1.715655453461742357e-19 9.423923870690303787e-20
5.719891808571550428e+03 3.582329636052705470e-20 9.420077986413808012e-20
5.724897736504605746e+03 3.446887245831101149e-20 9.570182545594858776e-20
5.729903664437661973e+03 1.668667723457650030e-20 9.699758451824668369e-20
5.734909592370717291e+03 1.905934987924270565e-20 9.851638169903932565e-20
5.739915520303773519e+03 -6.277107160476483761e-20 9.876841970198081755e-20
5.744921448236828837e+03 1.010906959826444072e-19 9.872725643892650736e-20
5.749927376169884155e+03 1.189908339115137684e-19 9.841753060189390764e-20
5.754933304102940383e+03 2.126095091944478024e-19 9.904944868595901903e-20
