#  wl flam flam_err
4.803806996822357178e+03 -1.652773214675015680e-20 2.557619954005493456e-18
4.808812924755412496e+03 -1.585830216297983621e-20 2.345658210236233990e-18
4.813818852688468723e+03 -1.516363778255909816e-20 1.961316016708079368e-18
4.818824780621524042e+03 -1.448150563069306133e-20 1.820718962844847650e-18
4.823830708554580269e+03 -1.381141175393653945e-20 1.888366036981244509e-18
4.828836636487635587e+03 -1.315220840402375129e-20 1.644315050179285585e-18
4.833842564420691815e+03 -1.250404942165829959e-20 1.227408037185963659e-18
4.838848492353747133e+03 -1.186695494797461492e-20 1.074299069028794574e-18
4.843854420286802451e+03 -1.124055467316556496e-20 1.169825079906770467e-18
4.848860348219858679e+03 -1.062449004006291421e-20 1.114469625486265072e-18
4.853866276152913997e+03 -1.001841393904954573e-20 8.721998687880018767e-19
4.858872204085970225e+03 -9.421990409776503521e-21 6.981546713925122023e-19
4.863878132019025543e+03 -8.834894348983063052e-21 6.179447109108200176e-19
4.868884059952080861e+03 -8.252491404068990065e-21 5.822109573847682332e-19
4.873889987885137089e+03 -7.681784614005031789e-21 5.862627537439677494e-19
4.878895915818192407e+03 -7.120991335328179625e-21 6.004360947326223133e-19
4.883901843751248634e+03 -6.568319397794057780e-21 6.536972236444221934e-19
4.888907771684303952e+03 -6.023494223546181612e-21 8.628356381264434172e-19
4.893913699617360180e+03 2.423697136734947150e-21 9.488162862756486169e-19
4.898919627550415498e+03 -2.000663913511247962e-20 8.139644355745530702e-19
4.903925555483470816e+03 1.159421861589507785e-18 6.255862483082462252e-19
4.908931483416527044e+03 2.162471967798521478e-18 5.275988691783921396e-19
4.913937411349582362e+03 1.092180242188451512e-18 4.451084870010090597e-19
4.918943339282638590e+03 1.077938356925032114e-18 3.945817158383748938e-19
4.923949267215693908e+03 1.333393827483192823e-18 3.674523422007576662e-19
4.928955195148750136e+03 9.340657901145535405e-19 3.485043529966974865e-19
4.933961123081805454e+03 1.075472919876038676e-18 3.337621174718854640e-19
4.938967051014860772e+03 9.789611445292320635e-19 3.309638800495126415e-19
4.943972978947916999e+03 5.462762513076936958e-19 3.602743033726512423e-19
4.948978906880972318e+03 1.754081490755196100e-18 3.616746747202114405e-19
4.953984834814028545e+03 1.113456408142595985e-18 3.239025254824839274e-19
4.958990762747083863e+03 5.091237742115916091e-19 3.085989477527906893e-19
4.963996690680139181e+03 7.126173117518480437e-19 3.820104631746714452e-19
4.969002618613195409e+03 2.515143238331986354e-18 4.490544545353116963e-19
4.974008546546250727e+03 4.967781338161326925e-19 4.053657657417623499e-19
4.979014474479306955e+03 7.141590018992332881e-19 3.045248940170197070e-19
4.984020402412362273e+03 1.106706627582745524e-18 2.972812797534488076e-19
4.989026330345418501e+03 1.224140755893491462e-18 3.212621750340695491e-19
4.994032258278473819e+03 1.015044245744387540e-18 3.128587291703153344e-19
