#  wl flam flam_err
4.803806996822357178e+03 -3.852355691371819527e-20 1.988314614420042547e-18
4.808812924755412496e+03 -3.834424834154137631e-20 2.082983401421705640e-18
4.813818852688468723e+03 -3.817041722517489533e-20 1.820065984793408441e-18
4.818824780621524042e+03 -3.800195121625283049e-20 1.306906881397059770e-18
4.823830708554580269e+03 -3.783873929660647338e-20 1.187486037937917081e-18
4.828836636487635587e+03 -3.768067177191877502e-20 1.103149521792514421e-18
4.833842564420691815e+03 -3.752764026429899521e-20 9.635520368107922132e-19
4.838848492353747133e+03 -3.737953770464048008e-20 7.992451087750893448e-19
4.843854420286802451e+03 -3.723625832637681528e-20 6.722872346325505899e-19
4.848860348219858679e+03 -3.709769765792841901e-20 5.747463864220406932e-19
4.853866276152913997e+03 -3.696375251546772601e-20 5.052814754146507828e-19
4.858872204085970225e+03 -3.683432099633608814e-20 4.525190617908310287e-19
4.863878132019025543e+03 -3.670930247087279395e-20 4.247402898196408184e-19
4.868884059952080861e+03 -3.658771426698291463e-20 4.300427004722853391e-19
4.873889987885137089e+03 -3.647099598221783792e-20 5.949766099638463835e-19
4.878895915818192407e+03 -3.635870818389058743e-20 6.669716124562765040e-19
4.883901843751248634e+03 -3.625044046009720543e-20 5.872506919359271744e-19
4.888907771684303952e+03 -3.614609849663851651e-20 4.544073732685259311e-19
4.893913699617360180e+03 -3.604558921007891418e-20 3.999216859386043858e-19
4.898919627550415498e+03 -3.594882074067364191e-20 3.745892244986513603e-19
4.903925555483470816e+03 -3.585570244438268396e-20 3.422002321916100105e-19
4.908931483416527044e+03 -3.576614488711809080e-20 3.092306048073400003e-19
4.913937411349582362e+03 -3.568005983645317573e-20 2.919786960201603089e-19
4.918943339282638590e+03 -3.559736025547760067e-20 2.744654994629458680e-19
4.923949267215693908e+03 -3.551796029461029008e-20 2.583850854171397354e-19
4.928955195148750136e+03 -3.544177528563787134e-20 2.800444364345349894e-19
4.933961123081805454e+03 -3.536872173367625838e-20 2.818508624751366001e-19
4.938967051014860772e+03 -3.529871731072783830e-20 2.520214537959910426e-19
