#  wl flam flam_err
4.803806996822357178e+03 2.642889617380160195e-21 2.579104001090884069e-18
4.808812924755412496e+03 2.644576085770352176e-21 2.279444173243613930e-18
4.813818852688468723e+03 2.668534595237368093e-21 2.000405161940290597e-18
4.818824780621524042e+03 2.694147518371247777e-21 1.769239417414411994e-18
4.823830708554580269e+03 2.719806694532605036e-21 1.593333272186676532e-18
4.828836636487635587e+03 2.745519627463400336e-21 1.453416870836006908e-18
4.833842564420691815e+03 2.771293486950977702e-21 1.331379339122249113e-18
4.838848492353747133e+03 2.797135114720999951e-21 1.208980326750641444e-18
4.843854420286802451e+03 2.823051030391451345e-21 1.075141698810316657e-18
4.848860348219858679e+03 2.849047437289016354e-21 9.394729228940802068e-19
4.853866276152913997e+03 2.875130228246024225e-21 8.333684790166094183e-19
4.858872204085970225e+03 2.901304991406177207e-21 7.619044025776921353e-19
4.863878132019025543e+03 2.927577015864241432e-21 7.330838975512108475e-19
4.868884059952080861e+03 2.954152313280892386e-21 7.208212820000252118e-19
4.873889987885137089e+03 2.980704685714264602e-21 7.054823862683529811e-19
4.878895915818192407e+03 3.007299768109342805e-21 6.796735761330467236e-19
4.883901843751248634e+03 3.034010512206435278e-21 6.319635797658512685e-19
4.888907771684303952e+03 3.060840785055128171e-21 5.826959270098228693e-19
4.893913699617360180e+03 3.087794188480149960e-21 5.455019343449032617e-19
4.898919627550415498e+03 3.114874064512028958e-21 5.144920699829893906e-19
4.903925555483470816e+03 3.142083500696422126e-21 4.919419675776579691e-19
4.908931483416527044e+03 3.169425335554086601e-21 4.714586062377817558e-19
4.913937411349582362e+03 3.196902163779373867e-21 4.472859849932550019e-19
4.918943339282638590e+03 3.224516341584748929e-21 4.227721907361257621e-19
4.923949267215693908e+03 3.252269991821839157e-21 4.000391393373514269e-19
4.928955195148750136e+03 3.280165009259986221e-21 3.778103200604396380e-19
4.933961123081805454e+03 3.308203065636036279e-21 3.633257102685376492e-19
4.938967051014860772e+03 3.336385614807132822e-21 3.537079394519948250e-19
4.943972978947916999e+03 3.364713897734398570e-21 3.482750000448195017e-19
4.948978906880972318e+03 3.393188947557724388e-21 3.419048528295787375e-19
4.953984834814028545e+03 3.421811594502582505e-21 3.340699949593268973e-19
4.958990762747083863e+03 3.450582470883250580e-21 3.232684340329888184e-19
4.963996690680139181e+03 3.479502015858144515e-21 3.129793343718782815e-19
4.969002618613195409e+03 3.508570480419053572e-21 3.029848035441591572e-19
4.974008546546250727e+03 3.537787932058574419e-21 2.957379126854915647e-19
4.979014474479306955e+03 3.567154259644317829e-21 2.931448049681551565e-19
4.984020402412362273e+03 3.596669177976319459e-21 2.921850366771823873e-19
4.989026330345418501e+03 3.626332232642280657e-21 2.903021557917172321e-19
4.994032258278473819e+03 3.656213866190293940e-21 2.860870131892486378e-19
4.999038186211529137e+03 3.686407550349878991e-21 2.750418821342513276e-19
5.004044114144585365e+03 3.716513673163108806e-21 2.602955290733299035e-19
5.009050042077640683e+03 3.746764473526602254e-21 2.426162695300802110e-19
5.014055970010696910e+03 3.777158712890388057e-21 2.309625540072439546e-19
5.019061897943752228e+03 3.807695010925383607e-21 2.217077263321768712e-19
5.024067825876807547e+03 3.838371849665525596e-21 2.179621390866163523e-19
5.029073753809863774e+03 3.869187578037632479e-21 2.164328414718528429e-19
5.034079681742919092e+03 3.900140416031356518e-21 2.131632257483528916e-19
5.039085609675975320e+03 3.931228458973933499e-21 2.089494612900450048e-19
5.044091537609030638e+03 3.962449681786422463e-21 2.035571495086671646e-19
5.049097465542086866e+03 3.993801943035354489e-21 1.978106261936116292e-19
5.054103393475142184e+03 4.025282989215989608e-21 1.930960794194720149e-19
5.059109321408197502e+03 4.056890458730511679e-21 1.900749465081429416e-19
5.064115249341253730e+03 4.088621885934691575e-21 1.862083560092102647e-19
5.069121177274309048e+03 4.120474705170603182e-21 1.844359603602828235e-19
5.074127105207365275e+03 4.152446254667683269e-21 1.841699688064020862e-19
5.079133033140420594e+03 4.184533780591529006e-21 1.834758941446077461e-19
5.084138961073476821e+03 4.216734440752446841e-21 1.838072582659371370e-19
5.089144889006532139e+03 4.249045308501096452e-21 1.834716292891838213e-19
5.094150816939587457e+03 4.281463376496893926e-21 1.830561601088171562e-19
5.099156744872643685e+03 4.313985560601394991e-21 1.821335341826614613e-19
5.104162672805699003e+03 4.346608703354312693e-21 1.823209444528882080e-19
5.109168600738755231e+03 4.379329577819439247e-21 1.859095363834189348e-19
5.114174528671810549e+03 4.412144891054587247e-21 1.925773605248956053e-19
5.119180456604865867e+03 4.445051287857516639e-21 1.987568156231812591e-19
5.124186384537922095e+03 4.478288593551754227e-21 1.979345975275440874e-19
5.129192312470977413e+03 4.511462460150467644e-21 1.891060787492388536e-19
5.134198240404033641e+03 -9.426767716976864747e-22 1.799544677184645437e-19
5.139204168337088959e+03 3.131014245969317626e-19 1.706218514971542956e-19
5.144210096270145186e+03 4.084536791790647532e-19 1.625524429974647768e-19
5.149216024203200504e+03 5.070689864912471452e-19 1.573569325148127278e-19
5.154221952136255823e+03 3.570397779143814821e-19 1.523075141051228601e-19
5.159227880069312050e+03 5.963674590698548049e-19 1.486013704205817976e-19
5.164233808002367368e+03 4.806251225397569334e-19 1.446887769734881835e-19
5.169239735935423596e+03 4.963208539567547189e-19 1.405984578594393919e-19
5.174245663868478914e+03 5.789414322717329169e-19 1.383235321792867054e-19
5.179251591801534232e+03 5.605686827907299673e-19 1.370904512075162612e-19
5.184257519734590460e+03 2.793732003640055539e-19 1.364277339696504316e-19
5.189263447667645778e+03 2.666192483583995054e-19 1.349139085755422325e-19
5.194269375600702006e+03 3.365597520892707683e-19 1.347847959301912553e-19
5.199275303533757324e+03 4.169018734148507654e-19 1.357466979788847361e-19
5.204281231466813551e+03 5.855883896145289793e-19 1.364937206388445649e-19
5.209287159399868870e+03 7.120696980648826670e-19 1.367149956801631686e-19
5.214293087332924188e+03 5.643642726897835614e-19 1.396765668365507075e-19
5.219299015265980415e+03 3.707929597748625452e-19 1.424527175483594723e-19
5.224304943199035733e+03 3.132486205054045627e-19 1.436864387310281119e-19
5.229310871132091961e+03 4.997405585298055472e-19 1.448691923990442282e-19
5.234316799065147279e+03 3.892316453429390308e-19 1.446276250523252103e-19
5.239322726998203507e+03 3.542756144064136468e-19 1.447470624180540443e-19
