#  wl flam flam_err
4.803806996822357178e+03 3.199939324347421979e-18 3.294197110142006902e-18
4.808812924755412496e+03 -1.397713615259486795e-18 2.993472644465979053e-18
4.813818852688468723e+03 1.752905353831508489e-18 2.691429876147806136e-18
4.818824780621524042e+03 -1.983341672649539615e-19 2.403643332422226683e-18
4.823830708554580269e+03 -1.837457882964222990e-18 2.130255333201038752e-18
4.828836636487635587e+03 -1.578175608996097211e-18 1.890437774075240220e-18
4.833842564420691815e+03 -1.428237742879603667e-18 1.709198505270177181e-18
4.838848492353747133e+03 -5.306544807092314987e-19 1.522342839273472254e-18
4.843854420286802451e+03 5.252534689413028612e-19 1.376075009176210330e-18
4.848860348219858679e+03 6.660690728931682275e-19 1.235122024500400901e-18
4.853866276152913997e+03 4.863486393364421558e-19 1.108317682730372710e-18
4.858872204085970225e+03 -8.984213657122283958e-19 1.030846461239988646e-18
4.863878132019025543e+03 1.132623208404445789e-19 9.770327922443880555e-19
4.868884059952080861e+03 -3.636877744804677884e-19 9.524147656486137044e-19
4.873889987885137089e+03 6.611731907324530732e-19 9.144956051969986351e-19
4.878895915818192407e+03 1.411560735194277257e-19 8.798109969375161583e-19
4.883901843751248634e+03 -5.784465762010474574e-19 8.254043362199808099e-19
4.888907771684303952e+03 -1.657339663440007364e-20 7.638243575283727798e-19
4.893913699617360180e+03 -3.769653540543893270e-19 7.149676947927289567e-19
4.898919627550415498e+03 4.561528820421017106e-19 6.797149906924363768e-19
4.903925555483470816e+03 3.607056363253286586e-19 6.472645969954407045e-19
4.908931483416527044e+03 7.260831748253189258e-19 6.194463196899736070e-19
4.913937411349582362e+03 -2.470724702658734842e-19 5.957784794697217423e-19
4.918943339282638590e+03 -4.288143934160581805e-20 5.679820111664287720e-19
4.923949267215693908e+03 9.902687579445138706e-19 5.353355918500189372e-19
4.928955195148750136e+03 8.661643634783713223e-19 5.122876476442310364e-19
4.933961123081805454e+03 5.019759725232299846e-19 4.849562525219153210e-19
4.938967051014860772e+03 8.890122384611316637e-19 4.662908855219154443e-19
4.943972978947916999e+03 4.242498987204594231e-19 4.500622054128019770e-19
4.948978906880972318e+03 7.054950106303233012e-19 4.393490235832830542e-19
4.953984834814028545e+03 2.633435300936711397e-19 4.314260932912806997e-19
4.958990762747083863e+03 -1.620229270461709293e-19 4.313984150365138770e-19
4.963996690680139181e+03 2.558833090221822187e-19 4.254968183247520794e-19
4.969002618613195409e+03 -6.608240827154679121e-20 4.179745826956039664e-19
4.974008546546250727e+03 1.306802477311513374e-19 4.092658459902517034e-19
4.979014474479306955e+03 -1.267468730403686446e-19 4.002773011722535145e-19
4.984020402412362273e+03 3.317150120548384190e-20 3.869346598478667730e-19
4.989026330345418501e+03 9.908255056910027638e-20 3.779096728427132076e-19
4.994032258278473819e+03 3.141946274608487115e-19 3.690211545609924642e-19
4.999038186211529137e+03 7.226818717334853061e-19 3.544098522371755866e-19
5.004044114144585365e+03 4.924389822461096709e-19 3.392797795771617552e-19
5.009050042077640683e+03 -1.786537384530938629e-19 3.286766712397555362e-19
5.014055970010696910e+03 -3.632212198802242975e-19 3.157163904830209251e-19
5.019061897943752228e+03 -2.014591395711303264e-20 3.092145827860250008e-19
5.024067825876807547e+03 4.847275873248071507e-21 2.986619047461777679e-19
5.029073753809863774e+03 3.783947053361170335e-19 2.937581805813402337e-19
