#  wl flam flam_err
4.803806996822357178e+03 5.014378790958910863e-18 1.688547146213367628e-18
4.808812924755412496e+03 2.327333779673244868e-18 1.519125024016443469e-18
4.813818852688468723e+03 1.322795144897634936e-18 1.241926856942333401e-18
4.818824780621524042e+03 -4.433260689589511659e-19 1.019892691637635409e-18
4.823830708554580269e+03 7.580382658040950732e-19 9.117549170604057323e-19
4.828836636487635587e+03 2.949926729757082859e-20 8.657515551193487152e-19
4.833842564420691815e+03 1.631610335228715791e-18 7.857205003535122352e-19
4.838848492353747133e+03 8.876671721538350979e-19 7.210692809130049988e-19
4.843854420286802451e+03 4.592026461849654394e-19 6.836902416334367779e-19
4.848860348219858679e+03 -1.260866927010429039e-19 6.111361426777170617e-19
4.853866276152913997e+03 1.186509846432256754e-19 5.038979977589441842e-19
4.858872204085970225e+03 2.712226703497837397e-19 4.600323839383661971e-19
4.863878132019025543e+03 1.255219188452128770e-18 4.320236807346634281e-19
4.868884059952080861e+03 1.378439493614260811e-19 4.202342232872980077e-19
4.873889987885137089e+03 7.427034159585438313e-20 4.182837960263941094e-19
4.878895915818192407e+03 5.850491504076969997e-19 3.974054551368037041e-19
4.883901843751248634e+03 4.742338109554809386e-19 3.698157153023781500e-19
4.888907771684303952e+03 1.137585289645995854e-19 3.581147152160141584e-19
4.893913699617360180e+03 3.272296854591580294e-19 3.371180317088663679e-19
4.898919627550415498e+03 1.182887952646088064e-18 3.029795236902172187e-19
4.903925555483470816e+03 5.312700418183221302e-19 2.965773765008582787e-19
4.908931483416527044e+03 3.015033639033028822e-19 2.907178367478229071e-19
4.913937411349582362e+03 5.540068162458559777e-19 2.745262322080891193e-19
4.918943339282638590e+03 -1.252345716152673875e-19 2.569169596203731177e-19
4.923949267215693908e+03 5.115550431095199968e-19 2.492083012336394741e-19
4.928955195148750136e+03 3.862883218115423733e-19 2.355227526729621407e-19
4.933961123081805454e+03 3.132661183897002495e-19 2.120689150255774552e-19
4.938967051014860772e+03 2.091340971921806925e-19 1.969886170437146682e-19
4.943972978947916999e+03 5.108454615060479528e-19 1.873288963766060794e-19
4.948978906880972318e+03 2.176519598438235737e-20 1.755178563539395817e-19
4.953984834814028545e+03 2.800228679775090940e-19 1.677583244881683223e-19
4.958990762747083863e+03 1.748529532714894630e-19 1.661221342573498266e-19
4.963996690680139181e+03 1.879052407790746853e-19 1.672623745081032809e-19
4.969002618613195409e+03 1.494532466051836822e-19 1.676001962677457404e-19
4.974008546546250727e+03 4.202263729530897471e-19 1.683555613764820049e-19
4.979014474479306955e+03 6.864408201326422473e-19 1.732857396716427300e-19
4.984020402412362273e+03 4.496136567771268947e-20 1.762347105228845397e-19
