#  wl flam flam_err
4.803806996822357178e+03 8.656220510243351534e-21 1.210457409849724146e-18
4.808812924755412496e+03 8.615929979864348102e-21 1.100099980776680418e-18
4.813818852688468723e+03 8.576870230574321011e-21 1.008164220921643791e-18
4.818824780621524042e+03 8.539016017761725511e-21 9.097423323816150856e-19
4.823830708554580269e+03 8.502342395709555077e-21 8.055300177640807745e-19
4.828836636487635587e+03 8.466824716169483691e-21 7.292805350478625544e-19
4.833842564420691815e+03 8.432438626693408661e-21 6.643161597112153913e-19
4.838848492353747133e+03 8.399160068916229787e-21 6.140852522405370993e-19
4.843854420286802451e+03 8.366965277152875603e-21 5.598086453540587162e-19
4.848860348219858679e+03 8.335830776701053539e-21 5.019878045343235945e-19
4.853866276152913997e+03 8.305733382215581483e-21 4.483550852775768455e-19
4.858872204085970225e+03 8.276650196229183306e-21 4.151311021425524525e-19
4.863878132019025543e+03 8.248558607316469753e-21 3.935968579881602709e-19
4.868884059952080861e+03 8.221237809637465504e-21 3.802581409449039037e-19
4.873889987885137089e+03 8.195011279912634979e-21 3.664856468011560098e-19
4.878895915818192407e+03 8.169780277876469026e-21 3.619970022193471535e-19
4.883901843751248634e+03 8.145452584216281854e-21 3.485707378482243048e-19
4.888907771684303952e+03 8.122007006587170007e-21 3.314333892222505350e-19
4.893913699617360180e+03 8.099422629196064003e-21 3.119118409168560350e-19
4.898919627550415498e+03 8.077678811212515641e-21 2.956176546330217568e-19
4.903925555483470816e+03 8.056755184974211269e-21 2.816569432231439231e-19
4.908931483416527044e+03 8.036631654694350798e-21 2.648057769073852815e-19
4.913937411349582362e+03 8.017288394598718244e-21 2.504027562495747692e-19
4.918943339282638590e+03 7.998705847544907311e-21 2.420038633600159996e-19
4.923949267215693908e+03 7.980864723182703205e-21 2.358505420469579426e-19
4.928955195148750136e+03 7.963745996614509582e-21 2.321528731353849683e-19
4.933961123081805454e+03 7.947330906589136218e-21 2.247437815845167469e-19
4.938967051014860772e+03 7.931600954054092514e-21 2.163140907754024881e-19
4.943972978947916999e+03 1.665363989357403393e-19 2.111216614778955937e-19
4.948978906880972318e+03 2.594052932517505304e-19 2.056877500402329671e-19
4.953984834814028545e+03 5.213743859798157507e-19 1.996946293210060564e-19
4.958990762747083863e+03 2.545913099123025977e-19 1.946422524769202912e-19
4.963996690680139181e+03 2.171924136321523465e-19 1.941206253801175049e-19
4.969002618613195409e+03 9.413007814727663748e-20 1.927948875713706530e-19
4.974008546546250727e+03 2.579677265822850960e-19 1.935488309844853805e-19
4.979014474479306955e+03 3.320159383325538671e-19 1.866044129812076809e-19
4.984020402412362273e+03 1.026799578135595371e-19 1.840768509083534596e-19
4.989026330345418501e+03 1.840818031155672062e-19 1.834536335773580356e-19
4.994032258278473819e+03 2.661682453981595650e-19 1.799331953449254723e-19
4.999038186211529137e+03 -1.920697525880721061e-19 1.729500565669823373e-19
5.004044114144585365e+03 1.992928381953209163e-19 1.664880021066145033e-19
5.009050042077640683e+03 1.055280848780935908e-19 1.595314066837143696e-19
5.014055970010696910e+03 1.361294062035001876e-19 1.534701829472499858e-19
5.019061897943752228e+03 1.205455558187732571e-20 1.476627512676918926e-19
5.024067825876807547e+03 1.564226064677190291e-19 1.450973159549968323e-19
5.029073753809863774e+03 7.375532810708958944e-20 1.415295172048790828e-19
5.034079681742919092e+03 3.292890432875272772e-19 1.369624513189236208e-19
5.039085609675975320e+03 2.479357115371439981e-20 1.337352972868194718e-19
5.044091537609030638e+03 2.216700265622102833e-19 1.317640282200837779e-19
5.049097465542086866e+03 -4.449958033899134441e-20 1.304858065568451432e-19
