#  wl flam flam_err
4.803806996822357178e+03 -3.026675269022392430e-19 1.750645009628619482e-18
4.808812924755412496e+03 2.156072276023834908e-19 1.611820254806213546e-18
4.813818852688468723e+03 8.259917828935939035e-19 1.478716634131594078e-18
4.818824780621524042e+03 2.124197909243406027e-18 1.368897292089495725e-18
4.823830708554580269e+03 2.647221757627402621e-19 1.262073755489950857e-18
4.828836636487635587e+03 -6.530339784253598788e-19 1.183670992805280982e-18
4.833842564420691815e+03 -3.654859384841593301e-19 1.104052581492765485e-18
4.838848492353747133e+03 1.052967299075586482e-18 1.017292517781481564e-18
4.843854420286802451e+03 -1.603519170535163312e-18 9.180800332575735085e-19
4.848860348219858679e+03 -6.409968190898992300e-19 8.368352117198579882e-19
4.853866276152913997e+03 -9.249968697088571284e-20 7.660356607125912261e-19
4.858872204085970225e+03 -2.704871194576476419e-19 7.422570865638697468e-19
4.863878132019025543e+03 -1.154531042472400545e-18 7.123415304081097223e-19
4.868884059952080861e+03 -8.205869157594839016e-19 6.653649363089148030e-19
4.873889987885137089e+03 3.614863787287536955e-19 6.044928733581542094e-19
4.878895915818192407e+03 3.116146755659559329e-19 5.559794272462549832e-19
4.883901843751248634e+03 6.591652087051992347e-19 5.242763661514119874e-19
4.888907771684303952e+03 5.730543668139343299e-19 5.046602229624815242e-19
4.893913699617360180e+03 4.513264789065010407e-19 4.808041072392796305e-19
4.898919627550415498e+03 -6.276294818682033863e-19 4.514449546564931333e-19
4.903925555483470816e+03 -5.924288234852369062e-19 4.243703898473184602e-19
4.908931483416527044e+03 7.391102710996705124e-19 4.014148047144865348e-19
4.913937411349582362e+03 4.336963538558583908e-19 3.856740864057818943e-19
4.918943339282638590e+03 -1.661062933203639108e-20 3.801836730061163363e-19
4.923949267215693908e+03 -2.923845660861640768e-20 3.719966495601907791e-19
4.928955195148750136e+03 -4.113063947356936205e-19 3.618317271734514424e-19
4.933961123081805454e+03 -8.594703635311827550e-19 3.445685444444674551e-19
4.938967051014860772e+03 -9.821406962567003850e-20 3.359620362691519035e-19
4.943972978947916999e+03 6.284555733727970521e-19 3.364882735984117194e-19
4.948978906880972318e+03 2.184788089955336480e-19 3.438633011490710988e-19
4.953984834814028545e+03 -3.346470226083947985e-19 3.433936776936518763e-19
4.958990762747083863e+03 -2.227749209014117616e-19 3.402603591070319364e-19
4.963996690680139181e+03 5.456240959268391774e-19 3.353362566508587817e-19
4.969002618613195409e+03 1.711416149787978592e-19 3.288155507826886771e-19
4.974008546546250727e+03 7.069930694400865954e-20 3.238359134515375019e-19
4.979014474479306955e+03 4.311150350648060478e-19 3.199659659264547603e-19
4.984020402412362273e+03 -2.204260346808924338e-19 3.129742481028022291e-19
4.989026330345418501e+03 7.189099624894549104e-19 3.048354619981289450e-19
4.994032258278473819e+03 7.618164804271841959e-20 2.920812017330549080e-19
4.999038186211529137e+03 4.470479935182991191e-19 2.745040783239323573e-19
5.004044114144585365e+03 -9.999181873029742675e-21 2.607431026212433451e-19
5.009050042077640683e+03 2.688191195114899202e-19 2.512901329006789223e-19
5.014055970010696910e+03 3.345655350994761143e-20 2.436564287728154699e-19
5.019061897943752228e+03 -3.129600701844947475e-19 2.361831831003464764e-19
5.024067825876807547e+03 -3.621363439475022940e-19 2.297543545302872441e-19
5.029073753809863774e+03 4.478274073914590940e-19 2.245657382444923932e-19
5.034079681742919092e+03 2.330661739924605098e-19 2.197029586824774605e-19
5.039085609675975320e+03 2.478644113612263855e-19 2.198738029221478818e-19
5.044091537609030638e+03 4.736043366794483490e-19 2.240510011267662933e-19
5.049097465542086866e+03 3.347912421994136769e-19 2.251732711649448922e-19
5.054103393475142184e+03 3.563335833453620411e-19 2.256406440429996789e-19
