#  wl flam flam_err
4.803806996822357178e+03 1.361931708550157841e-19 1.127943048729088265e-18
4.808812924755412496e+03 1.355592573495484431e-19 1.057614930976234509e-18
4.813818852688468723e+03 1.349447084130563624e-19 1.011051878151908725e-18
4.818824780621524042e+03 1.343491268579114675e-19 9.238921643549007854e-19
4.823830708554580269e+03 1.337721201991608998e-19 8.411307331214159452e-19
4.828836636487635587e+03 1.332133006320934716e-19 7.662812865103202458e-19
4.833842564420691815e+03 1.326722850059886149e-19 7.286122360470449908e-19
4.838848492353747133e+03 1.321486947970986662e-19 6.855996415782367560e-19
4.843854420286802451e+03 1.316421560865748920e-19 6.347649905938237566e-19
4.848860348219858679e+03 1.311522995337637967e-19 5.757207778533868684e-19
4.853866276152913997e+03 1.306787603506294725e-19 5.164056733023045653e-19
4.858872204085970225e+03 1.302211782784807344e-19 4.938665900181463590e-19
4.863878132019025543e+03 1.297791975590835670e-19 4.805015953897406132e-19
4.868884059952080861e+03 1.293493441303511507e-19 4.593151251825092742e-19
4.873889987885137089e+03 1.289367074329008755e-19 4.173514048776488384e-19
4.878895915818192407e+03 1.285397339307715578e-19 3.787110898209193061e-19
4.883901843751248634e+03 1.281569726858091143e-19 3.491830768948732444e-19
4.888907771684303952e+03 1.277880902669685193e-19 3.383137722896714812e-19
4.893913699617360180e+03 1.274327575943498646e-19 3.273944644192177552e-19
4.898919627550415498e+03 1.270906499141943964e-19 3.178123310235247887e-19
4.903925555483470816e+03 1.267614467706506470e-19 2.996736825568984995e-19
4.908931483416527044e+03 1.264448319854371682e-19 2.756154220760579455e-19
4.913937411349582362e+03 1.261404936285318760e-19 2.636045919137986103e-19
4.918943339282638590e+03 1.258481239964474882e-19 2.623587932863339511e-19
4.923949267215693908e+03 1.255674195832879996e-19 2.662886664061455544e-19
4.928955195148750136e+03 1.252980810596721229e-19 2.613490164701348775e-19
4.933961123081805454e+03 1.250398132443154704e-19 2.487010780814489483e-19
4.938967051014860772e+03 1.247923250812526765e-19 2.359955971312249814e-19
4.943972978947916999e+03 1.245553296122070922e-19 2.329073246959090716e-19
4.948978906880972318e+03 1.243285439539639010e-19 2.383860750478955071e-19
4.953984834814028545e+03 1.241116892710460112e-19 2.442608788283919578e-19
4.958990762747083863e+03 1.239044907534641975e-19 2.422100693052143790e-19
4.963996690680139181e+03 1.237066775869830527e-19 2.358536470955946551e-19
4.969002618613195409e+03 1.235179829333633788e-19 2.298610915684449850e-19
4.974008546546250727e+03 1.233381439005332875e-19 2.260437094807187118e-19
4.979014474479306955e+03 1.231669015216085153e-19 2.236725760402009504e-19
4.984020402412362273e+03 1.230040007242880492e-19 2.236320542288785867e-19
4.989026330345418501e+03 1.228491903120477812e-19 2.199325642475683424e-19
4.994032258278473819e+03 1.227018926696877647e-19 2.094702833022738749e-19
4.999038186211529137e+03 1.225615292732880052e-19 1.923805727803498893e-19
5.004044114144585365e+03 1.224296686765164691e-19 1.801131284821183461e-19
5.009050042077640683e+03 1.223049245099721477e-19 1.753197387606169656e-19
5.014055970010696910e+03 2.527657396640095763e-19 1.726237236637226161e-19
5.019061897943752228e+03 3.868317351441750450e-20 1.691268822691582700e-19
5.024067825876807547e+03 1.719978188935457125e-19 1.654003667482997924e-19
5.029073753809863774e+03 3.027066285271987297e-19 1.589179835785537576e-19
5.034079681742919092e+03 4.030756202919408989e-19 1.547401595326959515e-19
5.039085609675975320e+03 2.008054879080752623e-19 1.570778676864399808e-19
5.044091537609030638e+03 1.409225910713527678e-19 1.611196466552329511e-19
5.049097465542086866e+03 3.132469499081559209e-19 1.635054933240748115e-19
5.054103393475142184e+03 2.955004498615150146e-19 1.607430455119646740e-19
5.059109321408197502e+03 -5.968152329600563449e-20 1.554263257284634258e-19
5.064115249341253730e+03 3.504769102635878731e-19 1.493723915606417776e-19
5.069121177274309048e+03 1.069559042395877835e-19 1.463448322786710148e-19
5.074127105207365275e+03 4.952850811284638330e-20 1.465797147073200902e-19
5.079133033140420594e+03 3.827046377235673668e-20 1.465139347197953825e-19
5.084138961073476821e+03 2.640164874371794707e-19 1.461860777199696123e-19
5.089144889006532139e+03 3.167472324203109111e-19 1.419533842585809754e-19
5.094150816939587457e+03 3.254407583526319329e-19 1.366184396834980008e-19
5.099156744872643685e+03 -2.256295405012607309e-19 1.322464441366158880e-19
5.104162672805699003e+03 2.253067873793154577e-19 1.348487959238434665e-19
5.109168600738755231e+03 1.864253031238362238e-20 1.390346801447914800e-19
5.114174528671810549e+03 -3.354075101859068815e-19 1.434487586507282074e-19
5.119180456604865867e+03 -2.773527375180529582e-19 1.426006829456593475e-19
5.124186384537922095e+03 2.023067355891142152e-19 1.378749635823200674e-19
5.129192312470977413e+03 -1.302496640702210032e-19 1.330240214630384685e-19
5.134198240404033641e+03 4.925953412848830179e-20 1.322571275456421013e-19
5.139204168337088959e+03 -8.736934943778215175e-20 1.325517769938337706e-19
5.144210096270145186e+03 1.996609645082439208e-19 1.343778326520644927e-19
5.149216024203200504e+03 3.748908691467393765e-19 1.330134297294923883e-19
5.154221952136255823e+03 2.367886137151887315e-19 1.273881186448791907e-19
5.159227880069312050e+03 1.203848055927250548e-19 1.187294661585542527e-19
5.164233808002367368e+03 1.122215932536022416e-19 1.096914315809463810e-19
5.169239735935423596e+03 -2.556324042885698538e-19 1.036848463999271986e-19
5.174245663868478914e+03 1.103992407016648394e-19 1.053531419981637617e-19
5.179251591801534232e+03 1.766492284716731449e-19 1.058234875902695210e-19
5.184257519734590460e+03 9.749361769138387728e-20 1.055428866895135781e-19
5.189263447667645778e+03 2.422855335642292840e-19 1.064637706754848182e-19
5.194269375600702006e+03 2.317122599026455512e-19 1.086522545116967573e-19
