#  wl flam flam_err
4.803806996822357178e+03 4.847593114082262719e-19 1.882157011844134515e-18
4.808812924755412496e+03 3.131482480626642967e-19 1.679423207176307035e-18
4.813818852688468723e+03 -2.871938750367100603e-19 1.511927664692550464e-18
4.818824780621524042e+03 4.849133746057173008e-19 1.379703071545618603e-18
4.823830708554580269e+03 2.381632218511132610e-18 1.239678696853266586e-18
4.828836636487635587e+03 6.974756605582461954e-19 1.099531049929018796e-18
4.833842564420691815e+03 -4.755931864828830293e-19 9.711633263604759829e-19
4.838848492353747133e+03 5.091665197833962477e-19 8.669910093629275413e-19
4.843854420286802451e+03 1.102186165789856961e-18 7.982854020344931156e-19
4.848860348219858679e+03 -2.774102990251047887e-19 7.301110865443066351e-19
4.853866276152913997e+03 1.645523036724277094e-19 6.618011263933819504e-19
4.858872204085970225e+03 -4.512446240159560678e-20 5.973136188337201335e-19
4.863878132019025543e+03 -1.891999876492249943e-19 5.471300070376742230e-19
4.868884059952080861e+03 8.264174472672574640e-20 5.212898040634590986e-19
4.873889987885137089e+03 2.513440415938110664e-19 5.121426394558116127e-19
4.878895915818192407e+03 1.682701504916188287e-19 5.115754836556993901e-19
4.883901843751248634e+03 3.562564752520178314e-19 4.969060270883312866e-19
4.888907771684303952e+03 7.236252311273581911e-19 4.604565503989281183e-19
4.893913699617360180e+03 -2.136055511594868541e-19 4.177022840250138059e-19
4.898919627550415498e+03 1.533999824376049670e-19 3.816430734321644000e-19
4.903925555483470816e+03 -1.619366178099905715e-20 3.623003164297684077e-19
4.908931483416527044e+03 -1.861622094603765781e-19 3.543378694085325384e-19
4.913937411349582362e+03 8.054706248169105417e-20 3.462996300659250346e-19
4.918943339282638590e+03 3.792021822048467315e-19 3.284057644335225958e-19
4.923949267215693908e+03 3.800417246552873587e-19 3.061789032797582802e-19
4.928955195148750136e+03 3.798750507417543301e-19 2.832081432560700115e-19
4.933961123081805454e+03 5.648755227487363866e-19 2.720059016263022434e-19
4.938967051014860772e+03 1.390898126587717243e-20 2.701452202095730738e-19
4.943972978947916999e+03 2.772807808977019641e-19 2.704415143665225518e-19
4.948978906880972318e+03 4.202187083133300166e-19 2.660380258382575539e-19
4.953984834814028545e+03 -1.985438998116275918e-19 2.543928755024444351e-19
4.958990762747083863e+03 4.142207736382087047e-19 2.395984039128217742e-19
4.963996690680139181e+03 3.295906464599516098e-19 2.286596130907460764e-19
4.969002618613195409e+03 -1.003301968491189624e-19 2.274532190216245499e-19
4.974008546546250727e+03 -3.149210486202279408e-19 2.326871354767648073e-19
4.979014474479306955e+03 2.047877974208254674e-20 2.351074583298392539e-19
4.984020402412362273e+03 1.260966013360756460e-19 2.307761838062559059e-19
4.989026330345418501e+03 -4.798341995641427341e-20 2.199483831799333107e-19
4.994032258278473819e+03 8.204164816230572402e-20 2.068249306638830015e-19
4.999038186211529137e+03 2.840675609422212797e-20 1.960315636968611770e-19
5.004044114144585365e+03 -1.774495242491795366e-19 1.938124413085997714e-19
5.009050042077640683e+03 3.996499641089028249e-19 1.920531102834031308e-19
5.014055970010696910e+03 -8.806075640121226496e-21 1.872100645985241567e-19
5.019061897943752228e+03 -1.241801300858246616e-19 1.773035697773906107e-19
5.024067825876807547e+03 1.285392777467957674e-21 1.668752996303883959e-19
5.029073753809863774e+03 2.036645455619943917e-19 1.565114537534088060e-19
5.034079681742919092e+03 1.648076055082409233e-19 1.530484308273824231e-19
5.039085609675975320e+03 1.041421012685634714e-19 1.550305687573352183e-19
5.044091537609030638e+03 1.606639140897871261e-19 1.590840446590587796e-19
5.049097465542086866e+03 -7.915686389516375562e-20 1.594929973316469300e-19
5.054103393475142184e+03 1.755723967842292089e-20 1.552545611910257657e-19
5.059109321408197502e+03 1.315404643711298614e-19 1.469530631930845665e-19
5.064115249341253730e+03 1.181165552040231149e-20 1.385279700417629298e-19
5.069121177274309048e+03 3.146587885530335015e-21 1.351925501501013492e-19
5.074127105207365275e+03 8.403410086065946600e-20 1.372810207882733584e-19
5.079133033140420594e+03 -4.981087220801844138e-20 1.415636643330683273e-19
5.084138961073476821e+03 1.981645306348379598e-19 1.456392230677320260e-19
