#  wl flam flam_err
4.803806996822357178e+03 2.558703726975229130e-19 7.896815946648768181e-19
4.808812924755412496e+03 1.257471926621032821e-18 7.444190093200407199e-19
4.813818852688468723e+03 1.767618916884924873e-18 6.794669153162220489e-19
4.818824780621524042e+03 -2.049375607888176442e-19 5.872644355258499464e-19
4.823830708554580269e+03 8.333005726484013043e-19 5.102954464741792112e-19
4.828836636487635587e+03 5.495615124212850466e-19 4.504099995266135047e-19
4.833842564420691815e+03 1.788436088954543367e-20 4.208516816117244318e-19
4.838848492353747133e+03 -6.724317035752217861e-19 4.005230498480921422e-19
4.843854420286802451e+03 -3.441595934180662756e-20 3.726245153576231858e-19
4.848860348219858679e+03 6.512519403254972694e-19 3.346289270088453318e-19
4.853866276152913997e+03 1.930926144292419345e-19 2.888885196351774997e-19
4.858872204085970225e+03 5.901222981141453624e-19 2.544306785064053138e-19
4.863878132019025543e+03 3.909081649506546666e-20 2.385723309441010732e-19
4.868884059952080861e+03 6.372446203452051298e-19 2.365237263441597172e-19
4.873889987885137089e+03 2.506468140281993693e-19 2.428560891812453655e-19
4.878895915818192407e+03 5.471061764646435978e-19 2.438568952852617975e-19
4.883901843751248634e+03 -2.882204547775850223e-20 2.309570272095699003e-19
4.888907771684303952e+03 3.225321114956083980e-19 2.119269397631605172e-19
4.893913699617360180e+03 -9.824103621403318646e-20 1.905458221192886926e-19
4.898919627550415498e+03 2.216292242473367107e-19 1.782610577388334604e-19
4.903925555483470816e+03 2.985862322994867339e-19 1.728781090976383386e-19
4.908931483416527044e+03 3.011222132966453111e-19 1.715549359088279387e-19
4.913937411349582362e+03 2.320952048236432078e-19 1.684409907448880120e-19
4.918943339282638590e+03 1.425417107805954062e-19 1.603139449037499395e-19
4.923949267215693908e+03 8.380563495051711342e-20 1.519922170436033529e-19
4.928955195148750136e+03 7.217627351279666757e-20 1.406141064755755854e-19
4.933961123081805454e+03 1.739988422936949615e-19 1.338211058336173862e-19
4.938967051014860772e+03 2.554735545664640684e-19 1.316560258603618768e-19
4.943972978947916999e+03 1.315609118588488050e-19 1.333965154774003790e-19
4.948978906880972318e+03 2.754189755437994687e-19 1.342830633302089038e-19
4.953984834814028545e+03 2.969047538461080772e-19 1.316281508095307902e-19
4.958990762747083863e+03 2.751020137472529585e-19 1.263038415551137997e-19
4.963996690680139181e+03 2.468932703662257378e-19 1.204583550819120787e-19
4.969002618613195409e+03 2.027768338540996170e-19 1.155000189572142331e-19
4.974008546546250727e+03 -1.260314776872892845e-19 1.130218541342722598e-19
4.979014474479306955e+03 5.483489944148855294e-20 1.144684592583880400e-19
4.984020402412362273e+03 1.526462584028796661e-19 1.170713171884790471e-19
4.989026330345418501e+03 2.755083638038918012e-20 1.193315156893933092e-19
4.994032258278473819e+03 1.471009927712271271e-19 1.171339238748390609e-19
4.999038186211529137e+03 2.315717718510809611e-19 1.103330108182334126e-19
5.004044114144585365e+03 4.251329270826817467e-20 1.018326524615938613e-19
5.009050042077640683e+03 1.935289736534756904e-19 9.515911830308165123e-20
5.014055970010696910e+03 8.587236816446013476e-20 9.149283705446028312e-20
5.019061897943752228e+03 4.204643776155496003e-20 9.077842967839226831e-20
5.024067825876807547e+03 -6.783915488667777760e-20 9.107558205148329126e-20
5.029073753809863774e+03 -3.180039006187548290e-21 9.131590790830798778e-20
