#  wl flam flam_err
4.803806996822357178e+03 1.680582275434983838e-18 1.829904888914472830e-18
4.808812924755412496e+03 -4.878738697381971944e-19 1.641041596504908775e-18
4.813818852688468723e+03 2.490736071002222257e-18 1.555229198002851257e-18
4.818824780621524042e+03 -1.287635361755847827e-19 1.483083472856698322e-18
4.823830708554580269e+03 8.152966003261185943e-19 1.390110097985570091e-18
4.828836636487635587e+03 -2.900248737456865924e-19 1.267831754006515733e-18
4.833842564420691815e+03 2.056932803642790007e-18 1.145845432892384368e-18
4.838848492353747133e+03 7.633033706102673624e-19 1.069250199174054707e-18
4.843854420286802451e+03 2.256950134136263345e-18 1.011540458010670471e-18
4.848860348219858679e+03 1.085184945691204759e-18 9.395587426961326535e-19
4.853866276152913997e+03 -5.573784260548325949e-19 8.404740788850290042e-19
4.858872204085970225e+03 -6.306170731351414319e-19 7.746263890983746032e-19
4.863878132019025543e+03 -9.076902615449167891e-20 7.477179785420358696e-19
4.868884059952080861e+03 1.852181226793232073e-18 7.288626162725207449e-19
4.873889987885137089e+03 9.790695754452505806e-19 6.755149008864948198e-19
4.878895915818192407e+03 6.750842188181037228e-20 6.183228233749621391e-19
4.883901843751248634e+03 3.250243874270182816e-19 5.655987291746074456e-19
4.888907771684303952e+03 6.202660065014199209e-20 5.393131834591106711e-19
4.893913699617360180e+03 3.966911854731543055e-19 5.326240859067356166e-19
4.898919627550415498e+03 -1.341397500283806684e-18 5.091938606726062224e-19
4.903925555483470816e+03 1.161469662621711023e-19 4.727253771504524805e-19
4.908931483416527044e+03 -3.626914694644970705e-19 4.427569931446991291e-19
4.913937411349582362e+03 1.214305200740481917e-19 4.292682409251814170e-19
4.918943339282638590e+03 6.131282973337898946e-19 4.321442394473020462e-19
4.923949267215693908e+03 6.417820110770871874e-20 4.284501462130659680e-19
4.928955195148750136e+03 2.967410252376141229e-20 4.093793043975620254e-19
4.933961123081805454e+03 -1.158187235421948012e-19 3.862107546663885908e-19
4.938967051014860772e+03 -2.545008759059245414e-19 3.782845320193189118e-19
4.943972978947916999e+03 3.324408336021251922e-19 3.881776431916076266e-19
4.948978906880972318e+03 -4.782251166885329488e-19 3.926422487472622231e-19
4.953984834814028545e+03 -3.708432980996670093e-20 3.882166792011110768e-19
4.958990762747083863e+03 -2.346156647947659699e-19 3.714115548544068508e-19
4.963996690680139181e+03 4.525397661428406392e-19 3.760966166896781826e-19
4.969002618613195409e+03 2.896948271971394673e-19 3.783812849725205339e-19
4.974008546546250727e+03 2.063891601280814374e-19 3.858721966194991462e-19
4.979014474479306955e+03 6.139415902665180542e-19 3.716213842761054854e-19
4.984020402412362273e+03 2.397899116722385945e-19 3.483543758513333937e-19
4.989026330345418501e+03 8.099498698125706109e-19 3.360224013170039046e-19
