#  wl flam flam_err
4.803806996822357178e+03 5.503408886685073925e-20 1.341232803870694182e-18
4.808812924755412496e+03 5.477793173375245674e-20 1.281051980287270009e-18
4.813818852688468723e+03 5.452959959953745311e-20 1.247278815490924080e-18
4.818824780621524042e+03 5.428893196526822442e-20 1.195878062792444517e-18
4.823830708554580269e+03 5.405577023230404045e-20 1.169936016299354257e-18
4.828836636487635587e+03 5.382995769323580923e-20 1.165167780514535843e-18
4.833842564420691815e+03 5.361133952127837982e-20 1.137687751166331168e-18
4.838848492353747133e+03 5.339976275935294502e-20 1.094911153995826728e-18
4.843854420286802451e+03 5.319507631116720517e-20 1.073369345688913501e-18
4.848860348219858679e+03 5.299713093042477992e-20 1.077766801611598945e-18
4.853866276152913997e+03 5.280577921048948244e-20 1.085944685900124391e-18
4.858872204085970225e+03 5.262087557498106976e-20 9.953880109879121997e-19
4.863878132019025543e+03 5.244227626610211512e-20 8.976614733284947020e-19
4.868884059952080861e+03 5.226857745544909013e-20 8.697778878568602356e-19
4.873889987885137089e+03 5.210183572725057008e-20 8.495291714136290102e-19
4.878895915818192407e+03 5.194142331555022085e-20 8.459201393923161236e-19
4.883901843751248634e+03 5.178675391298177018e-20 8.379949779438991069e-19
4.888907771684303952e+03 5.163769278390721472e-20 8.108889104175261905e-19
4.893913699617360180e+03 5.149410695093612296e-20 7.686732630324514665e-19
4.898919627550415498e+03 5.135586518482178541e-20 7.376493206169577339e-19
4.903925555483470816e+03 5.122283799305222834e-20 7.236487362501413556e-19
4.908931483416527044e+03 5.109489761163219244e-20 7.145837028959762325e-19
4.913937411349582362e+03 5.097191799323892249e-20 6.977126296978361265e-19
4.918943339282638590e+03 5.085377479844373046e-20 6.708740928185613574e-19
4.923949267215693908e+03 5.074034538401602165e-20 6.417398622746698107e-19
4.928955195148750136e+03 5.063150879440668798e-20 6.194074536017908244e-19
4.933961123081805454e+03 5.052714575026464236e-20 6.196251305974334491e-19
4.938967051014860772e+03 5.042713863923269721e-20 6.256174047366003909e-19
4.943972978947916999e+03 5.033137150478231660e-20 6.296223491181784568e-19
4.948978906880972318e+03 5.023973003707046844e-20 6.202107622810725952e-19
4.953984834814028545e+03 5.015210156189825014e-20 6.020083269875020143e-19
4.958990762747083863e+03 5.006837503171988919e-20 5.829649334681237032e-19
4.963996690680139181e+03 4.998844101362771493e-20 5.846171669615807408e-19
4.969002618613195409e+03 4.991219168136817379e-20 6.010144035962695706e-19
4.974008546546250727e+03 4.983952080328842083e-20 6.055776160609209836e-19
4.979014474479306955e+03 4.977032373385863492e-20 5.888601177469409126e-19
4.984020402412362273e+03 4.970449740130515310e-20 5.690226520908934064e-19
4.989026330345418501e+03 4.964194030001104596e-20 5.649886230935328726e-19
4.994032258278473819e+03 4.958241902233885188e-20 5.657309926384469897e-19
4.999038186211529137e+03 4.952569979344783520e-20 5.626916194320431660e-19
5.004044114144585365e+03 3.554362557841677424e-20 5.430599023419006449e-19
5.009050042077640683e+03 -4.317265493467190861e-19 5.251217166247688948e-19
5.014055970010696910e+03 -8.414828671011702224e-19 5.004331511463377359e-19
