#  wl flam flam_err
4.803806996822357178e+03 2.340064827393759288e-19 7.085909311398373811e-19
4.808812924755412496e+03 3.084710892033599110e-19 6.442273054452979695e-19
4.813818852688468723e+03 -4.295612248077123596e-19 5.880825584251050154e-19
4.818824780621524042e+03 1.121451290253891742e-19 5.270800005276338446e-19
4.823830708554580269e+03 5.114751269396243120e-19 4.661793435276954859e-19
4.828836636487635587e+03 1.996311921788093280e-19 4.090080771101530074e-19
4.833842564420691815e+03 -3.202316131271529561e-20 3.671910691983802443e-19
4.838848492353747133e+03 -1.446199514444652308e-19 3.379376041166544243e-19
4.843854420286802451e+03 1.627997005223345653e-19 3.120923733271325559e-19
4.848860348219858679e+03 3.786003420425638974e-19 2.822522951028640752e-19
4.853866276152913997e+03 3.795844235718922011e-19 2.531369107074339559e-19
4.858872204085970225e+03 -6.548387916239077392e-20 2.268063867930972752e-19
4.863878132019025543e+03 1.978753401014685014e-19 2.109975820053829612e-19
4.868884059952080861e+03 -8.269763253958860201e-20 2.022645490869814316e-19
4.873889987885137089e+03 -7.343064064993005252e-20 1.997021613648653824e-19
4.878895915818192407e+03 4.373716637184560703e-19 1.983659703414594614e-19
4.883901843751248634e+03 3.359533565628007691e-19 1.913308254508877675e-19
4.888907771684303952e+03 8.410634709645909403e-20 1.790030922318603977e-19
4.893913699617360180e+03 6.370918445982414166e-19 1.654397822981842275e-19
4.898919627550415498e+03 4.098095500997119183e-19 1.535123918770906167e-19
4.903925555483470816e+03 2.486621710508659238e-20 1.444519461659987552e-19
4.908931483416527044e+03 2.149642790980037681e-19 1.385484175579917032e-19
4.913937411349582362e+03 2.149682121819133354e-19 1.325750651418292458e-19
4.918943339282638590e+03 7.404338697075542882e-20 1.275725463320722759e-19
4.923949267215693908e+03 5.651769567206687335e-20 1.223583573549633215e-19
4.928955195148750136e+03 3.121193016284278649e-20 1.177109584999559028e-19
4.933961123081805454e+03 -1.278494105287925630e-20 1.129703966105021784e-19
4.938967051014860772e+03 8.714593640664865718e-20 1.088127350730279534e-19
4.943972978947916999e+03 7.862477950751633587e-20 1.055527931721123051e-19
4.948978906880972318e+03 1.541286929818587265e-19 1.030187621889921528e-19
4.953984834814028545e+03 1.620655630779275177e-19 9.988597599887192261e-20
4.958990762747083863e+03 1.576002239515238818e-19 9.818238378716229229e-20
4.963996690680139181e+03 3.447537961031180307e-20 9.774285784166872247e-20
4.969002618613195409e+03 -4.535184024974363463e-21 9.686199018910384476e-20
4.974008546546250727e+03 1.212605766911598101e-19 9.476624206544772358e-20
4.979014474479306955e+03 1.561674918936980896e-19 9.163565148692979388e-20
4.984020402412362273e+03 1.403245625995973576e-19 8.886379312709367835e-20
4.989026330345418501e+03 -1.020617098919188080e-20 8.776088860034986362e-20
4.994032258278473819e+03 6.713079097516138802e-21 8.762059156603141426e-20
4.999038186211529137e+03 2.745060508151252318e-19 8.628942341360507826e-20
5.004044114144585365e+03 1.894464185669338412e-19 8.307956583613344230e-20
5.009050042077640683e+03 1.484015190649285085e-19 7.863010560460724424e-20
5.014055970010696910e+03 2.731601351584108835e-19 7.455438437678357226e-20
5.019061897943752228e+03 1.951374313811649722e-19 7.015167618196909542e-20
5.024067825876807547e+03 1.337056577492485591e-19 6.748261605407866204e-20
5.029073753809863774e+03 1.671093672724355080e-19 6.712119919939572544e-20
5.034079681742919092e+03 1.602142701065446491e-19 6.657028513987643371e-20
5.039085609675975320e+03 7.674325976699751744e-20 6.571968261524162223e-20
5.044091537609030638e+03 1.548315669973434568e-19 6.483043981004580538e-20
5.049097465542086866e+03 1.034748951598812274e-19 6.331972312612378906e-20
5.054103393475142184e+03 1.592336480166077199e-19 6.198584281316103945e-20
5.059109321408197502e+03 1.920765284973430040e-19 6.096066764302969736e-20
5.064115249341253730e+03 1.526602761524237549e-19 6.004195067697307705e-20
5.069121177274309048e+03 6.850896065549636377e-20 5.914545803478859710e-20
5.074127105207365275e+03 1.049230319533441415e-19 5.879302485866314723e-20
