#  wl flam flam_err
4.803806996822357178e+03 -1.733038674278843695e-19 1.321941387946854410e-18
4.808812924755412496e+03 -1.724972215335083014e-19 1.219317910347165111e-18
4.813818852688468723e+03 -1.717152167769618370e-19 1.174002747698107999e-18
4.818824780621524042e+03 -1.709573477426531633e-19 1.116176026127596502e-18
4.823830708554580269e+03 -1.702231149990777309e-19 1.021272129185611068e-18
4.828836636487635587e+03 -1.695120250702716872e-19 9.202755219604356884e-19
4.833842564420691815e+03 -1.688235904024079211e-19 8.448742288962330011e-19
4.838848492353747133e+03 -1.681573293294162158e-19 7.937052778404245639e-19
4.843854420286802451e+03 -1.675127660448947639e-19 7.362853187524054444e-19
4.848860348219858679e+03 -1.668894305681297097e-19 6.634161694202481601e-19
4.853866276152913997e+03 -1.662868587115483293e-19 6.089212618611174919e-19
4.858872204085970225e+03 -1.657045920511041986e-19 5.751009136326872053e-19
4.863878132019025543e+03 -1.651421778895187498e-19 5.613365720131574558e-19
4.868884059952080861e+03 -1.645951955323360417e-19 5.220739481751628555e-19
4.873889987885137089e+03 -1.640701212201524401e-19 4.796907329594148261e-19
4.878895915818192407e+03 -1.635649781006149486e-19 4.369202315396354190e-19
4.883901843751248634e+03 -1.630779198756169081e-19 4.130585352686931027e-19
4.888907771684303952e+03 -1.626085222589090398e-19 3.967926855578385459e-19
4.893913699617360180e+03 -1.621563665010123820e-19 3.803643641319480734e-19
4.898919627550415498e+03 -1.617210393574007243e-19 3.504378017271344025e-19
4.903925555483470816e+03 -1.613021330525737080e-19 3.303797425673359941e-19
4.908931483416527044e+03 -1.608992452541777684e-19 3.220635463766650103e-19
4.913937411349582362e+03 -1.605119790357086482e-19 3.178395637000725142e-19
4.918943339282638590e+03 -1.601399428488676579e-19 3.107220168571334949e-19
4.923949267215693908e+03 -1.597827504867307455e-19 2.951612188372233330e-19
4.928955195148750136e+03 -1.594400210569296328e-19 2.819197082701131841e-19
4.933961123081805454e+03 -1.591113789454899294e-19 2.738775498987813207e-19
4.938967051014860772e+03 -1.587964537878470419e-19 2.767212791684489459e-19
4.943972978947916999e+03 -1.584948804336866141e-19 2.807739013865771945e-19
4.948978906880972318e+03 -1.582062989181525723e-19 2.742480797337432974e-19
4.953984834814028545e+03 -1.579303544270773006e-19 2.629071345919373184e-19
4.958990762747083863e+03 -1.576666972686689786e-19 2.611476856583526744e-19
4.963996690680139181e+03 -1.574149828356756279e-19 2.696089681490261251e-19
4.969002618613195409e+03 -1.571748715802437102e-19 2.772732092984193407e-19
4.974008546546250727e+03 -1.569460289759612493e-19 2.699616493710080552e-19
4.979014474479306955e+03 -1.567281254911616502e-19 2.516419577023830536e-19
4.984020402412362273e+03 -1.565208365499798783e-19 2.400808695371855351e-19
4.989026330345418501e+03 -1.623539344559574400e-19 2.392017943665163648e-19
4.994032258278473819e+03 -1.523186502186651416e-19 2.417653328890836253e-19
4.999038186211529137e+03 1.019436847683748277e-19 2.329172743539464547e-19
5.004044114144585365e+03 2.683876961656047315e-19 2.137869998994962473e-19
5.009050042077640683e+03 2.265561273665298055e-19 1.938476611379469523e-19
5.014055970010696910e+03 5.734878326977111682e-20 1.840326674797953395e-19
5.019061897943752228e+03 1.342070661661244770e-19 1.862564523729592876e-19
5.024067825876807547e+03 -1.623897946414646139e-19 1.879343628503600931e-19
5.029073753809863774e+03 2.861639482097381486e-19 1.859877150142219645e-19
5.034079681742919092e+03 3.426654064312731507e-19 1.776790426438023999e-19
5.039085609675975320e+03 1.455149885632115112e-19 1.709280388724567339e-19
5.044091537609030638e+03 -9.704585285334095427e-20 1.731324827188452213e-19
5.049097465542086866e+03 8.120407324332260243e-20 1.802294244107265466e-19
5.054103393475142184e+03 -1.062545225446378615e-19 1.814512297015755718e-19
5.059109321408197502e+03 7.990527796464949341e-20 1.770273099576583914e-19
5.064115249341253730e+03 1.973639580800316988e-19 1.673640874913146071e-19
5.069121177274309048e+03 9.978865834881900612e-20 1.617409345908698388e-19
5.074127105207365275e+03 1.113509468205397121e-19 1.605526794622054266e-19
5.079133033140420594e+03 2.587682300212676613e-19 1.638597831657575338e-19
5.084138961073476821e+03 1.893815292450980252e-20 1.616683917265465126e-19
5.089144889006532139e+03 -2.274478557259836886e-20 1.562768353447769022e-19
5.094150816939587457e+03 1.854848148929154450e-19 1.510797455298247805e-19
5.099156744872643685e+03 -4.996585706906610080e-20 1.473683205728226346e-19
5.104162672805699003e+03 2.066207163022315311e-19 1.500483574642376010e-19
5.109168600738755231e+03 7.905741342366603205e-20 1.549689224678976528e-19
5.114174528671810549e+03 3.048551467718122416e-19 1.595324014179698389e-19
5.119180456604865867e+03 -1.494051764273321444e-19 1.555934842142898055e-19
5.124186384537922095e+03 2.089771797666164430e-19 1.510034653719043099e-19
5.129192312470977413e+03 -9.963649053925067915e-20 1.504834802648255386e-19
5.134198240404033641e+03 1.442335496352600469e-19 1.541133712792250728e-19
5.139204168337088959e+03 5.200901435761465970e-20 1.545957693030374423e-19
5.144210096270145186e+03 -3.154673823466247445e-20 1.512539330343742535e-19
5.149216024203200504e+03 7.029171155948297633e-20 1.440116536894415733e-19
5.154221952136255823e+03 2.570505569169167685e-20 1.383899893023328724e-19
5.159227880069312050e+03 3.852193367672278043e-19 1.342706281950693618e-19
5.164233808002367368e+03 1.412531901068492685e-19 1.289409245472102456e-19
5.169239735935423596e+03 -1.368412003180841476e-19 1.223485654115600514e-19
5.174245663868478914e+03 1.667514022613261990e-19 1.193113858568619083e-19
5.179251591801534232e+03 -7.338105943331735628e-20 1.145331326035239983e-19
5.184257519734590460e+03 1.784840756117406751e-19 1.145095112185676191e-19
5.189263447667645778e+03 5.821393995043574636e-20 1.164033283143239456e-19
5.194269375600702006e+03 -2.260150718155693242e-20 1.238708181472155322e-19
5.199275303533757324e+03 2.452657770494396174e-20 1.291677152631351509e-19
5.204281231466813551e+03 4.826824811470005633e-20 1.252376263486504429e-19
5.209287159399868870e+03 1.402641104338361105e-19 1.170182962818015955e-19
5.214293087332924188e+03 1.611798026198108102e-19 1.171236589736775180e-19
5.219299015265980415e+03 8.486214619450677643e-20 1.229520321016055928e-19
5.224304943199035733e+03 3.215476090548136987e-20 1.268938401426329414e-19
5.229310871132091961e+03 -9.917349696272481235e-20 1.288954184076637388e-19
5.234316799065147279e+03 1.268548814380718050e-19 1.313237144584969383e-19
5.239322726998203507e+03 3.100058425828711180e-19 1.299522532910419824e-19
5.244328654931258825e+03 -1.588072996143335529e-19 1.255995262019420545e-19
5.249334582864314143e+03 -1.314718451617107251e-19 1.277491678545252324e-19
5.254340510797370371e+03 -1.967687225632972215e-20 1.304090622114501712e-19
5.259346438730425689e+03 -9.071400341835164766e-20 1.237980114821781735e-19
5.264352366663481916e+03 1.838909043475078768e-19 1.128979117386672834e-19
5.269358294596537235e+03 4.127666841909479809e-19 1.097661284976383840e-19
5.274364222529593462e+03 1.956508542908764323e-19 1.093457317727062403e-19
5.279370150462648780e+03 1.279334723448832169e-19 1.091789384119116678e-19
5.284376078395704099e+03 6.658849052570362456e-20 1.102297305581923249e-19
5.289382006328760326e+03 1.808376604881998395e-19 1.137608322482348599e-19
5.294387934261815644e+03 -1.223329568421805082e-19 1.149963499148788027e-19
5.299393862194871872e+03 -5.175481613055950670e-20 1.124077288824726065e-19
5.304399790127927190e+03 -6.881425165877879482e-20 1.104583563006198488e-19
5.309405718060982508e+03 9.401755482169070092e-20 1.105310880552825029e-19
5.314411645994038736e+03 2.437037318186848575e-19 1.118221398922735053e-19
5.319417573927094054e+03 1.392229852117425296e-19 1.145547258453126165e-19
5.324423501860150282e+03 8.168047696969589113e-20 1.154571511449622466e-19
5.329429429793205600e+03 1.120180782583574523e-19 1.150828062846391786e-19
5.334435357726260918e+03 3.030733087294837161e-19 1.107649573330329827e-19
5.339441285659317145e+03 3.261061296676108079e-19 1.054519129350806907e-19
5.344447213592372464e+03 1.332548345972973803e-19 1.049903591914493620e-19
5.349453141525428691e+03 1.343056228649088908e-19 1.086090690697448648e-19
5.354459069458484009e+03 1.528985356470054006e-19 1.130189706590756780e-19
5.359464997391540237e+03 1.408750764748541159e-19 1.148082797272179261e-19
5.364470925324595555e+03 -2.221594016156516771e-20 1.123619031931883429e-19
5.369476853257650873e+03 1.271894128406360047e-20 1.096158522618384618e-19
5.374482781190707101e+03 3.199732285376418528e-19 1.095746222934690716e-19
5.379488709123762419e+03 8.975320054497279547e-20 1.101018743993132789e-19
5.384494637056818647e+03 1.100955102999495150e-19 1.111651883352265442e-19
5.389500564989873965e+03 7.966638907094177676e-20 1.124728560703202207e-19
5.394506492922930192e+03 1.256696298600131791e-19 1.116002441438469139e-19
5.399512420855985511e+03 1.950863597702585218e-19 1.085667975704234768e-19
5.404518348789040829e+03 2.932888213499630639e-19 1.031831238349434314e-19
5.409524276722097056e+03 2.366234449962073979e-19 9.968052891793749095e-20
5.414530204655152374e+03 2.838454790248606478e-19 1.002370357512689308e-19
5.419536132588208602e+03 5.165724979007418986e-19 1.024658630561332811e-19
5.424542060521263920e+03 1.948138983788445585e-19 1.037956225989211191e-19
5.429547988454320148e+03 3.396919462239593047e-19 1.044224882308853234e-19
5.434553916387375466e+03 1.373814543615117013e-19 1.020908287200011854e-19
5.439559844320430784e+03 9.780317236000433289e-21 9.699907044947021444e-20
5.444565772253487012e+03 1.500785793911743642e-19 9.295799542913726992e-20
5.449571700186542330e+03 1.651425879066941932e-19 9.034539571511768593e-20
5.454577628119598558e+03 2.854700885405387601e-19 9.309512956607585978e-20
5.459583556052653876e+03 1.764024476337024175e-19 9.610236588250586732e-20
5.464589483985709194e+03 -1.354815525040447037e-19 9.692776859471724255e-20
5.469595411918765421e+03 2.007107890040184986e-19 9.704312936684008029e-20
5.474601339851820740e+03 -2.150669455807943472e-20 9.460857465282315247e-20
5.479607267784876967e+03 -1.907540523653110364e-20 9.314060867515823411e-20
5.484613195717932285e+03 8.194009823545711003e-20 9.321910370172309066e-20
5.489619123650987603e+03 1.722615853730325890e-19 9.599680923645584570e-20
5.494625051584043831e+03 -1.322605133789931980e-20 1.004030625078053089e-19
5.499630979517099149e+03 2.594398174002983629e-19 1.068985392421073525e-19
5.504636907450155377e+03 1.793561733853609701e-19 1.104003877662530688e-19
5.509642835383210695e+03 3.011073079842706853e-19 1.077227265944213536e-19
5.514648763316266923e+03 1.041433358890564283e-19 1.038545097912232061e-19
5.519654691249322241e+03 3.285959486654262109e-19 9.989076629129118514e-20
5.524660619182377559e+03 1.564498736894198462e-19 9.572636638353091530e-20
5.529666547115433787e+03 1.610074215229170758e-19 9.406233483195959046e-20
5.534672475048489105e+03 1.685535182170176096e-19 9.557239204788230816e-20
5.539678402981545332e+03 6.377656368309827754e-20 9.983229252840652139e-20
5.544684330914600650e+03 -7.390941020272858365e-20 1.000017547182191174e-19
