#  wl flam flam_err
4.803806996822357178e+03 1.197629186350659503e-18 3.386261023898932099e-18
4.808812924755412496e+03 1.184487804548138992e-18 2.639706019175753431e-18
4.813818852688468723e+03 4.361424142407395627e-19 2.179421578711360945e-18
4.818824780621524042e+03 1.451260186315985230e-19 1.810672074171148353e-18
4.823830708554580269e+03 6.202426475005322386e-19 1.507257285992983216e-18
4.828836636487635587e+03 1.159325644763589442e-18 1.305203196323246561e-18
4.833842564420691815e+03 1.031924620470649947e-18 1.209162130515170881e-18
4.838848492353747133e+03 4.571179435501216857e-19 1.183045961930297117e-18
4.843854420286802451e+03 1.007786788795935097e-19 1.303764408106170684e-18
4.848860348219858679e+03 9.708746494122911074e-20 1.378433648471485873e-18
4.853866276152913997e+03 1.190771994261216505e-19 1.200228462961476664e-18
4.858872204085970225e+03 1.917619497903875455e-18 9.382213961743040763e-19
4.863878132019025543e+03 6.774344879576178153e-19 8.020604568434733760e-19
4.868884059952080861e+03 3.137387113802815276e-19 6.972733856342120238e-19
4.873889987885137089e+03 1.494509143064935381e-19 6.472132456022875522e-19
4.878895915818192407e+03 1.398547745673857622e-18 6.269180853902344208e-19
4.883901843751248634e+03 1.582957074385571431e-18 5.845716852774313991e-19
4.888907771684303952e+03 7.931359057090518156e-19 5.648235499704573633e-19
4.893913699617360180e+03 7.465690767008742225e-19 5.642663701910986260e-19
4.898919627550415498e+03 8.025195415090982413e-19 5.395918899499505175e-19
4.903925555483470816e+03 4.379742751318900529e-19 4.965232901680609430e-19
4.908931483416527044e+03 1.851593618146909326e-19 4.986629291242926250e-19
4.913937411349582362e+03 3.067618413633513651e-20 5.090051298336895848e-19
4.918943339282638590e+03 5.935145472616862505e-19 4.507072305539924930e-19
4.923949267215693908e+03 1.597806263418041855e-19 3.807886998738213675e-19
4.928955195148750136e+03 1.355368179860685587e-19 3.603141016613698618e-19
4.933961123081805454e+03 -4.932797124898925379e-19 3.625522762304797377e-19
4.938967051014860772e+03 4.885336937857716947e-20 3.471549018092205192e-19
4.943972978947916999e+03 -9.217276718725415950e-20 3.334024518208299845e-19
4.948978906880972318e+03 8.859994241605779215e-19 3.621092650037306882e-19
4.953984834814028545e+03 1.084702557288659766e-18 3.840095291384010260e-19
4.958990762747083863e+03 7.107742848070072296e-19 3.472325570219166550e-19
4.963996690680139181e+03 -9.129756921695105343e-20 2.973933575413053869e-19
4.969002618613195409e+03 1.264128059840454549e-19 2.814942812012217833e-19
4.974008546546250727e+03 2.025787253220962074e-19 2.790829447794868801e-19
4.979014474479306955e+03 3.037904964914412544e-19 2.837848796226990506e-19
4.984020402412362273e+03 5.300292030087303491e-19 2.831990886121359460e-19
4.989026330345418501e+03 9.327732064532199207e-19 2.800010776643543726e-19
4.994032258278473819e+03 -3.692683811637516965e-19 2.928510876044169540e-19
4.999038186211529137e+03 7.945526214149723228e-19 3.031358864819580203e-19
5.004044114144585365e+03 3.384853551034953037e-19 2.709278929173713622e-19
5.009050042077640683e+03 -1.952042813617750363e-19 2.447439903997798641e-19
5.014055970010696910e+03 3.464822129821232266e-19 2.339221812721958500e-19
5.019061897943752228e+03 5.063257528663442028e-19 2.179149452453108502e-19
5.024067825876807547e+03 4.138484707738084423e-19 2.057116147729638814e-19
5.029073753809863774e+03 2.085860474428736753e-19 2.049286197092486738e-19
5.034079681742919092e+03 2.603224157507055483e-19 2.072919170476553588e-19
5.039085609675975320e+03 -8.652731935681102894e-20 1.987149498866630488e-19
5.044091537609030638e+03 4.761312027405231571e-19 1.904572786887361237e-19
5.049097465542086866e+03 1.073544667442344916e-19 1.917470717917847944e-19
5.054103393475142184e+03 1.983353739946321916e-19 1.896173699741323403e-19
5.059109321408197502e+03 4.063567215796085601e-20 1.777452601759591408e-19
5.064115249341253730e+03 2.429241846837566128e-20 1.677754537417250223e-19
5.069121177274309048e+03 1.483676674938880194e-19 1.619905476424327701e-19
5.074127105207365275e+03 -1.519897217606731544e-19 1.555274252545641692e-19
5.079133033140420594e+03 2.095595013091698337e-19 1.536556453864140688e-19
5.084138961073476821e+03 1.148493158011342103e-19 1.544310135480689136e-19
5.089144889006532139e+03 7.217724628291562707e-20 1.588055058607582078e-19
5.094150816939587457e+03 1.748354959686209829e-19 1.638926432164282779e-19
5.099156744872643685e+03 5.489863067565910646e-20 1.804155247086455044e-19
