#  wl flam flam_err
4.803806996822357178e+03 7.114969997759244541e-19 2.518729661410884183e-18
4.808812924755412496e+03 -1.077526672815727318e-18 2.230721110101835152e-18
4.813818852688468723e+03 4.344141143512121908e-20 2.001850312139152955e-18
4.818824780621524042e+03 1.364123571043238400e-19 1.830436475566645654e-18
4.823830708554580269e+03 2.827496368931596885e-20 1.692654186955770890e-18
4.828836636487635587e+03 4.465423613521834594e-19 1.496593371786220301e-18
4.833842564420691815e+03 4.545415230780405882e-19 1.293906995162944859e-18
4.838848492353747133e+03 9.512851586577106325e-19 1.180185285030162715e-18
4.843854420286802451e+03 6.119735506355147495e-19 1.225890143796807559e-18
4.848860348219858679e+03 -9.050859335124422958e-19 1.226384251421925888e-18
4.853866276152913997e+03 -7.275830723253163034e-20 1.076487885659638172e-18
4.858872204085970225e+03 1.998891155251237666e-19 9.269969495595306388e-19
4.863878132019025543e+03 5.433669590268650887e-19 8.298510145844306134e-19
4.868884059952080861e+03 2.277810754995780015e-19 7.749057219313223078e-19
4.873889987885137089e+03 3.460210663319882882e-19 7.821093658152213266e-19
4.878895915818192407e+03 1.705359763921911431e-18 7.960953957465245889e-19
4.883901843751248634e+03 -9.858276522600338069e-19 7.682486665102788866e-19
4.888907771684303952e+03 1.440418454852281419e-19 7.212656025560137048e-19
4.893913699617360180e+03 -2.839241923951186378e-19 6.712490309808376470e-19
4.898919627550415498e+03 -3.841364421838913024e-19 6.281438141369519003e-19
4.903925555483470816e+03 -4.428064519618928875e-19 6.012344091543449511e-19
4.908931483416527044e+03 -2.303233504403583753e-19 5.759171323825313545e-19
4.913937411349582362e+03 -3.644766315981420197e-19 5.155975365296299267e-19
4.918943339282638590e+03 6.084591475571753099e-19 4.710743788893116494e-19
4.923949267215693908e+03 6.777781378674923840e-19 4.495477374566577506e-19
4.928955195148750136e+03 3.179321659846781999e-19 4.346358891446653527e-19
4.933961123081805454e+03 -4.223763987465306885e-20 4.310640126827559859e-19
4.938967051014860772e+03 -6.941946460827140218e-19 4.266932272766824965e-19
4.943972978947916999e+03 2.599507270306617490e-19 4.188714113793647421e-19
4.948978906880972318e+03 -3.096356583476096958e-19 4.009752679348526086e-19
4.953984834814028545e+03 3.624345629039206616e-20 3.894801303337919659e-19
4.958990762747083863e+03 -1.190952597388768781e-19 3.856198329100552959e-19
4.963996690680139181e+03 -2.263893070479716096e-19 3.901883405212491888e-19
4.969002618613195409e+03 4.123137461780058853e-19 3.906418618094071981e-19
4.974008546546250727e+03 2.691528008173585047e-19 3.786626156389956491e-19
4.979014474479306955e+03 6.484550432737659213e-19 3.521987562162485615e-19
4.984020402412362273e+03 3.475051367623320800e-19 3.385373926786520705e-19
4.989026330345418501e+03 -2.234992176020253354e-19 3.392475257195672171e-19
4.994032258278473819e+03 3.921642757167561606e-19 3.420446904181907042e-19
4.999038186211529137e+03 -5.522498621614785937e-20 3.322489103972650986e-19
5.004044114144585365e+03 4.751527331118098801e-20 3.139346569096581634e-19
5.009050042077640683e+03 4.225639153636053802e-21 2.957747165528235404e-19
5.014055970010696910e+03 1.539353955445967632e-19 2.793465607945162563e-19
5.019061897943752228e+03 -1.181104252919034048e-19 2.746041844075342341e-19
5.024067825876807547e+03 8.061656264031157451e-20 2.841856434999434823e-19
5.029073753809863774e+03 5.410272314204018088e-20 2.928265198195846369e-19
5.034079681742919092e+03 2.495209113081580230e-19 2.870815344411927427e-19
5.039085609675975320e+03 3.819904496673764630e-19 2.730263127103380045e-19
5.044091537609030638e+03 2.395638545833693128e-19 2.644809513280340798e-19
5.049097465542086866e+03 1.063532711879259850e-19 2.605191589962898373e-19
5.054103393475142184e+03 -3.429453449997170991e-19 2.572617206445145868e-19
5.059109321408197502e+03 -3.149286393916517114e-19 2.521515865514824470e-19
5.064115249341253730e+03 3.027505331675032958e-19 2.431797243401869868e-19
5.069121177274309048e+03 2.074412386137012583e-19 2.339967584834321926e-19
5.074127105207365275e+03 5.522122395772974432e-20 2.234825031469156290e-19
5.079133033140420594e+03 7.874386545457241337e-22 2.155726129037156567e-19
5.084138961073476821e+03 4.278551402099437224e-19 2.216337980286307662e-19
5.089144889006532139e+03 2.863777969395493281e-19 2.238073548356174598e-19
5.094150816939587457e+03 1.320628330967239928e-19 2.262316297095016411e-19
5.099156744872643685e+03 1.493513150202304295e-19 2.176907405810445050e-19
5.104162672805699003e+03 2.149713274700334256e-20 2.201145306496192860e-19
5.109168600738755231e+03 3.434185440332585635e-20 2.298450504470592072e-19
5.114174528671810549e+03 -1.529829084933538485e-20 2.373622699348685526e-19
5.119180456604865867e+03 5.367236956390025113e-21 2.438407664114288053e-19
5.124186384537922095e+03 1.785861267417914851e-19 2.412340229541041063e-19
5.129192312470977413e+03 -2.805616580792772584e-19 2.321945113805023723e-19
5.134198240404033641e+03 1.507723781889449952e-20 2.237429013131799570e-19
5.139204168337088959e+03 -3.159488736022627586e-20 2.149421463934176029e-19
5.144210096270145186e+03 -8.179179008117468192e-20 2.105952164054205854e-19
5.149216024203200504e+03 1.412676458509584719e-19 2.094281827568522367e-19
5.154221952136255823e+03 3.429591859598737530e-19 2.030393313494202340e-19
5.159227880069312050e+03 2.013446755244537445e-19 1.879183522374753825e-19
5.164233808002367368e+03 8.169378169955935515e-21 1.694951489632205100e-19
5.169239735935423596e+03 -6.084952602620910129e-20 1.597357719110500868e-19
5.174245663868478914e+03 6.352504929047338977e-20 1.590361424823069510e-19
5.179251591801534232e+03 -1.037814696929511036e-19 1.605220298336294842e-19
5.184257519734590460e+03 -1.824125546088507190e-20 1.654330589427107982e-19
5.189263447667645778e+03 1.458990978074146462e-19 1.682160881973325414e-19
5.194269375600702006e+03 2.393960037275127814e-19 1.714537742813052166e-19
5.199275303533757324e+03 3.896773430718276529e-19 1.723061096293683941e-19
5.204281231466813551e+03 1.976617995026091367e-19 1.720724937032798263e-19
5.209287159399868870e+03 -9.291097378522477320e-20 1.718566246783458329e-19
5.214293087332924188e+03 4.260966219761357328e-20 1.764898166430331717e-19
5.219299015265980415e+03 1.746413227010025513e-19 1.793129500388021690e-19
5.224304943199035733e+03 1.688633073040632113e-19 1.774415775728587911e-19
5.229310871132091961e+03 -1.322081112370244557e-19 1.744049321809545310e-19
5.234316799065147279e+03 -7.341444911824989481e-20 1.713729777977658239e-19
5.239322726998203507e+03 5.040575593800607102e-20 1.700333969931532835e-19
5.244328654931258825e+03 -1.077949897561360055e-20 1.716967345646481511e-19
5.249334582864314143e+03 -5.190072951398040754e-20 1.720617865312349795e-19
5.254340510797370371e+03 -2.646499198139305493e-20 1.723115841782628107e-19
5.259346438730425689e+03 -2.002995693336421918e-19 1.637439084660204792e-19
5.264352366663481916e+03 -2.631370681842646825e-19 1.544275619634149004e-19
5.269358294596537235e+03 -1.361926046816007293e-19 1.486150486415287826e-19
5.274364222529593462e+03 1.448476922538468528e-19 1.461656582163771707e-19
5.279370150462648780e+03 3.524331127354850931e-19 1.478037768688220545e-19
5.284376078395704099e+03 7.935484575833848728e-21 1.538679042818651556e-19
5.289382006328760326e+03 5.315695791238068529e-20 1.603928369522848609e-19
5.294387934261815644e+03 1.589633602696832572e-20 1.577102908990456414e-19
5.299393862194871872e+03 1.890362565851820490e-19 1.542912347461493668e-19
5.304399790127927190e+03 2.644889832843899069e-19 1.531737015224581411e-19
5.309405718060982508e+03 1.549054710517851085e-19 1.524813409509070227e-19
5.314411645994038736e+03 1.035803815878365956e-20 1.504917075238732194e-19
5.319417573927094054e+03 5.048858600851115195e-20 1.484116048275008891e-19
5.324423501860150282e+03 2.494475951916594046e-19 1.473974945640079864e-19
5.329429429793205600e+03 2.696765524799358995e-19 1.460424542838230544e-19
5.334435357726260918e+03 2.898854742950959063e-19 1.441352514746034500e-19
5.339441285659317145e+03 2.688875599580261369e-20 1.419316118568719319e-19
5.344447213592372464e+03 2.358513431187496417e-19 1.411653008956107960e-19
5.349453141525428691e+03 2.423683448760591211e-21 1.425907434663323098e-19
5.354459069458484009e+03 2.658839603613723913e-19 1.433660848429958176e-19
5.359464997391540237e+03 1.510411476931414446e-19 1.464527850213462322e-19
5.364470925324595555e+03 -2.474173437220909508e-19 1.485251153813497281e-19
5.369476853257650873e+03 8.580473904132494468e-20 1.488761609622536322e-19
5.374482781190707101e+03 2.195935331372182229e-19 1.521085269276926678e-19
5.379488709123762419e+03 -8.440417780484249062e-20 1.511305104578529190e-19
5.384494637056818647e+03 -1.835487592900440119e-20 1.500969837165651683e-19
5.389500564989873965e+03 1.810890199716828698e-19 1.486380890314235223e-19
5.394506492922930192e+03 -2.655090187973832410e-19 1.466400374517064990e-19
5.399512420855985511e+03 -1.873138155803433353e-19 1.447412317743682232e-19
5.404518348789040829e+03 -6.299508954315153308e-20 1.408021499531957462e-19
5.409524276722097056e+03 8.381972551649739139e-20 1.358335731941109533e-19
5.414530204655152374e+03 6.213359915653207092e-20 1.313352668449620250e-19
5.419536132588208602e+03 -1.792486358745219691e-19 1.274283128171039932e-19
5.424542060521263920e+03 7.178931422023818853e-20 1.247547009938165190e-19
5.429547988454320148e+03 -3.019629190387610756e-20 1.234606265772251077e-19
