#  wl flam flam_err
4.803806996822357178e+03 2.043223135638523630e-19 1.037006887703570331e-18
4.808812924755412496e+03 4.514402596351253876e-19 9.973547625019372722e-19
4.813818852688468723e+03 5.422803072898700266e-20 9.535721835291585423e-19
4.818824780621524042e+03 -4.788277651568491429e-19 8.903258246319454084e-19
4.823830708554580269e+03 2.687975122296652908e-19 8.569802349317826298e-19
4.828836636487635587e+03 6.792454531707865739e-19 8.694887670287218360e-19
4.833842564420691815e+03 8.193140754066150114e-19 8.744651644733762774e-19
4.838848492353747133e+03 2.158112648941141874e-19 8.755960493557379422e-19
4.843854420286802451e+03 4.918402273891560030e-19 8.493323587925439429e-19
4.848860348219858679e+03 -4.006430006241621758e-19 8.163269071632164210e-19
4.853866276152913997e+03 -7.250929078925783137e-19 7.877576892366047810e-19
4.858872204085970225e+03 1.072682226163069644e-18 7.209471685601321479e-19
4.863878132019025543e+03 4.373826885736959830e-19 6.828550167139701647e-19
4.868884059952080861e+03 -1.104521413559943154e-19 6.868054641443258871e-19
4.873889987885137089e+03 1.374629498233394135e-19 6.777922352581476739e-19
4.878895915818192407e+03 -1.541307915922109714e-19 6.486920595723770276e-19
4.883901843751248634e+03 3.372685212377234473e-19 6.140598172678608131e-19
4.888907771684303952e+03 -6.556567123399989114e-19 5.816555640988794817e-19
4.893913699617360180e+03 -1.473510187840147908e-19 5.700780468766272743e-19
4.898919627550415498e+03 5.900845414303067346e-19 5.692273187439097310e-19
4.903925555483470816e+03 9.601496898112163791e-19 5.659830363768591820e-19
4.908931483416527044e+03 8.872824538356371513e-19 5.513453636089959606e-19
4.913937411349582362e+03 6.007261747813533901e-19 5.314294977433786052e-19
4.918943339282638590e+03 9.283003151208763850e-19 5.012447443817698919e-19
4.923949267215693908e+03 5.406599156626180404e-19 4.764911272956526671e-19
4.928955195148750136e+03 1.785599999143766076e-19 4.653049525332964034e-19
4.933961123081805454e+03 8.099370638545103156e-19 4.696001779656414341e-19
4.938967051014860772e+03 5.943255006350367462e-19 4.740977986557280540e-19
4.943972978947916999e+03 1.520425428338326236e-18 4.782112312450999544e-19
4.948978906880972318e+03 2.844139749945675772e-19 4.737123584571402490e-19
4.953984834814028545e+03 8.857904357186446912e-19 4.650637490280683905e-19
4.958990762747083863e+03 1.126598262959001279e-18 4.460238169751667037e-19
4.963996690680139181e+03 1.140506578505239920e-18 4.345764091479549665e-19
4.969002618613195409e+03 2.024941558114444881e-19 4.361983400675763281e-19
4.974008546546250727e+03 -1.820515755271853936e-19 4.419066144445781673e-19
4.979014474479306955e+03 -5.434241576169082062e-20 4.427108943510079412e-19
4.984020402412362273e+03 -2.930821814823665850e-19 4.452351042183003522e-19
4.989026330345418501e+03 7.824078438553569828e-19 4.479455322623048979e-19
4.994032258278473819e+03 5.016524345865855958e-19 4.420708784936464587e-19
4.999038186211529137e+03 4.234020739905966722e-19 4.183828624498573086e-19
5.004044114144585365e+03 6.750316096661434270e-19 3.912276041208572918e-19
5.009050042077640683e+03 9.184913746835382570e-19 3.773241629482660567e-19
5.014055970010696910e+03 4.952311700040473086e-19 3.719881727820391404e-19
5.019061897943752228e+03 -5.812184989924009346e-20 3.667388481652254043e-19
5.024067825876807547e+03 4.531639803936763631e-19 3.649387174452234374e-19
5.029073753809863774e+03 8.745254293296120394e-19 3.577319639525329432e-19
5.034079681742919092e+03 2.826929848097093299e-19 3.444881342842496869e-19
5.039085609675975320e+03 8.017840484002621791e-19 3.276598380328806242e-19
5.044091537609030638e+03 7.423748175785024495e-19 3.173781329857124968e-19
5.049097465542086866e+03 7.129188115162906818e-19 3.158043667010783322e-19
5.054103393475142184e+03 2.551452740159827468e-19 3.182940214541825342e-19
5.059109321408197502e+03 9.753202736868061495e-20 3.207543065677564799e-19
5.064115249341253730e+03 5.999655029006979541e-19 3.235987320180700187e-19
5.069121177274309048e+03 8.179933597340871744e-19 3.170618935069462354e-19
5.074127105207365275e+03 4.222447348030552166e-19 3.087509109098085745e-19
5.079133033140420594e+03 6.231999574987468763e-19 2.977855835976801622e-19
5.084138961073476821e+03 4.598792679790657034e-19 2.947216990699080215e-19
5.089144889006532139e+03 6.153379777113067605e-20 2.922583123819181160e-19
5.094150816939587457e+03 -1.885179387940113175e-19 2.946681695181548539e-19
5.099156744872643685e+03 2.381012578221474965e-20 3.021924453994227656e-19
5.104162672805699003e+03 4.044295223416037912e-19 3.114926775347855814e-19
5.109168600738755231e+03 6.421314382002777557e-19 3.173486881369082641e-19
5.114174528671810549e+03 -3.211325682062657053e-20 3.173320542952445728e-19
5.119180456604865867e+03 4.903875897993918770e-20 3.118408676515497081e-19
5.124186384537922095e+03 4.842581353636149071e-19 3.024238952339560350e-19
5.129192312470977413e+03 6.005519957542312386e-19 2.872919213804096104e-19
5.134198240404033641e+03 1.945949408216276623e-19 2.787556512286936785e-19
5.139204168337088959e+03 4.573659786111868218e-19 2.722237197987700232e-19
5.144210096270145186e+03 5.390208062361856932e-19 2.723393185135714766e-19
5.149216024203200504e+03 3.141114056882010312e-19 2.688226415483597287e-19
5.154221952136255823e+03 1.856025461922208638e-19 2.620770313122848441e-19
5.159227880069312050e+03 1.733060428890243288e-19 2.560788329983312300e-19
5.164233808002367368e+03 6.243443912825176279e-19 2.444750426564364095e-19
5.169239735935423596e+03 4.989963268870721178e-19 2.309681876182957126e-19
5.174245663868478914e+03 3.709158369478790522e-19 2.204654075332993045e-19
5.179251591801534232e+03 4.394928735952702858e-19 2.200439888976282209e-19
5.184257519734590460e+03 6.841917804135481178e-19 2.195628762906687331e-19
5.189263447667645778e+03 5.071640934249679664e-19 2.248873567308658738e-19
5.194269375600702006e+03 1.037756656573939299e-18 2.334690264021059106e-19
5.199275303533757324e+03 2.657708167173960577e-19 2.367088308778775197e-19
5.204281231466813551e+03 4.994675047374837479e-19 2.329859024822317762e-19
5.209287159399868870e+03 2.748517297829818538e-19 2.268790756811100268e-19
5.214293087332924188e+03 4.629085252427867311e-19 2.232941291303042694e-19
5.219299015265980415e+03 4.565861772426628843e-19 2.218652679930941701e-19
5.224304943199035733e+03 6.811663172823057864e-19 2.214107669608726279e-19
5.229310871132091961e+03 2.397922561702584815e-19 2.231096925321004099e-19
5.234316799065147279e+03 5.733461785461963128e-19 2.298144924133586797e-19
5.239322726998203507e+03 8.118963204933511943e-19 2.355707432797470086e-19
5.244328654931258825e+03 2.449216862225707734e-19 2.396557362030862317e-19
5.249334582864314143e+03 7.207329061404354953e-19 2.463254118564096676e-19
5.254340510797370371e+03 5.279924364487707527e-19 2.422582676032300030e-19
5.259346438730425689e+03 5.689879935715929940e-19 2.288352610911528472e-19
5.264352366663481916e+03 3.298866121937877797e-19 2.157142311337983007e-19
5.269358294596537235e+03 4.683944827899496592e-19 2.080570499280288774e-19
5.274364222529593462e+03 2.956967095198767486e-19 2.038347735048688459e-19
5.279370150462648780e+03 5.966104520398762699e-19 2.008941636828607828e-19
5.284376078395704099e+03 8.045875955163806380e-21 2.011497528971959021e-19
5.289382006328760326e+03 4.141551839327583213e-19 2.020267038876861222e-19
5.294387934261815644e+03 5.139739385297753207e-19 2.019543037781449415e-19
5.299393862194871872e+03 4.957208562955987271e-19 2.005851508961966538e-19
5.304399790127927190e+03 2.703001777059518612e-19 1.998888294369232849e-19
5.309405718060982508e+03 5.195940157074457596e-19 1.946319223268042190e-19
5.314411645994038736e+03 3.525187239898237819e-19 1.896400685541184348e-19
5.319417573927094054e+03 5.200412794813103415e-19 1.837305308467271501e-19
5.324423501860150282e+03 4.388070576495176505e-19 1.806498833894788554e-19
5.329429429793205600e+03 3.776890876733233655e-19 1.799966253329895476e-19
5.334435357726260918e+03 5.067159158120934480e-19 1.809224880170483224e-19
5.339441285659317145e+03 3.922610088019400614e-19 1.851147996679660117e-19
