#  wl flam flam_err
4.803806996822357178e+03 -2.925662767562822430e-19 2.880424950588452883e-18
4.808812924755412496e+03 4.094170245866056382e-22 2.611877297860294231e-18
4.813818852688468723e+03 -2.395591814135630901e-19 2.353213552906039252e-18
4.818824780621524042e+03 -2.620731255824335808e-19 2.113152115260379796e-18
4.823830708554580269e+03 -7.392839500448948557e-19 1.886121208696507134e-18
4.828836636487635587e+03 3.346453936122374241e-20 1.684702682401237518e-18
4.833842564420691815e+03 2.662214629736587424e-20 1.523224607963148242e-18
4.838848492353747133e+03 -1.329724356147308022e-19 1.377691705673009964e-18
4.843854420286802451e+03 7.129454563193526622e-19 1.229080337599693126e-18
4.848860348219858679e+03 2.223387087553568794e-19 1.089471360201709333e-18
4.853866276152913997e+03 9.489705363118291374e-19 9.695158862884634624e-19
4.858872204085970225e+03 -9.708864973219807528e-19 8.861489447407111370e-19
4.863878132019025543e+03 7.960976157770186182e-19 8.468561615549531100e-19
4.868884059952080861e+03 2.785717136710533396e-20 8.227670363789726633e-19
4.873889987885137089e+03 -3.615248753295255077e-19 8.078976773958185927e-19
4.878895915818192407e+03 -1.711736969127907423e-20 7.853860355358365277e-19
4.883901843751248634e+03 2.353807213294252651e-19 7.452029115711044336e-19
4.888907771684303952e+03 -2.128253865443068102e-19 7.012290498427800659e-19
4.893913699617360180e+03 1.538007039555310917e-19 6.527798686111653732e-19
4.898919627550415498e+03 2.329624394671388511e-19 6.072574921063255424e-19
4.903925555483470816e+03 -1.114369781755904374e-19 5.671955595595597866e-19
4.908931483416527044e+03 3.623583950994286966e-19 5.357798826929580412e-19
4.913937411349582362e+03 1.254539546795263153e-19 5.086779830148302473e-19
4.918943339282638590e+03 -2.528837537743806003e-19 4.867446840343008360e-19
4.923949267215693908e+03 -1.534350929691024271e-19 4.708316650388150279e-19
4.928955195148750136e+03 5.176828163421904309e-19 4.562588205331104312e-19
4.933961123081805454e+03 -1.282056900651694797e-19 4.404352357853499229e-19
4.938967051014860772e+03 2.888150866809474729e-19 4.273677711426765285e-19
4.943972978947916999e+03 6.256194952448476529e-19 4.152828862007058397e-19
4.948978906880972318e+03 7.788498542207109645e-19 4.009985786642312259e-19
4.953984834814028545e+03 4.914443457582501701e-19 3.882393234987254331e-19
4.958990762747083863e+03 3.250053703086998360e-19 3.757150783160369710e-19
4.963996690680139181e+03 -3.340959149662074799e-19 3.662483250752113540e-19
4.969002618613195409e+03 1.335149960982269865e-19 3.569269007897630460e-19
4.974008546546250727e+03 1.790767472711319134e-19 3.526140720304617071e-19
4.979014474479306955e+03 -1.026244151246292730e-19 3.476742445538768651e-19
4.984020402412362273e+03 -6.353879781737222187e-19 3.423680051927116976e-19
4.989026330345418501e+03 2.402016394136892735e-19 3.405432519419152710e-19
4.994032258278473819e+03 -1.867946892443441288e-19 3.363359197770181706e-19
4.999038186211529137e+03 6.066167758786409489e-19 3.265424486060603387e-19
5.004044114144585365e+03 3.284277422764703146e-20 3.110175834274650603e-19
5.009050042077640683e+03 -3.857147747851670178e-19 2.947355109223279421e-19
5.014055970010696910e+03 -1.312460720766736746e-20 2.805172997647847695e-19
