#  wl flam flam_err
4.803806996822357178e+03 2.107692992582499976e-21 7.706124923409476693e-19
4.808812924755412496e+03 2.118426051203501222e-21 6.973763197449609066e-19
4.813818852688468723e+03 2.143239720258414828e-21 6.333838723805243004e-19
4.818824780621524042e+03 2.168046102493822891e-21 5.681923702244796655e-19
4.823830708554580269e+03 2.192853265169861371e-21 5.046411063560785518e-19
4.828836636487635587e+03 2.217668953563757463e-21 4.586384367398480883e-19
4.833842564420691815e+03 2.242500596483875730e-21 4.191919336614348914e-19
4.838848492353747133e+03 2.267355311730658988e-21 3.868501122377332344e-19
4.843854420286802451e+03 2.292239911602467422e-21 3.518883419552775391e-19
4.848860348219858679e+03 2.317160908285670453e-21 3.142399116617255367e-19
4.853866276152913997e+03 2.342124519224392568e-21 2.797788938494577052e-19
4.858872204085970225e+03 2.367136672493159349e-21 2.549779137345951642e-19
4.863878132019025543e+03 2.392203012029949674e-21 2.430985899710949092e-19
4.868884059952080861e+03 2.417520113677216142e-21 2.361091834349982451e-19
4.873889987885137089e+03 2.442777641584723436e-21 2.316583036607291260e-19
4.878895915818192407e+03 2.468039225064740934e-21 2.260077797637100731e-19
4.883901843751248634e+03 2.493374968904055402e-21 2.167948029571661241e-19
4.888907771684303952e+03 2.518789163831939460e-21 2.046915575532664729e-19
4.893913699617360180e+03 2.544285847772781187e-21 1.931087071575416034e-19
4.898919627550415498e+03 2.569868810878880247e-21 1.827868498365940391e-19
4.903925555483470816e+03 2.595541600459286293e-21 1.736652689310534825e-19
4.908931483416527044e+03 2.621307526029006871e-21 1.656204909322983735e-19
4.913937411349582362e+03 2.647169664138687895e-21 1.585734196006903616e-19
4.918943339282638590e+03 2.673130863321121336e-21 1.519587954405158382e-19
4.923949267215693908e+03 2.699193748849131019e-21 1.472819946203344360e-19
4.928955195148750136e+03 2.725360727620179716e-21 1.427709261792458967e-19
4.933961123081805454e+03 2.751633992847771614e-21 1.388639321838835447e-19
