#  wl flam flam_err
4.803806996822357178e+03 3.850181311416001869e-20 1.044891614499616327e-18
4.808812924755412496e+03 3.832260574888009521e-20 9.478832803588259000e-19
4.813818852688468723e+03 3.814887274777747985e-20 8.897864511722098503e-19
4.818824780621524042e+03 3.798050182589886640e-20 8.553503010135072726e-19
4.823830708554580269e+03 3.781738202773740450e-20 7.877497717950323821e-19
4.828836636487635587e+03 3.765940372089065447e-20 6.671774923373214121e-19
4.833842564420691815e+03 3.750645858863946160e-20 5.753295006463618085e-19
4.838848492353747133e+03 3.735843962231004302e-20 5.391353160766065424e-19
4.843854420286802451e+03 3.721524111503367376e-20 6.009518316038794477e-19
4.848860348219858679e+03 3.707675865419752886e-20 6.052621135675229529e-19
4.853866276152913997e+03 3.694288911421393584e-20 5.185703663992484963e-19
4.858872204085970225e+03 3.681353064994103698e-20 4.309788710567008267e-19
4.863878132019025543e+03 3.668858268851639488e-20 3.881669495033732990e-19
4.868884059952080861e+03 3.656706311249334448e-20 3.775359458631697894e-19
4.873889987885137089e+03 3.645041070687318925e-20 3.912802961684192551e-19
4.878895915818192407e+03 3.633818628699734299e-20 4.058659381007508610e-19
4.883901843751248634e+03 3.622997967261008363e-20 3.911895788240753463e-19
4.888907771684303952e+03 3.612569660274588433e-20 3.557849806610238910e-19
4.893913699617360180e+03 3.602524404650807413e-20 3.302346320553583311e-19
4.898919627550415498e+03 3.592853019600020564e-20 3.278998129399167282e-19
4.903925555483470816e+03 3.583546445834432123e-20 3.181814743498578499e-19
4.908931483416527044e+03 3.574595744993164894e-20 3.022292872925402712e-19
4.913937411349582362e+03 3.565992098813641522e-20 2.637756192415336013e-19
4.918943339282638590e+03 3.557726808517440950e-20 2.398013917709717822e-19
4.923949267215693908e+03 3.549791293992052032e-20 2.355156990916344381e-19
4.928955195148750136e+03 3.542177093195052798e-20 2.383591154207194522e-19
4.933961123081805454e+03 3.534875861350725635e-20 2.405441323450287792e-19
4.938967051014860772e+03 3.527879370306139455e-20 2.387455342621139367e-19
4.943972978947916999e+03 3.521179507750027423e-20 2.312010377905562632e-19
4.948978906880972318e+03 3.514768276573137470e-20 2.220692896085873136e-19
4.953984834814028545e+03 3.508637794095772489e-20 2.154975197165266928e-19
4.958990762747083863e+03 3.502780291438786429e-20 2.147241378410291817e-19
4.963996690680139181e+03 3.497188112683007357e-20 2.231709509568704459e-19
4.969002618613195409e+03 3.491853714310683468e-20 2.257874821571433766e-19
4.974008546546250727e+03 3.486769664362226696e-20 2.183246650022987163e-19
4.979014474479306955e+03 3.481928641843113559e-20 1.995864806985523257e-19
4.984020402412362273e+03 4.767083331895067276e-20 1.902113001131074277e-19
4.989026330345418501e+03 3.678062157705357500e-19 1.922577184442698779e-19
4.994032258278473819e+03 1.255170467702250626e-19 1.996359881172997174e-19
4.999038186211529137e+03 4.762676998069085316e-19 1.985443281544330199e-19
5.004044114144585365e+03 1.441247237854172283e-19 1.887426412629967344e-19
5.009050042077640683e+03 1.468896309736048593e-19 1.804002924067438431e-19
5.014055970010696910e+03 2.986490717615259519e-19 1.661211617275726000e-19
5.019061897943752228e+03 -2.672290166216182643e-19 1.588161211246760731e-19
5.024067825876807547e+03 4.437042557951577651e-20 1.679201108213813023e-19
5.029073753809863774e+03 2.537870540532151950e-19 1.757525974377884906e-19
5.034079681742919092e+03 3.836587328712929032e-19 1.752500999519268347e-19
5.039085609675975320e+03 -4.508622176172100625e-20 1.657610799264431030e-19
5.044091537609030638e+03 2.682083090996215145e-20 1.562519484622812067e-19
5.049097465542086866e+03 1.887185198296279024e-20 1.501658829657396607e-19
5.054103393475142184e+03 -9.813760800325996275e-20 1.471233530540495131e-19
5.059109321408197502e+03 6.602967385877899066e-21 1.493509243363633196e-19
5.064115249341253730e+03 2.718352792372522477e-19 1.488322176770760278e-19
5.069121177274309048e+03 1.212656059815519226e-19 1.446158599003401671e-19
5.074127105207365275e+03 -1.028971642620869345e-19 1.360100296854165976e-19
5.079133033140420594e+03 1.984506877005541560e-19 1.281879358205805998e-19
5.084138961073476821e+03 2.837521890348862618e-19 1.302564281585695718e-19
5.089144889006532139e+03 1.399788451823480219e-19 1.339022248453099502e-19
5.094150816939587457e+03 4.187434103466151798e-21 1.394312952380844335e-19
5.099156744872643685e+03 -6.852362568696392715e-21 1.402596708444615914e-19
5.104162672805699003e+03 2.530816456246746136e-19 1.427529757488925799e-19
5.109168600738755231e+03 1.029015364973986172e-19 1.429797258406349226e-19
5.114174528671810549e+03 6.130435465622463884e-20 1.436704413119264210e-19
5.119180456604865867e+03 -9.387435201873566547e-20 1.444743061443913208e-19
5.124186384537922095e+03 2.558105447997367667e-19 1.469036474743548832e-19
5.129192312470977413e+03 8.926162390515547828e-20 1.479145860497838022e-19
5.134198240404033641e+03 6.355852724239484221e-20 1.496685763074737339e-19
5.139204168337088959e+03 -1.352744237210211914e-19 1.452414146604904844e-19
5.144210096270145186e+03 -6.167852138232938552e-20 1.372694709164064555e-19
5.149216024203200504e+03 -2.738359778807622739e-19 1.293050854854894099e-19
5.154221952136255823e+03 -1.507286395050467248e-19 1.246309702509791311e-19
5.159227880069312050e+03 6.891512102846649090e-20 1.201978075422882084e-19
5.164233808002367368e+03 1.016911964046363903e-19 1.125849849115012435e-19
5.169239735935423596e+03 1.517022045175048512e-19 1.068041024619740699e-19
5.174245663868478914e+03 1.519190641750439594e-19 1.059092545765494331e-19
5.179251591801534232e+03 1.478435007335378620e-19 1.035055077594832541e-19
5.184257519734590460e+03 2.241197397513608844e-19 1.030352002082619302e-19
5.189263447667645778e+03 2.633754270732275021e-19 1.065869307663406068e-19
5.194269375600702006e+03 2.055440597626479368e-19 1.144543538701391020e-19
5.199275303533757324e+03 2.790922401644115047e-19 1.254994345161375613e-19
5.204281231466813551e+03 5.117933890100324326e-20 1.267152187976088703e-19
5.209287159399868870e+03 1.613577426174625359e-19 1.213377739796842055e-19
5.214293087332924188e+03 1.324559941797154368e-19 1.178197643596459137e-19
5.219299015265980415e+03 1.753652400802688417e-19 1.164766507299917017e-19
5.224304943199035733e+03 1.664422300684104774e-19 1.143716801328452406e-19
5.229310871132091961e+03 1.939508172970586863e-19 1.137501465144043106e-19
5.234316799065147279e+03 6.716542943139628076e-20 1.175599294263647535e-19
5.239322726998203507e+03 1.093546365846818882e-19 1.218945846737938300e-19
5.244328654931258825e+03 8.250443581729042258e-20 1.222251006431759981e-19
5.249334582864314143e+03 2.754455255380885375e-19 1.191601348188517070e-19
5.254340510797370371e+03 1.252521796388328581e-19 1.161301506208521778e-19
5.259346438730425689e+03 -1.954151562265535207e-20 1.086391271826005144e-19
5.264352366663481916e+03 5.186143692910873952e-20 9.961239262079880878e-20
5.269358294596537235e+03 3.705308833130839591e-20 9.870156705074424598e-20
5.274364222529593462e+03 9.129060238605372823e-20 1.042693912892697055e-19
5.279370150462648780e+03 -9.506380569704625125e-20 1.045608360471524226e-19
5.284376078395704099e+03 5.527198601568474252e-20 1.077577867442292643e-19
5.289382006328760326e+03 2.210209776498684399e-19 1.094137512683134859e-19
5.294387934261815644e+03 1.119968848159266969e-19 1.056796734124034296e-19
5.299393862194871872e+03 2.657276118340429894e-19 1.033998015695083630e-19
5.304399790127927190e+03 4.866505045691151986e-20 1.044822070756335050e-19
5.309405718060982508e+03 8.145631765349188521e-20 1.066823429585441372e-19
5.314411645994038736e+03 1.435958267286044125e-19 1.077520082179547252e-19
5.319417573927094054e+03 1.595684370742498129e-19 1.074086454770001088e-19
5.324423501860150282e+03 1.727447299028413613e-19 1.050892995478749338e-19
5.329429429793205600e+03 1.027551078309601182e-19 1.033274886168915199e-19
5.334435357726260918e+03 -1.542351557273073248e-19 9.931629906438101797e-20
5.339441285659317145e+03 -4.137618519101507901e-21 9.676037328021786597e-20
5.344447213592372464e+03 -1.344354134819734052e-19 9.727970976933867819e-20
5.349453141525428691e+03 1.641377474681649063e-19 1.002922831235891711e-19
5.354459069458484009e+03 7.684850059285860292e-20 1.044966084460206703e-19
5.359464997391540237e+03 4.197499962667475005e-21 1.061651932160346583e-19
5.364470925324595555e+03 5.042740328368936191e-20 1.077690822265708064e-19
5.369476853257650873e+03 1.132741947080803264e-19 1.062930757581656123e-19
5.374482781190707101e+03 -6.540057240649122848e-20 1.061356636545619557e-19
5.379488709123762419e+03 1.292423265215044515e-19 1.058338675889183792e-19
5.384494637056818647e+03 6.214072803373176940e-20 1.045045109961244824e-19
5.389500564989873965e+03 -8.140011697038637539e-20 1.036746265570137439e-19
5.394506492922930192e+03 -5.175358424833394985e-20 1.035310450468928435e-19
5.399512420855985511e+03 9.685810428103821010e-20 1.023078130779147648e-19
5.404518348789040829e+03 1.688102348196585426e-19 1.005791797432656129e-19
5.409524276722097056e+03 1.032556339869726366e-19 9.670710394278912181e-20
5.414530204655152374e+03 4.235142853248334384e-20 9.344040082605957620e-20
5.419536132588208602e+03 7.539971047304063622e-20 8.945230712584452923e-20
5.424542060521263920e+03 1.049469568225667078e-19 8.688713094966318985e-20
5.429547988454320148e+03 -8.597795047853347533e-21 8.689170007746730717e-20
5.434553916387375466e+03 6.222201240366287261e-20 8.857300334874252160e-20
5.439559844320430784e+03 1.370730016916940492e-19 9.345911230408551490e-20
5.444565772253487012e+03 3.067099510016869161e-21 9.537738161313412546e-20
5.449571700186542330e+03 9.550014075899952111e-20 9.542071166170246724e-20
5.454577628119598558e+03 1.212049131935079623e-19 9.608481536030718288e-20
5.459583556052653876e+03 1.285098394181790365e-20 9.613127482589225222e-20
5.464589483985709194e+03 8.946559796275758101e-20 9.432088391697669674e-20
5.469595411918765421e+03 4.814505046568895480e-20 9.335129904634955843e-20
5.474601339851820740e+03 3.901398064050279601e-20 9.529987894526919916e-20
5.479607267784876967e+03 1.097732945150832147e-19 9.980431832191316913e-20
5.484613195717932285e+03 -1.626980061245403972e-20 1.033772877854215867e-19
5.489619123650987603e+03 2.498752846873655763e-19 1.079193176530818150e-19
5.494625051584043831e+03 2.116892924635130892e-19 1.096354025590108041e-19
5.499630979517099149e+03 -7.228754929050807055e-21 1.083254907965745657e-19
5.504636907450155377e+03 2.743501028130196201e-19 1.051247192595983229e-19
5.509642835383210695e+03 6.055778509387725110e-20 1.009708388243322982e-19
5.514648763316266923e+03 1.540291185357196302e-19 9.714494192834049745e-20
5.519654691249322241e+03 -2.302676440828601651e-20 9.389994977792898423e-20
5.524660619182377559e+03 2.814765865001739144e-20 9.277227201884265094e-20
5.529666547115433787e+03 -2.515645119325260837e-20 9.287700113047484798e-20
5.534672475048489105e+03 5.606417780707631947e-20 9.316400491300184944e-20
5.539678402981545332e+03 2.355805610977893663e-20 9.558176319869394633e-20
5.544684330914600650e+03 2.154052174460770560e-21 9.466273514352702797e-20
