#  wl flam flam_err
4.803806996822357178e+03 4.185075026283187018e-20 6.195083195094931405e-19
4.808812924755412496e+03 4.165595521078192425e-20 5.622890653994459599e-19
4.813818852688468723e+03 4.146711069013559755e-20 5.186223485878260505e-19
4.818824780621524042e+03 4.128409464925016029e-20 4.849586406567778564e-19
4.823830708554580269e+03 4.110678648156627698e-20 4.484084279414741783e-19
4.828836636487635587e+03 4.093506701871436897e-20 4.138682014671808469e-19
4.833842564420691815e+03 4.076881852244793507e-20 3.756238429027843906e-19
4.838848492353747133e+03 4.060792467634132499e-20 3.422565466529650302e-19
4.843854420286802451e+03 4.045227057900663214e-20 3.145179003973384985e-19
4.848860348219858679e+03 4.030174273588788387e-20 2.893918094000164474e-19
4.853866276152913997e+03 4.015622905140133346e-20 2.669961935964018525e-19
4.858872204085970225e+03 4.001561882178393453e-20 2.480160008073495324e-19
4.863878132019025543e+03 3.987980272621648315e-20 2.350330915836690994e-19
4.868884059952080861e+03 3.974771322141559694e-20 2.209508826235342847e-19
4.873889987885137089e+03 3.962091423974965221e-20 2.048509529416265322e-19
4.878895915818192407e+03 3.949892839571448248e-20 1.901306192925127032e-19
4.883901843751248634e+03 3.938130983104896223e-20 1.772008885253404206e-19
4.888907771684303952e+03 3.926795608584772695e-20 1.667092284076337713e-19
4.893913699617360180e+03 3.915876603726725374e-20 1.580736528301985701e-19
4.898919627550415498e+03 3.905363989184234579e-20 1.500696867171170532e-19
4.903925555483470816e+03 3.895247917681019110e-20 1.422278964032161740e-19
4.908931483416527044e+03 3.885518673386095452e-20 1.357161554699649937e-19
4.913937411349582362e+03 3.876166671013079930e-20 1.299815977378635369e-19
4.918943339282638590e+03 3.867182455152636104e-20 1.247883990759529232e-19
4.923949267215693908e+03 3.858556699383046022e-20 1.210118993300934438e-19
4.928955195148750136e+03 3.850280205622571733e-20 1.176348399053304403e-19
4.933961123081805454e+03 3.842343903256189305e-20 1.141481079697471119e-19
4.938967051014860772e+03 3.834738848435655321e-20 1.122887230512346100e-19
4.943972978947916999e+03 3.827456223230454048e-20 1.114051698751490303e-19
4.948978906880972318e+03 3.820487334932499408e-20 1.109800119269938270e-19
4.953984834814028545e+03 3.813823615216492117e-20 1.097377141510367951e-19
4.958990762747083863e+03 3.807456619456200111e-20 1.087764345507103000e-19
4.963996690680139181e+03 3.801378025810770897e-20 1.092354703530485915e-19
4.969002618613195409e+03 3.795579634617592370e-20 1.090951280411194397e-19
4.974008546546250727e+03 3.790053367475684977e-20 1.069161976331201446e-19
4.979014474479306955e+03 3.784791266601020737e-20 1.034115029202584060e-19
4.984020402412362273e+03 3.779785493886078415e-20 9.928439076240685539e-20
4.989026330345418501e+03 3.775028330321945967e-20 9.681507678975195635e-20
4.994032258278473819e+03 3.770502026392011034e-20 9.378140706965158750e-20
4.999038186211529137e+03 3.766188804655642110e-20 8.920982514874092177e-20
5.004044114144585365e+03 3.762136865141825017e-20 8.288434218429695066e-20
5.009050042077640683e+03 5.832727312973752219e-20 7.847764786952770771e-20
5.014055970010696910e+03 4.118926551895965726e-20 7.577921271373057795e-20
5.019061897943752228e+03 1.467485578896385910e-19 7.401746775143493024e-20
5.024067825876807547e+03 4.649415981787156082e-20 7.324373731912666494e-20
5.029073753809863774e+03 2.773951988379576262e-20 7.222110515507554308e-20
5.034079681742919092e+03 1.719468846176676868e-20 7.172210032434078024e-20
5.039085609675975320e+03 -8.150344378214744814e-20 7.122629190575175097e-20
5.044091537609030638e+03 2.630806025068745405e-20 7.122992620915089009e-20
5.049097465542086866e+03 3.199117548518482006e-20 7.179161395816182961e-20
5.054103393475142184e+03 9.280155391074074640e-20 7.142444609243080721e-20
5.059109321408197502e+03 -4.393170594441954308e-20 7.016292268842518344e-20
5.064115249341253730e+03 4.179388739311408980e-20 6.832607602385196709e-20
5.069121177274309048e+03 2.992838359130756095e-20 6.638762171828851223e-20
5.074127105207365275e+03 3.631038313234428976e-20 6.487925320311378812e-20
5.079133033140420594e+03 4.509270969727666653e-20 6.361660195298561956e-20
5.084138961073476821e+03 2.622338822789386883e-20 6.244573969130465366e-20
5.089144889006532139e+03 4.388540840441183031e-20 6.129285449708295800e-20
5.094150816939587457e+03 1.216673497225059016e-19 6.039920988294677427e-20
5.099156744872643685e+03 5.528873973873391870e-20 5.939858687901845637e-20
5.104162672805699003e+03 -2.129345433839606854e-20 5.954169924259744707e-20
5.109168600738755231e+03 -2.672441686212416329e-20 6.001983321131332644e-20
5.114174528671810549e+03 9.987303226139023028e-21 6.044277374019179869e-20
5.119180456604865867e+03 4.329488423501791666e-20 6.108418102072760568e-20
5.124186384537922095e+03 2.242294772157551829e-20 6.055441582082707026e-20
5.129192312470977413e+03 6.598378201064858113e-20 6.008854504880756684e-20
5.134198240404033641e+03 7.361781637028928766e-20 5.958329068027287327e-20
5.139204168337088959e+03 1.030154484271864251e-19 5.846352237444603422e-20
5.144210096270145186e+03 3.838012138129673798e-21 5.673528755194324074e-20
5.149216024203200504e+03 3.157332710091762580e-20 5.521165153382916099e-20
5.154221952136255823e+03 -3.303131204688184653e-20 5.367890530175430377e-20
5.159227880069312050e+03 5.349046983077189341e-20 5.198378335772594927e-20
5.164233808002367368e+03 -5.937097319794841422e-20 4.956504547369592909e-20
5.169239735935423596e+03 -1.115851264713724925e-20 4.675371732389893365e-20
5.174245663868478914e+03 4.384341955104506212e-20 4.551374141822527438e-20
5.179251591801534232e+03 6.875612591018709128e-20 4.401814140271149956e-20
5.184257519734590460e+03 4.105538506928813261e-20 4.359022127228991398e-20
5.189263447667645778e+03 3.553720296114756846e-20 4.403911438305975198e-20
5.194269375600702006e+03 7.653344813169211182e-20 4.557212299598451754e-20
5.199275303533757324e+03 1.084040433563709119e-19 4.652595252039651585e-20
5.204281231466813551e+03 1.239881368319373678e-19 4.586234104530273044e-20
5.209287159399868870e+03 5.915251558503606418e-20 4.486664245852403987e-20
5.214293087332924188e+03 4.130482970042579606e-20 4.525787107756231888e-20
5.219299015265980415e+03 7.195068762091623207e-20 4.683053478630868733e-20
5.224304943199035733e+03 8.417409296887354403e-20 4.776849169273124183e-20
5.229310871132091961e+03 9.690466075582051942e-21 4.831787397210551661e-20
5.234316799065147279e+03 5.325449946747105192e-20 4.904469173600005842e-20
5.239322726998203507e+03 -1.080434994470534472e-20 4.906877404871316180e-20
5.244328654931258825e+03 3.298922145737046747e-20 4.862345315520838983e-20
5.249334582864314143e+03 2.700520247396533649e-20 4.852085831023822226e-20
5.254340510797370371e+03 -4.079396398920794784e-20 4.807998883574849595e-20
5.259346438730425689e+03 5.736621321584284920e-20 4.593941007921657852e-20
5.264352366663481916e+03 7.590112830184422923e-20 4.285839929816061548e-20
5.269358294596537235e+03 -1.100110025889626015e-21 4.156457786670129761e-20
5.274364222529593462e+03 -1.791898105455672662e-20 4.163831225049046593e-20
5.279370150462648780e+03 2.212404757366371590e-20 4.149627373805763704e-20
5.284376078395704099e+03 5.229473381017711214e-20 4.149241162460810458e-20
5.289382006328760326e+03 6.268206535299207263e-20 4.203307319868279306e-20
5.294387934261815644e+03 -1.962505003055257704e-20 4.213923310404151928e-20
5.299393862194871872e+03 7.338722652280872329e-21 4.200366979736992137e-20
5.304399790127927190e+03 8.293747422825845917e-20 4.217384169960608919e-20
5.309405718060982508e+03 3.265021711593106669e-20 4.209165144207746141e-20
5.314411645994038736e+03 -1.970693105468016644e-20 4.219980300395394004e-20
5.319417573927094054e+03 2.580221676271780787e-20 4.204960549914290753e-20
5.324423501860150282e+03 -3.517446602992623496e-20 4.164201671758132968e-20
5.329429429793205600e+03 -8.529620498413242855e-21 4.112438437655059013e-20
5.334435357726260918e+03 -3.104017748937726217e-20 4.064558179056706197e-20
5.339441285659317145e+03 -4.164633846357202843e-21 4.012683148454283724e-20
