#  wl flam flam_err
4.803806996822357178e+03 3.856200278049393319e-20 5.206060123014898354e-19
4.808812924755412496e+03 3.838251526135506236e-20 5.154719538929414689e-19
4.813818852688468723e+03 3.820851066443598752e-20 5.072625992395296415e-19
4.818824780621524042e+03 3.803987652924900751e-20 4.887583277560686694e-19
4.823830708554580269e+03 3.787650172683112996e-20 4.731651744989747256e-19
4.828836636487635587e+03 3.771827645339219786e-20 4.688924049757975889e-19
4.833842564420691815e+03 3.756509222288217820e-20 4.605661465532149472e-19
4.838848492353747133e+03 3.741684185934119971e-20 4.575651151122839045e-19
4.843854420286802451e+03 3.727341949064960929e-20 4.506121512219440924e-19
4.848860348219858679e+03 3.713472054096692751e-20 4.436517809150263670e-19
4.853866276152913997e+03 3.700064172348982238e-20 4.388846185035151510e-19
4.858872204085970225e+03 3.687108103386252803e-20 3.966863154440760499e-19
4.863878132019025543e+03 3.674593774199760080e-20 3.685329463962066377e-19
4.868884059952080861e+03 3.662422819510975313e-20 3.625333854027993981e-19
4.873889987885137089e+03 3.650739342744470517e-20 3.577836276987568920e-19
4.878895915818192407e+03 3.639499356776899651e-20 3.498204350186896838e-19
4.883901843751248634e+03 3.628661779459444030e-20 3.417641317755473757e-19
4.888907771684303952e+03 3.618217169959787908e-20 3.373992696569170331e-19
4.893913699617360180e+03 3.608156210644795604e-20 3.296434955958734979e-19
4.898919627550415498e+03 3.598469706372545072e-20 3.235949714981025588e-19
4.903925555483470816e+03 3.589148583692910490e-20 3.142304026847492218e-19
4.908931483416527044e+03 3.580183890271722449e-20 3.021372608522024908e-19
4.913937411349582362e+03 3.571566794060864278e-20 2.891433637861174059e-19
4.918943339282638590e+03 3.563288582683166127e-20 2.816813426535116235e-19
4.923949267215693908e+03 3.555340662612873031e-20 2.799363433811582464e-19
4.928955195148750136e+03 3.547714558578900928e-20 2.738041351294608479e-19
4.933961123081805454e+03 3.540401912760191559e-20 2.733066264682982356e-19
4.938967051014860772e+03 3.533394484140789545e-20 2.731040668155328244e-19
4.943972978947916999e+03 3.526684147727498347e-20 2.701248365203772647e-19
4.948978906880972318e+03 3.520262893909227497e-20 2.679030140042243452e-19
4.953984834814028545e+03 3.514122827683334501e-20 2.661158654452670034e-19
4.958990762747083863e+03 3.508256168025626670e-20 2.618748135349586390e-19
4.963996690680139181e+03 3.502655247048476961e-20 2.635441977710045506e-19
4.969002618613195409e+03 3.497312509441397297e-20 2.651895691233771117e-19
4.974008546546250727e+03 3.492220511626456294e-20 2.639510859699062620e-19
4.979014474479306955e+03 3.487371921164261684e-20 2.569923680972713812e-19
4.984020402412362273e+03 3.482759515887419430e-20 2.545462581284168707e-19
4.989026330345418501e+03 3.478376183368042983e-20 2.593234741247276912e-19
4.994032258278473819e+03 3.474205568895535113e-20 2.608494658485544835e-19
4.999038186211529137e+03 3.470231292029620228e-20 2.516512104445724336e-19
5.004044114144585365e+03 3.466497765107953569e-20 2.388070280305446961e-19
5.009050042077640683e+03 3.462965734194118014e-20 2.293182949810485855e-19
5.014055970010696910e+03 3.459628628920943675e-20 2.218259948956692682e-19
5.019061897943752228e+03 3.456479984377853850e-20 2.160871470768394284e-19
5.024067825876807547e+03 3.453513440183379890e-20 2.125683172447790476e-19
5.029073753809863774e+03 3.450722739951644901e-20 2.095437656946248805e-19
5.034079681742919092e+03 3.448101730469044342e-20 2.060296638538002614e-19
5.039085609675975320e+03 3.445644361004450142e-20 1.997527520481198399e-19
5.044091537609030638e+03 3.443344682639591941e-20 1.965417465221924516e-19
5.049097465542086866e+03 3.441196847455920436e-20 1.973708457162996619e-19
5.054103393475142184e+03 3.439195107961240592e-20 1.949664108086451019e-19
5.059109321408197502e+03 1.234567282691193743e-19 1.943826500667254970e-19
5.064115249341253730e+03 1.679222394028279858e-19 1.930019701914425313e-19
5.069121177274309048e+03 -7.109080047664739584e-20 1.891170168217295030e-19
5.074127105207365275e+03 -5.899166421149165941e-20 1.827138188404802589e-19
5.079133033140420594e+03 5.102621973972933770e-19 1.843474552964727441e-19
5.084138961073476821e+03 -1.902595447827461378e-19 1.846247022560861944e-19
5.089144889006532139e+03 -2.355557596904054502e-19 1.876859308123031683e-19
5.094150816939587457e+03 7.373325935991370868e-20 1.871447780104762458e-19
5.099156744872643685e+03 8.829984535688747648e-22 1.872282701000991714e-19
5.104162672805699003e+03 2.601355968395765972e-19 1.884474878171648737e-19
5.109168600738755231e+03 -5.332556430329409527e-20 1.895873022614291457e-19
5.114174528671810549e+03 -9.417876075737022059e-20 1.913105506998436398e-19
5.119180456604865867e+03 -3.949700286308974490e-19 1.912613008347550016e-19
5.124186384537922095e+03 -3.334208337418036213e-19 1.896646806150755843e-19
5.129192312470977413e+03 1.552077183559861379e-19 1.862778953603451326e-19
5.134198240404033641e+03 3.258230767996848767e-21 1.814029533744982602e-19
5.139204168337088959e+03 -4.628765717130003959e-20 1.764648754645873541e-19
5.144210096270145186e+03 -1.140447941377513094e-19 1.720257024261839983e-19
5.149216024203200504e+03 -1.994813476058032888e-19 1.667343740997919316e-19
5.154221952136255823e+03 3.267977893208304719e-19 1.633081540530024405e-19
5.159227880069312050e+03 -7.953801478221489738e-21 1.587019059662776144e-19
5.164233808002367368e+03 9.820029573229858822e-20 1.526436694230357742e-19
5.169239735935423596e+03 2.297275642476670681e-19 1.440593540870858760e-19
5.174245663868478914e+03 1.949082688276496599e-19 1.417144469303693361e-19
5.179251591801534232e+03 3.202655445945194816e-19 1.421551434623283777e-19
5.184257519734590460e+03 3.275602352918067182e-19 1.429455691451614437e-19
5.189263447667645778e+03 7.752695849981377175e-20 1.448446051259870692e-19
5.194269375600702006e+03 2.756089765802657651e-20 1.511054417630981751e-19
5.199275303533757324e+03 -1.775155968294040921e-19 1.540527726079455357e-19
5.204281231466813551e+03 -2.699558873173308715e-19 1.503896253357937529e-19
5.209287159399868870e+03 6.219337555138399590e-20 1.458808300355380560e-19
5.214293087332924188e+03 -2.718046191924209662e-20 1.469851218607548307e-19
5.219299015265980415e+03 1.432351256631122491e-19 1.502002801718827958e-19
5.224304943199035733e+03 3.010854484832687957e-19 1.504709520462312813e-19
