#  wl flam flam_err
4.803806996822357178e+03 -1.277858935766544097e-18 2.040251875824943237e-18
4.808812924755412496e+03 1.085153656482283480e-18 1.819418635628174372e-18
4.813818852688468723e+03 -1.950980842490689559e-19 1.647182739905141834e-18
4.818824780621524042e+03 -1.257599364312926407e-18 1.505535791421232500e-18
4.823830708554580269e+03 -2.722197349515117255e-19 1.377201543193208843e-18
4.828836636487635587e+03 -7.900429843165225250e-19 1.205133133991515803e-18
4.833842564420691815e+03 -4.834632321271457446e-19 1.057253307352964664e-18
4.838848492353747133e+03 -8.335554718650794646e-19 9.730089850578400639e-19
4.843854420286802451e+03 -4.685890632191590927e-19 1.014886817388052062e-18
4.848860348219858679e+03 1.140625060934198941e-19 1.008543057289671689e-18
4.853866276152913997e+03 -9.388671899413165761e-20 8.704261599651373479e-19
4.858872204085970225e+03 -5.629592838258793025e-19 7.520890879903117967e-19
4.863878132019025543e+03 4.820464929066437667e-19 6.823631465880442995e-19
4.868884059952080861e+03 -2.409091803174185181e-19 6.442421100057666464e-19
4.873889987885137089e+03 -7.171142600795272857e-20 6.471295689568705371e-19
4.878895915818192407e+03 5.980264054511921275e-19 6.542239793615869836e-19
4.883901843751248634e+03 3.685708730583202075e-19 6.229231698877886998e-19
4.888907771684303952e+03 -4.157598515845216134e-19 5.926810638882864105e-19
4.893913699617360180e+03 1.852853691217709004e-19 5.599474049364711145e-19
4.898919627550415498e+03 6.474921545443006731e-19 5.267651228304929207e-19
4.903925555483470816e+03 9.445626992759235592e-19 5.028537958225129271e-19
4.908931483416527044e+03 -2.881333397382593406e-20 4.670273048409058999e-19
4.913937411349582362e+03 1.081626239032696747e-19 4.148863295651843253e-19
4.918943339282638590e+03 3.399777866307974463e-19 3.878855589904867659e-19
4.923949267215693908e+03 2.660604683411334165e-19 3.737065376813111364e-19
4.928955195148750136e+03 -3.575903080668715612e-20 3.638612561881153613e-19
4.933961123081805454e+03 6.815286576392269701e-20 3.541630607356824801e-19
4.938967051014860772e+03 -1.184980867234438369e-19 3.463231999515620307e-19
4.943972978947916999e+03 -2.306250931601212926e-19 3.404595589061615574e-19
4.948978906880972318e+03 3.166394640182062692e-19 3.351884211939897277e-19
4.953984834814028545e+03 -1.146587148766890474e-20 3.297502578456503578e-19
4.958990762747083863e+03 1.044777031167862880e-19 3.246885735905895368e-19
4.963996690680139181e+03 8.081763852125147388e-19 3.186266843991330004e-19
4.969002618613195409e+03 3.140917430692027197e-19 3.165796345064797554e-19
4.974008546546250727e+03 2.977768615586660968e-19 3.099653002413583290e-19
4.979014474479306955e+03 -5.247597766932385153e-20 2.903478937575941511e-19
4.984020402412362273e+03 -2.388621961427093708e-20 2.864842021227554077e-19
4.989026330345418501e+03 -6.426305597277787948e-20 2.852991455094131840e-19
4.994032258278473819e+03 -9.811545213808289092e-21 2.803804289341415194e-19
4.999038186211529137e+03 2.337564949803642984e-19 2.695355463019079066e-19
5.004044114144585365e+03 7.187076851132156075e-20 2.573643686337294498e-19
5.009050042077640683e+03 2.543492965708490061e-19 2.477810122510458971e-19
5.014055970010696910e+03 2.373177404234865236e-19 2.356822337740815531e-19
5.019061897943752228e+03 1.450650817897371434e-19 2.315368656176794885e-19
5.024067825876807547e+03 8.948528514751868982e-20 2.330408928934768336e-19
5.029073753809863774e+03 1.046115170594846520e-19 2.377626496061853184e-19
5.034079681742919092e+03 -1.046199255476769731e-20 2.337694789658917117e-19
5.039085609675975320e+03 -6.176650134828689993e-21 2.277017469937616989e-19
5.044091537609030638e+03 3.310544231883804587e-19 2.220788891848739274e-19
5.049097465542086866e+03 -3.521231961131420755e-20 2.179241300694624892e-19
5.054103393475142184e+03 1.187211190592514155e-19 2.130456567792096753e-19
5.059109321408197502e+03 -9.982481218622624060e-20 2.067350702221235552e-19
5.064115249341253730e+03 -2.588449187787277341e-20 2.000249475032573834e-19
5.069121177274309048e+03 4.241482390034667685e-19 1.937203845837605393e-19
5.074127105207365275e+03 1.250320472076687202e-20 1.865846937581026498e-19
5.079133033140420594e+03 2.745441883622832400e-19 1.810683357345208586e-19
5.084138961073476821e+03 2.368758781099723162e-19 1.830644992313298794e-19
5.089144889006532139e+03 1.105068007914160384e-19 1.845713280641169004e-19
5.094150816939587457e+03 2.647901258508132423e-19 1.862479761331292629e-19
5.099156744872643685e+03 -7.810656461709726303e-21 1.816652432899987628e-19
5.104162672805699003e+03 -1.875592132214206310e-19 1.845186242673853186e-19
5.109168600738755231e+03 1.421389034606813668e-19 1.903808087330004281e-19
5.114174528671810549e+03 1.408005189537783439e-19 1.963057889708925836e-19
5.119180456604865867e+03 1.032519181618097011e-19 2.000337668260445337e-19
5.124186384537922095e+03 -2.270648097142491937e-19 1.994223476448953439e-19
5.129192312470977413e+03 2.327489222412827414e-19 1.942013329012069771e-19
5.134198240404033641e+03 2.224753065217765599e-20 1.868967746406131410e-19
5.139204168337088959e+03 2.764980612109352835e-19 1.816530951467390380e-19
5.144210096270145186e+03 -4.944342874361616494e-20 1.758755586418260009e-19
5.149216024203200504e+03 7.445725528345523484e-20 1.704172373701512519e-19
5.154221952136255823e+03 2.854940401407522720e-19 1.648648652023750662e-19
5.159227880069312050e+03 2.492716335990937854e-19 1.548342311591054884e-19
5.164233808002367368e+03 1.526132738849477654e-20 1.418109602947088624e-19
5.169239735935423596e+03 2.314961576874440831e-19 1.350037869094933776e-19
5.174245663868478914e+03 2.305300379046750020e-19 1.340452304117465499e-19
5.179251591801534232e+03 2.260381367286408067e-19 1.325467703612555949e-19
5.184257519734590460e+03 4.569366746181026312e-19 1.334991286209855661e-19
