#  wl flam flam_err
4.803806996822357178e+03 2.845924437966180704e-19 2.699979106280588759e-19
4.808812924755412496e+03 2.832678032691669249e-19 2.655953411037364986e-19
4.813818852688468723e+03 2.819836273991809321e-19 2.594900397483772985e-19
4.818824780621524042e+03 2.807390862140776467e-19 2.508219302850753919e-19
4.823830708554580269e+03 3.087047590144626157e-19 2.434280282196567284e-19
4.828836636487635587e+03 4.526387326570408698e-19 2.453850757935842354e-19
4.833842564420691815e+03 3.935982694641995219e-19 2.441175302697124218e-19
4.838848492353747133e+03 4.418614471022666420e-19 2.389575850962744360e-19
4.843854420286802451e+03 7.831803493719003597e-19 2.317074390279989862e-19
4.848860348219858679e+03 4.300304715276491367e-19 2.259154170890887828e-19
4.853866276152913997e+03 4.984640252495098514e-19 2.263169653832121446e-19
4.858872204085970225e+03 5.829157879425778070e-19 2.087588765070092435e-19
4.863878132019025543e+03 1.759915870828187799e-19 1.939720928885179201e-19
4.868884059952080861e+03 -2.105707150464736273e-19 1.872035736359531365e-19
4.873889987885137089e+03 8.478632514937088094e-20 1.815824250237778060e-19
4.878895915818192407e+03 5.143461115034859952e-19 1.797748027148520114e-19
4.883901843751248634e+03 4.201648504474566349e-19 1.785611782579756341e-19
4.888907771684303952e+03 6.230825342795216864e-19 1.767248671986116261e-19
4.893913699617360180e+03 3.270752352461332687e-19 1.722410789433803425e-19
4.898919627550415498e+03 4.340507952677716761e-19 1.668844227707336480e-19
4.903925555483470816e+03 1.988518366542357551e-19 1.604703658211082131e-19
4.908931483416527044e+03 1.438856099852813925e-19 1.546904923989213341e-19
4.913937411349582362e+03 4.456391386914298374e-19 1.501822180348552599e-19
4.918943339282638590e+03 2.327896567751582146e-19 1.473149703351513880e-19
4.923949267215693908e+03 2.802427037909602239e-19 1.441363178229881054e-19
4.928955195148750136e+03 1.595391548862953229e-19 1.411143157346264331e-19
4.933961123081805454e+03 2.676289095661162244e-19 1.386870265577722861e-19
4.938967051014860772e+03 3.082248116214269148e-19 1.378255925835008498e-19
4.943972978947916999e+03 2.433113195996076047e-19 1.383841941801963578e-19
4.948978906880972318e+03 5.134186329536001907e-19 1.400341559760606699e-19
4.953984834814028545e+03 4.156864399560908940e-19 1.389852499234818593e-19
4.958990762747083863e+03 4.431279283759003521e-19 1.356306301206111127e-19
4.963996690680139181e+03 4.022582838993998648e-19 1.351538963634863810e-19
4.969002618613195409e+03 4.495815957806441816e-19 1.361445400953597140e-19
4.974008546546250727e+03 3.032643530579569080e-19 1.361283903789876301e-19
4.979014474479306955e+03 4.614687864231787811e-19 1.334915470876566227e-19
4.984020402412362273e+03 -5.296718496161535913e-20 1.313121289798577750e-19
4.989026330345418501e+03 2.272221201684008824e-19 1.335107670522606227e-19
4.994032258278473819e+03 8.935119241083046164e-20 1.337194954525864658e-19
4.999038186211529137e+03 1.886449110525899923e-19 1.284682288829660347e-19
5.004044114144585365e+03 1.514077829006195103e-19 1.232444581003573195e-19
5.009050042077640683e+03 2.471624691371817329e-19 1.200750737946920480e-19
5.014055970010696910e+03 5.398833181488651675e-19 1.155303655340948475e-19
5.019061897943752228e+03 5.855826865522303888e-19 1.129366196194140063e-19
5.024067825876807547e+03 3.248575652311237130e-19 1.085043672003074957e-19
5.029073753809863774e+03 1.737236719398170157e-19 1.053074460920809978e-19
5.034079681742919092e+03 1.472268407318635715e-19 1.029996924653600321e-19
5.039085609675975320e+03 1.408494712480941919e-19 1.012997974542879809e-19
5.044091537609030638e+03 2.009649005924562728e-19 1.015974539399358721e-19
5.049097465542086866e+03 4.577159165194637297e-20 1.008697356473064528e-19
5.054103393475142184e+03 3.310108064026165654e-19 1.003270560915084106e-19
5.059109321408197502e+03 4.418720692126969889e-19 9.880268773540198129e-20
5.064115249341253730e+03 6.500765374836031009e-19 9.726452550381123297e-20
5.069121177274309048e+03 4.159121022232569193e-19 9.574914026724491007e-20
5.074127105207365275e+03 4.078597678290944950e-19 9.491920838205857882e-20
5.079133033140420594e+03 2.335863322949536133e-19 9.402090217241463794e-20
5.084138961073476821e+03 3.760623751671948322e-19 9.522259343480772458e-20
5.089144889006532139e+03 3.407337334262366602e-19 9.525920996764871030e-20
5.094150816939587457e+03 5.053707403007176570e-19 9.460780626764220322e-20
5.099156744872643685e+03 5.732589112920467954e-19 9.472444173139083046e-20
5.104162672805699003e+03 5.512180958546037417e-19 9.523479155049293741e-20
5.109168600738755231e+03 3.338582190364135090e-19 9.764390995042434777e-20
5.114174528671810549e+03 4.891783507524626788e-19 9.955122096618676354e-20
5.119180456604865867e+03 2.745149418444055813e-19 9.918765935183826442e-20
5.124186384537922095e+03 5.614814902524494076e-19 9.757454994776677642e-20
5.129192312470977413e+03 5.487629688152883925e-19 9.467247979018836410e-20
5.134198240404033641e+03 3.332275907715049943e-19 9.281241884882260793e-20
5.139204168337088959e+03 5.384719434243670564e-19 9.084678306914200522e-20
5.144210096270145186e+03 4.952018606913570394e-19 8.973516690480128139e-20
5.149216024203200504e+03 3.000721926140270293e-19 8.750208412595913258e-20
5.154221952136255823e+03 5.940715304039934444e-20 8.486409628099716918e-20
5.159227880069312050e+03 1.488258790982512441e-19 8.252032481569490809e-20
5.164233808002367368e+03 2.555931558054229839e-19 7.851680360295744942e-20
5.169239735935423596e+03 2.303888354404250793e-19 7.365945888622395553e-20
5.174245663868478914e+03 4.664537188944979932e-19 7.296898341102311097e-20
5.179251591801534232e+03 3.902297682328740878e-19 7.275044345964724747e-20
5.184257519734590460e+03 2.483610233378696802e-19 7.389188063692836834e-20
5.189263447667645778e+03 1.692558520231361296e-19 7.465219956900449694e-20
5.194269375600702006e+03 3.942019596073689862e-19 7.751394114135650989e-20
5.199275303533757324e+03 4.552574898326217226e-19 7.858350574204029986e-20
5.204281231466813551e+03 6.069850063440455254e-19 7.721237720740170504e-20
5.209287159399868870e+03 3.817994251158480987e-19 7.452795689774517550e-20
5.214293087332924188e+03 3.401711247292813365e-19 7.535558415718827370e-20
5.219299015265980415e+03 3.708968489650689610e-19 7.787142372758400674e-20
5.224304943199035733e+03 3.186144013045989955e-19 7.857484622002546071e-20
5.229310871132091961e+03 3.403776141731127111e-19 7.792705491107555681e-20
5.234316799065147279e+03 3.184044508947099000e-19 7.922371679657440195e-20
5.239322726998203507e+03 2.539031037551129757e-19 8.052859406714069718e-20
5.244328654931258825e+03 3.860805109180836105e-19 8.068263260277388380e-20
5.249334582864314143e+03 4.298991138728659005e-19 8.151577330154215391e-20
5.254340510797370371e+03 3.990621306145984319e-19 8.231743868817646423e-20
5.259346438730425689e+03 4.017500099925228013e-19 7.830927885382612336e-20
5.264352366663481916e+03 4.162804487861690004e-19 7.336340483428406506e-20
5.269358294596537235e+03 3.100869983191770747e-19 7.130626984883171751e-20
5.274364222529593462e+03 4.455582898665823194e-19 7.166811914475995948e-20
5.279370150462648780e+03 3.022905917923084762e-19 6.975709360142699521e-20
5.284376078395704099e+03 4.690878541183058558e-19 6.865411526923072304e-20
5.289382006328760326e+03 3.892651538801931673e-19 6.829132889549877707e-20
5.294387934261815644e+03 2.686980035224087979e-19 6.880262302524371456e-20
5.299393862194871872e+03 3.523424531069923124e-19 6.853457123315078479e-20
5.304399790127927190e+03 3.785083555104761450e-19 6.855568064835005682e-20
5.309405718060982508e+03 2.867250920837842240e-19 6.773036339584865476e-20
5.314411645994038736e+03 3.352597089103854730e-19 6.643451757511560735e-20
5.319417573927094054e+03 4.121799148232185964e-19 6.586657180277483570e-20
5.324423501860150282e+03 3.905053239764208824e-19 6.518038764804382798e-20
5.329429429793205600e+03 3.978860626416205459e-19 6.603371189723281399e-20
5.334435357726260918e+03 4.312957959791036359e-19 6.637657844457374522e-20
5.339441285659317145e+03 3.389766179185925678e-19 6.587588596497021225e-20
5.344447213592372464e+03 3.581041081253884616e-19 6.630910217603031840e-20
5.349453141525428691e+03 2.127651915796748773e-19 6.691782578321039978e-20
5.354459069458484009e+03 2.926810571882018604e-19 6.754834027369675699e-20
5.359464997391540237e+03 2.759893718385911014e-19 6.736474842884920407e-20
5.364470925324595555e+03 3.290186443525086271e-19 6.800884134927000309e-20
5.369476853257650873e+03 3.176855634050384612e-19 6.855098910963731286e-20
5.374482781190707101e+03 4.051579056889970789e-19 7.011591064673318199e-20
5.379488709123762419e+03 3.433924837839161376e-19 7.048102117974090949e-20
5.384494637056818647e+03 3.350424140623506527e-19 6.895756469170969042e-20
5.389500564989873965e+03 3.566924826068708677e-19 6.693106782836572327e-20
5.394506492922930192e+03 3.748393047521449771e-19 6.388500367837824133e-20
5.399512420855985511e+03 4.175698712721205695e-19 6.178886283368527819e-20
5.404518348789040829e+03 2.608790926049053152e-19 6.027194741519219341e-20
5.409524276722097056e+03 2.139751539806345421e-19 5.958433393976855454e-20
5.414530204655152374e+03 3.088023139738762681e-19 5.978821526730157743e-20
5.419536132588208602e+03 2.372042962612278165e-19 5.944369344092476586e-20
5.424542060521263920e+03 3.334971641796797864e-19 5.925401873172478598e-20
5.429547988454320148e+03 3.734332208677714717e-19 5.840105499218355309e-20
5.434553916387375466e+03 4.231304069790250267e-19 5.834185217186320408e-20
5.439559844320430784e+03 3.541817923977169088e-19 5.821978207547159653e-20
5.444565772253487012e+03 3.410519558702554428e-19 5.756453594214088910e-20
5.449571700186542330e+03 3.164538984705526850e-19 5.726452018756385066e-20
5.454577628119598558e+03 4.044644103316588546e-19 5.833218065280449161e-20
5.459583556052653876e+03 4.410327866581933172e-19 5.917430605594333417e-20
5.464589483985709194e+03 4.092980086962320533e-19 5.912573576277910360e-20
5.469595411918765421e+03 4.160827931485402903e-19 5.827490388400395295e-20
5.474601339851820740e+03 4.165648582291171370e-19 5.800651378672874144e-20
5.479607267784876967e+03 3.724101411814373417e-19 5.822794283810579796e-20
5.484613195717932285e+03 2.965560362348126049e-19 5.885753343404726273e-20
5.489619123650987603e+03 2.097717453315746118e-19 5.953853299058073811e-20
5.494625051584043831e+03 3.917796466628118532e-19 6.104979029071427476e-20
5.499630979517099149e+03 1.960843250097179460e-19 6.224081922606104685e-20
5.504636907450155377e+03 4.010571249224792145e-19 6.351004385144346775e-20
5.509642835383210695e+03 2.520804425080649279e-19 6.351983894463308393e-20
5.514648763316266923e+03 3.752154896942617932e-19 6.189758343125523193e-20
5.519654691249322241e+03 3.249494948224299471e-19 6.089227027479915402e-20
5.524660619182377559e+03 2.177587478069972777e-19 5.890502845552982216e-20
5.529666547115433787e+03 3.699433593647619445e-19 5.749597442509614391e-20
5.534672475048489105e+03 3.952783119131420602e-19 5.712577431990753775e-20
5.539678402981545332e+03 3.984036455625849971e-19 5.818941749130428943e-20
5.544684330914600650e+03 3.847944736761863384e-19 5.825431200544674192e-20
5.549690258847656878e+03 3.530507478082023995e-19 5.655833071690320852e-20
5.554696186780712196e+03 3.282508778539100357e-19 5.513360686425761056e-20
5.559702114713767514e+03 3.563593367777453319e-19 5.596538872554280656e-20
5.564708042646823742e+03 4.354185196392414445e-19 5.746772770970777842e-20
5.569713970579879060e+03 4.241360486730200977e-19 1.157322406047418640e-19
5.574719898512935288e+03 4.993348359690737339e-19 2.188990974968058567e-19
5.579725826445990606e+03 3.747277145698103814e-19 2.172951465333901566e-19
5.584731754379046833e+03 3.143376083962700814e-19 1.194903222155589143e-19
5.589737682312102152e+03 3.831948382036940661e-19 5.436763127042802860e-20
5.594743610245157470e+03 3.201030245617364138e-19 5.346763939126115167e-20
5.599749538178213697e+03 3.245316376953351410e-19 5.419306497399728562e-20
5.604755466111269016e+03 3.318572928883105861e-19 5.571876692594744773e-20
5.609761394044325243e+03 3.381270228562318993e-19 5.583878268051741203e-20
5.614767321977380561e+03 3.082227325341526085e-19 5.501363598389604779e-20
5.619773249910436789e+03 3.361884478986506803e-19 5.668962044125568171e-20
5.624779177843492107e+03 2.699756578559646578e-19 5.746983120604467353e-20
5.629785105776547425e+03 3.226223094395080088e-19 5.754487377598065949e-20
5.634791033709603653e+03 3.649177043395723407e-19 5.669789275611362069e-20
5.639796961642658971e+03 3.706932647429822666e-19 5.644915701817386463e-20
5.644802889575714289e+03 3.034540342856163692e-19 5.583816762791254928e-20
5.649808817508770517e+03 3.612199056623511653e-19 5.426568348503804397e-20
5.654814745441825835e+03 4.999745468838763376e-19 5.199251787338950791e-20
5.659820673374882062e+03 2.592782566426344676e-19 5.160135141139101288e-20
5.664826601307937381e+03 3.585996870700176230e-19 5.146468670884873329e-20
5.669832529240993608e+03 2.818176624682893618e-19 5.093622109839464189e-20
5.674838457174048926e+03 2.644528817110088262e-19 5.013063468286633334e-20
5.679844385107104245e+03 3.210696435197053373e-19 4.924722834596795321e-20
5.684850313040160472e+03 4.419081636267362094e-19 4.904981182841779685e-20
5.689856240973215790e+03 4.119616200339453499e-19 4.906807785116091754e-20
5.694862168906272018e+03 3.721783008616930492e-19 4.959092084400343003e-20
5.699868096839327336e+03 3.300858190931076449e-19 4.972933046895696413e-20
5.704874024772383564e+03 3.202345601841677211e-19 4.930894757416271268e-20
5.709879952705438882e+03 3.600700243815120389e-19 4.940297643396155197e-20
5.714885880638494200e+03 3.488475962372149712e-19 5.001477577920261649e-20
5.719891808571550428e+03 3.593360938575584576e-19 5.090174527518019975e-20
5.724897736504605746e+03 4.147558525540230410e-19 5.109958995185718515e-20
5.729903664437661973e+03 2.775794556682354251e-19 5.106897991418263129e-20
5.734909592370717291e+03 2.978260661146266825e-19 5.110484625586246022e-20
5.739915520303773519e+03 2.735233020905466940e-19 5.113707030948653306e-20
5.744921448236828837e+03 3.456673574364414349e-19 5.162215378925763905e-20
5.749927376169884155e+03 3.034232512529081618e-19 5.231995483507662730e-20
5.754933304102940383e+03 4.307997231604648857e-19 5.323367231989806355e-20
5.759939232035995701e+03 3.113333486437009152e-19 5.458004109452147026e-20
5.764945159969051929e+03 4.273762065673072013e-19 5.497955410980450445e-20
5.769951087902107247e+03 3.494679053767658076e-19 5.361244172953967878e-20
5.774957015835163475e+03 3.384053341801753504e-19 5.223911780987886826e-20
5.779962943768218793e+03 2.864353925195319964e-19 5.020655019053900819e-20
5.784968871701274111e+03 2.321113173835516387e-19 4.920649730940098595e-20
5.789974799634330338e+03 1.685418656639555341e-19 4.836146571641194927e-20
5.794980727567385657e+03 2.217934079583872393e-19 4.783903837486627374e-20
5.799986655500441884e+03 1.944924982654795252e-19 4.702364330190619855e-20
5.804992583433497202e+03 1.790669323853232405e-19 4.662848705854789974e-20
5.809998511366552520e+03 3.258834259358443908e-19 4.651208243292488902e-20
5.815004439299608748e+03 3.753969193897272554e-19 4.626280960837342763e-20
5.820010367232664066e+03 3.849903881665567038e-19 4.644327332158102612e-20
5.825016295165720294e+03 3.102752422701968667e-19 4.648171309800910234e-20
5.830022223098775612e+03 3.208623056397501192e-19 4.657734810605810341e-20
5.835028151031830930e+03 3.134594245754407980e-19 4.646312455605929668e-20
5.840034078964887158e+03 4.256036358858727578e-19 4.643309165151022066e-20
5.845040006897942476e+03 2.947508558466749165e-19 4.632728143848237672e-20
5.850045934830998704e+03 3.838463428395939801e-19 4.643172090441843971e-20
5.855051862764054022e+03 3.965828622282222039e-19 4.672055785332466200e-20
5.860057790697110249e+03 3.854464967532702007e-19 5.004182537723422004e-20
5.865063718630165567e+03 3.193144464729009552e-19 5.560959182358537422e-20
5.870069646563220886e+03 4.118271312265333351e-19 5.687439240333699610e-20
5.875075574496277113e+03 3.092331990744221796e-19 5.308600932326053564e-20
5.880081502429332431e+03 3.227702761874890838e-19 5.579387537023899471e-20
5.885087430362388659e+03 3.551221737463490189e-19 9.245660280225088767e-20
5.890093358295443977e+03 4.231395316678694005e-19 1.113825057264507157e-19
