#  wl flam flam_err
4.803806996822357178e+03 1.490896287376565282e-19 2.365478614150670097e-18
4.808812924755412496e+03 9.694555469952387281e-19 2.091900979157470114e-18
4.813818852688468723e+03 9.488427994703824108e-19 1.814834244309215978e-18
4.818824780621524042e+03 1.282128076573355753e-18 1.600279223740599628e-18
4.823830708554580269e+03 -6.656380866937400097e-19 1.431367330749833103e-18
4.828836636487635587e+03 -2.098743496615791000e-19 1.295942565119858197e-18
4.833842564420691815e+03 1.577999195086828264e-18 1.194120097047643916e-18
4.838848492353747133e+03 1.630809214942775557e-18 1.137673856666805315e-18
4.843854420286802451e+03 9.886099744841804020e-19 1.191874949406172868e-18
4.848860348219858679e+03 2.458160550259653090e-18 1.129532732526256242e-18
4.853866276152913997e+03 6.899456435190644694e-19 9.239471920978225614e-19
4.858872204085970225e+03 3.188102953365908929e-19 7.704911596106545340e-19
4.863878132019025543e+03 1.522862819229739019e-18 7.196435840406753817e-19
4.868884059952080861e+03 1.281760221300049409e-18 7.201763419659615685e-19
4.873889987885137089e+03 1.144577883978672185e-18 7.490303544034969874e-19
4.878895915818192407e+03 1.576271609130680292e-18 7.653119351500011120e-19
4.883901843751248634e+03 1.274280034976120356e-18 7.097836593994215322e-19
4.888907771684303952e+03 1.296299749206640812e-18 6.420883782083676263e-19
4.893913699617360180e+03 1.620833605117015135e-18 5.734014280898249585e-19
4.898919627550415498e+03 1.547118119510298902e-18 5.422233539252088675e-19
4.903925555483470816e+03 1.506354244043135588e-18 5.344887313721515765e-19
4.908931483416527044e+03 1.236998147032556707e-18 5.368239788607600264e-19
4.913937411349582362e+03 1.076367838867690901e-18 4.802197852745896855e-19
4.918943339282638590e+03 1.076094191900172379e-18 4.447846992670978085e-19
4.923949267215693908e+03 9.749064078777015330e-19 4.205246578247912640e-19
4.928955195148750136e+03 1.166590464776083145e-18 3.885202290662854850e-19
4.933961123081805454e+03 6.869520187556269882e-19 3.650142800903815404e-19
4.938967051014860772e+03 8.362858308846783452e-19 3.564058321413420646e-19
4.943972978947916999e+03 9.252335916806838151e-19 3.644928329491142247e-19
4.948978906880972318e+03 8.981052251307880656e-19 3.756051890113980493e-19
4.953984834814028545e+03 8.429119952430029910e-19 3.810494375354124799e-19
4.958990762747083863e+03 7.686679045994148872e-19 3.736913076191441372e-19
4.963996690680139181e+03 1.119743429580414656e-18 3.565451205182354616e-19
4.969002618613195409e+03 1.463194635181632768e-18 3.378530960884639254e-19
4.974008546546250727e+03 1.343951648591628643e-18 3.187287659657636720e-19
4.979014474479306955e+03 1.135115305745035076e-18 2.989324156331028839e-19
4.984020402412362273e+03 1.486777291188968153e-18 3.054968616686938738e-19
4.989026330345418501e+03 1.013588109871891511e-18 3.151037616274150831e-19
