#  wl flam flam_err
4.803806996822357178e+03 -1.637543559254346366e-18 1.065259959828155407e-18
4.808812924755412496e+03 -1.548875273392819119e-18 9.418335344253969472e-19
4.813818852688468723e+03 2.200634745919189264e-19 8.741371218749046178e-19
4.818824780621524042e+03 2.516543823285788205e-19 8.230237288356734342e-19
4.823830708554580269e+03 -1.367969508487568665e-18 7.513989263991525606e-19
4.828836636487635587e+03 2.718650773041822382e-19 6.654963676193705518e-19
4.833842564420691815e+03 1.966829227814701420e-19 5.895698843818919294e-19
4.838848492353747133e+03 6.625769025050540680e-19 5.287857611037961315e-19
4.843854420286802451e+03 1.159639246757402346e-18 5.043092429103853221e-19
4.848860348219858679e+03 6.771357806234983997e-22 4.622751118729796050e-19
4.853866276152913997e+03 -1.418075227687665309e-20 4.170164826942126685e-19
4.858872204085970225e+03 4.845948152205900521e-19 3.668228069634744251e-19
4.863878132019025543e+03 -2.676413534679604137e-19 3.331715823491512670e-19
4.868884059952080861e+03 2.871079198182609482e-19 3.273088628819335077e-19
4.873889987885137089e+03 -4.874767245682010039e-19 3.395170060182424617e-19
4.878895915818192407e+03 8.276893118086662637e-20 3.464213984173215805e-19
4.883901843751248634e+03 -1.452354607179357440e-19 3.214228340802237193e-19
4.888907771684303952e+03 4.018692704961733452e-19 2.932380984189369635e-19
4.893913699617360180e+03 9.367794659928625771e-20 2.669108450967886100e-19
4.898919627550415498e+03 1.287908868766661002e-19 2.602790087371209381e-19
4.903925555483470816e+03 4.746084343361017238e-19 2.589828821268883139e-19
4.908931483416527044e+03 4.387966237501922588e-19 2.523644680674509231e-19
4.913937411349582362e+03 2.922158427706055850e-19 2.348490870582124505e-19
4.918943339282638590e+03 3.094591414853783965e-19 2.160020493065718338e-19
4.923949267215693908e+03 1.559727109932392534e-19 2.039135360250315800e-19
4.928955195148750136e+03 6.084239688530913686e-20 2.032099337052006654e-19
4.933961123081805454e+03 3.779054531305540818e-19 2.073443246372632623e-19
4.938967051014860772e+03 2.652526532752157798e-19 2.047131961141213994e-19
4.943972978947916999e+03 1.546535136549262960e-19 1.955911919781925153e-19
4.948978906880972318e+03 2.792398050058900036e-19 1.821222696727346581e-19
4.953984834814028545e+03 2.449004333786190431e-19 1.731391598847255314e-19
4.958990762747083863e+03 2.001534118697576980e-19 1.726596223166425394e-19
4.963996690680139181e+03 2.037692825266605611e-19 1.791339827689891632e-19
4.969002618613195409e+03 9.083278055698569361e-20 1.833598787142591657e-19
4.974008546546250727e+03 1.358531680124261873e-19 1.758459788444112660e-19
4.979014474479306955e+03 3.483419982237608563e-19 1.648955556162889370e-19
4.984020402412362273e+03 3.415370324652167155e-20 1.586565600498479026e-19
4.989026330345418501e+03 2.779412031069190970e-19 1.610133510402800214e-19
4.994032258278473819e+03 3.293566585250122383e-19 1.684156811194027633e-19
4.999038186211529137e+03 3.660708866687643894e-19 1.686124473072395362e-19
5.004044114144585365e+03 2.615915904655121204e-19 1.579062904026862707e-19
5.009050042077640683e+03 9.396776453390268693e-20 1.449677172743312810e-19
5.014055970010696910e+03 2.761681166285880743e-19 1.336409187792021982e-19
5.019061897943752228e+03 1.126209385313131610e-19 1.285160887265006016e-19
5.024067825876807547e+03 2.479655606954894984e-19 1.315694307551341585e-19
5.029073753809863774e+03 1.434105510495660830e-19 1.334515593187364556e-19
5.034079681742919092e+03 5.872110834754812547e-20 1.307341462613271469e-19
5.039085609675975320e+03 -3.834266023888949869e-20 1.221250629817968975e-19
5.044091537609030638e+03 1.233238056282582970e-19 1.158957677319393776e-19
5.049097465542086866e+03 2.477894588649637165e-19 1.138431357548426685e-19
5.054103393475142184e+03 2.534301169755010031e-19 1.162701801156419686e-19
5.059109321408197502e+03 6.225004894594455821e-20 1.206076018531351222e-19
5.064115249341253730e+03 -1.335123053123600999e-19 1.213816608321389257e-19
5.069121177274309048e+03 1.133935027719042344e-19 1.165593962033404870e-19
5.074127105207365275e+03 1.296709576167312118e-19 1.088792745674219848e-19
5.079133033140420594e+03 1.914673457817063815e-19 1.053601644953861377e-19
5.084138961073476821e+03 1.373458499023652405e-19 1.077687517767334927e-19
5.089144889006532139e+03 3.565950188277018447e-19 1.141764802884171427e-19
5.094150816939587457e+03 2.819113154867229935e-20 1.191089306004873225e-19
5.099156744872643685e+03 6.798488823130829569e-20 1.211563837649568367e-19
5.104162672805699003e+03 1.043637551587078032e-19 1.175075992756796340e-19
5.109168600738755231e+03 -1.857471266345936176e-20 1.131478608877209150e-19
5.114174528671810549e+03 3.033571671716704464e-19 1.150705057666130343e-19
5.119180456604865867e+03 1.463866793659847134e-19 1.182700816469698501e-19
5.124186384537922095e+03 -2.531140926607437357e-20 1.229737187612951593e-19
5.129192312470977413e+03 -3.186180038443394291e-20 1.222729158953415027e-19
5.134198240404033641e+03 1.301448914432741908e-19 1.189765426395007330e-19
5.139204168337088959e+03 2.741497903621599528e-20 1.095383745203321926e-19
5.144210096270145186e+03 1.997212441883060831e-19 1.018557517336894636e-19
5.149216024203200504e+03 1.201577269556648879e-19 9.802417854431329994e-20
5.154221952136255823e+03 2.454944829005020976e-19 9.817111613852538268e-20
5.159227880069312050e+03 1.147799575229936482e-19 9.812184351872777969e-20
5.164233808002367368e+03 1.862096662426359244e-19 9.591233246921051180e-20
5.169239735935423596e+03 1.785928305678589718e-19 9.083645142137012202e-20
5.174245663868478914e+03 2.654240019105369804e-19 8.682382327327293687e-20
5.179251591801534232e+03 2.202556664122656726e-19 8.224455755140130141e-20
5.184257519734590460e+03 1.572830252643385538e-19 8.179967563654555755e-20
5.189263447667645778e+03 1.182306471066068154e-19 8.627410210213707682e-20
5.194269375600702006e+03 3.707171114633381573e-20 9.390105249409819526e-20
5.199275303533757324e+03 8.043200021037520079e-20 9.793881904607122449e-20
5.204281231466813551e+03 1.498406231744910462e-19 9.632039883987579577e-20
5.209287159399868870e+03 2.709243179111535659e-20 9.048251970610029325e-20
5.214293087332924188e+03 1.661921258894873234e-19 8.763870613931202711e-20
5.219299015265980415e+03 2.003760703477049668e-19 8.782541361315252679e-20
5.224304943199035733e+03 8.140522203794125558e-21 9.015277323921312784e-20
5.229310871132091961e+03 5.280067851663768587e-20 9.405255542870782251e-20
5.234316799065147279e+03 1.294797155185260299e-19 1.000183630321485181e-19
5.239322726998203507e+03 2.690877303649769859e-19 1.015350312429585011e-19
5.244328654931258825e+03 2.871558730257772499e-20 9.867415753019966715e-20
5.249334582864314143e+03 1.302736405025038310e-19 9.450308550422455716e-20
5.254340510797370371e+03 5.341458552228818802e-20 9.102058554405919930e-20
5.259346438730425689e+03 1.853322164652905324e-20 8.710553440455916024e-20
5.264352366663481916e+03 1.142123641549349752e-19 8.557413138933098829e-20
5.269358294596537235e+03 3.034930992642506368e-20 8.799856049752180330e-20
5.274364222529593462e+03 6.283232562836450814e-20 8.947314953306293608e-20
5.279370150462648780e+03 7.734511840853769926e-20 8.744925650486025649e-20
5.284376078395704099e+03 1.716267775238841987e-20 8.315011993887909578e-20
5.289382006328760326e+03 8.024913574102635987e-20 7.964031083134876038e-20
5.294387934261815644e+03 -1.775081213635697599e-20 7.894449948053300915e-20
5.299393862194871872e+03 1.210663407577265204e-19 8.176186490065557673e-20
5.304399790127927190e+03 -4.781805081167967193e-20 8.313684054803225404e-20
5.309405718060982508e+03 1.726965886331346808e-19 8.611023372441526010e-20
5.314411645994038736e+03 2.006557225831094856e-19 8.503813678390389952e-20
5.319417573927094054e+03 1.450494665791223358e-19 8.123457571582126969e-20
5.324423501860150282e+03 3.232760162522755199e-20 7.711711381803332640e-20
5.329429429793205600e+03 1.271470395493888334e-19 7.452128039958069657e-20
5.334435357726260918e+03 2.502318426225691634e-19 7.477096167996587925e-20
5.339441285659317145e+03 1.786856417198261639e-19 7.724714879169046600e-20
5.344447213592372464e+03 2.249817667287310242e-19 8.158855574747877285e-20
5.349453141525428691e+03 7.532776362924868631e-20 8.510555946600171892e-20
5.354459069458484009e+03 1.117465009811703324e-19 8.635339638567490786e-20
5.359464997391540237e+03 2.205788413909553072e-19 8.577131020098301284e-20
