#  wl flam flam_err
4.803806996822357178e+03 -7.337868892706122235e-22 1.073868219055806652e-18
4.808812924755412496e+03 -1.306556627853843436e-22 1.038366992113146556e-18
4.813818852688468723e+03 -1.428682386864829775e-22 8.810483983016823832e-19
4.818824780621524042e+03 -1.558998834255809333e-22 6.911057610678360880e-19
4.823830708554580269e+03 -1.688338789172110405e-22 6.327713953598755072e-19
4.828836636487635587e+03 -1.816753585223915084e-22 5.653060090840124357e-19
4.833842564420691815e+03 -1.944293048771897828e-22 4.755653515736860650e-19
4.838848492353747133e+03 -2.071005522125658185e-22 4.105101470513161541e-19
4.843854420286802451e+03 -2.196937886660421887e-22 3.482656684617866755e-19
4.848860348219858679e+03 -2.322135585716424288e-22 2.999278568159425325e-19
4.853866276152913997e+03 -2.446642647357770046e-22 2.624306356138077430e-19
4.858872204085970225e+03 -2.570501707021331889e-22 2.366914406179182250e-19
4.863878132019025543e+03 -2.693754029905131384e-22 2.245005162345351636e-19
4.868884059952080861e+03 -2.817366607588126637e-22 2.280718845430612328e-19
4.873889987885137089e+03 -2.939833678979301351e-22 2.972363249549851337e-19
4.878895915818192407e+03 -3.061490873816953591e-22 3.210897273429152599e-19
4.883901843751248634e+03 -3.182694229680158467e-22 2.954651843535884955e-19
4.888907771684303952e+03 -3.303478438835704941e-22 2.461668927421398783e-19
4.893913699617360180e+03 -3.423876956109843955e-22 2.132036567360657384e-19
4.898919627550415498e+03 -3.543922020273412522e-22 1.897695419784739234e-19
4.903925555483470816e+03 -3.663644675182838191e-22 1.698861325773121999e-19
4.908931483416527044e+03 -3.783074790984596230e-22 1.536867483524528926e-19
4.913937411349582362e+03 -3.902241084917644928e-22 1.424374829138062254e-19
4.918943339282638590e+03 -4.021171142181556440e-22 1.331606158027115875e-19
4.923949267215693908e+03 -4.139891436433343777e-22 1.270424061469561321e-19
4.928955195148750136e+03 -4.258427350374606186e-22 1.343935247788814177e-19
4.933961123081805454e+03 -4.376803195955552718e-22 1.338197651115693379e-19
4.938967051014860772e+03 -4.495042234607537175e-22 1.238703755586354228e-19
4.943972978947916999e+03 -4.613166697156988471e-22 1.127526028332963995e-19
4.948978906880972318e+03 -4.731197803763607910e-22 1.239792599195900196e-19
4.953984834814028545e+03 -4.849155783534528744e-22 1.473447522319434727e-19
4.958990762747083863e+03 -4.967059894177788963e-22 1.465304176085129635e-19
4.963996690680139181e+03 -5.084928441211592300e-22 1.211154861585379267e-19
4.969002618613195409e+03 -5.202778797413014604e-22 1.093856909192621292e-19
4.974008546546250727e+03 -5.320627421711894755e-22 1.137735460023491860e-19
4.979014474479306955e+03 -5.438489878294593637e-22 1.135387749393937775e-19
4.984020402412362273e+03 -5.556380855143742455e-22 1.050016833051058574e-19
4.989026330345418501e+03 -5.674314182938651529e-22 1.053939837135710742e-19
4.994032258278473819e+03 -5.792582873839988607e-22 1.263404813706350676e-19
4.999038186211529137e+03 -5.911564142741975180e-22 1.249332425697481664e-19
5.004044114144585365e+03 -6.029701109839115215e-22 9.999722294174292083e-20
5.009050042077640683e+03 -1.530551366617709506e-21 8.342679668676565231e-20
5.014055970010696910e+03 2.214780196541198689e-20 7.757692917600466045e-20
5.019061897943752228e+03 6.945818228659879092e-20 9.152410436058469393e-20
5.024067825876807547e+03 -9.680626344212149416e-22 1.103572099169383460e-19
5.029073753809863774e+03 -3.064999251492059447e-21 1.123599555921875204e-19
5.034079681742919092e+03 1.710488075160404938e-20 1.067607468339968834e-19
5.039085609675975320e+03 1.024852196779572976e-20 1.045411134477609108e-19
5.044091537609030638e+03 1.783605162583108248e-21 9.252304642338065130e-20
5.049097465542086866e+03 -8.159921650934533037e-22 7.999476198236247467e-20
5.054103393475142184e+03 -5.263937640945839236e-20 7.248254757109955836e-20
5.059109321408197502e+03 -2.570911343599053583e-20 6.599310838932688724e-20
5.064115249341253730e+03 6.405154773912888247e-20 6.086772045752985218e-20
5.069121177274309048e+03 3.534547953900947751e-20 5.755555652282904116e-20
5.074127105207365275e+03 1.468358995218618487e-19 5.826441745234629212e-20
5.079133033140420594e+03 1.696412260149617967e-20 5.961038084635549817e-20
5.084138961073476821e+03 9.217345736351331530e-20 6.968636041349682045e-20
5.089144889006532139e+03 3.209450199898658917e-20 8.588416086838132453e-20
5.094150816939587457e+03 -7.804496270880646173e-20 9.059914229646221011e-20
5.099156744872643685e+03 6.444051660630593750e-21 7.888613144255538440e-20
5.104162672805699003e+03 2.738464826457817337e-20 7.345579034227265745e-20
5.109168600738755231e+03 1.829518361832966058e-19 6.684754324996258466e-20
5.114174528671810549e+03 1.886671909594193697e-19 6.480555896036554370e-20
5.119180456604865867e+03 -6.554801157567106859e-21 6.556110042746387058e-20
5.124186384537922095e+03 8.439888211238295036e-20 6.443809314635233053e-20
5.129192312470977413e+03 1.290074548701292926e-19 6.075534938252318249e-20
5.134198240404033641e+03 1.757070922649651915e-19 6.125800331987799644e-20
5.139204168337088959e+03 2.093092729304530103e-19 6.079072325342265786e-20
5.144210096270145186e+03 1.153293991647202736e-19 5.711340667161542031e-20
5.149216024203200504e+03 -1.975185721309090376e-20 5.476325871676881811e-20
5.154221952136255823e+03 3.904185179053708903e-20 5.913380456393958071e-20
5.159227880069312050e+03 4.230155332878550707e-20 5.891019432428561618e-20
5.164233808002367368e+03 -4.318874966750044175e-20 5.106742192715129652e-20
