#  wl flam flam_err
4.803806996822357178e+03 -2.058807963154359648e-19 2.257088759742392713e-18
4.808812924755412496e+03 -2.042469049225691175e-19 1.921092319606683157e-18
4.813818852688468723e+03 -2.026535175751566543e-19 1.648177953418149093e-18
4.818824780621524042e+03 -2.010996569110400953e-19 1.492440890921977285e-18
4.823830708554580269e+03 -1.995843652324865816e-19 1.404100446031463074e-18
4.828836636487635587e+03 -1.981067041724869174e-19 1.301702598226201127e-18
4.833842564420691815e+03 -1.966657543603430168e-19 1.176602016514499089e-18
4.838848492353747133e+03 -1.952606150910760587e-19 1.007730317617883970e-18
4.843854420286802451e+03 -1.938904040071422964e-19 8.627357212722130535e-19
4.848860348219858679e+03 -1.925542567780440190e-19 7.754946081410599035e-19
4.853866276152913997e+03 -1.912513267865381227e-19 7.368969868758542257e-19
4.858872204085970225e+03 -1.899807848227912371e-19 7.040451261037316667e-19
4.863878132019025543e+03 -1.887418187752012119e-19 6.663522456913042141e-19
4.868884059952080861e+03 -1.875246969118908159e-19 6.139783791577000969e-19
4.873889987885137089e+03 -1.863439717731241274e-19 5.644519812799200098e-19
4.878895915818192407e+03 -1.851956137934029588e-19 5.381563621750759900e-19
4.883901843751248634e+03 -1.840757252436144496e-19 5.392668491504335691e-19
4.888907771684303952e+03 -1.829835757896727769e-19 5.363670443885725121e-19
4.893913699617360180e+03 -1.819184504571282376e-19 5.091352391190237890e-19
4.898919627550415498e+03 -1.808796493590161108e-19 4.631600052320352583e-19
4.903925555483470816e+03 -1.798664874233995373e-19 4.118398392950353871e-19
4.908931483416527044e+03 -1.788782941362529847e-19 3.743813929715497860e-19
4.913937411349582362e+03 -1.779144132757861581e-19 3.655044920637693149e-19
4.918943339282638590e+03 -1.769742026615436212e-19 3.662841781101246988e-19
4.923949267215693908e+03 -1.760570338973482059e-19 3.654016767564791049e-19
4.928955195148750136e+03 -1.751622921293798725e-19 3.483014735040666947e-19
4.933961123081805454e+03 -1.742893757976983192e-19 3.219837218926872285e-19
4.938967051014860772e+03 -1.734376963996795141e-19 2.948174760990216034e-19
4.943972978947916999e+03 -1.726066782504665548e-19 2.810752592236249189e-19
4.948978906880972318e+03 -1.717957582540932855e-19 2.821003772170789708e-19
4.953984834814028545e+03 -1.710043856719312080e-19 2.897340777699950048e-19
4.958990762747083863e+03 -1.702320219017023095e-19 2.905270761637393158e-19
4.963996690680139181e+03 -1.694781402498885751e-19 2.810391351448965547e-19
4.969002618613195409e+03 -1.687422257214309338e-19 2.637735526940036556e-19
4.974008546546250727e+03 -1.680237747990985039e-19 2.486566527851567904e-19
4.979014474479306955e+03 5.235219057032740771e-20 2.424261458392228446e-19
4.984020402412362273e+03 -9.216632032639858464e-20 2.478309098878742176e-19
4.989026330345418501e+03 -2.953604969537167969e-19 2.542413665863206107e-19
4.994032258278473819e+03 9.668884059355098542e-20 2.543135359563461413e-19
4.999038186211529137e+03 3.148605850318072010e-19 2.414884082815992235e-19
5.004044114144585365e+03 2.029769031157676144e-19 2.198358287782221263e-19
5.009050042077640683e+03 8.666166795211802115e-20 2.041472016000378905e-19
5.014055970010696910e+03 2.205215060940068822e-20 1.937538441573181795e-19
5.019061897943752228e+03 -4.890456177454946938e-20 1.930284768867139400e-19
5.024067825876807547e+03 3.689670615643866700e-19 1.944155977719711383e-19
5.029073753809863774e+03 1.262893423506292512e-19 1.928275912881759392e-19
5.034079681742919092e+03 9.397849057163321559e-20 1.856379347078310779e-19
5.039085609675975320e+03 1.146291325526012611e-19 1.766262487945379918e-19
5.044091537609030638e+03 2.718340933993859325e-19 1.688456360936463215e-19
5.049097465542086866e+03 5.183794767952493932e-19 1.649131207937645775e-19
5.054103393475142184e+03 3.200948921463496970e-19 1.670506282645939836e-19
5.059109321408197502e+03 2.747152212856599656e-19 1.692082098997396442e-19
5.064115249341253730e+03 2.053600210745909815e-19 1.688238838492449641e-19
5.069121177274309048e+03 4.688580719084870141e-20 1.640517621493927081e-19
5.074127105207365275e+03 -5.391351883238213570e-20 1.579621059504295346e-19
5.079133033140420594e+03 1.638057573144782923e-19 1.526017670081989771e-19
5.084138961073476821e+03 3.326687251360415812e-19 1.520027316601644725e-19
5.089144889006532139e+03 -4.700346889971502683e-21 1.548008896864701533e-19
5.094150816939587457e+03 -4.523778046419141515e-20 1.593509746518321702e-19
5.099156744872643685e+03 2.854399922060108848e-19 1.632019050745739328e-19
5.104162672805699003e+03 2.045533893504845945e-19 1.646286186682202101e-19
5.109168600738755231e+03 1.956210400039748340e-19 1.647119888669966821e-19
5.114174528671810549e+03 2.606914813235711654e-19 1.657357341598724420e-19
5.119180456604865867e+03 1.939132536233259767e-19 1.666131055607334427e-19
5.124186384537922095e+03 3.355659982255518667e-19 1.653372138444545268e-19
5.129192312470977413e+03 2.785265119719332361e-19 1.612284742184192076e-19
5.134198240404033641e+03 -2.276833400799940061e-20 1.553506913316169033e-19
5.139204168337088959e+03 -8.556623683164120428e-20 1.495936463979061865e-19
5.144210096270145186e+03 3.672047863774556859e-20 1.429592480470387753e-19
5.149216024203200504e+03 -8.150902622342907812e-20 1.370215438262344567e-19
5.154221952136255823e+03 2.922515322791437397e-20 1.322047413872335122e-19
5.159227880069312050e+03 5.190885294668859677e-20 1.280917390854723255e-19
5.164233808002367368e+03 2.056544807178299053e-19 1.238645836764983408e-19
5.169239735935423596e+03 2.513905633640839264e-19 1.206637841147678270e-19
5.174245663868478914e+03 8.531927750394001657e-20 1.182720334379367594e-19
5.179251591801534232e+03 5.856814465719830826e-20 1.161224237877414028e-19
5.184257519734590460e+03 2.744294596325349957e-19 1.147910351380717816e-19
5.189263447667645778e+03 2.066987296384763174e-19 1.149448157889904610e-19
5.194269375600702006e+03 3.375121272321626765e-20 1.171086295111246930e-19
5.199275303533757324e+03 1.026959925665208559e-19 1.202320185936329788e-19
5.204281231466813551e+03 1.807603505595823775e-19 1.218058480158045727e-19
5.209287159399868870e+03 9.576714912491347923e-20 1.222146220570409061e-19
5.214293087332924188e+03 1.427497883642842064e-19 1.210574474176724754e-19
5.219299015265980415e+03 2.114591820517408073e-19 1.211669775697879460e-19
5.224304943199035733e+03 1.377936559238519170e-19 1.195697231414264235e-19
5.229310871132091961e+03 2.586963546484941833e-19 1.190191121558027385e-19
5.234316799065147279e+03 1.244467240126284934e-19 1.210222896212506839e-19
5.239322726998203507e+03 4.457738083832487609e-20 1.246039431269237714e-19
5.244328654931258825e+03 8.699548724260210092e-20 1.275553723577199287e-19
5.249334582864314143e+03 1.833917670627943546e-19 1.292377624779786713e-19
5.254340510797370371e+03 6.067570965079417876e-20 1.264691481050189755e-19
5.259346438730425689e+03 2.350551267404822030e-19 1.201777780631195286e-19
5.264352366663481916e+03 -3.699526703494776431e-20 1.136788775731714954e-19
5.269358294596537235e+03 1.195647629295154769e-19 1.085904179764056875e-19
5.274364222529593462e+03 -1.619939449179911542e-20 1.073983609404551743e-19
5.279370150462648780e+03 -2.975828876926375508e-20 1.084930634143068168e-19
5.284376078395704099e+03 9.972348110278689156e-20 1.110096960857033104e-19
5.289382006328760326e+03 -1.595357616721062276e-20 1.126455828219564079e-19
5.294387934261815644e+03 -2.917570283805848954e-19 1.123881225715968303e-19
5.299393862194871872e+03 -1.927295022724100740e-19 1.098461942122388557e-19
5.304399790127927190e+03 -6.492662638656360106e-21 1.056383851709679126e-19
5.309405718060982508e+03 -2.779595062129923705e-20 1.015285207244166209e-19
5.314411645994038736e+03 6.941387361886183927e-20 9.758967421191563128e-20
5.319417573927094054e+03 -3.792051724331630866e-20 9.640254970935300873e-20
5.324423501860150282e+03 9.465837731489074840e-20 9.826036024932046933e-20
5.329429429793205600e+03 1.330824094031247607e-19 1.008665178677144045e-19
5.334435357726260918e+03 1.791359194789345837e-19 1.033389169373463969e-19
5.339441285659317145e+03 5.251697351995271653e-20 1.039306964901755945e-19
5.344447213592372464e+03 1.464556895283100839e-19 1.034143090348618811e-19
5.349453141525428691e+03 1.303437567491231513e-19 1.019436599947826792e-19
5.354459069458484009e+03 3.682445436987022987e-19 1.006286228277629171e-19
5.359464997391540237e+03 2.508601896853507176e-19 9.958555254980181116e-20
5.364470925324595555e+03 9.638898791885493610e-20 1.009057029970450179e-19
5.369476853257650873e+03 2.876662369869012791e-19 1.046385906387786945e-19
5.374482781190707101e+03 2.626842056245671575e-19 1.102941291602027953e-19
5.379488709123762419e+03 1.617878084905749018e-19 1.139166599029680273e-19
5.384494637056818647e+03 4.595735309943024791e-20 1.129062653065580192e-19
5.389500564989873965e+03 1.428798547540650181e-19 1.096112511700454617e-19
5.394506492922930192e+03 1.107637770603404311e-19 1.026763024122396613e-19
5.399512420855985511e+03 6.437667300967150599e-20 9.657295016030439723e-20
5.404518348789040829e+03 1.061338743106148539e-19 9.067868713030493398e-20
5.409524276722097056e+03 1.646369120208438843e-20 8.731222617193863102e-20
5.414530204655152374e+03 -5.540488749818719878e-20 8.737749294864286006e-20
5.419536132588208602e+03 -3.709005979173011876e-20 8.874685655268769721e-20
5.424542060521263920e+03 9.224531375778845301e-20 9.201169753128477415e-20
5.429547988454320148e+03 8.592315275022217807e-20 9.454100936362410958e-20
5.434553916387375466e+03 1.384515025278992217e-19 9.541353295863087167e-20
5.439559844320430784e+03 1.302647438194396311e-19 9.508487252426535771e-20
5.444565772253487012e+03 1.705942748003409166e-19 9.293594892604900525e-20
5.449571700186542330e+03 -1.159862092518713528e-21 8.958571933454026516e-20
5.454577628119598558e+03 1.240392554652596732e-19 8.730007008356114354e-20
5.459583556052653876e+03 -2.582642391534916019e-20 8.641308656556916162e-20
5.464589483985709194e+03 8.168451909733055268e-20 8.756038902660620898e-20
5.469595411918765421e+03 -5.740266575673638630e-20 9.075455800665642382e-20
5.474601339851820740e+03 -5.893452413354255644e-20 9.487447353281978371e-20
5.479607267784876967e+03 1.229853817309064949e-19 9.869484222051288031e-20
5.484613195717932285e+03 8.610697168457942925e-20 1.013637700278023771e-19
5.489619123650987603e+03 1.243147343605623291e-19 1.019388115863972010e-19
5.494625051584043831e+03 1.964503229404177086e-19 1.001818789427740070e-19
5.499630979517099149e+03 1.881675847649166041e-19 9.725873909980477646e-20
5.504636907450155377e+03 1.302682238434186961e-19 9.355698348374664095e-20
5.509642835383210695e+03 5.907795489820006045e-21 8.893825830096569803e-20
5.514648763316266923e+03 6.396377844108786395e-20 8.561584244773638422e-20
