#  wl flam flam_err
4.803806996822357178e+03 3.748365919399597428e-20 1.874841455993036943e-18
4.808812924755412496e+03 5.354492330000149582e-20 1.642460701885201926e-18
4.813818852688468723e+03 6.237174589758424297e-20 1.431530352415826186e-18
4.818824780621524042e+03 2.797281029286875439e-20 1.257520971393915444e-18
4.823830708554580269e+03 2.051480696352783812e-20 1.139441682931980602e-18
4.828836636487635587e+03 -1.780376605828763201e-19 1.051161889857531636e-18
4.833842564420691815e+03 6.042176862735227085e-19 9.772047502625468917e-19
4.838848492353747133e+03 -1.141185101748167358e-18 8.895714422203114364e-19
4.843854420286802451e+03 1.044300508061827478e-19 7.935099052326983649e-19
4.848860348219858679e+03 4.756636310325881647e-20 6.869346963955922078e-19
4.853866276152913997e+03 2.644114772228548757e-19 5.995606845714338163e-19
4.858872204085970225e+03 9.403798899749327788e-21 5.409232551621046584e-19
4.863878132019025543e+03 -1.429940396664222924e-19 5.169811062443895847e-19
4.868884059952080861e+03 1.578395287676989864e-19 5.144966087765172996e-19
4.873889987885137089e+03 2.715448125628436154e-19 5.166361985242925968e-19
4.878895915818192407e+03 2.498596366364090046e-19 5.000511713640050158e-19
4.883901843751248634e+03 2.743000725558524090e-19 4.718728195349907282e-19
4.888907771684303952e+03 -1.440958916153030191e-19 4.339816783704722470e-19
4.893913699617360180e+03 3.262608123658615463e-19 3.952704680949175100e-19
4.898919627550415498e+03 2.493165432448894998e-19 3.655000982971888275e-19
4.903925555483470816e+03 -1.752281251362873314e-19 3.447866817917102240e-19
4.908931483416527044e+03 4.144961644805136543e-19 3.328789158916796295e-19
4.913937411349582362e+03 -3.834324694614549467e-20 3.246086175359880286e-19
4.918943339282638590e+03 6.079939029883710017e-19 3.151246365807925726e-19
4.923949267215693908e+03 5.213075949201397327e-19 3.026789775299150317e-19
4.928955195148750136e+03 5.569036954790045283e-19 2.885798349345590385e-19
4.933961123081805454e+03 -1.619061199513461320e-19 2.692098745541392486e-19
4.938967051014860772e+03 1.307626231633254320e-20 2.538254660192704795e-19
4.943972978947916999e+03 1.607366700835160219e-19 2.419031834663826138e-19
4.948978906880972318e+03 -1.805667768513847699e-20 2.379784129535045297e-19
4.953984834814028545e+03 8.749046670526264981e-20 2.346789213197055285e-19
4.958990762747083863e+03 8.181344020276112539e-20 2.364909222536447898e-19
4.963996690680139181e+03 -1.501910018177113541e-20 2.374872050859538955e-19
4.969002618613195409e+03 2.930186517045141238e-19 2.341923416468279798e-19
4.974008546546250727e+03 1.600928663590364601e-19 2.286719265384294763e-19
4.979014474479306955e+03 1.204951323497765859e-19 2.189400045261806055e-19
4.984020402412362273e+03 -3.586052228765873596e-20 2.084010106689845355e-19
4.989026330345418501e+03 4.512463922589617202e-19 2.016953428248006738e-19
4.994032258278473819e+03 2.793176556667422540e-19 1.982065489972738451e-19
4.999038186211529137e+03 3.394900663925504474e-19 1.943131352042782155e-19
5.004044114144585365e+03 2.610590429293744550e-20 1.898089998842997880e-19
5.009050042077640683e+03 3.203638885069459065e-19 1.855256149819046566e-19
5.014055970010696910e+03 3.646553824070906919e-19 1.787254345842865712e-19
5.019061897943752228e+03 2.722474706640006081e-19 1.709738656499759404e-19
5.024067825876807547e+03 1.586346700092328717e-19 1.641020947794390179e-19
5.029073753809863774e+03 1.379254497461650928e-19 1.560194470831989628e-19
5.034079681742919092e+03 1.308493104827520242e-19 1.486692010223754822e-19
5.039085609675975320e+03 5.397854437502395195e-20 1.440882643808254627e-19
5.044091537609030638e+03 1.865966515576806268e-20 1.423993755916801781e-19
5.049097465542086866e+03 1.334663991744374965e-19 1.435692731646486325e-19
5.054103393475142184e+03 -4.058697404100030999e-21 1.449712972136981810e-19
5.059109321408197502e+03 -1.655493418481727943e-19 1.451785885253617619e-19
5.064115249341253730e+03 -1.252941589482713128e-19 1.444110355880178208e-19
5.069121177274309048e+03 1.688110531125330180e-19 1.403741793289434763e-19
5.074127105207365275e+03 -3.521505959037379194e-20 1.362906368545950011e-19
5.079133033140420594e+03 -2.841785368181820484e-19 1.316413316478408877e-19
5.084138961073476821e+03 -2.189448454282362865e-20 1.292853115834063688e-19
5.089144889006532139e+03 -5.234137243415070412e-20 1.282902794055203535e-19
5.094150816939587457e+03 -1.498706469144431692e-20 1.303692489715735209e-19
5.099156744872643685e+03 -1.208526035206598648e-20 1.326240976894638279e-19
5.104162672805699003e+03 6.938220721884947379e-20 1.360628702630013547e-19
5.109168600738755231e+03 -1.543508187620159357e-19 1.412430466258997342e-19
5.114174528671810549e+03 -1.154826281244801469e-19 1.474523082987434964e-19
5.119180456604865867e+03 -9.815512188978252058e-20 1.501834537230920714e-19
5.124186384537922095e+03 8.096767111813379295e-21 1.467822379272982101e-19
5.129192312470977413e+03 2.807555580130501435e-20 1.383304555628642035e-19
5.134198240404033641e+03 -1.423860327963644663e-20 1.304230743371045016e-19
5.139204168337088959e+03 -5.058541861516179547e-20 1.227301583503503615e-19
5.144210096270145186e+03 1.094487074506473754e-19 1.177414944853861283e-19
5.149216024203200504e+03 1.652375624815931434e-19 1.148727163253756701e-19
5.154221952136255823e+03 6.119588350332531454e-20 1.122675553773091800e-19
5.159227880069312050e+03 -1.448361752228986263e-19 1.109784956081699267e-19
5.164233808002367368e+03 1.239348963308474741e-19 1.085584128538017397e-19
5.169239735935423596e+03 2.206205147919560753e-19 1.055109886263051315e-19
5.174245663868478914e+03 1.189791449216295062e-19 1.040360007417836634e-19
5.179251591801534232e+03 1.176542781510422774e-19 1.020413377453852545e-19
5.184257519734590460e+03 2.243730173985880588e-19 1.007250945790131139e-19
5.189263447667645778e+03 2.454665604879481645e-19 9.958111448017000470e-20
5.194269375600702006e+03 2.528883183524693977e-19 9.954835603346631232e-20
5.199275303533757324e+03 1.082998033674196557e-19 9.941236314664158289e-20
5.204281231466813551e+03 1.526443509808153883e-19 9.938020869393095256e-20
5.209287159399868870e+03 1.913530003417023915e-19 9.955033846644924988e-20
5.214293087332924188e+03 1.012410891698879139e-19 1.023000148583555815e-19
5.219299015265980415e+03 1.992698876888932558e-19 1.050976347174245591e-19
5.224304943199035733e+03 9.485714324162809000e-20 1.072627151760586387e-19
5.229310871132091961e+03 2.421983480310808593e-19 1.083501064363589556e-19
5.234316799065147279e+03 3.621000310412726404e-19 1.098525863985420028e-19
5.239322726998203507e+03 1.699040705239267175e-19 1.105355173591821002e-19
5.244328654931258825e+03 7.544689856124141875e-20 1.095929633096368901e-19
5.249334582864314143e+03 2.422023331865863149e-19 1.083377411468289421e-19
5.254340510797370371e+03 3.107550099002871544e-19 1.053110885819449198e-19
5.259346438730425689e+03 6.475019491691983529e-20 9.993872690447523334e-20
5.264352366663481916e+03 1.550909534700755448e-19 9.623060866770716170e-20
5.269358294596537235e+03 2.317956061423650030e-19 9.442643281958600794e-20
5.274364222529593462e+03 1.034160783962026188e-19 9.464230440026035791e-20
5.279370150462648780e+03 1.988868290014528102e-19 9.575682642026355682e-20
5.284376078395704099e+03 2.030418524208862718e-19 9.606789559812862644e-20
5.289382006328760326e+03 1.691852830591053161e-19 9.669452696206108040e-20
5.294387934261815644e+03 1.309304118599002103e-19 9.740225307882626825e-20
5.299393862194871872e+03 2.456239736928461278e-20 9.555443627422737680e-20
5.304399790127927190e+03 1.627755547785048293e-19 9.399106334409836626e-20
5.309405718060982508e+03 2.716648176350643567e-19 9.139789550833004015e-20
5.314411645994038736e+03 3.684875862456251357e-19 8.880327935265648725e-20
5.319417573927094054e+03 1.667435494116485602e-19 8.633788142217144504e-20
5.324423501860150282e+03 1.909306709411516764e-19 8.460490500112228161e-20
5.329429429793205600e+03 1.215561889388556444e-19 8.403493858508616411e-20
5.334435357726260918e+03 4.864621403879816904e-20 8.429402602418720874e-20
5.339441285659317145e+03 2.923349216577601556e-19 8.469794380687716971e-20
5.344447213592372464e+03 1.735199197128052579e-19 8.662698577185647060e-20
5.349453141525428691e+03 1.626341640125206716e-19 8.925716542906054735e-20
5.354459069458484009e+03 3.094247532610463743e-19 9.126346764003124357e-20
5.359464997391540237e+03 3.987775144921798725e-19 9.348033780405274646e-20
5.364470925324595555e+03 1.820847289852829002e-19 9.542276969589488779e-20
5.369476853257650873e+03 8.267516417584674730e-20 9.694887498632834103e-20
5.374482781190707101e+03 1.201237572693092100e-19 9.748088105766559420e-20
