#  wl flam flam_err
4.803806996822357178e+03 1.324265694156633315e-19 1.385670667597304400e-18
4.808812924755412496e+03 1.318101876227416859e-19 1.233211014348534130e-18
4.813818852688468723e+03 1.312126348461467065e-19 1.109473740283088758e-18
4.818824780621524042e+03 1.306335248829970127e-19 1.011678205604908529e-18
4.823830708554580269e+03 1.300724761030279090e-19 9.051232375411575679e-19
4.828836636487635587e+03 1.295291114267780137e-19 7.998681003022120429e-19
4.833842564420691815e+03 1.290030583000642835e-19 7.083307549944771748e-19
4.838848492353747133e+03 1.284939486677117270e-19 6.354000428194257921e-19
4.843854420286802451e+03 1.280014189520895898e-19 5.837624689575636361e-19
4.848860348219858679e+03 1.275251100271464242e-19 5.340217814217466487e-19
4.853866276152913997e+03 1.270646671935396891e-19 4.790886049907454420e-19
4.858872204085970225e+03 1.266197401560065308e-19 4.327398219309687989e-19
4.863878132019025543e+03 1.261899829952752984e-19 3.964277209990155386e-19
4.868884059952080861e+03 1.257720177290198187e-19 3.807124400960285423e-19
4.873889987885137089e+03 1.253707930426769160e-19 3.777192608805771027e-19
4.878895915818192407e+03 1.249847983653676387e-19 3.735313349218539850e-19
4.883901843751248634e+03 1.246126228865427818e-19 3.597568651312089693e-19
4.888907771684303952e+03 1.242539423966317564e-19 3.315961190991665435e-19
4.893913699617360180e+03 1.239084369168725829e-19 2.998760110795486752e-19
4.898919627550415498e+03 1.235757906749991918e-19 2.792989657444218488e-19
4.903925555483470816e+03 1.232556920777886166e-19 2.684505338959497214e-19
4.908931483416527044e+03 1.229478336912860264e-19 2.609546399446415760e-19
4.913937411349582362e+03 1.226519122123046944e-19 2.494514057391423509e-19
4.918943339282638590e+03 1.223676284473025187e-19 2.340755972731795709e-19
4.923949267215693908e+03 1.220946872842384319e-19 2.177345810451470301e-19
4.928955195148750136e+03 1.218327976720794233e-19 2.065353163510037809e-19
4.933961123081805454e+03 1.215816725931679940e-19 2.009615727215374814e-19
4.938967051014860772e+03 1.213410290410748295e-19 2.004429708539430713e-19
4.943972978947916999e+03 1.211105879937320046e-19 1.970558344337992578e-19
4.948978906880972318e+03 1.208900743914325802e-19 1.894823288737147914e-19
4.953984834814028545e+03 1.206792171102616771e-19 1.797924846894909590e-19
4.958990762747083863e+03 1.204777489404619999e-19 1.714085887342659812e-19
4.963996690680139181e+03 1.202854065575224746e-19 1.680229548104471662e-19
4.969002618613195409e+03 1.201019305029666400e-19 1.699241073292003536e-19
4.974008546546250727e+03 1.199270651553488888e-19 1.714439184655475655e-19
4.979014474479306955e+03 1.210131227636397284e-19 1.686457603613248981e-19
4.984020402412362273e+03 8.210296968487350274e-20 1.620547525279453872e-19
4.989026330345418501e+03 1.599328809324246464e-19 1.545819697204242635e-19
4.994032258278473819e+03 1.116288815591594330e-19 1.501590331134449748e-19
4.999038186211529137e+03 7.140360023629120510e-20 1.469394828620139162e-19
5.004044114144585365e+03 6.491294928996145597e-20 1.444580666801649979e-19
5.009050042077640683e+03 2.069914690656130805e-19 1.406203979768190916e-19
5.014055970010696910e+03 7.982595837683107043e-20 1.331132089706751755e-19
5.019061897943752228e+03 -2.259265922396717439e-21 1.241602324061961506e-19
5.024067825876807547e+03 -5.692054250378252938e-24 1.172575172127215102e-19
5.029073753809863774e+03 1.089061355780842018e-19 1.141706361632332183e-19
5.034079681742919092e+03 1.548881874423078572e-19 1.146062192653100474e-19
5.039085609675975320e+03 9.409479011051973043e-20 1.158036369083529084e-19
5.044091537609030638e+03 1.533107311346373303e-20 1.156633366619975433e-19
5.049097465542086866e+03 8.221318234583109590e-20 1.125236276551243134e-19
5.054103393475142184e+03 1.011064283587641588e-19 1.073288107419925660e-19
5.059109321408197502e+03 3.090242678187805540e-19 1.023362668594109469e-19
5.064115249341253730e+03 7.168348288310232020e-21 1.005488201018408336e-19
5.069121177274309048e+03 1.241114842189321765e-19 1.016046465963376916e-19
5.074127105207365275e+03 1.050461250077167063e-19 1.035395882758663006e-19
5.079133033140420594e+03 -1.058858501481971597e-19 1.040796455523327510e-19
5.084138961073476821e+03 3.661103774613688252e-20 1.026484513490638972e-19
5.089144889006532139e+03 1.857752745157508530e-19 9.994841331934950100e-20
5.094150816939587457e+03 -4.969728660218778713e-20 9.770357859074948412e-20
5.099156744872643685e+03 5.401647346234263790e-20 9.810590202749615748e-20
5.104162672805699003e+03 3.393545794347691301e-20 1.014511851025799878e-19
5.109168600738755231e+03 7.213497527032082778e-20 1.074731777371383973e-19
5.114174528671810549e+03 1.922981646013545767e-20 1.123504284908158629e-19
5.119180456604865867e+03 1.217813649638454399e-19 1.125957689036672221e-19
5.124186384537922095e+03 1.282575743172380613e-19 1.072993418435801658e-19
5.129192312470977413e+03 1.372753636244119130e-19 9.930182414278586272e-20
5.134198240404033641e+03 -9.951010736302856247e-20 9.410910748022861778e-20
5.139204168337088959e+03 1.917019685528306692e-19 9.283047941410504766e-20
5.144210096270145186e+03 5.423183378584599013e-20 9.311316416000785740e-20
5.149216024203200504e+03 4.175745525525644271e-20 9.277497545955002336e-20
5.154221952136255823e+03 1.890297495974779173e-20 8.948388667838511856e-20
5.159227880069312050e+03 -3.084531677051984694e-21 8.362986442880971068e-20
5.164233808002367368e+03 1.834872913807205276e-19 7.760986262608701296e-20
5.169239735935423596e+03 1.359131354595236483e-19 7.299140979444455040e-20
5.174245663868478914e+03 1.214175055302873369e-19 7.223700833323797213e-20
5.179251591801534232e+03 1.741027428085236932e-19 7.427780203303352649e-20
5.184257519734590460e+03 1.175384895767312257e-19 7.669399366518643554e-20
5.189263447667645778e+03 2.220580820284098445e-19 7.839895699606412686e-20
5.194269375600702006e+03 1.502296347298806381e-19 7.872806184341504379e-20
5.199275303533757324e+03 5.116114797506403924e-21 7.652122104599705108e-20
5.204281231466813551e+03 4.122286129361005660e-21 7.383707844627083491e-20
5.209287159399868870e+03 2.401978360533167268e-20 7.273581823551255384e-20
5.214293087332924188e+03 8.247600552485031443e-20 7.447598406897509404e-20
5.219299015265980415e+03 9.075572077280583773e-20 7.830346365419183372e-20
5.224304943199035733e+03 -1.900612782998662211e-21 8.135170048244256472e-20
5.229310871132091961e+03 -7.294720418323130905e-20 8.242921720561600346e-20
5.234316799065147279e+03 -3.916567608546511178e-20 8.158118366608891202e-20
5.239322726998203507e+03 1.381292727297928309e-19 7.992007958942296349e-20
5.244328654931258825e+03 1.387909955586273735e-19 7.734737372679846593e-20
5.249334582864314143e+03 -3.429531574337763651e-20 7.637924720707712487e-20
5.254340510797370371e+03 2.074758532653168906e-19 7.690094679625542059e-20
5.259346438730425689e+03 -2.776778075570578103e-20 7.749016918821576295e-20
5.264352366663481916e+03 2.100628366124382636e-20 7.723829074748200108e-20
5.269358294596537235e+03 -6.002513058129222612e-20 7.639017612003766008e-20
5.274364222529593462e+03 4.173279882927753698e-20 7.418400891002868916e-20
5.279370150462648780e+03 1.802832144279810082e-19 7.113640631543100892e-20
5.284376078395704099e+03 1.100675459449044151e-19 6.785677924840283317e-20
5.289382006328760326e+03 1.385908480133676116e-20 6.623530940522355031e-20
5.294387934261815644e+03 4.466160593831333246e-20 6.700826314020957304e-20
5.299393862194871872e+03 1.028858598584049529e-19 6.913190664474899594e-20
5.304399790127927190e+03 1.470240887239064048e-19 7.047847635505228824e-20
5.309405718060982508e+03 9.033062172359636256e-20 7.050975923954842283e-20
5.314411645994038736e+03 3.660161570691363212e-20 6.902758530241802245e-20
5.319417573927094054e+03 6.909206318538954253e-20 6.604196134927193755e-20
5.324423501860150282e+03 1.180281742145593289e-19 6.280334605985058027e-20
5.329429429793205600e+03 3.637733909031874786e-20 6.071539630252264865e-20
5.334435357726260918e+03 3.677576233990791354e-20 6.063014296918412285e-20
5.339441285659317145e+03 5.919571898461733840e-20 6.249976065563562992e-20
5.344447213592372464e+03 -3.656760821072297976e-21 6.574533375639213193e-20
5.349453141525428691e+03 1.490640247020755841e-20 6.890950882103210648e-20
5.354459069458484009e+03 1.738086982197061008e-19 7.046074468999747713e-20
5.359464997391540237e+03 1.545854469095535932e-19 6.988830709400417528e-20
5.364470925324595555e+03 5.000813479853570284e-20 6.882234588071948658e-20
5.369476853257650873e+03 -2.536675068602621384e-20 6.693886722720575607e-20
5.374482781190707101e+03 2.185065359410262433e-20 6.654833770910762184e-20
5.379488709123762419e+03 1.766436367273401383e-19 6.732304045440977711e-20
5.384494637056818647e+03 1.167388761815783538e-19 6.847564709954821685e-20
5.389500564989873965e+03 7.861995531992970186e-20 6.903630390975104708e-20
5.394506492922930192e+03 4.725949648025007107e-20 6.868372639042235410e-20
5.399512420855985511e+03 -3.195477652094224264e-20 6.687020466130596274e-20
5.404518348789040829e+03 -1.167794577930521648e-19 6.397861292394889350e-20
5.409524276722097056e+03 2.770418342311489662e-20 6.050155122419642697e-20
5.414530204655152374e+03 4.405773413032199127e-20 5.736333538949560834e-20
5.419536132588208602e+03 1.288877300569125426e-20 5.541944820651630305e-20
5.424542060521263920e+03 1.123056159475423051e-19 5.548632290050194468e-20
5.429547988454320148e+03 5.818950557339015828e-20 5.706396598821946669e-20
5.434553916387375466e+03 3.824792046448125562e-20 5.931093986205533526e-20
5.439559844320430784e+03 4.224336825783177530e-20 6.145428781332708693e-20
5.444565772253487012e+03 7.680605825649295156e-20 6.195548569940660922e-20
5.449571700186542330e+03 5.149504458689376470e-20 6.157917114555920493e-20
5.454577628119598558e+03 6.303915929832218983e-20 6.012211165175199929e-20
5.459583556052653876e+03 4.237635483536717300e-20 5.845274298613841805e-20
5.464589483985709194e+03 6.499832518995539727e-20 5.708995504274809989e-20
5.469595411918765421e+03 1.086001432107083298e-19 5.729912946453618725e-20
5.474601339851820740e+03 8.085155804103308608e-20 5.878431328751715271e-20
5.479607267784876967e+03 -1.059335717282291651e-19 6.127037681352485561e-20
5.484613195717932285e+03 9.625544606207256757e-20 6.391185548576926125e-20
5.489619123650987603e+03 7.421403073038753844e-20 6.561991156342309344e-20
5.494625051584043831e+03 1.379602130493351511e-20 6.561358552042289724e-20
5.499630979517099149e+03 4.579442284088155894e-20 6.524225473198367198e-20
5.504636907450155377e+03 8.583210788151484285e-20 6.320292358161468159e-20
5.509642835383210695e+03 9.380738578263249858e-20 5.987587877948588071e-20
5.514648763316266923e+03 1.037659957918193491e-19 5.661281214041605341e-20
5.519654691249322241e+03 3.679158774776320505e-20 5.466003397616214043e-20
5.524660619182377559e+03 9.664101044181763636e-20 5.456579489748462111e-20
5.529666547115433787e+03 9.727049849744888180e-20 5.554858873049398797e-20
5.534672475048489105e+03 -1.137638304850511997e-20 5.672701810402312439e-20
5.539678402981545332e+03 7.178920174288534756e-20 5.772470156920956324e-20
5.544684330914600650e+03 1.307191733985373231e-19 5.769872611688893148e-20
5.549690258847656878e+03 8.814789885514511077e-20 5.674083517889711752e-20
5.554696186780712196e+03 3.318237270924983562e-20 5.526950319238385410e-20
5.559702114713767514e+03 1.025870894117156697e-19 5.376976211232864700e-20
5.564708042646823742e+03 6.861516039236041480e-20 5.692298229145979405e-20
5.569713970579879060e+03 1.254669300575606543e-19 8.520864633029215502e-20
5.574719898512935288e+03 1.366061431554238593e-19 1.174617940634893033e-19
5.579725826445990606e+03 5.532865462834656349e-20 1.148660863142648764e-19
5.584731754379046833e+03 1.437524147215560623e-19 8.713035064534771611e-20
5.589737682312102152e+03 5.172523683732367417e-20 6.131563250954375723e-20
5.594743610245157470e+03 1.107035943617453525e-19 6.031607248295993143e-20
5.599749538178213697e+03 1.068114437126199486e-19 5.938253275989184945e-20
5.604755466111269016e+03 1.403517521767318374e-19 5.785605795355626539e-20
5.609761394044325243e+03 9.857512898638624940e-20 5.578460436415278672e-20
5.614767321977380561e+03 8.455421630591799678e-20 5.377357523526861564e-20
5.619773249910436789e+03 2.166817655198219707e-19 5.262786083020881657e-20
5.624779177843492107e+03 2.005058438986357856e-19 5.282853672958352865e-20
5.629785105776547425e+03 1.945193838975109518e-20 5.352649624019568402e-20
5.634791033709603653e+03 -4.591136532512557006e-20 5.440363616818115723e-20
5.639796961642658971e+03 4.683764671692810957e-20 5.464316220732119823e-20
5.644802889575714289e+03 1.146052870728074570e-19 5.406630154656296246e-20
5.649808817508770517e+03 8.465511132909296527e-20 5.280771473807472622e-20
5.654814745441825835e+03 9.426134539017119467e-20 5.108918513140454859e-20
5.659820673374882062e+03 7.600626278916902130e-20 4.898863616654845573e-20
5.664826601307937381e+03 1.182190667170357889e-19 4.724445890163814245e-20
5.669832529240993608e+03 5.203218501727274867e-20 4.569943411479705164e-20
