#  wl flam flam_err
4.803806996822357178e+03 7.243457509617313910e-19 1.690308303732982059e-18
4.808812924755412496e+03 1.733512154416119828e-18 1.513003513366400616e-18
4.813818852688468723e+03 -2.931343051553915843e-19 1.384688241585974141e-18
4.818824780621524042e+03 -9.431296359763142203e-20 1.276364728189708193e-18
4.823830708554580269e+03 1.312297272226212179e-18 1.159280738539420897e-18
4.828836636487635587e+03 1.636640545993706629e-18 9.991494293491763371e-19
4.833842564420691815e+03 -8.067574246457502363e-20 8.709974346293170874e-19
4.838848492353747133e+03 8.604606400939358380e-19 8.067957927717885539e-19
4.843854420286802451e+03 -1.081768938327751056e-20 8.554696835953926072e-19
4.848860348219858679e+03 -4.407294929816143402e-19 8.447148404083293007e-19
4.853866276152913997e+03 1.238486570356658846e-19 7.252883601252139244e-19
4.858872204085970225e+03 -5.652511490011196830e-19 6.229821544791387834e-19
4.863878132019025543e+03 -5.215892045489619004e-19 5.610608104923091393e-19
4.868884059952080861e+03 -9.454723478528234780e-20 5.347293992481979819e-19
4.873889987885137089e+03 -4.128062888470622073e-19 5.404961405163254691e-19
4.878895915818192407e+03 -1.894673621367279584e-19 5.430664364077049205e-19
4.883901843751248634e+03 -2.197124416434988560e-19 5.187047900290703770e-19
4.888907771684303952e+03 -8.455813231010503940e-21 4.867808885805912701e-19
4.893913699617360180e+03 1.126692884720917235e-19 4.580447890584358017e-19
4.898919627550415498e+03 2.055034985964735553e-19 4.365346275099850465e-19
4.903925555483470816e+03 -2.297588643989074308e-19 4.146500959962635620e-19
4.908931483416527044e+03 -8.154788779070159177e-20 3.910812349840014580e-19
4.913937411349582362e+03 1.532757105322007169e-19 3.408539925914626158e-19
4.918943339282638590e+03 1.421338101361299634e-19 3.150944746509977511e-19
4.923949267215693908e+03 1.106371995226537747e-19 3.084044051973636314e-19
4.928955195148750136e+03 2.287851471690216354e-19 3.006459834557110509e-19
4.933961123081805454e+03 4.048733608663097052e-20 2.939064067553235577e-19
4.938967051014860772e+03 -6.981935931288018098e-20 2.862631228467021950e-19
4.943972978947916999e+03 6.711152082387594767e-20 2.792610839820218069e-19
4.948978906880972318e+03 4.136594951976862150e-19 2.731958902808182409e-19
4.953984834814028545e+03 -6.845871505119978452e-20 2.683650797812310755e-19
4.958990762747083863e+03 1.034894188755160009e-19 2.674761347999235723e-19
4.963996690680139181e+03 6.088820591563034053e-20 2.645667017517988796e-19
4.969002618613195409e+03 1.791875639744975344e-19 2.620603753747153570e-19
4.974008546546250727e+03 1.985040018995954912e-19 2.542562534855925953e-19
4.979014474479306955e+03 -1.215377053930083122e-20 2.366193459680224020e-19
4.984020402412362273e+03 2.040467276602673634e-19 2.325977815487757172e-19
4.989026330345418501e+03 1.132625074091948839e-21 2.321063352561490561e-19
4.994032258278473819e+03 1.407292951058695438e-19 2.326976573070577341e-19
4.999038186211529137e+03 4.772687994248604188e-19 2.221764524702844224e-19
5.004044114144585365e+03 2.927591360327380429e-19 2.105684431850260321e-19
5.009050042077640683e+03 -3.109482229849065165e-20 2.010773123770044415e-19
5.014055970010696910e+03 1.939852937647579953e-19 1.907962855922506319e-19
5.019061897943752228e+03 -9.274328587152530655e-20 1.871850041293346422e-19
5.024067825876807547e+03 1.370481360246383125e-19 1.919471155231681968e-19
5.029073753809863774e+03 2.708821470571670642e-19 1.960512924372241954e-19
5.034079681742919092e+03 9.351160414512316497e-20 1.928844135739368942e-19
5.039085609675975320e+03 8.404929254537720158e-20 1.853547572141305051e-19
5.044091537609030638e+03 8.028783859076337998e-20 1.803157594805308221e-19
5.049097465542086866e+03 -9.699585948617669483e-20 1.770138592593096297e-19
5.054103393475142184e+03 8.484141114906393595e-20 1.732872097638638784e-19
5.059109321408197502e+03 1.396572199117818545e-19 1.697573050890423209e-19
5.064115249341253730e+03 -8.978776003445456320e-20 1.643378773827620321e-19
5.069121177274309048e+03 2.694855725098940431e-20 1.579226418268779208e-19
5.074127105207365275e+03 1.319439412715863317e-19 1.527768188985281023e-19
5.079133033140420594e+03 3.620814147844749164e-19 1.465651777485644617e-19
5.084138961073476821e+03 1.535813848439412903e-19 1.483466005419540073e-19
5.089144889006532139e+03 -1.080796458923061656e-20 1.492544108192210410e-19
5.094150816939587457e+03 -1.380595526327815340e-19 1.513988658476841567e-19
5.099156744872643685e+03 1.906399737523909874e-20 1.478024956995121872e-19
5.104162672805699003e+03 2.623698277528698104e-19 1.506935887556233318e-19
5.109168600738755231e+03 1.985821190569808174e-19 1.548880166151514867e-19
5.114174528671810549e+03 5.469176302451635251e-20 1.589993164399121106e-19
5.119180456604865867e+03 -2.831629550750060015e-21 1.625630016291447064e-19
5.124186384537922095e+03 2.618576192328871483e-19 1.620041886454398163e-19
5.129192312470977413e+03 1.817220614469120548e-19 1.579285241002176896e-19
5.134198240404033641e+03 9.595418368910800901e-20 1.525093801311883013e-19
5.139204168337088959e+03 2.406646555247898430e-19 1.464476256107647974e-19
5.144210096270145186e+03 1.179389872479889267e-19 1.429106735659291677e-19
5.149216024203200504e+03 -2.233249575550613467e-20 1.394197529401953041e-19
5.154221952136255823e+03 2.798222590222532736e-19 1.338826760604876024e-19
5.159227880069312050e+03 1.773938002213510275e-19 1.263818723118696988e-19
5.164233808002367368e+03 3.174791964374486857e-20 1.159195799775307514e-19
5.169239735935423596e+03 2.379691234188941512e-20 1.090941332777009855e-19
5.174245663868478914e+03 9.949092294054094713e-20 1.075127923029849930e-19
5.179251591801534232e+03 2.454844050743819023e-19 1.076090873484419979e-19
5.184257519734590460e+03 7.699254211426509385e-20 1.089256960176850174e-19
5.189263447667645778e+03 6.058121387503521819e-20 1.110351044491686560e-19
5.194269375600702006e+03 1.788196632447196991e-19 1.138333117235820562e-19
5.199275303533757324e+03 1.239947435970754179e-19 1.160698115896518494e-19
5.204281231466813551e+03 2.348677220699864216e-19 1.163894852773900399e-19
5.209287159399868870e+03 1.821178855643642541e-19 1.162755632755153887e-19
5.214293087332924188e+03 -2.111430480271631280e-20 1.177658917783573542e-19
5.219299015265980415e+03 7.517181715302393065e-21 1.180645692969597360e-19
5.224304943199035733e+03 6.283729963994852223e-21 1.176169081716605509e-19
5.229310871132091961e+03 2.054955431822575226e-19 1.169368958903263592e-19
5.234316799065147279e+03 1.260328928758420484e-19 1.166758695090172262e-19
5.239322726998203507e+03 1.347225881453389086e-19 1.167967087979417477e-19
5.244328654931258825e+03 9.590017696258403351e-20 1.156255418492548352e-19
5.249334582864314143e+03 -2.342895134930492959e-20 1.143776235986497860e-19
5.254340510797370371e+03 5.864677404832308558e-20 1.119819547385702136e-19
5.259346438730425689e+03 1.522292916787431916e-19 1.086046168193420636e-19
5.264352366663481916e+03 1.357302971971667383e-19 1.041030835687430412e-19
5.269358294596537235e+03 1.057986886594566871e-19 1.010608060186737379e-19
5.274364222529593462e+03 -1.690374285745270052e-20 1.003288944129455671e-19
5.279370150462648780e+03 6.224944474518846012e-20 9.961635816117632346e-20
5.284376078395704099e+03 1.583909022745294216e-19 1.018702137187878926e-19
5.289382006328760326e+03 9.472096477092027787e-20 1.046786275750791689e-19
5.294387934261815644e+03 8.927036463735519339e-20 1.032899516544691954e-19
5.299393862194871872e+03 1.157086653862716576e-19 1.037817833903957514e-19
5.304399790127927190e+03 1.361053042945897226e-19 1.049114628789878049e-19
5.309405718060982508e+03 1.286123554912463672e-19 1.048910431028075566e-19
5.314411645994038736e+03 1.242103309431208870e-19 1.030930429528095353e-19
5.319417573927094054e+03 -8.974887040473888232e-20 9.886533702427564933e-20
5.324423501860150282e+03 3.475310487795646551e-20 9.667726668751686563e-20
5.329429429793205600e+03 2.772583361614120165e-20 9.547666835278238292e-20
5.334435357726260918e+03 1.295712759592714332e-20 9.532341377403355357e-20
5.339441285659317145e+03 7.390774945109387824e-20 9.535229785406883783e-20
5.344447213592372464e+03 -1.012831621438988865e-20 9.650931205707852480e-20
5.349453141525428691e+03 1.780525902737210524e-20 9.660177279484112519e-20
5.354459069458484009e+03 1.070873256442136086e-20 9.640167988293837227e-20
5.359464997391540237e+03 7.154494869175271782e-20 9.609104899261403413e-20
5.364470925324595555e+03 2.649533854370692954e-19 9.661899727901635672e-20
5.369476853257650873e+03 9.452349715717902760e-20 9.687096466406705963e-20
5.374482781190707101e+03 -3.972201182645013895e-22 1.007940173824420181e-19
5.379488709123762419e+03 5.626680429151140485e-20 1.019147605274644421e-19
5.384494637056818647e+03 -7.971578173542841279e-20 1.021207480129827358e-19
5.389500564989873965e+03 1.049917452415870858e-19 1.006527029260637622e-19
5.394506492922930192e+03 1.633092069464328332e-19 9.806917679077157451e-20
5.399512420855985511e+03 6.339405977878867367e-20 9.426304154344235465e-20
5.404518348789040829e+03 4.908715985700811325e-20 9.048778892079554958e-20
5.409524276722097056e+03 -7.013748506231178398e-20 8.817337853083896538e-20
5.414530204655152374e+03 -5.924216439912187888e-21 8.709095940723088636e-20
5.419536132588208602e+03 5.038479877785876131e-20 8.525793216264766960e-20
5.424542060521263920e+03 9.555094024569615714e-20 8.437798440048121671e-20
5.429547988454320148e+03 8.039181423824644391e-20 8.308828532614808643e-20
5.434553916387375466e+03 5.487492641315525651e-20 8.224966581780643565e-20
5.439559844320430784e+03 2.823189174341762795e-20 8.285183379684274597e-20
5.444565772253487012e+03 1.129456569373713748e-19 8.279993886342922962e-20
5.449571700186542330e+03 9.531351795474908490e-20 8.303371782613232495e-20
5.454577628119598558e+03 1.188841689511913765e-22 8.438513280160809269e-20
5.459583556052653876e+03 9.341492889067890234e-20 8.596810351157023216e-20
5.464589483985709194e+03 8.248160383840426106e-20 8.791352087273885172e-20
5.469595411918765421e+03 1.672178551624022719e-19 8.948087051622023384e-20
5.474601339851820740e+03 1.608353405696341719e-19 9.053557500210725107e-20
5.479607267784876967e+03 1.225833651173909160e-19 9.196280765543136530e-20
5.484613195717932285e+03 1.219294118410125159e-19 9.383881647503878780e-20
5.489619123650987603e+03 -2.786477625010002804e-20 9.502256988385686581e-20
5.494625051584043831e+03 4.041369544347929940e-20 9.664745821179871552e-20
5.499630979517099149e+03 7.688254130990642653e-20 9.674114096865380487e-20
5.504636907450155377e+03 8.979452244983706804e-20 9.708510619326983941e-20
5.509642835383210695e+03 1.807156165638432947e-19 9.515136338470159933e-20
5.514648763316266923e+03 1.639361648734983663e-19 9.233162588948883014e-20
5.519654691249322241e+03 7.556952356737866738e-20 8.932165679873243249e-20
5.524660619182377559e+03 9.060961407654084480e-20 8.557322257990955066e-20
5.529666547115433787e+03 6.964135594861875167e-20 8.256841544579724272e-20
5.534672475048489105e+03 4.388075962225496105e-20 7.938691985980401391e-20
5.539678402981545332e+03 6.637089454255831512e-20 7.830140545994206809e-20
5.544684330914600650e+03 1.208597619784063414e-19 7.701665272811251526e-20
5.549690258847656878e+03 4.736083584150651311e-20 7.526540366592017044e-20
5.554696186780712196e+03 -2.038555131086633275e-20 7.359319977532298164e-20
5.559702114713767514e+03 1.124087327448917606e-19 7.358269525563819209e-20
5.564708042646823742e+03 1.427911130214649300e-19 7.320079312156142150e-20
5.569713970579879060e+03 1.363264037789861639e-20 9.445419428952553444e-20
5.574719898512935288e+03 1.748300603854339605e-20 1.650394813615658068e-19
5.579725826445990606e+03 -3.985298937422851078e-20 1.665400329488996812e-19
5.584731754379046833e+03 8.749923362725677671e-20 1.072290023037166969e-19
5.589737682312102152e+03 5.008948326271816862e-20 7.112728850190551566e-20
5.594743610245157470e+03 1.375857744075919660e-19 7.100302534712103952e-20
5.599749538178213697e+03 9.589910910881809637e-20 7.185261313668758793e-20
5.604755466111269016e+03 4.014773341526987760e-22 7.288825291761693097e-20
5.609761394044325243e+03 5.910760941156328051e-21 7.339648504989893616e-20
5.614767321977380561e+03 -1.668334249622282117e-20 7.340761350883910549e-20
5.619773249910436789e+03 5.031646164043341608e-21 7.452743094474407040e-20
5.624779177843492107e+03 5.077794956636054704e-20 7.540165938365716162e-20
