#  wl flam flam_err
4.803806996822357178e+03 8.215978409595013183e-20 7.589613783499088576e-19
4.808812924755412496e+03 8.177736993804681663e-20 6.833220717409295277e-19
4.813818852688468723e+03 8.140663763464567564e-20 6.327878334757167083e-19
4.818824780621524042e+03 8.104734757865361572e-20 5.979170117442568540e-19
4.823830708554580269e+03 8.069926299990965473e-20 5.668952794493710440e-19
4.828836636487635587e+03 8.036214995165170060e-20 5.256773598664472247e-19
4.833842564420691815e+03 8.003577729468031555e-20 4.746271973988330776e-19
4.838848492353747133e+03 7.971991668106005246e-20 4.358595977625559800e-19
4.843854420286802451e+03 7.941434254080321413e-20 4.038625368692273656e-19
4.848860348219858679e+03 9.218223663478334976e-20 3.772813393959738744e-19
4.853866276152913997e+03 2.705917259745992780e-19 3.487390319292358015e-19
4.858872204085970225e+03 2.514444548381231651e-19 3.236830816345768910e-19
4.863878132019025543e+03 2.835726958363275052e-19 3.072345566472867431e-19
4.868884059952080861e+03 9.618748572207659686e-19 2.950104327693470198e-19
4.873889987885137089e+03 2.194835782369774356e-18 2.809996527889199747e-19
4.878895915818192407e+03 1.278098742914464441e-18 2.599417706466577588e-19
4.883901843751248634e+03 1.579562807280401343e-19 2.342185813085790311e-19
4.888907771684303952e+03 4.401914483906698949e-19 2.194591098124884898e-19
4.893913699617360180e+03 -1.138614496671059993e-19 2.083429528586587234e-19
4.898919627550415498e+03 8.136754514230801638e-20 2.020234672507774243e-19
4.903925555483470816e+03 -6.060496030001964312e-20 1.915177273771319448e-19
4.908931483416527044e+03 7.213099643804367208e-20 1.806783697767136297e-19
4.913937411349582362e+03 -2.201343629164338721e-19 1.720845258938030207e-19
4.918943339282638590e+03 2.003166524563910767e-19 1.696555720193572545e-19
4.923949267215693908e+03 1.547490144598188682e-19 1.672023118004856733e-19
4.928955195148750136e+03 6.926124958879067381e-20 1.626691794117456118e-19
4.933961123081805454e+03 3.377037097915571405e-19 1.565688973804640905e-19
4.938967051014860772e+03 2.862664959175975853e-19 1.537479089985497889e-19
4.943972978947916999e+03 2.106144706405612040e-19 1.533684971185903621e-19
4.948978906880972318e+03 2.370140434471666354e-20 1.549147842197486541e-19
4.953984834814028545e+03 2.113085790605868290e-19 1.531817380940976332e-19
4.958990762747083863e+03 7.458317493430150193e-20 1.504404826503593082e-19
4.963996690680139181e+03 4.102790119411031297e-20 1.505470912349351282e-19
4.969002618613195409e+03 3.916760460342170558e-19 1.513483961909466476e-19
4.974008546546250727e+03 2.178085007799914675e-19 1.506626541168422828e-19
4.979014474479306955e+03 3.380673413819856552e-19 1.465756223662293747e-19
4.984020402412362273e+03 2.445297642788288119e-19 1.398921149707353331e-19
4.989026330345418501e+03 2.849360696969602691e-19 1.349111236131902907e-19
4.994032258278473819e+03 2.137129510070811776e-19 1.322841907516000812e-19
4.999038186211529137e+03 2.177488489738225594e-19 1.278382873617178933e-19
5.004044114144585365e+03 2.660087110247497220e-19 1.215771827638049675e-19
5.009050042077640683e+03 3.377503041259792615e-19 1.148990564582413770e-19
5.014055970010696910e+03 3.002945649920868161e-19 1.082502964933218458e-19
5.019061897943752228e+03 3.057498623567343087e-19 1.052272394018214140e-19
5.024067825876807547e+03 1.692262079904771546e-19 1.037483588855680055e-19
5.029073753809863774e+03 1.004790054866564390e-19 1.042904245728790074e-19
5.034079681742919092e+03 3.043918614687592314e-19 1.036479700221041998e-19
