#  wl flam flam_err
4.803806996822357178e+03 -5.335191627563575086e-19 1.653446119187931518e-18
4.808812924755412496e+03 9.450264390949406596e-19 1.492454730359156398e-18
4.813818852688468723e+03 -2.405229853264892837e-19 1.372710194815003134e-18
4.818824780621524042e+03 7.009449055974564616e-19 1.273391281443324048e-18
4.823830708554580269e+03 1.769124860112638642e-19 1.192067442468171260e-18
4.828836636487635587e+03 -3.918578444606490536e-20 1.101887148279490246e-18
4.833842564420691815e+03 8.738487575679914142e-19 9.935011427794884257e-19
4.838848492353747133e+03 3.731151107073988546e-19 8.898075830893267699e-19
4.843854420286802451e+03 -1.449164369058509127e-19 8.060886540715242974e-19
4.848860348219858679e+03 1.577120992007309912e-19 7.400650958045719157e-19
4.853866276152913997e+03 7.258668799391983527e-19 6.979944074750849514e-19
4.858872204085970225e+03 1.062093772461357006e-18 6.554249887590172541e-19
4.863878132019025543e+03 6.516164154797747579e-19 6.137953144181316005e-19
4.868884059952080861e+03 4.800844521681337333e-19 5.659437596774430498e-19
4.873889987885137089e+03 4.123550677980383719e-19 5.204271570371425165e-19
4.878895915818192407e+03 6.606397497172196755e-19 4.873175526096616930e-19
4.883901843751248634e+03 3.720346593888331539e-19 4.591700919713332478e-19
4.888907771684303952e+03 -6.379589747700661348e-20 4.336526872323624590e-19
4.893913699617360180e+03 4.516577510445604526e-19 4.048725601244187797e-19
4.898919627550415498e+03 1.757485245540981082e-19 3.798409566217102762e-19
4.903925555483470816e+03 2.327244431484378138e-19 3.560987432035885252e-19
4.908931483416527044e+03 1.085535825698763514e-19 3.415070545255041429e-19
4.913937411349582362e+03 -2.887225440409950471e-19 3.288262728381884005e-19
4.918943339282638590e+03 4.434431394688383892e-19 3.172051580393454206e-19
4.923949267215693908e+03 1.545471146268033849e-19 3.057895840980982451e-19
4.928955195148750136e+03 2.159181800510483721e-19 2.911506290880247085e-19
4.933961123081805454e+03 2.515120642752775941e-19 2.791502908575415204e-19
4.938967051014860772e+03 2.693725688147305045e-20 2.746438366197483384e-19
4.943972978947916999e+03 4.498976310464805703e-19 2.754069664133853429e-19
4.948978906880972318e+03 3.157991061981486215e-19 2.747888676038287624e-19
4.953984834814028545e+03 -2.176756885041807271e-20 2.726974093820447913e-19
4.958990762747083863e+03 1.325987120288313926e-19 2.710556312910203043e-19
4.963996690680139181e+03 4.310205893522354665e-21 2.674896413033885513e-19
4.969002618613195409e+03 1.165939137579077684e-19 2.659251848011325923e-19
4.974008546546250727e+03 4.679358297525921215e-19 2.637542899248720437e-19
4.979014474479306955e+03 -3.808428594058454769e-20 2.570007099065481956e-19
4.984020402412362273e+03 2.081186039679914418e-19 2.489214516192097756e-19
4.989026330345418501e+03 4.678438688124186741e-19 2.383323277586475365e-19
4.994032258278473819e+03 -8.147850472018182881e-21 2.261602054566598749e-19
4.999038186211529137e+03 2.368788932309539905e-19 2.131350305168357724e-19
5.004044114144585365e+03 4.260812147844714716e-20 1.992762535511888444e-19
5.009050042077640683e+03 6.221279563139267557e-20 1.913386440512965913e-19
5.014055970010696910e+03 8.048078412880360308e-20 1.846602164234681388e-19
5.019061897943752228e+03 3.066006451938541717e-20 1.802917627440840814e-19
5.024067825876807547e+03 1.054420667903177348e-19 1.759573877206516565e-19
5.029073753809863774e+03 2.821329535932659306e-19 1.741250381366537843e-19
5.034079681742919092e+03 -4.885472862271477817e-20 1.728441144884387535e-19
5.039085609675975320e+03 -4.544916632682967525e-20 1.740723936059607225e-19
5.044091537609030638e+03 4.089017970809112917e-20 1.747909822067374857e-19
5.049097465542086866e+03 2.087818761514145144e-20 1.763847976950768965e-19
5.054103393475142184e+03 -7.020146421465046893e-20 1.741607926190812175e-19
5.059109321408197502e+03 -3.188101150456035048e-20 1.698101268914072608e-19
5.064115249341253730e+03 3.294534822621973294e-19 1.643125921397010167e-19
5.069121177274309048e+03 -6.830567252476295417e-20 1.599859736823485288e-19
5.074127105207365275e+03 6.174563547709011849e-20 1.562167887594813912e-19
5.079133033140420594e+03 1.645055449799027823e-19 1.534447803050557962e-19
5.084138961073476821e+03 1.406020014360596320e-19 1.507210642690006392e-19
5.089144889006532139e+03 8.700559826543255199e-20 1.466935069809928295e-19
5.094150816939587457e+03 -1.358030379848299538e-20 1.423369891634832006e-19
5.099156744872643685e+03 1.782655596183307204e-19 1.399008319699158310e-19
5.104162672805699003e+03 3.190951934335089638e-19 1.398913182005781242e-19
5.109168600738755231e+03 1.500752608546121101e-19 1.411523858095417287e-19
5.114174528671810549e+03 8.029974764870919942e-21 1.443901543757483350e-19
5.119180456604865867e+03 1.555180611052014544e-19 1.465469914808257377e-19
5.124186384537922095e+03 2.228956962450807591e-19 1.463801277197493710e-19
5.129192312470977413e+03 5.165590844385989323e-19 1.432873597790136379e-19
5.134198240404033641e+03 1.800809055557741536e-20 1.393724040148690999e-19
5.139204168337088959e+03 1.368694518597706082e-19 1.365943485057399801e-19
5.144210096270145186e+03 4.836345502875001702e-20 1.351196878484344322e-19
5.149216024203200504e+03 1.831482174300479919e-19 1.318497449362801318e-19
5.154221952136255823e+03 1.107776486675045098e-19 1.285936889238789200e-19
5.159227880069312050e+03 -6.564497530145023534e-21 1.229437718858753422e-19
5.164233808002367368e+03 2.073651633710566258e-19 1.164237403996212088e-19
5.169239735935423596e+03 1.926631710789052189e-19 1.104906730150870566e-19
5.174245663868478914e+03 -7.609644906583466086e-21 1.069689142066383889e-19
5.179251591801534232e+03 -1.742205458507269614e-20 1.039229720808165989e-19
5.184257519734590460e+03 3.028485664028564138e-20 1.029203694330976112e-19
5.189263447667645778e+03 1.544327663065412630e-19 1.030840693082931569e-19
