#  wl flam flam_err
4.803806996822357178e+03 5.479195406855232653e-20 1.233808713271056586e-18
4.808812924755412496e+03 5.453692395612490446e-20 1.123199022392669239e-18
4.813818852688468723e+03 5.428968441474586079e-20 1.030729573254884062e-18
4.818824780621524042e+03 5.405007565162869271e-20 9.663908599285741124e-19
4.823830708554580269e+03 5.381793976592290236e-20 8.982362195236051838e-19
4.828836636487635587e+03 5.359312073968872801e-20 7.904007224232958824e-19
4.833842564420691815e+03 5.337546442733616271e-20 7.063154960455559258e-19
4.838848492353747133e+03 5.316481854475528861e-20 6.578447909729675033e-19
4.843854420286802451e+03 5.296103266043582600e-20 6.942390123392674856e-19
4.848860348219858679e+03 5.276395818472383867e-20 6.896053170852880815e-19
4.853866276152913997e+03 5.257344835953168884e-20 5.918378349672503980e-19
4.858872204085970225e+03 5.238935824897499028e-20 5.168100211114033384e-19
4.863878132019025543e+03 5.221154472775096931e-20 4.714219107727527657e-19
4.868884059952080861e+03 5.203861014391350138e-20 4.533171614248457629e-19
4.873889987885137089e+03 5.187260203328832485e-20 4.561798920319765142e-19
4.878895915818192407e+03 5.171289539191599073e-20 4.696251846230809202e-19
4.883901843751248634e+03 5.155890649202078226e-20 4.559874900042658139e-19
4.888907771684303952e+03 5.141050119076432601e-20 4.345185103835575989e-19
4.893913699617360180e+03 5.126754709582000379e-20 4.090719348283263212e-19
4.898919627550415498e+03 5.112991355531352563e-20 3.885003391595913033e-19
4.903925555483470816e+03 5.099747164646425840e-20 3.726986687892333919e-19
4.908931483416527044e+03 5.087009416740323742e-20 3.508414428702303991e-19
4.913937411349582362e+03 5.074765562538113079e-20 3.130585533307768622e-19
4.918943339282638590e+03 5.063003222802841138e-20 2.974644645147363483e-19
4.923949267215693908e+03 5.051710187171084738e-20 2.944951587820397022e-19
4.928955195148750136e+03 5.040874413305035499e-20 2.950180155212737577e-19
4.933961123081805454e+03 5.030484025749207637e-20 2.924469179315172851e-19
4.938967051014860772e+03 5.020527315014069667e-20 2.850995913899835832e-19
4.943972978947916999e+03 5.010992736464440370e-20 2.797898530158338948e-19
4.948978906880972318e+03 5.001868909409193190e-20 2.745812548422514248e-19
4.953984834814028545e+03 4.993144616001975143e-20 2.677907890559453520e-19
4.958990762747083863e+03 4.984808800346063468e-20 2.614411260711292063e-19
4.963996690680139181e+03 4.976850567298147067e-20 2.629961121272849155e-19
4.969002618613195409e+03 4.969259181673447069e-20 2.618288894190199874e-19
4.974008546546250727e+03 4.962024067045674093e-20 2.568873734906792352e-19
4.979014474479306955e+03 4.955134804902988850e-20 2.417191709493604533e-19
4.984020402412362273e+03 2.826733197325847358e-20 2.444938254503478251e-19
4.989026330345418501e+03 2.326025478884988245e-19 2.474485598627874473e-19
4.994032258278473819e+03 3.161182753239145042e-19 2.514064509054589737e-19
4.999038186211529137e+03 1.853419122032246629e-19 2.392857148073352008e-19
5.004044114144585365e+03 -5.588335335411672617e-19 2.270708941035007579e-19
5.009050042077640683e+03 -1.139554969115770464e-19 2.165869891787409806e-19
5.014055970010696910e+03 1.378486791350961155e-19 2.038948869113881000e-19
5.019061897943752228e+03 6.561748502287156423e-20 1.989165386847932009e-19
5.024067825876807547e+03 -2.046441717625128211e-19 1.995098784402772209e-19
5.029073753809863774e+03 -2.101310903861579230e-21 2.053194618996797215e-19
5.034079681742919092e+03 2.207185942953221835e-19 2.022761907267234642e-19
5.039085609675975320e+03 1.267899682071153801e-20 2.002156396913151550e-19
5.044091537609030638e+03 2.778932959154353088e-19 1.964935793000202397e-19
5.049097465542086866e+03 4.756553027199660167e-19 1.939900725551634089e-19
5.054103393475142184e+03 2.534796764465361132e-19 1.913031055917348685e-19
5.059109321408197502e+03 2.907467186993877521e-19 1.867693329382217789e-19
5.064115249341253730e+03 9.223207191889104229e-20 1.813776340003277948e-19
5.069121177274309048e+03 1.381381337918325999e-19 1.762527731986055144e-19
5.074127105207365275e+03 1.039328470733940257e-20 1.671258552449629798e-19
5.079133033140420594e+03 -2.138732744517257749e-19 1.603641175965191876e-19
5.084138961073476821e+03 3.540126253887516348e-20 1.627516777270339877e-19
5.089144889006532139e+03 7.084126091608773997e-20 1.662458880306813307e-19
5.094150816939587457e+03 4.548121663886654625e-19 1.703570077259547822e-19
5.099156744872643685e+03 -2.394211427203595910e-20 1.679614698860586488e-19
5.104162672805699003e+03 -7.456298695117148809e-20 1.753099189041651549e-19
5.109168600738755231e+03 4.533382808279929942e-19 1.810242346301600824e-19
5.114174528671810549e+03 1.805789954604613757e-19 1.902385281973856529e-19
5.119180456604865867e+03 1.867041006146254540e-19 1.872697734031479034e-19
5.124186384537922095e+03 -7.514303469148961111e-21 1.865817016133400747e-19
5.129192312470977413e+03 1.781980592340710751e-19 1.842082874741529885e-19
5.134198240404033641e+03 1.477216002529920318e-19 1.786038058835724700e-19
5.139204168337088959e+03 2.711050098039416260e-19 1.725585575594875619e-19
5.144210096270145186e+03 -2.376678407836882937e-20 1.663162893604493190e-19
5.149216024203200504e+03 -4.339810930977121765e-19 1.619469508547181657e-19
5.154221952136255823e+03 -2.787476767768648237e-19 1.557692651957717752e-19
5.159227880069312050e+03 -1.022260631135800149e-20 1.470498732659054449e-19
5.164233808002367368e+03 -8.533906539371965980e-20 1.340958247377893803e-19
5.169239735935423596e+03 1.214974802283527855e-19 1.280911688071900836e-19
5.174245663868478914e+03 1.250457428459219531e-20 1.288691312202086786e-19
5.179251591801534232e+03 1.573468859956838177e-19 1.321555285428478475e-19
5.184257519734590460e+03 -2.069412752915865425e-19 1.337535325525415896e-19
5.189263447667645778e+03 7.903001639556180856e-20 1.376321587620483888e-19
5.194269375600702006e+03 3.603621245487279166e-20 1.462123845042046760e-19
5.199275303533757324e+03 -4.810050317895207403e-20 1.480958237365445356e-19
5.204281231466813551e+03 -1.143332092072650646e-19 1.460680797856494601e-19
5.209287159399868870e+03 -1.101995658128660731e-19 1.416581281386083105e-19
5.214293087332924188e+03 -1.163239568207324432e-19 1.411080854007248380e-19
5.219299015265980415e+03 2.249183175072043547e-20 1.433199685679291714e-19
5.224304943199035733e+03 1.676525544082413829e-19 1.407801219446986261e-19
5.229310871132091961e+03 3.658844564013361414e-19 1.398403812265365665e-19
5.234316799065147279e+03 1.536085448117029938e-19 1.430560801987682271e-19
5.239322726998203507e+03 3.997012844288933393e-19 1.453393402354049073e-19
5.244328654931258825e+03 4.307039283436955675e-20 1.436029078313494701e-19
5.249334582864314143e+03 -1.369725841345863353e-19 1.480167311555816745e-19
5.254340510797370371e+03 -1.256826389593650093e-19 1.459952425597989491e-19
5.259346438730425689e+03 -6.783531758991187248e-20 1.404776407813874654e-19
5.264352366663481916e+03 5.828859321062098303e-20 1.299986482571684187e-19
5.269358294596537235e+03 -1.070276398403451341e-19 1.259309882948663118e-19
5.274364222529593462e+03 5.944095491857397044e-20 1.278910384220226463e-19
5.279370150462648780e+03 -7.243147125648887986e-20 1.264340838465603643e-19
5.284376078395704099e+03 -1.380697487396049484e-19 1.279391245281391944e-19
5.289382006328760326e+03 1.506619619566747709e-19 1.317818682796119591e-19
5.294387934261815644e+03 1.091703305952950131e-19 1.282460500998339383e-19
5.299393862194871872e+03 1.036992031862690113e-19 1.274950269299044982e-19
5.304399790127927190e+03 1.494813400383553579e-19 1.286697866127013569e-19
5.309405718060982508e+03 -9.816598647774099509e-20 1.284140553112142794e-19
5.314411645994038736e+03 1.426192310591957144e-19 1.262975694704864360e-19
5.319417573927094054e+03 4.140014128106880202e-19 1.254153941943657803e-19
5.324423501860150282e+03 6.598023455473385708e-20 1.228528314883675487e-19
5.329429429793205600e+03 -5.252262852982708296e-20 1.250548095642893580e-19
5.334435357726260918e+03 9.602305176384463262e-20 1.243220097108153498e-19
5.339441285659317145e+03 4.759112939148694286e-20 1.246273205131352759e-19
5.344447213592372464e+03 1.221798427442725069e-20 1.254510824470129747e-19
5.349453141525428691e+03 1.018623829484962772e-19 1.251127525324364829e-19
5.354459069458484009e+03 -7.734494412674490027e-20 1.241685261711738722e-19
