#  wl flam flam_err
4.803806996822357178e+03 1.505016456426983747e-18 4.320198726098294737e-19
4.808812924755412496e+03 2.193344185909788159e-18 4.109556958655681392e-19
4.813818852688468723e+03 2.062150230801159844e-18 4.054755342538195226e-19
4.818824780621524042e+03 1.879177991367708062e-18 4.012837508258785043e-19
4.823830708554580269e+03 1.344902268562366761e-18 3.908325826710651713e-19
4.828836636487635587e+03 1.217927493533877744e-18 3.800639681654999259e-19
4.833842564420691815e+03 1.306265152530422271e-18 3.654840497106969404e-19
4.838848492353747133e+03 1.680698671321834295e-18 3.595429008941226686e-19
4.843854420286802451e+03 1.359815779257966100e-18 3.639212659370088740e-19
4.848860348219858679e+03 1.787575223080357896e-18 3.641817217221608352e-19
4.853866276152913997e+03 1.705693361130413831e-18 3.565656182613936374e-19
4.858872204085970225e+03 1.430332696031791400e-18 3.169918986442662721e-19
4.863878132019025543e+03 1.326160812377683502e-18 2.927150249897916983e-19
4.868884059952080861e+03 1.673474970161009494e-18 2.933788069982809635e-19
4.873889987885137089e+03 1.689340376807168503e-18 2.932155588385731928e-19
4.878895915818192407e+03 1.702373934135846242e-18 2.824637023005437352e-19
4.883901843751248634e+03 1.375393234479782261e-18 2.693692408950597577e-19
4.888907771684303952e+03 1.402692686855882999e-18 2.594393003013282151e-19
4.893913699617360180e+03 1.477519922013124721e-18 2.594340414042189105e-19
4.898919627550415498e+03 1.812825441820932741e-18 2.577254751284513412e-19
4.903925555483470816e+03 1.745494246099114592e-18 2.491282359865762872e-19
4.908931483416527044e+03 1.673157341570239093e-18 2.336186143058584750e-19
4.913937411349582362e+03 1.555270364117645455e-18 2.238460491676944578e-19
4.918943339282638590e+03 1.757002010802852825e-18 2.205811712777889856e-19
4.923949267215693908e+03 1.649579943818517718e-18 2.198543859439151120e-19
4.928955195148750136e+03 1.623513723402032998e-18 2.170238668862376782e-19
4.933961123081805454e+03 1.381680796928485235e-18 2.091949629744605560e-19
4.938967051014860772e+03 1.156312726330958947e-18 2.040776342790136688e-19
4.943972978947916999e+03 9.743892595228559836e-19 2.025207378483008510e-19
4.948978906880972318e+03 7.495597317149462270e-19 2.063397899512618794e-19
4.953984834814028545e+03 7.672782337902452614e-19 2.072096768167902179e-19
4.958990762747083863e+03 1.221879597283192554e-18 2.026312154852273380e-19
4.963996690680139181e+03 1.285337052712075930e-18 1.986482126575323542e-19
4.969002618613195409e+03 1.241323271549474843e-18 1.974335673925575748e-19
4.974008546546250727e+03 1.717505474577094687e-18 2.015829062366135263e-19
4.979014474479306955e+03 1.793495966468383847e-18 2.000593411165603924e-19
4.984020402412362273e+03 1.376112199410935948e-18 1.977682526374037731e-19
4.989026330345418501e+03 1.496297486933089519e-18 1.957678264967631513e-19
4.994032258278473819e+03 1.546966331957147444e-18 1.947803155591446166e-19
4.999038186211529137e+03 1.402530884231254548e-18 1.893057699925109991e-19
5.004044114144585365e+03 1.377979415491960213e-18 1.837602412700201050e-19
5.009050042077640683e+03 1.501487730230345947e-18 1.780586884414671729e-19
5.014055970010696910e+03 1.418001038759004420e-18 1.690345149640312941e-19
5.019061897943752228e+03 1.226850984223010925e-18 1.600467703822524423e-19
5.024067825876807547e+03 1.379752724042860402e-18 1.568924314217314812e-19
5.029073753809863774e+03 1.152790151469098260e-18 1.569558125991852130e-19
5.034079681742919092e+03 1.507207817791236854e-18 1.556864448605716089e-19
5.039085609675975320e+03 1.642162177091949564e-18 1.516030225475464119e-19
5.044091537609030638e+03 1.651692894688558272e-18 1.463259789821259915e-19
5.049097465542086866e+03 1.504986316317431698e-18 1.430319400309575032e-19
5.054103393475142184e+03 1.130947967109159994e-18 1.425708746473140851e-19
5.059109321408197502e+03 1.152639056995360604e-18 1.454368739251115526e-19
5.064115249341253730e+03 1.132674851741775777e-18 1.460026748040721058e-19
5.069121177274309048e+03 5.420026251239122664e-19 1.393929581004402233e-19
5.074127105207365275e+03 4.062081953594872607e-19 1.327238448994396837e-19
5.079133033140420594e+03 7.600591431958147241e-19 1.306661827616165240e-19
5.084138961073476821e+03 1.498369067112538508e-18 1.347477751734787593e-19
5.089144889006532139e+03 1.512592242964870727e-18 1.386361860911508841e-19
5.094150816939587457e+03 1.490782734109210134e-18 1.404534290385123962e-19
5.099156744872643685e+03 1.571754502161388798e-18 1.396940416682399782e-19
5.104162672805699003e+03 1.397383741351930338e-18 1.372960205289904372e-19
5.109168600738755231e+03 1.548955285667738283e-18 1.368371524078450688e-19
5.114174528671810549e+03 1.293083337875913547e-18 1.389754778022562649e-19
5.119180456604865867e+03 1.281071237524318127e-18 1.418364553397961400e-19
5.124186384537922095e+03 1.405739709311188533e-18 1.419164733736018458e-19
5.129192312470977413e+03 1.446833720111366243e-18 1.365554781647944073e-19
5.134198240404033641e+03 1.440388761039842937e-18 1.308082404295825200e-19
5.139204168337088959e+03 9.996753404036441570e-19 1.265647701349211916e-19
5.144210096270145186e+03 1.018334686393516770e-18 1.246797796854430755e-19
5.149216024203200504e+03 1.323501279625283310e-18 1.238734990043591042e-19
5.154221952136255823e+03 1.224888978461846746e-18 1.204532306597396900e-19
5.159227880069312050e+03 1.365107660051541242e-18 1.164366445120977982e-19
5.164233808002367368e+03 1.324764889821529564e-18 1.100025719972046926e-19
5.169239735935423596e+03 1.389544429631107438e-18 1.045042776149222991e-19
5.174245663868478914e+03 1.210963644933289403e-18 1.045750347938440247e-19
5.179251591801534232e+03 1.232584039982204731e-18 1.056975737195826790e-19
5.184257519734590460e+03 1.232932208425713588e-18 1.065300633946009408e-19
5.189263447667645778e+03 1.226761682339875367e-18 1.058542130276311582e-19
5.194269375600702006e+03 1.306984398365169828e-18 1.061615544915253751e-19
5.199275303533757324e+03 1.284770782543788079e-18 1.068270516584218944e-19
5.204281231466813551e+03 1.304848751138243729e-18 1.069865936526536401e-19
5.209287159399868870e+03 1.297068520299613408e-18 1.059583695938180431e-19
5.214293087332924188e+03 1.282565305517288596e-18 1.079848667491889140e-19
5.219299015265980415e+03 1.254741757204493496e-18 1.086900061081226814e-19
5.224304943199035733e+03 1.253526201016137193e-18 1.073459745847883144e-19
5.229310871132091961e+03 1.237448931910092865e-18 1.059249467572630262e-19
5.234316799065147279e+03 1.256230947302924409e-18 1.078882041173947830e-19
5.239322726998203507e+03 1.487566841485688058e-18 1.117834292966548030e-19
5.244328654931258825e+03 1.447324688071719795e-18 1.133547528915021198e-19
5.249334582864314143e+03 1.442960930525599125e-18 1.142410836586349628e-19
5.254340510797370371e+03 1.389550775791045662e-18 1.129489854120274592e-19
5.259346438730425689e+03 1.355502201843944141e-18 1.061144037207214073e-19
5.264352366663481916e+03 1.125262222440136082e-18 1.008712274960688083e-19
5.269358294596537235e+03 1.281939296027639691e-18 9.984224894482188364e-20
5.274364222529593462e+03 1.202054144616649773e-18 1.000827966067306913e-19
5.279370150462648780e+03 1.165429336394540405e-18 9.837354455128193972e-20
5.284376078395704099e+03 1.167601984719313057e-18 9.464971395028948149e-20
5.289382006328760326e+03 9.011107975743757155e-19 9.210247121774501327e-20
5.294387934261815644e+03 7.003401923060205384e-19 9.085478225084179880e-20
5.299393862194871872e+03 5.560752311755822962e-19 9.113845389543555386e-20
5.304399790127927190e+03 8.335112673493468515e-19 9.311057668124416416e-20
5.309405718060982508e+03 1.162491868484102422e-18 9.319347716519136397e-20
5.314411645994038736e+03 1.155728083662159651e-18 9.168865497579139939e-20
5.319417573927094054e+03 1.151922286378392030e-18 8.970512320966602642e-20
5.324423501860150282e+03 8.867202243283965420e-19 8.654001119304053446e-20
5.329429429793205600e+03 6.356712043449063091e-19 8.605130214976310897e-20
5.334435357726260918e+03 6.130399587585463498e-19 8.708434027980758488e-20
5.339441285659317145e+03 9.898831181191495657e-19 8.895013069410671156e-20
5.344447213592372464e+03 1.297134694150455780e-18 9.134397631167018499e-20
5.349453141525428691e+03 1.274085683898310302e-18 9.227162336362534571e-20
5.354459069458484009e+03 1.305495321297328265e-18 9.189517657335822307e-20
5.359464997391540237e+03 1.368634650347763567e-18 9.050209848151990086e-20
5.364470925324595555e+03 1.260874395161839481e-18 9.072818545821949463e-20
5.369476853257650873e+03 1.427566643191546102e-18 9.255218726300905447e-20
5.374482781190707101e+03 1.292513011090678539e-18 9.479440800927244125e-20
5.379488709123762419e+03 1.323059265225791016e-18 9.553913364972072042e-20
5.384494637056818647e+03 1.159105672960139380e-18 9.344120024077746779e-20
5.389500564989873965e+03 1.181746923749414424e-18 8.964065207489194758e-20
5.394506492922930192e+03 1.301788011856630599e-18 8.548195761914028497e-20
5.399512420855985511e+03 1.222882609001704462e-18 8.248951006940227000e-20
5.404518348789040829e+03 1.194513042441687455e-18 8.197102767142768104e-20
5.409524276722097056e+03 1.158351621554523905e-18 8.164690644565491803e-20
5.414530204655152374e+03 1.327801087655749034e-18 8.140425785220606484e-20
5.419536132588208602e+03 1.285041001081324840e-18 7.925602271404329379e-20
5.424542060521263920e+03 1.321269015614253584e-18 7.703133569807139211e-20
5.429547988454320148e+03 1.146488885274706508e-18 7.562268570108291290e-20
5.434553916387375466e+03 1.178037521657775559e-18 7.564668384877371855e-20
5.439559844320430784e+03 1.269869204694778810e-18 7.672862883190984954e-20
5.444565772253487012e+03 1.146940567647781531e-18 7.768237537444735395e-20
5.449571700186542330e+03 1.226994392744519096e-18 7.768572193507606929e-20
5.454577628119598558e+03 1.202409961193812762e-18 7.782215089715428277e-20
5.459583556052653876e+03 1.374115269521015547e-18 7.747224155859912647e-20
5.464589483985709194e+03 1.360925028556902032e-18 7.594162605488979059e-20
5.469595411918765421e+03 1.204168957686801268e-18 7.459710231619811041e-20
5.474601339851820740e+03 1.204860595654931690e-18 7.475153046258038916e-20
5.479607267784876967e+03 1.144014043332000622e-18 7.670301616072542703e-20
5.484613195717932285e+03 1.157255282221844201e-18 7.877478798564424347e-20
5.489619123650987603e+03 1.029024095838885775e-18 8.006205909071989038e-20
5.494625051584043831e+03 1.312209789147237535e-18 8.110933661334975589e-20
5.499630979517099149e+03 1.306984637156177696e-18 8.132125829826413004e-20
5.504636907450155377e+03 1.147454660267016371e-18 8.140037709540419961e-20
5.509642835383210695e+03 1.172225767750196935e-18 8.127177093859308987e-20
5.514648763316266923e+03 1.134630291151108405e-18 8.026605233361428072e-20
5.519654691249322241e+03 1.140884356647644996e-18 7.893448036608576051e-20
5.524660619182377559e+03 1.259691175431138332e-18 7.756197540966365094e-20
5.529666547115433787e+03 1.174184824929863537e-18 7.550063640098150060e-20
5.534672475048489105e+03 1.187669150997160056e-18 7.373448029090511898e-20
5.539678402981545332e+03 1.213048607076913223e-18 7.377480973486534251e-20
5.544684330914600650e+03 1.196804859124396715e-18 7.387648349551203627e-20
5.549690258847656878e+03 1.240198394642373052e-18 7.199928949781503724e-20
5.554696186780712196e+03 1.240435260587714831e-18 7.127117339231093513e-20
5.559702114713767514e+03 1.256087769286113024e-18 7.264915273959964924e-20
5.564708042646823742e+03 1.056875889164822204e-18 7.436122949679145348e-20
5.569713970579879060e+03 1.193802607922434080e-18 1.267419802680892648e-19
5.574719898512935288e+03 1.041204272669683746e-18 2.207853511427209396e-19
5.579725826445990606e+03 1.051084428093476509e-18 2.183524254156865929e-19
5.584731754379046833e+03 1.037348231026150529e-18 1.288505237542743949e-19
5.589737682312102152e+03 1.081517486246952479e-18 6.790323626440967942e-20
5.594743610245157470e+03 1.052731901852816000e-18 6.811084752078365507e-20
5.599749538178213697e+03 1.058369619815164791e-18 7.052753723215164194e-20
5.604755466111269016e+03 1.094598211730892840e-18 7.186373534302371765e-20
5.609761394044325243e+03 1.217353361270806753e-18 7.163211452076176315e-20
5.614767321977380561e+03 1.178379827133322760e-18 7.011987748320121948e-20
5.619773249910436789e+03 1.152575774358947609e-18 7.080232351622696333e-20
5.624779177843492107e+03 1.216466793044936867e-18 7.203589140130179505e-20
5.629785105776547425e+03 1.129945157553027588e-18 7.248266412906553207e-20
5.634791033709603653e+03 1.160443609649276470e-18 7.273260283480241443e-20
5.639796961642658971e+03 1.138330473163408141e-18 7.301846050284134389e-20
5.644802889575714289e+03 1.287537687433255241e-18 7.173672526609773192e-20
5.649808817508770517e+03 1.157390314672512063e-18 6.891837645523913931e-20
5.654814745441825835e+03 1.192471436305925544e-18 6.577941917643301650e-20
5.659820673374882062e+03 1.205501987842013950e-18 6.395476359692560561e-20
5.664826601307937381e+03 1.201612341271685341e-18 6.354217142875455391e-20
5.669832529240993608e+03 1.233589664378496166e-18 6.349269620396995546e-20
5.674838457174048926e+03 1.170194342373332333e-18 6.350319270108306143e-20
5.679844385107104245e+03 1.130553713286365153e-18 6.312544378393248420e-20
5.684850313040160472e+03 1.078296375825333311e-18 6.309280552743530163e-20
5.689856240973215790e+03 1.096104876634379025e-18 6.272953126944864504e-20
5.694862168906272018e+03 1.214830861411408903e-18 6.197696662317231977e-20
5.699868096839327336e+03 1.109786470665762449e-18 6.048035925731007345e-20
5.704874024772383564e+03 1.103454256305291391e-18 5.985236701842670346e-20
5.709879952705438882e+03 1.056168213937000221e-18 5.954476935813537796e-20
5.714885880638494200e+03 1.030418609509169489e-18 6.090745848609496451e-20
5.719891808571550428e+03 1.117046058014828918e-18 6.251898504638504569e-20
5.724897736504605746e+03 1.209531827539923558e-18 6.394830797002572462e-20
5.729903664437661973e+03 1.105382596512564584e-18 6.466919129291703284e-20
5.734909592370717291e+03 1.145135043412536938e-18 6.473238753592913421e-20
5.739915520303773519e+03 1.201953530575212933e-18 6.457018206089975647e-20
