#  wl flam flam_err
4.803806996822357178e+03 -4.524104180238028118e-19 1.797364261490433437e-18
4.808812924755412496e+03 -8.036479983341182352e-19 1.578309875426528872e-18
4.813818852688468723e+03 1.473321587443195868e-19 1.408766440518153014e-18
4.818824780621524042e+03 1.746351854793975029e-18 1.293755581624713563e-18
4.823830708554580269e+03 1.247418162253246173e-18 1.173242781199862850e-18
4.828836636487635587e+03 4.090963107277498020e-19 1.058725334128057368e-18
4.833842564420691815e+03 -9.329176262163748869e-20 9.379295985412385559e-19
4.838848492353747133e+03 5.788551864898686910e-19 8.368070256944005960e-19
4.843854420286802451e+03 4.812050871899767300e-19 7.608367019708086211e-19
4.848860348219858679e+03 -9.278505471891867112e-19 6.955196769143892351e-19
4.853866276152913997e+03 -1.400211432379745012e-19 6.345673112864130408e-19
4.858872204085970225e+03 5.778889034632197157e-19 5.758536812747722795e-19
4.863878132019025543e+03 2.020613163872537438e-19 5.294475690117485791e-19
4.868884059952080861e+03 2.182304689490202807e-19 5.035420301060964127e-19
4.873889987885137089e+03 6.008149740770629783e-19 4.928149579332559311e-19
4.878895915818192407e+03 1.603194471957928460e-19 4.937859705007120994e-19
4.883901843751248634e+03 -4.727899453976663163e-19 4.793902081211599462e-19
4.888907771684303952e+03 4.031779168470826959e-20 4.485987814792964362e-19
4.893913699617360180e+03 -5.065122518138536299e-20 4.092739624748589398e-19
4.898919627550415498e+03 6.332868916654727744e-20 3.774162987536026462e-19
4.903925555483470816e+03 -2.306391077736859307e-19 3.608938320668006686e-19
4.908931483416527044e+03 3.584768743333813785e-20 3.491853265123561219e-19
4.913937411349582362e+03 -1.321247778263599426e-20 3.405476781149270709e-19
4.918943339282638590e+03 3.835987582043144779e-19 3.254512956235283987e-19
4.923949267215693908e+03 2.724220636455078439e-19 3.040295115237016014e-19
4.928955195148750136e+03 -4.680303528810592851e-20 2.841233706894176333e-19
4.933961123081805454e+03 -2.374087548422275683e-19 2.737879820771378405e-19
4.938967051014860772e+03 -8.137899716970987615e-21 2.723839442696427761e-19
4.943972978947916999e+03 4.966173241238207984e-19 2.737977844730329420e-19
4.948978906880972318e+03 -1.585602719282668778e-19 2.680298312796660674e-19
4.953984834814028545e+03 -1.188310976063936761e-20 2.535895847653784675e-19
4.958990762747083863e+03 1.958647814534706848e-20 2.388479000163419189e-19
4.963996690680139181e+03 -1.566771620874163432e-19 2.330855736275610487e-19
4.969002618613195409e+03 1.081745053873508658e-19 2.379341976026414758e-19
4.974008546546250727e+03 2.886352629408062991e-20 2.413888077170199032e-19
4.979014474479306955e+03 1.422183631588706085e-19 2.387973405076526221e-19
4.984020402412362273e+03 -3.813414154653543164e-20 2.295784597153555308e-19
4.989026330345418501e+03 -1.163964056858960435e-19 2.195953855073063160e-19
4.994032258278473819e+03 -4.808528091738964899e-20 2.139967985762040379e-19
4.999038186211529137e+03 -3.412610580194118608e-19 2.104542189245320244e-19
5.004044114144585365e+03 2.029165127883271765e-19 2.066489639435198053e-19
5.009050042077640683e+03 -1.953014671753946218e-19 1.993425656942994434e-19
5.014055970010696910e+03 -7.522911121813865536e-20 1.883748096248103997e-19
5.019061897943752228e+03 2.338949112795214605e-19 1.793439108302196281e-19
5.024067825876807547e+03 -2.504466711578465668e-19 1.703501189914472962e-19
5.029073753809863774e+03 -2.441037188749722747e-19 1.654242463251398458e-19
5.034079681742919092e+03 1.422164841224910074e-19 1.643973415980938719e-19
5.039085609675975320e+03 2.044545537293322320e-19 1.636386163184879571e-19
5.044091537609030638e+03 -3.358301219119341274e-20 1.630433449240565435e-19
5.049097465542086866e+03 3.745778725998886911e-20 1.608273697582098462e-19
5.054103393475142184e+03 2.391469394597208158e-19 1.564326933020811257e-19
5.059109321408197502e+03 4.196462628445844818e-20 1.508764546191297964e-19
5.064115249341253730e+03 -1.597360385375200948e-20 1.469112815577304021e-19
5.069121177274309048e+03 1.356003627887657082e-19 1.464625429891835473e-19
5.074127105207365275e+03 1.386836453417645251e-19 1.479501515035509929e-19
5.079133033140420594e+03 2.433294251939296959e-19 1.494186238285981860e-19
5.084138961073476821e+03 -7.318410331026015117e-20 1.492256306506626426e-19
5.089144889006532139e+03 -1.345656258004150028e-20 1.464550860558162878e-19
5.094150816939587457e+03 -1.631459935480019920e-19 1.441823651938438364e-19
5.099156744872643685e+03 -1.433304685867320152e-20 1.443728074698496580e-19
5.104162672805699003e+03 1.991935309543125984e-19 1.476555434086035573e-19
5.109168600738755231e+03 1.478567988487975621e-19 1.544379313142048354e-19
5.114174528671810549e+03 2.439279880704959440e-19 1.610199731494980462e-19
5.119180456604865867e+03 -5.702001440805754743e-20 1.622069437042471282e-19
5.124186384537922095e+03 -2.280339702907688859e-19 1.555166227612188008e-19
5.129192312470977413e+03 1.034343897654351417e-19 1.464497356561185923e-19
5.134198240404033641e+03 8.933944422910618893e-20 1.418039838588509372e-19
5.139204168337088959e+03 1.842312313362129559e-19 1.395707943267504926e-19
5.144210096270145186e+03 -1.265755017348692386e-20 1.380764651996909942e-19
5.149216024203200504e+03 9.568178431650516113e-20 1.349648255607416259e-19
5.154221952136255823e+03 -1.669591231614624654e-20 1.292262771978877227e-19
5.159227880069312050e+03 -6.720676469868134520e-20 1.226700177311063298e-19
5.164233808002367368e+03 2.479642203567866832e-19 1.157416799453678842e-19
5.169239735935423596e+03 -9.526604706094465571e-21 1.106975148132421718e-19
5.174245663868478914e+03 -3.851217230905035269e-20 1.090419301155090540e-19
5.179251591801534232e+03 -1.479851420600419246e-19 1.140354069259017487e-19
5.184257519734590460e+03 -1.062490181539340353e-19 1.705432740218823252e-19
5.189263447667645778e+03 -8.524853461996628504e-20 1.139918536102597453e-19
5.194269375600702006e+03 -2.411233136198621966e-19 1.154094946658372597e-19
5.199275303533757324e+03 -7.367614388257759890e-20 1.169955621507111865e-19
5.204281231466813551e+03 1.326724683191048874e-19 1.157998740166343313e-19
5.209287159399868870e+03 -8.533188560407231005e-20 1.142114964897975140e-19
5.214293087332924188e+03 -1.444013516609151457e-19 1.150167854560528809e-19
5.219299015265980415e+03 -1.733800857126178378e-19 1.181828312983661857e-19
5.224304943199035733e+03 -5.325068037033042457e-20 1.201590863746091067e-19
5.229310871132091961e+03 -1.501113637391384432e-19 1.207223175113498093e-19
5.234316799065147279e+03 -4.842842495607532593e-20 1.214146633353756107e-19
5.239322726998203507e+03 -4.643505110755349636e-20 1.213082338476849863e-19
5.244328654931258825e+03 -1.349129093925826050e-19 1.221842563840800643e-19
5.249334582864314143e+03 5.539915780720667239e-20 1.230002950998965290e-19
5.254340510797370371e+03 4.998387870622720989e-20 1.250265282647087593e-19
5.259346438730425689e+03 1.950285583829998321e-19 1.232989497519974165e-19
5.264352366663481916e+03 3.002048709480059240e-19 1.202301893223246295e-19
5.269358294596537235e+03 6.687248112506281069e-20 1.173368805220526731e-19
5.274364222529593462e+03 6.204942804856343627e-20 1.153791055350375138e-19
5.279370150462648780e+03 3.165535549757287515e-19 1.137733003737720365e-19
5.284376078395704099e+03 1.659605111815322852e-20 1.119721875009150441e-19
5.289382006328760326e+03 2.120306208115428687e-20 1.137996986503683216e-19
5.294387934261815644e+03 -7.318926662845424565e-20 1.166608506160950474e-19
5.299393862194871872e+03 1.851111228035680346e-19 1.174980528774428117e-19
5.304399790127927190e+03 -5.560745624600261368e-20 1.146596634428492925e-19
5.309405718060982508e+03 -9.091559868277586758e-20 1.125396278863168329e-19
5.314411645994038736e+03 1.374998307573741947e-19 1.082098364041571287e-19
5.319417573927094054e+03 -1.384482408166550617e-19 1.037620152280734076e-19
5.324423501860150282e+03 1.170937841142592774e-19 1.024022557269909050e-19
5.329429429793205600e+03 1.001522537347321355e-19 1.035105045790083483e-19
5.334435357726260918e+03 -6.881478103468312979e-20 1.046749352838793963e-19
5.339441285659317145e+03 1.366065220034937442e-19 1.067788412510086448e-19
5.344447213592372464e+03 8.835211001909861103e-20 1.089084125561891933e-19
5.349453141525428691e+03 -1.358942969196968631e-19 1.140467953868940024e-19
5.354459069458484009e+03 1.999110808567369629e-19 1.223787737074107937e-19
5.359464997391540237e+03 1.446118699794409129e-19 1.381246532397850854e-19
5.364470925324595555e+03 -1.920218909530318836e-20 1.591782723448371424e-19
5.369476853257650873e+03 -1.018169165620491089e-19 1.810968048566612407e-19
5.374482781190707101e+03 1.363847341085861326e-21 2.167677078031322214e-19
5.379488709123762419e+03 -9.547511314538834117e-21 2.472323904106005926e-19
5.384494637056818647e+03 -7.370852302691496526e-21 2.763931344340249421e-19
5.389500564989873965e+03 -5.201647037349729213e-21 3.194739226368467143e-19
5.394506492922930192e+03 -3.033292455401262147e-21 3.848054149321553838e-19
5.399512420855985511e+03 -8.658801859549648953e-22 4.162414433996526082e-19
5.404518348789040829e+03 1.300496802392711355e-21 4.368824883921795164e-19
5.409524276722097056e+03 3.465744360224604839e-21 4.431654259495258786e-19
5.414530204655152374e+03 5.629767313379678913e-21 4.361322634439378805e-19
5.419536132588208602e+03 7.792469615988550489e-21 3.905638518107755813e-19
5.424542060521263920e+03 9.953754501528579449e-21 3.373464672558450796e-19
5.429547988454320148e+03 1.205923382245755963e-20 2.727459509564035851e-19
5.434553916387375466e+03 1.466572487670536954e-19 2.156676138816814452e-19
5.439559844320430784e+03 2.310633793217883211e-19 1.701379781835019088e-19
5.444565772253487012e+03 9.478746402654175737e-20 1.202244746408602548e-19
5.449571700186542330e+03 -6.659045050136588074e-20 1.033124809059374723e-19
5.454577628119598558e+03 -1.688729216591935316e-19 1.000280625093369403e-19
5.459583556052653876e+03 1.165733381961848257e-19 9.985271503153449835e-20
5.464589483985709194e+03 2.474778818417797967e-19 1.013421970347238774e-19
5.469595411918765421e+03 -1.223371098651977313e-19 1.017063360789822023e-19
5.474601339851820740e+03 -1.611683922570763270e-19 1.015345932085241329e-19
5.479607267784876967e+03 6.089777017906968139e-21 1.003772838379915017e-19
5.484613195717932285e+03 -1.209418563271621264e-19 9.919087431472773661e-20
5.489619123650987603e+03 1.155819430977593594e-19 9.844932869134349464e-20
