#  wl flam flam_err
4.803806996822357178e+03 -2.447070125958848689e-19 1.148500756525164969e-18
4.808812924755412496e+03 -2.435680195083956800e-19 1.047911420468439060e-18
4.813818852688468723e+03 -2.424638199850359750e-19 9.587424729358205422e-19
4.818824780621524042e+03 -2.413937003732981150e-19 8.971125918062941000e-19
4.823830708554580269e+03 -2.403569554702728650e-19 8.284823833185860059e-19
4.828836636487635587e+03 -2.393528884823416066e-19 7.175649871377066052e-19
4.833842564420691815e+03 -2.383808109780095909e-19 6.369865302795561010e-19
4.838848492353747133e+03 -2.374400428393610454e-19 5.895338257092591723e-19
4.843854420286802451e+03 -2.365299122223979201e-19 6.253529823423152489e-19
4.848860348219858679e+03 -2.356497555090591953e-19 6.232234167799384513e-19
4.853866276152913997e+03 -2.347989172612645334e-19 5.436265866329899433e-19
4.858872204085970225e+03 -2.339767501790974293e-19 4.667966678844918896e-19
4.863878132019025543e+03 -2.331826150489020239e-19 4.286579788087335163e-19
4.868884059952080861e+03 -2.324102698003199024e-19 4.060451182656238455e-19
4.873889987885137089e+03 -2.316688589580099262e-19 4.099969515084801422e-19
4.878895915818192407e+03 -2.309555911841858752e-19 4.227450431484651491e-19
4.883901843751248634e+03 -2.302678594851277159e-19 4.061162124698196675e-19
4.888907771684303952e+03 -2.296050647638731113e-19 3.877845346708299892e-19
4.893913699617360180e+03 -2.289666157414417479e-19 3.651730008363183498e-19
4.898919627550415498e+03 -2.283519289119083972e-19 3.427352804653195452e-19
4.903925555483470816e+03 -2.277604284916742101e-19 3.295993342930534673e-19
4.908931483416527044e+03 -2.271915463829248443e-19 3.102255501811186707e-19
4.913937411349582362e+03 -2.266447221209658619e-19 2.762997277245772167e-19
4.918943339282638590e+03 -2.261194028351899552e-19 2.623064667585409760e-19
4.923949267215693908e+03 -2.256150431970707233e-19 2.542621389352440860e-19
4.928955195148750136e+03 -2.251311053822945084e-19 2.512571739646465089e-19
4.933961123081805454e+03 -2.246670590196990812e-19 2.457220197583616905e-19
4.938967051014860772e+03 -2.242223811503483524e-19 2.444365887470712694e-19
4.943972978947916999e+03 -2.237965561778858944e-19 2.416740387083078633e-19
4.948978906880972318e+03 -2.233890758278809201e-19 2.380291590965566918e-19
4.953984834814028545e+03 -2.229994390987328134e-19 2.335558269955914163e-19
4.958990762747083863e+03 -2.226271522216931569e-19 2.315124306116458482e-19
4.963996690680139181e+03 -2.222717286074411577e-19 2.308967751683705399e-19
4.969002618613195409e+03 -2.219326888105834619e-19 2.304081963606959914e-19
4.974008546546250727e+03 -2.216095604760589912e-19 2.286585970183662147e-19
4.979014474479306955e+03 -2.213018783014431975e-19 2.134694268821087555e-19
4.984020402412362273e+03 -2.210091839819591999e-19 2.050121090297014919e-19
4.989026330345418501e+03 -2.207310261766873439e-19 2.091510303101938178e-19
4.994032258278473819e+03 -2.204663670473194458e-19 2.106118735781732775e-19
4.999038186211529137e+03 -2.202141671227919668e-19 2.035469951185638794e-19
5.004044114144585365e+03 -2.199772447241686758e-19 1.939378954370836611e-19
5.009050042077640683e+03 -2.197531088725530677e-19 1.860660865350367100e-19
5.014055970010696910e+03 -2.195413426251501748e-19 1.769247540725548744e-19
5.019061897943752228e+03 -8.855801034106670618e-20 1.728114616229525114e-19
5.024067825876807547e+03 1.396862403175008383e-21 1.749647588395947676e-19
5.029073753809863774e+03 -1.858804265190412746e-19 1.787039694214513996e-19
5.034079681742919092e+03 4.180769644077598671e-19 1.767777825626729811e-19
5.039085609675975320e+03 9.101203950015103735e-20 1.705400493313689683e-19
5.044091537609030638e+03 -2.112597846393182727e-19 1.645502367171463277e-19
5.049097465542086866e+03 1.601857478121970730e-19 1.623860849655905181e-19
5.054103393475142184e+03 -1.120794878431900067e-19 1.582706745428375930e-19
5.059109321408197502e+03 -3.310605748277193785e-20 1.567151363995150718e-19
5.064115249341253730e+03 2.075901409646497276e-20 1.514286426426558484e-19
5.069121177274309048e+03 2.002544186035495650e-19 1.483829934804277133e-19
5.074127105207365275e+03 7.658872403416292389e-20 1.425573391402113177e-19
5.079133033140420594e+03 1.028635206882758965e-19 1.371966436339079006e-19
5.084138961073476821e+03 3.927788127203555590e-20 1.403183596362438306e-19
5.089144889006532139e+03 -2.748577425785611106e-20 1.412972347352384296e-19
5.094150816939587457e+03 -1.661503330303733110e-19 1.428969664737888874e-19
5.099156744872643685e+03 9.608743625126871489e-20 1.420982390058715824e-19
5.104162672805699003e+03 1.061682082143277220e-19 1.459182292396414490e-19
5.109168600738755231e+03 -4.359655333801363496e-19 1.498866479169497351e-19
5.114174528671810549e+03 2.584431999497033931e-19 1.555953439681049697e-19
5.119180456604865867e+03 7.816776354105166860e-20 1.569855165762863550e-19
5.124186384537922095e+03 1.902519062137650170e-19 1.525432573992082314e-19
5.129192312470977413e+03 2.757179688139676879e-19 1.521306009202741691e-19
5.134198240404033641e+03 2.296108287666659322e-19 1.504709474085702363e-19
5.139204168337088959e+03 5.219791983247644088e-19 1.504335145401713711e-19
5.144210096270145186e+03 3.598768048364390998e-19 1.454087311755876243e-19
5.149216024203200504e+03 2.124397454959713151e-20 1.405572362844105959e-19
5.154221952136255823e+03 1.221373788541396712e-19 1.358958974514452722e-19
5.159227880069312050e+03 3.404932234531354903e-20 1.254108134590828189e-19
5.164233808002367368e+03 2.060824676862837033e-19 1.150055868934266566e-19
5.169239735935423596e+03 1.128363089194869614e-19 1.077853933428144973e-19
5.174245663868478914e+03 1.179426627223178368e-19 1.074075481557574617e-19
5.179251591801534232e+03 1.244803823459389930e-19 1.084397752735751154e-19
5.184257519734590460e+03 1.021074804940112398e-19 1.120081009916534173e-19
5.189263447667645778e+03 5.910326231231312524e-20 1.155110032336454335e-19
5.194269375600702006e+03 3.105246531973881868e-19 1.235576502148793752e-19
5.199275303533757324e+03 3.851406074706681211e-19 1.283879831342562674e-19
5.204281231466813551e+03 -1.112824721832346009e-20 1.244965316714784781e-19
5.209287159399868870e+03 1.782266779322082481e-19 1.204339583216233679e-19
5.214293087332924188e+03 2.528497644092256772e-19 1.211098316881952902e-19
5.219299015265980415e+03 1.240683820207025279e-19 1.239831308452602194e-19
5.224304943199035733e+03 2.350989750615817588e-19 1.240315761894353896e-19
5.229310871132091961e+03 -6.389695329305540479e-20 1.210485133513359899e-19
5.234316799065147279e+03 1.212630734003858179e-19 1.226026347288297655e-19
5.239322726998203507e+03 1.694140578694815173e-19 1.226856622691469903e-19
5.244328654931258825e+03 1.182221013122910131e-19 1.211049022726845652e-19
5.249334582864314143e+03 2.865200714448057950e-19 1.201777940406418102e-19
5.254340510797370371e+03 2.591827889590916440e-19 1.204236033853359237e-19
5.259346438730425689e+03 9.348148955917080803e-20 1.143241752638406778e-19
5.264352366663481916e+03 1.022511315751087772e-19 1.065323412171352969e-19
5.269358294596537235e+03 1.466043918814475930e-19 1.042602623748613549e-19
5.274364222529593462e+03 1.903351032246258614e-19 1.065994180751327862e-19
5.279370150462648780e+03 2.581386684735472530e-19 1.066106950065568227e-19
5.284376078395704099e+03 2.103252511679515897e-19 1.075111968817729294e-19
5.289382006328760326e+03 8.360104589954959840e-20 1.112237469748504925e-19
5.294387934261815644e+03 2.417357885401558779e-19 1.101117724631689013e-19
5.299393862194871872e+03 3.399084573875089416e-19 1.102026314552148124e-19
5.304399790127927190e+03 5.062195784624384304e-20 1.110071335059594098e-19
5.309405718060982508e+03 2.516285082475258624e-19 1.116491480706840541e-19
5.314411645994038736e+03 4.411061097000951540e-20 1.090431108704211451e-19
5.319417573927094054e+03 1.289406513082361887e-19 1.076545018914983661e-19
5.324423501860150282e+03 1.883177770996172764e-20 1.059095612823362724e-19
5.329429429793205600e+03 1.025003230183152661e-19 1.065463301993210745e-19
5.334435357726260918e+03 1.039625090145887519e-19 1.050541629841100239e-19
5.339441285659317145e+03 6.518501435485320452e-20 1.038604475240108783e-19
5.344447213592372464e+03 -9.729315777898048268e-20 1.022682571914190279e-19
5.349453141525428691e+03 2.560761256885149792e-19 1.043304947456913550e-19
5.354459069458484009e+03 2.064766205998943673e-19 1.053653128000628647e-19
5.359464997391540237e+03 1.804440632684899166e-19 1.053739480578493922e-19
5.364470925324595555e+03 -9.583802307363014459e-21 1.055106963812775517e-19
5.369476853257650873e+03 7.756150755063929992e-20 1.076353309476846944e-19
5.374482781190707101e+03 1.426757886464586452e-19 1.106027196122962380e-19
5.379488709123762419e+03 2.137380545803829600e-20 1.119984052085749473e-19
5.384494637056818647e+03 2.104767350581176751e-19 1.102440564646446121e-19
5.389500564989873965e+03 -5.146919864537808280e-20 1.078782108056350468e-19
5.394506492922930192e+03 1.659582159175818036e-19 1.055997810634982178e-19
5.399512420855985511e+03 -5.514856822477995239e-20 9.989492807043553528e-20
5.404518348789040829e+03 2.709580059901832569e-20 9.845288465468123706e-20
5.409524276722097056e+03 3.407872116470050033e-20 9.646349263660848000e-20
5.414530204655152374e+03 -4.309922833723595444e-20 9.443263701083928216e-20
5.419536132588208602e+03 5.051896935094826909e-20 9.336405388140828628e-20
5.424542060521263920e+03 1.399185175416067991e-20 9.152466275795725732e-20
5.429547988454320148e+03 -1.026382216795637310e-20 9.038332231312736358e-20
5.434553916387375466e+03 2.166860419097013122e-19 9.215619925380817489e-20
5.439559844320430784e+03 3.608529668758436603e-19 9.327082627872600590e-20
5.444565772253487012e+03 6.063076104745820830e-19 9.493641394571083629e-20
5.449571700186542330e+03 4.100638561353740149e-19 9.426170247096383606e-20
5.454577628119598558e+03 1.356256839504676366e-19 9.529486505962560005e-20
5.459583556052653876e+03 1.401020800479488709e-19 9.649777791900773382e-20
5.464589483985709194e+03 1.582261872600829131e-19 9.843098420796587429e-20
5.469595411918765421e+03 3.469879801329603103e-19 9.892544438048875165e-20
5.474601339851820740e+03 2.675268904723041025e-19 9.930505640181990673e-20
5.479607267784876967e+03 2.371800495094386140e-19 1.013936427976228475e-19
5.484613195717932285e+03 4.039065266403508723e-19 1.036734321536324410e-19
5.489619123650987603e+03 3.829207923513525699e-20 1.055268369786836747e-19
5.494625051584043831e+03 2.027274494626721965e-19 1.071824775663585238e-19
5.499630979517099149e+03 8.434470027270825421e-20 1.077704633910170668e-19
5.504636907450155377e+03 2.626696043557276976e-19 1.081060978215899462e-19
5.509642835383210695e+03 -1.931194034759889893e-19 1.044999210487770334e-19
5.514648763316266923e+03 1.213209185505301709e-19 1.015972232672513874e-19
5.519654691249322241e+03 4.325806970408414732e-20 9.862940568871809079e-20
5.524660619182377559e+03 8.652011860141614425e-20 9.489171519553821204e-20
5.529666547115433787e+03 9.431323596317546116e-20 9.313129173099057612e-20
5.534672475048489105e+03 1.871806007535571588e-19 9.200080298231162474e-20
5.539678402981545332e+03 5.882664069597610000e-20 9.353655900742737377e-20
5.544684330914600650e+03 1.165045137141144593e-19 9.382430176211236981e-20
5.549690258847656878e+03 2.252304346157638914e-19 9.021606434486271793e-20
5.554696186780712196e+03 1.835056380630510147e-19 8.697016638703161224e-20
5.559702114713767514e+03 2.083477337877882272e-19 8.887792075537676382e-20
5.564708042646823742e+03 2.561895508446057150e-19 9.317736129907367631e-20
5.569713970579879060e+03 2.620872514256310260e-19 2.331983496595770583e-19
5.574719898512935288e+03 2.872008024518825722e-19 4.185016825943572115e-19
5.579725826445990606e+03 2.215125050144685877e-19 4.154291605301280055e-19
5.584731754379046833e+03 1.422044175969891211e-19 2.138600514153942440e-19
5.589737682312102152e+03 1.037931125528385237e-19 8.919532765896097421e-20
5.594743610245157470e+03 7.325318229992922657e-20 8.688949655239672481e-20
5.599749538178213697e+03 2.252232963686809889e-19 8.812101270407818818e-20
5.604755466111269016e+03 2.749259310188878296e-19 8.975486690563586896e-20
5.609761394044325243e+03 2.318321183900995724e-19 8.931316116271240145e-20
5.614767321977380561e+03 6.877030527894968071e-20 8.727753082545116928e-20
5.619773249910436789e+03 2.276127798329903669e-19 9.041121490330429155e-20
5.624779177843492107e+03 2.503148973330715382e-19 9.138502945940191685e-20
5.629785105776547425e+03 2.680177069666098867e-19 9.044534402735300639e-20
5.634791033709603653e+03 1.018431838418029019e-19 8.970305546937700775e-20
5.639796961642658971e+03 3.252342088659604638e-19 8.979511209701407410e-20
5.644802889575714289e+03 2.446146825022021997e-19 8.938319968881809459e-20
5.649808817508770517e+03 4.071025117228596503e-19 8.681901590322530662e-20
5.654814745441825835e+03 9.949148479682756182e-20 8.416435895581832274e-20
5.659820673374882062e+03 3.762935714003849723e-19 8.355610215339413247e-20
5.664826601307937381e+03 2.003183456802955033e-19 8.264317672682176905e-20
5.669832529240993608e+03 2.081403898566742241e-19 8.286812209934798402e-20
5.674838457174048926e+03 2.385490943083745008e-19 8.198099494560426843e-20
5.679844385107104245e+03 4.931769762274172590e-19 8.151492686082547940e-20
5.684850313040160472e+03 3.929392070048633390e-19 8.042545735089512160e-20
5.689856240973215790e+03 2.394920305782285061e-19 8.056280155003577569e-20
5.694862168906272018e+03 1.762723869217835045e-19 8.138665604218368108e-20
5.699868096839327336e+03 1.894952855756303256e-19 8.129066058118872992e-20
5.704874024772383564e+03 2.746596295185804247e-19 8.069062278985310822e-20
5.709879952705438882e+03 2.547375498974564929e-19 8.090562553433005172e-20
5.714885880638494200e+03 2.647197817053125137e-19 8.152300709984687444e-20
5.719891808571550428e+03 8.731318650389644705e-21 8.226483625801609169e-20
5.724897736504605746e+03 2.417887507987946489e-19 8.356072585896753395e-20
5.729903664437661973e+03 3.950089291386304075e-19 8.448552349353144310e-20
5.734909592370717291e+03 2.153095302464978283e-19 8.430456049846493664e-20
5.739915520303773519e+03 2.161573166759002929e-19 8.547180962292896934e-20
5.744921448236828837e+03 2.901059104597781346e-19 8.681512305876656766e-20
5.749927376169884155e+03 1.975867970938459047e-19 8.872125846170172783e-20
5.754933304102940383e+03 4.299636081121394823e-20 9.110090404274622457e-20
5.759939232035995701e+03 1.865037952217684031e-19 9.452783143335662042e-20
5.764945159969051929e+03 1.924935218527964115e-19 9.590973193297466853e-20
5.769951087902107247e+03 1.370908696978654172e-19 9.410183775924897961e-20
5.774957015835163475e+03 3.873945570658488509e-19 9.287880585863472957e-20
5.779962943768218793e+03 3.215735359033866296e-19 9.129171247005296320e-20
5.784968871701274111e+03 3.425046054114707889e-19 9.026465108864671075e-20
5.789974799634330338e+03 1.988378628773053228e-19 9.060519713204930400e-20
5.794980727567385657e+03 1.361624036678699534e-19 9.097434321846107220e-20
5.799986655500441884e+03 2.460450523967721316e-19 9.054276323512827907e-20
5.804992583433497202e+03 1.997780913041801629e-19 9.150084123844708622e-20
5.809998511366552520e+03 2.474624467147014472e-19 9.272361751277480792e-20
5.815004439299608748e+03 2.878610815326283373e-19 9.312507624378435506e-20
5.820010367232664066e+03 1.272925511017154947e-19 9.110969664502333998e-20
