#  wl flam flam_err
4.803806996822357178e+03 -2.922171549974020798e-20 6.133009060548214770e-19
4.808812924755412496e+03 -2.908570251177673882e-20 5.560817673690397667e-19
4.813818852688468723e+03 -2.895384440119675628e-20 5.135890478359774451e-19
4.818824780621524042e+03 -2.882605594710558826e-20 4.803992133438892311e-19
4.823830708554580269e+03 -2.870225293761831888e-20 4.601142956210835283e-19
4.828836636487635587e+03 -2.858235216504642012e-20 4.306483094020661898e-19
4.833842564420691815e+03 -2.846627142026532154e-20 3.888931825124873631e-19
4.838848492353747133e+03 -2.835392948691743337e-20 3.570746151631266439e-19
4.843854420286802451e+03 -2.824524613667597181e-20 3.323086941669434454e-19
4.848860348219858679e+03 -2.814014212351537163e-20 3.105430980715169312e-19
4.853866276152913997e+03 -2.803853917822334877e-20 2.845338297651232245e-19
4.858872204085970225e+03 -2.794036000340740336e-20 2.638490395368457078e-19
4.863878132019025543e+03 -2.784552826729675587e-20 2.527594517413177942e-19
4.868884059952080861e+03 -2.775329857235574957e-20 2.410273307807579950e-19
4.873889987885137089e+03 -2.766476291302757317e-20 2.239389257790252052e-19
4.878895915818192407e+03 -2.757958796139576615e-20 2.075262421545863503e-19
4.883901843751248634e+03 -2.749746240301130379e-20 1.943257715999585108e-19
4.888907771684303952e+03 -2.741831469664289277e-20 1.866041107697592839e-19
4.893913699617360180e+03 -2.734207423464440345e-20 1.783488024421036739e-19
4.898919627550415498e+03 -2.726867133759003551e-20 1.679129381486268002e-19
4.903925555483470816e+03 -2.719803724821637153e-20 1.574355820939889914e-19
4.908931483416527044e+03 -2.713010412705886370e-20 1.532987498329070100e-19
4.913937411349582362e+03 -2.706480504616285404e-20 1.493278661538953425e-19
4.918943339282638590e+03 -2.700207398442240567e-20 1.438702269007802708e-19
4.923949267215693908e+03 -2.694184582137009052e-20 1.368936733338342298e-19
4.928955195148750136e+03 -2.688405633265481552e-20 1.321281871920301172e-19
4.933961123081805454e+03 -2.682864218394447892e-20 1.314043508076626322e-19
4.938967051014860772e+03 -2.677554092603873342e-20 1.300985910349515072e-19
4.943972978947916999e+03 -2.672469098894056158e-20 1.271918442411291996e-19
4.948978906880972318e+03 -2.667603167700149989e-20 1.240301420928528945e-19
4.953984834814028545e+03 -2.662950316305890945e-20 1.222057438047042305e-19
4.958990762747083863e+03 -2.658504648366204703e-20 1.236885508186182892e-19
4.963996690680139181e+03 -2.654260353269230173e-20 1.254573299662877642e-19
