#  wl flam flam_err
4.803806996822357178e+03 1.799093876351555647e-18 2.522678386546398403e-18
4.808812924755412496e+03 1.367866354903823814e-18 2.319264869616792829e-18
4.813818852688468723e+03 8.262208938654357922e-19 2.135244586093856616e-18
4.818824780621524042e+03 1.328812348121850479e-18 1.958467681903448166e-18
4.823830708554580269e+03 1.054970514582514770e-18 1.759252538251181234e-18
4.828836636487635587e+03 9.813574235550289364e-19 1.499612375968429821e-18
4.833842564420691815e+03 2.019542498870941650e-18 1.291979995561939113e-18
4.838848492353747133e+03 1.069834076074689483e-18 1.197379152337542359e-18
4.843854420286802451e+03 5.615694850756311715e-19 1.285600496230168035e-18
4.848860348219858679e+03 7.964651463182301998e-19 1.291205897094089148e-18
4.853866276152913997e+03 4.109553723494089102e-19 1.121603011653971330e-18
4.858872204085970225e+03 1.032608730870347190e-18 9.615973607377446607e-19
4.863878132019025543e+03 1.016910043268724142e-18 8.533536883416807850e-19
4.868884059952080861e+03 1.270230252998227893e-18 7.943593100188785843e-19
4.873889987885137089e+03 7.907219637168276189e-19 7.851986763388283825e-19
4.878895915818192407e+03 1.187685925637062786e-18 8.058645645243826631e-19
4.883901843751248634e+03 1.276193001659224609e-18 7.806081630413032689e-19
4.888907771684303952e+03 2.738460657185415029e-19 7.491129556925947038e-19
4.893913699617360180e+03 1.269830996493669912e-18 7.090511136607132670e-19
4.898919627550415498e+03 2.304785821844780078e-19 6.673006455319849469e-19
4.903925555483470816e+03 5.738788178319247502e-19 6.212664587000260518e-19
4.908931483416527044e+03 1.262292466713681515e-18 5.764463991046205008e-19
4.913937411349582362e+03 1.022183109237929329e-18 5.084379905708987711e-19
4.918943339282638590e+03 1.076067243772269022e-18 4.750913019736530722e-19
4.923949267215693908e+03 1.404973111677147787e-18 4.678313179675348958e-19
4.928955195148750136e+03 8.257804953058393250e-19 4.598472961819985488e-19
4.933961123081805454e+03 4.186852411340188276e-19 4.471024349281404790e-19
4.938967051014860772e+03 8.399285127885949786e-19 4.317188715143862292e-19
4.943972978947916999e+03 1.241085442890102994e-18 4.171268193471778289e-19
4.948978906880972318e+03 6.835523756020064221e-19 4.061365477960491263e-19
4.953984834814028545e+03 1.164359790891641314e-18 4.011653594901231054e-19
4.958990762747083863e+03 9.082219750568271139e-19 3.990689864838218925e-19
