#  wl flam flam_err
4.803806996822357178e+03 1.733484265824001250e-19 9.231854355006814448e-19
4.808812924755412496e+03 3.491083759256234912e-19 8.241065294264767092e-19
4.813818852688468723e+03 1.120571171469753314e-21 7.405707390551559847e-19
4.818824780621524042e+03 4.644522892651571471e-19 6.853983061211565938e-19
4.823830708554580269e+03 7.957927666179863944e-19 6.501394482809391713e-19
4.828836636487635587e+03 3.978619115662133541e-19 6.051886767937697863e-19
4.833842564420691815e+03 9.825257581381629093e-20 5.483825001989663565e-19
4.838848492353747133e+03 6.460025682712507197e-20 4.873052234646088109e-19
4.843854420286802451e+03 5.109506922750195638e-19 4.339806846891689488e-19
4.848860348219858679e+03 1.973755328234927187e-19 3.972651148335231396e-19
4.853866276152913997e+03 1.230961731846029287e-19 3.741511129483256998e-19
4.858872204085970225e+03 7.628499421420226797e-20 3.549514718582423925e-19
4.863878132019025543e+03 2.149126911990266180e-20 3.371553955332559261e-19
4.868884059952080861e+03 4.515916776388175635e-19 3.120970962337114990e-19
4.873889987885137089e+03 2.503947361604556253e-19 2.835105153712212872e-19
4.878895915818192407e+03 5.056799261102780185e-20 2.590695201600759405e-19
4.883901843751248634e+03 2.265623243464241388e-19 2.437990523164006142e-19
4.888907771684303952e+03 3.022774720258471702e-19 2.325075342634956961e-19
4.893913699617360180e+03 5.313872870620754476e-19 2.216548548460269121e-19
4.898919627550415498e+03 -5.666280593400146092e-20 2.088366288988778145e-19
4.903925555483470816e+03 1.261149536603621014e-19 1.953011742131078065e-19
4.908931483416527044e+03 2.495692750368671634e-19 1.808023903325932508e-19
4.913937411349582362e+03 8.830802501534127970e-20 1.719685334361224136e-19
4.918943339282638590e+03 -6.914654259030908025e-20 1.668771503065845825e-19
4.923949267215693908e+03 -1.826911308734195231e-20 1.636754666580980641e-19
4.928955195148750136e+03 1.911863009681451960e-19 1.604700879396637511e-19
4.933961123081805454e+03 1.736545608611119049e-19 1.538327785024657011e-19
4.938967051014860772e+03 2.111216328443985257e-19 1.476885734882988455e-19
4.943972978947916999e+03 -5.557548417524927341e-21 1.432981822017792021e-19
4.948978906880972318e+03 1.211556350019275745e-19 1.430296047272353039e-19
4.953984834814028545e+03 3.286579771250441058e-19 1.441070188229654684e-19
4.958990762747083863e+03 1.147431223524552249e-19 1.461373185592942940e-19
4.963996690680139181e+03 1.433632597475047897e-19 1.473805966842667396e-19
4.969002618613195409e+03 1.017248150659844642e-19 1.447597380097828408e-19
4.974008546546250727e+03 1.670380047744532695e-19 1.393193142366850939e-19
4.979014474479306955e+03 3.370293373894634799e-19 1.329083089202542162e-19
4.984020402412362273e+03 8.393027891958723895e-20 1.280835576888445646e-19
4.989026330345418501e+03 3.002977090621577358e-19 1.248580216423314534e-19
4.994032258278473819e+03 1.197419480391351254e-19 1.225218408585699328e-19
4.999038186211529137e+03 1.264579695533486356e-19 1.166080845878954028e-19
5.004044114144585365e+03 1.992297795260207288e-19 1.084198081734163082e-19
5.009050042077640683e+03 2.228597078213846842e-19 1.005272510935662538e-19
5.014055970010696910e+03 1.418703113771403202e-19 9.500979629223671806e-20
5.019061897943752228e+03 1.340433595556052003e-19 9.227613855546809948e-20
5.024067825876807547e+03 8.086791953940073188e-20 9.256645661809163965e-20
5.029073753809863774e+03 1.285108887555790875e-19 9.363441491999088199e-20
5.034079681742919092e+03 1.329442971463741937e-19 9.404500697736257146e-20
5.039085609675975320e+03 1.566383256859509612e-19 9.340034172216977212e-20
5.044091537609030638e+03 1.309438609935651777e-19 9.217953017660358230e-20
5.049097465542086866e+03 3.599687869635286649e-19 9.054236355086029442e-20
5.054103393475142184e+03 2.191072798096976360e-19 8.948944014557514490e-20
5.059109321408197502e+03 1.312887130469010482e-19 8.871893511117619487e-20
5.064115249341253730e+03 1.158621765305905121e-19 8.729767171566354484e-20
5.069121177274309048e+03 1.336716308330812301e-19 8.547049135708577870e-20
5.074127105207365275e+03 1.525836228193399767e-19 8.342455065324105366e-20
5.079133033140420594e+03 1.024817344738167630e-19 8.081098130859711999e-20
