#  wl flam flam_err
4.803806996822357178e+03 -1.952953295928280420e-18 1.523772257860133023e-18
4.808812924755412496e+03 -1.869408558539615120e-18 1.411638314915737206e-18
4.813818852688468723e+03 1.672046443526196577e-20 1.300449903436176080e-18
4.818824780621524042e+03 2.851771241253884015e-18 1.182940907200578346e-18
4.823830708554580269e+03 -4.594536294074706976e-20 1.046884368427782469e-18
4.828836636487635587e+03 -1.401395523169888827e-19 9.428499459107876762e-19
4.833842564420691815e+03 -1.751021420989958615e-18 8.580013049526653618e-19
4.838848492353747133e+03 -7.423932949572083297e-20 7.919831544862179426e-19
4.843854420286802451e+03 4.672997454680265866e-19 7.255660440925994785e-19
4.848860348219858679e+03 5.778575235713562183e-19 6.622450748560648913e-19
4.853866276152913997e+03 -6.714975670323117239e-19 5.973743481880595691e-19
4.858872204085970225e+03 4.075180039879043280e-19 5.450079329187952219e-19
4.863878132019025543e+03 3.772915145932248090e-19 5.167884171436909350e-19
4.868884059952080861e+03 3.389698048731500962e-19 5.018392384051951119e-19
4.873889987885137089e+03 1.261319008431077025e-19 4.867555281737250769e-19
4.878895915818192407e+03 7.448604961477651375e-19 4.773221007247620380e-19
4.883901843751248634e+03 -1.723614244013986706e-19 4.566592048176911152e-19
4.888907771684303952e+03 -8.954824574751271359e-20 4.428413274678463546e-19
4.893913699617360180e+03 1.468709410340578533e-19 4.201920110121078912e-19
4.898919627550415498e+03 6.563492860875654633e-19 4.007793923498600083e-19
4.903925555483470816e+03 8.263558534742617529e-20 3.776251546635542702e-19
4.908931483416527044e+03 -1.486287017429603481e-19 3.561037367050383954e-19
4.913937411349582362e+03 9.863796721853956880e-20 3.370684978871204121e-19
4.918943339282638590e+03 5.971500318809304806e-19 3.253050572145629848e-19
4.923949267215693908e+03 4.816966681393284493e-19 3.191885685543733572e-19
4.928955195148750136e+03 5.053109279851076804e-20 3.141386397771251480e-19
4.933961123081805454e+03 -2.180587492495689383e-19 3.062089175581704598e-19
4.938967051014860772e+03 -1.942744740593133608e-19 2.999853374452741668e-19
4.943972978947916999e+03 4.568417803912821646e-19 2.923433526286533246e-19
4.948978906880972318e+03 9.302601063456336222e-20 2.821129099842790559e-19
4.953984834814028545e+03 3.049438562372777763e-19 2.716686409861552363e-19
4.958990762747083863e+03 4.209430713817104263e-19 2.662873245615540712e-19
4.963996690680139181e+03 -6.967091441205251579e-20 2.644491051657524590e-19
4.969002618613195409e+03 -1.872033803287924336e-19 2.615189054024508866e-19
4.974008546546250727e+03 4.404145635657270207e-20 2.609359265499325399e-19
4.979014474479306955e+03 2.332102275682499560e-19 2.587137286119830420e-19
4.984020402412362273e+03 -6.082089255129422702e-20 2.546712347463034417e-19
4.989026330345418501e+03 -4.412998062253977561e-20 2.552270132741969357e-19
4.994032258278473819e+03 3.744746219248582447e-20 2.485722238519438014e-19
4.999038186211529137e+03 1.008780971540726874e-19 2.385724130070808794e-19
5.004044114144585365e+03 1.444343040317667867e-19 2.283874871389878094e-19
5.009050042077640683e+03 5.910368795945195450e-19 2.190292854786426652e-19
5.014055970010696910e+03 2.334857123738808272e-19 2.101591198305178541e-19
5.019061897943752228e+03 2.691386933778475404e-19 2.062537863059062169e-19
5.024067825876807547e+03 7.627450672594281087e-20 2.034687809472003516e-19
5.029073753809863774e+03 1.783115701486154888e-19 1.994364240719255820e-19
5.034079681742919092e+03 2.707541558579829079e-19 1.930438127463472323e-19
5.039085609675975320e+03 2.845868839200452302e-19 1.855399969963390542e-19
5.044091537609030638e+03 3.615210730314307256e-19 1.829911500611030312e-19
