#  wl flam flam_err
4.803806996822357178e+03 1.143962049730903741e-19 3.019069979670752477e-18
4.808812924755412496e+03 1.258518351487760480e-19 2.733255066168078419e-18
4.813818852688468723e+03 1.323194779936197819e-19 2.561438441905012888e-18
4.818824780621524042e+03 9.173007226016674006e-19 2.540593495599020006e-18
4.823830708554580269e+03 2.181970044424807064e-18 4.314352250909128820e-18
4.828836636487635587e+03 1.567335762351252786e-18 5.680672579971821664e-18
4.833842564420691815e+03 4.265201768605185604e-18 5.291042064899960410e-18
4.838848492353747133e+03 7.319130884235750988e-20 3.498819912197050742e-18
4.843854420286802451e+03 7.474043940666527623e-20 2.586320372060643920e-18
4.848860348219858679e+03 3.329239495219596271e-19 2.109764202787646510e-18
4.853866276152913997e+03 2.114043781401410192e-18 1.829386515236497202e-18
4.858872204085970225e+03 1.273065105540457257e-18 1.485038052833740274e-18
4.863878132019025543e+03 -1.688831321090295672e-19 1.309066375688381362e-18
4.868884059952080861e+03 -2.681829027912081244e-19 1.174495445926444444e-18
4.873889987885137089e+03 4.734062421835868889e-19 1.042626217174717381e-18
4.878895915818192407e+03 -8.707881003208204309e-20 1.285916916057585917e-18
4.883901843751248634e+03 1.341425698934152211e-18 1.356990764816490361e-18
4.888907771684303952e+03 1.309160767547409296e-18 1.113723074226197898e-18
4.893913699617360180e+03 3.779747765378145578e-19 8.261524165236108429e-19
4.898919627550415498e+03 1.338412866654238121e-19 1.124523142080263731e-18
4.903925555483470816e+03 6.884500671339808598e-19 1.550285646624010958e-18
4.908931483416527044e+03 6.319245463417840166e-20 1.435645240023584811e-18
4.913937411349582362e+03 -1.755550890959111044e-19 8.961967170325451440e-19
4.918943339282638590e+03 9.895345045240330532e-19 7.447593382947471354e-19
4.923949267215693908e+03 3.851671148408332175e-19 9.114250588672610708e-19
4.928955195148750136e+03 6.415423798299820573e-19 9.094020153643200415e-19
4.933961123081805454e+03 -1.110439345091189666e-20 7.177311866907177193e-19
4.938967051014860772e+03 4.250437099237859833e-20 8.230163821799652196e-19
4.943972978947916999e+03 7.506232324362517134e-19 1.135622192120367952e-18
4.948978906880972318e+03 4.467072019072534856e-21 1.106531213571561847e-18
4.953984834814028545e+03 4.424906269969023360e-20 7.210554664464832906e-19
4.958990762747083863e+03 2.890711831110357317e-19 5.752044304787148937e-19
4.963996690680139181e+03 1.507737269638559339e-19 6.823273749875535272e-19
4.969002618613195409e+03 2.441306230419948377e-19 1.063698670688110830e-18
4.974008546546250727e+03 1.487404889804344421e-18 1.290515335263374832e-18
4.979014474479306955e+03 1.628738020654304798e-18 1.222991726126384208e-18
4.984020402412362273e+03 3.551780690491213856e-20 1.129049480267063371e-18
4.989026330345418501e+03 4.410558369569530115e-20 1.068696511284763984e-18
4.994032258278473819e+03 4.670557435974469777e-20 8.293197383796301022e-19
4.999038186211529137e+03 8.480940706928383330e-19 6.231517833593369074e-19
5.004044114144585365e+03 5.318785688666697851e-19 5.378561028500805714e-19
5.009050042077640683e+03 -2.411414261218063821e-19 4.351458855055217758e-19
5.014055970010696910e+03 1.597242879821834742e-19 3.811783908518126017e-19
5.019061897943752228e+03 -2.400757470877801181e-19 3.855374255547882010e-19
5.024067825876807547e+03 3.754689231279713835e-19 4.201790555942457696e-19
5.029073753809863774e+03 -1.822597580235463871e-19 4.854171822661554918e-19
5.034079681742919092e+03 7.519822096807301109e-19 7.307178361733992969e-19
5.039085609675975320e+03 3.313614936498449417e-20 7.913919288180520343e-19
5.044091537609030638e+03 5.612835378158495992e-19 6.541756285760501677e-19
5.049097465542086866e+03 -1.150201186359355809e-19 5.468113872161783402e-19
5.054103393475142184e+03 2.732372257638825824e-19 4.855153220139023668e-19
5.059109321408197502e+03 5.277139531417851953e-19 3.877647451646322936e-19
5.064115249341253730e+03 -3.256042293763996327e-19 3.919443728643743833e-19
5.069121177274309048e+03 -2.389437356941944013e-19 3.729514278394259372e-19
5.074127105207365275e+03 6.564904807632104387e-20 3.337631949448627754e-19
5.079133033140420594e+03 -1.641406293019630953e-20 3.728263922990725687e-19
5.084138961073476821e+03 -6.709108405448769020e-20 3.920133957915312062e-19
5.089144889006532139e+03 -2.725744703583678251e-19 3.677746586655840338e-19
5.094150816939587457e+03 -6.356723070333523605e-20 3.427726645731469286e-19
5.099156744872643685e+03 -4.809049136427737094e-19 4.299768537730750927e-19
