#  wl flam flam_err
4.803806996822357178e+03 5.508312149348578805e-20 4.447239078033275591e-19
4.808812924755412496e+03 5.056019611669516450e-20 4.063441452448896990e-19
4.813818852688468723e+03 7.397760118665956820e-20 3.771404627242756563e-19
4.818824780621524042e+03 8.294152063045574054e-20 3.503121563676579141e-19
4.823830708554580269e+03 2.323270273419583316e-19 3.218728340664914686e-19
4.828836636487635587e+03 2.784455083562247278e-20 2.802687749082213619e-19
4.833842564420691815e+03 1.388349948772446918e-19 2.477973056993908118e-19
4.838848492353747133e+03 3.173410786465691661e-19 2.338242234477397142e-19
4.843854420286802451e+03 2.176551524584638860e-19 2.508487575370652862e-19
4.848860348219858679e+03 5.308119254081397031e-21 2.512076617646397486e-19
4.853866276152913997e+03 1.101995190096216717e-19 2.160147336898255553e-19
4.858872204085970225e+03 3.808893889042597488e-20 1.867570427377523844e-19
4.863878132019025543e+03 -6.721937795578727280e-20 1.690695110395435097e-19
4.868884059952080861e+03 3.955907031486612783e-20 1.614509561098076556e-19
4.873889987885137089e+03 3.341371890647136126e-19 1.631678445183573860e-19
4.878895915818192407e+03 1.088271904750198726e-19 1.691859531219119200e-19
4.883901843751248634e+03 2.031356061598271998e-19 1.640334649731717768e-19
4.888907771684303952e+03 1.818049042490256947e-20 1.551454730835968344e-19
4.893913699617360180e+03 7.649450731904004400e-20 1.459185200368614968e-19
4.898919627550415498e+03 -6.278506642658163002e-21 1.383852175448308626e-19
4.903925555483470816e+03 5.920246460129102970e-20 1.321074302974516671e-19
4.908931483416527044e+03 5.240933465086407644e-20 1.258268518790920069e-19
4.913937411349582362e+03 1.760317899526927116e-19 1.120821423600026325e-19
4.918943339282638590e+03 1.548642350629024509e-19 1.061288589915696547e-19
4.923949267215693908e+03 1.431112638018996895e-19 1.048772239960784110e-19
4.928955195148750136e+03 3.616118351287462997e-20 1.032433244756485315e-19
4.933961123081805454e+03 -2.583175081940656370e-21 1.008225524894361093e-19
4.938967051014860772e+03 9.534153176131043973e-20 9.892859139415166044e-20
4.943972978947916999e+03 2.460326686519799676e-19 9.778428030067156558e-20
4.948978906880972318e+03 2.712942107874184426e-20 9.726561250044604790e-20
4.953984834814028545e+03 -6.287400984551459412e-20 9.616027220532600655e-20
4.958990762747083863e+03 -2.269894225210063224e-20 9.516063345048438611e-20
4.963996690680139181e+03 -3.710248382238093889e-20 9.510400111281183177e-20
4.969002618613195409e+03 2.136955491396911991e-19 9.466417058943553014e-20
4.974008546546250727e+03 1.166478176098104648e-20 9.182751118145637378e-20
4.979014474479306955e+03 6.944907522257683303e-20 8.513935098838698473e-20
4.984020402412362273e+03 1.161085753802563933e-19 8.436038876226829380e-20
4.989026330345418501e+03 1.409352124553175354e-20 8.558520138928848918e-20
4.994032258278473819e+03 6.967068794681021081e-20 8.651934204204161914e-20
4.999038186211529137e+03 -7.484670011080469686e-20 8.357988414197786007e-20
5.004044114144585365e+03 1.038592952023642608e-21 7.985183968160789719e-20
5.009050042077640683e+03 -2.271457826589535753e-20 7.684583930119698763e-20
5.014055970010696910e+03 4.698395940643379580e-21 7.205521439792042184e-20
5.019061897943752228e+03 -1.337534129868534879e-21 7.005645745272523736e-20
5.024067825876807547e+03 1.020132120192595632e-19 7.189915787131729929e-20
5.029073753809863774e+03 -4.347589288377139964e-20 7.336633148114083309e-20
5.034079681742919092e+03 1.029347280786904718e-19 7.277483739262425253e-20
5.039085609675975320e+03 6.824421240915492639e-20 7.032494907614593177e-20
5.044091537609030638e+03 1.559667297508342940e-20 6.857284763605948838e-20
5.049097465542086866e+03 3.524748255244205526e-20 6.643552611893956162e-20
5.054103393475142184e+03 1.554316239764705973e-19 6.474268067514341081e-20
5.059109321408197502e+03 1.418001180131858572e-19 6.340719589842644977e-20
5.064115249341253730e+03 1.148146950760538409e-19 6.248929266557102441e-20
5.069121177274309048e+03 -6.180810700288787383e-20 6.063642588207923717e-20
5.074127105207365275e+03 4.131532867728922511e-20 5.943249975892495371e-20
5.079133033140420594e+03 -1.606341773677027954e-20 5.742642210612952503e-20
5.084138961073476821e+03 -4.116465133108903696e-21 5.834301757510701197e-20
5.089144889006532139e+03 3.753575720204131600e-20 5.908892349108518290e-20
5.094150816939587457e+03 1.344887619290068564e-19 5.921412270036652605e-20
5.099156744872643685e+03 1.147520000217808155e-19 5.823583901082854156e-20
5.104162672805699003e+03 -9.546592443591901673e-21 5.963954874566299481e-20
5.109168600738755231e+03 -6.383541396400049965e-20 6.170756009569265550e-20
5.114174528671810549e+03 1.561274546109818359e-19 6.401712832372478270e-20
5.119180456604865867e+03 -3.154557429947643106e-20 6.489725040210060732e-20
5.124186384537922095e+03 -6.591672053734463196e-20 6.405386048489664874e-20
5.129192312470977413e+03 1.693659841171287329e-20 6.322798085950347909e-20
5.134198240404033641e+03 4.121441365100061900e-21 6.196383375051872222e-20
5.139204168337088959e+03 -1.328308559994821752e-20 6.055322848966015781e-20
5.144210096270145186e+03 1.931849050647766876e-20 5.891827924441444781e-20
5.149216024203200504e+03 5.242230189771817373e-21 5.753299368626238423e-20
5.154221952136255823e+03 5.832647027291798475e-20 5.519792120163061981e-20
5.159227880069312050e+03 1.916957461303941963e-20 5.177805222896997512e-20
5.164233808002367368e+03 4.705200267292684898e-21 4.738436464205348915e-20
5.169239735935423596e+03 1.391337289964908448e-20 4.438382357935588949e-20
5.174245663868478914e+03 5.892647393968037761e-20 4.433578701068661817e-20
5.179251591801534232e+03 6.696412075126228530e-22 4.447017020194618572e-20
5.184257519734590460e+03 1.175132525469795020e-19 4.568112399422804564e-20
5.189263447667645778e+03 8.509393110013501844e-20 4.690594180106804457e-20
5.194269375600702006e+03 1.076804121272574426e-19 4.987544455367294299e-20
5.199275303533757324e+03 2.496296545020228240e-20 5.181833960833768531e-20
5.204281231466813551e+03 5.012813873822251857e-20 5.114647681641147387e-20
5.209287159399868870e+03 2.770918990329960438e-20 4.975787030954142505e-20
5.214293087332924188e+03 4.244039048238533064e-20 5.050757181683005193e-20
5.219299015265980415e+03 7.915939975372109030e-20 5.126355196742579016e-20
5.224304943199035733e+03 1.019662973218346449e-21 5.056204714844048603e-20
5.229310871132091961e+03 9.565582554584632277e-20 4.973841419630366512e-20
5.234316799065147279e+03 8.990140704535240744e-20 5.002785977193748976e-20
5.239322726998203507e+03 -5.140551526941397673e-21 5.031068087876951764e-20
5.244328654931258825e+03 -7.439931459766000267e-20 4.984622244891086634e-20
5.249334582864314143e+03 3.387052132770019351e-20 4.997108337868312160e-20
5.254340510797370371e+03 4.394915799538434209e-21 5.008732717231179732e-20
5.259346438730425689e+03 -9.903298349309609847e-20 4.773658135555184991e-20
5.264352366663481916e+03 1.975547873194084147e-20 4.408743183690471924e-20
5.269358294596537235e+03 3.095823059368331270e-20 4.313401503587907426e-20
5.274364222529593462e+03 -1.568053037737679480e-21 4.357389073824879946e-20
5.279370150462648780e+03 -1.911627061074457717e-20 4.348335080274264292e-20
5.284376078395704099e+03 7.195001252685355089e-20 4.406723266595719992e-20
5.289382006328760326e+03 1.033215646030005018e-19 4.548881864205658429e-20
5.294387934261815644e+03 1.955005449668197510e-20 4.508522964831097438e-20
5.299393862194871872e+03 5.914630865298171478e-20 4.511516214186276232e-20
5.304399790127927190e+03 2.893481842566578335e-20 4.552310346023860377e-20
